ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
261,NA,NA,NA,NA,1.0528764554584709,NA,-2.14130020664345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,-1.1940498863128648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.546314823589664,NA,NA,NA,-1.3259083351163632,NA,NA,-4.088372140793072
311,NA,3.4791906727839175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5775807266577635,NA,NA,NA,NA,NA,NA,NA
337,-2.771862899051297,NA,NA,NA,NA,-2.0581203298140336,NA,NA,NA,NA,NA,1.0492246420613431,NA,1.9998252283625604,2.0893754529809745,NA,NA,NA,NA,NA
353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16551929584799752,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78786757759267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,NA,NA,NA,-1.0951086979686144,NA,NA,NA,1.3403007384464232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.058276234080033,NA,NA,NA,NA,NA,NA,NA,NA
453,NA,NA,NA,NA,-0.06866201964647523,NA,-1.7495789872620444,NA,NA,NA,NA,1.0511309966736617,NA,NA,NA,NA,1.7734521278141566,NA,NA,NA
485,NA,NA,-0.44451695713185135,NA,0.8397756546395939,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.258543970405059,NA,NA,NA,-1.6103354164351464,NA
487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7181471580193752,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,1.0169695475791265,NA,NA,1.3659348625101613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4815911482512425,NA,NA,NA
502,NA,NA,NA,NA,NA,NA,NA,2.6288832268956983,NA,NA,2.4063582814066407,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,NA,NA,NA,-0.5434683579137043,-1.446519405845148,NA,NA,NA,NA,NA,NA,0.8892342285020303,NA,NA,NA,2.231051110323231,NA,NA,0.11098305281172743,NA
517,NA,NA,NA,NA,0.02222959900410526,-1.9797576762383136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8471858703042046,NA,NA,NA
534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9176023667605082,NA,NA,NA
540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4248191747991841,NA,NA,NA,NA,NA,NA,0.4375774047953173,NA
565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.418341448929613,NA,NA,NA,NA,NA,-7.536389140560889,NA,NA
568,NA,NA,NA,NA,NA,-0.9579527282269015,NA,NA,NA,NA,NA,2.1584532144130177,NA,-1.2184187423274797,NA,1.689313841895423,NA,NA,NA,NA
584,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0462107168317023,0.6622503966092212,NA,NA,NA,NA,2.712640405292195,NA,NA,NA,NA
665,NA,NA,NA,NA,NA,NA,NA,NA,-2.131422807233914,NA,NA,NA,NA,NA,NA,NA,0.32047447482438446,NA,NA,NA
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9398780084494605,5.621568935708412,-0.44226316429410606,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,NA,NA,-1.367536022083792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.331988465348334,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,-0.2661566936017308,-2.3530816480606456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,NA,2.581243730367797,NA,1.9657177526735803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.475162755316217,-2.7266216644683476,NA
795,NA,NA,NA,1.2167094237557063,NA,NA,NA,NA,-2.4645729163603027,NA,NA,-1.0633094364369444,NA,NA,NA,NA,NA,NA,NA,-2.1770854667466946
837,NA,NA,NA,NA,-2.7466379652022606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.611369012221108,NA,NA,NA
872,NA,NA,NA,NA,2.5852977017519176,NA,NA,NA,NA,NA,NA,0.2530263603432349,3.8163102133009446,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9825564360929533
934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.328391106300104,NA,NA,NA,NA
936,NA,NA,NA,NA,0.5994394958260176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7737193534820825,NA,NA,NA,NA
952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4310140929332325,NA,NA,NA,NA,NA,NA
1003,NA,NA,NA,NA,NA,NA,NA,-0.6921402717545646,NA,NA,NA,NA,NA,0.6479919233176569,2.3894190314239516,NA,-1.571212562267242,NA,NA,NA
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.39625702965714
1055,NA,1.1256594505804247,NA,NA,NA,NA,NA,NA,-3.5538573244170673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,NA,-0.1931848226150051,NA,NA,-0.7077316370272472,NA,NA,2.5549142775068767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,3.0212656578658734,NA,NA,NA,NA,NA,NA,0.4115551152496252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,-0.6289914141479931,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.849241127286164,NA,NA,NA,NA
1131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3497762157604063,NA,NA,NA,0.4024651945833878,NA,NA,NA,NA
1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,0.4696099574238806,NA,NA,NA,-3.008648704085421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,NA,NA,0.6221636970156534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,NA,NA,NA,NA,-1.9443785013869301,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09314357752241387,NA
1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.855858832332565,NA,NA
1253,NA,3.2146986175496584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9405024878201442,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,1.7587250401214698,NA,NA,NA,NA,NA,-3.0367989192994767,NA,NA,NA,NA,1.3244067230062115,NA,NA,NA,NA,NA,NA
1305,NA,0.5187583449747031,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2553299077952039,NA,NA,NA,NA,NA,NA,NA,NA
1326,NA,NA,NA,0.5655449733192698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9208406097588121,NA
1331,NA,NA,2.7210527352879206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,-2.3452230860828864,NA,NA,NA,NA,-0.07540560225720294,NA,NA,NA,NA,NA,NA,-8.259237058121224,NA,NA
1377,NA,NA,0.6579192703062613,NA,NA,NA,NA,NA,NA,1.7561577717820347,NA,NA,NA,NA,NA,NA,NA,-5.520142268944797,NA,NA
1380,NA,NA,NA,NA,NA,NA,0.08852352092204063,NA,NA,NA,2.4107201873544852,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,-1.9578542719241776,NA,NA,NA,0.6484302534401563,NA,NA,NA,NA,NA,NA,0.642720214411563
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,NA,1.0239752121437602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,-1.2179189331579163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.749977993829441,NA,NA
1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0177117184813456,NA,NA,NA,NA
1531,NA,NA,NA,-2.248222485804756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1814864454649758,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,-1.0268739481672227,-0.4262674890639722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7450834386279044,0.13252343269889633,NA,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,0.6954505415890483,NA,NA,0.05901413922858589,NA,NA,4.844608985780514,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7172436999801501,NA,NA,NA,NA,0.018879305436628316,NA,NA,NA,1.2605744819987066,NA
1572,NA,1.3730708027152647,NA,NA,NA,NA,NA,NA,-3.2670906479501354,NA,-2.1852293209253966,NA,2.619869901100527,NA,NA,NA,0.07189211049661659,NA,0.36661250988075755,NA
1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5488976362959759,NA,NA,NA,NA,NA,NA,NA,-6.371821039402608,NA,NA
1604,NA,NA,NA,3.0392576431991727,NA,NA,NA,NA,NA,-1.5152793524138048,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005133664804782889
1610,NA,NA,NA,-2.409354277429148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4019697681072363,NA,NA,NA,NA
1613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.869090919351354,1.8792591346118463,NA
1622,NA,1.7349176260794956,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6063075833401717,NA,1.4636907433303639,NA,NA,NA,NA,NA,-1.3775897165619688
1627,NA,NA,NA,NA,-1.367654871864923,NA,NA,NA,NA,NA,NA,NA,2.1745328687773458,NA,NA,NA,NA,NA,NA,NA
1629,NA,3.4037708529322472,NA,NA,NA,NA,NA,NA,-1.0988560627859596,-0.18540589381310446,NA,NA,NA,NA,NA,NA,NA,-4.25177134378352,NA,NA
1657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2436052442146797,0.5673884115444205,NA,NA,NA,NA
1663,NA,NA,NA,-0.36688411898307083,0.34984743826959047,NA,-0.6309130311335923,NA,NA,NA,NA,NA,NA,NA,-1.0835838339043913,-0.7810333586880329,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.688490043660771,NA,NA,NA,NA,NA,NA,NA,NA,0.0645216591523976,NA
1700,NA,NA,1.4456987644519304,NA,NA,-1.4321479262012993,NA,NA,-1.4655696725708038,NA,NA,3.613103573849889,NA,-0.38144537456649846,NA,NA,NA,NA,NA,NA
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05530439776330631,NA,2.5096824649752563,NA,1.01441208232555,NA,NA,NA,NA
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,NA,NA,NA,NA,NA,1.0014290309472325,NA,NA,2.34329585182175,NA,NA,NA,NA,NA,-0.6063441366196165,NA,NA,NA
1755,NA,NA,0.7323671302440433,NA,NA,NA,NA,NA,NA,NA,NA,2.3309766454955363,NA,NA,-1.7180463659584801,NA,NA,NA,NA,NA
1775,0.5660055005178588,NA,NA,NA,0.0016276167677189424,NA,NA,NA,NA,NA,NA,NA,NA,1.1968062446206302,NA,NA,-2.0081729225332423,NA,NA,NA
1827,NA,NA,NA,NA,NA,NA,-1.4260429569638702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,NA,NA,NA,NA,NA,NA,NA,2.3863074889681495,NA,0.11473418128757096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,NA,-2.315168991346008,-2.308570761546072,1.3516703805520378,NA,NA,NA,NA,0.9439045822826525,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,0.7111011189472829,-0.18736297885095654,0.5397645565660876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,NA,1.9694985681481565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624422570978923,NA,0.7218337689825937,NA
1914,NA,NA,-0.4273938044949618,NA,0.4519386121309213,1.077421005632678,NA,NA,NA,NA,NA,NA,NA,0.9121661317594283,NA,NA,NA,NA,NA,NA
1926,NA,NA,2.6584539728924046,NA,1.2601404032789532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,-1.5768497638783214,NA,NA,NA,NA,NA,NA,NA,-2.4987186677317523,NA,NA,NA,NA,NA,NA,4.079299107748036,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,-0.5603064665402366,NA,0.41346669627869825,NA,NA,-0.632708055514158,NA,NA,NA,-6.672351830113394,NA,-1.9356291630429836
1941,NA,NA,NA,NA,NA,-2.3767528224492653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,-0.4852859272541899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9038715079442365,NA
2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9990910709836526,NA,NA,NA,NA
2065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.679308241482606,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,NA,NA,NA,NA,NA,NA,-3.038804359828824,1.5654085671693705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,1.910258348354473,NA,0.7091301832363522,NA,NA,NA,NA,-2.3636083091880313,0.8374933346773465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,NA,NA,NA,-1.9356009625578037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,0.13286407764965447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9019885439447639,NA,NA,NA
2271,NA,NA,2.376681691433146,-0.29132622383498785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,NA,NA,NA,2.4363330729011112,0.20104284638799025,NA,NA,NA,NA,0.3074518024847688,NA,NA,NA,NA,NA,NA,2.843406889857981,NA,NA,-0.09005038412853617
2319,NA,NA,NA,NA,0.26551503069623006,NA,NA,NA,NA,NA,NA,NA,NA,-0.12510134103542936,NA,NA,NA,NA,NA,-1.9999258912606432
2328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0919069756329967,NA,NA,NA,NA,NA,NA,NA,NA
2420,NA,NA,NA,1.4870575916019284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2420359982070346,NA,NA,NA,NA,NA
2501,NA,NA,NA,NA,NA,NA,NA,0.205063487212375,NA,NA,NA,-1.0196114791808035,NA,NA,NA,NA,NA,NA,NA,NA
2511,NA,NA,NA,NA,NA,NA,0.8725059456541957,NA,NA,NA,NA,0.8174594787153477,NA,NA,NA,NA,NA,NA,NA,NA
2524,NA,NA,NA,-1.3682112922762037,NA,NA,NA,-1.1808717751293003,NA,-2.3584208638533966,NA,NA,NA,NA,NA,1.3546461856310203,NA,NA,NA,NA
2529,NA,NA,0.7422812545632256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9090779852717696,NA,NA,-2.284009134159002
2549,NA,NA,NA,NA,NA,NA,NA,-0.19866986904237569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,-2.4814422977712627,NA,NA,NA,NA,NA,NA,NA,1.5053085727682691,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2280586337184474,NA,NA,NA,NA,NA,-0.9527429138200499,NA,NA,NA
2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0286088625333,NA,NA,2.7359267169423753,NA,-2.52934404383815,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03537019536212,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2656,NA,2.0200138926180413,NA,1.66644177083767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2661,NA,NA,NA,NA,NA,-0.2358776326136105,NA,NA,NA,NA,0.2627675181233772,NA,NA,NA,NA,NA,NA,NA,-3.278275057398823,NA
2689,NA,NA,NA,2.285479990819034,NA,NA,NA,NA,-4.286317986833218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2708,0.3079735215569046,NA,NA,NA,NA,NA,NA,NA,NA,-0.3035795938107457,NA,NA,NA,NA,3.883147333451636,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6708918408617937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2756,NA,NA,NA,NA,-0.887978143967346,NA,NA,NA,NA,NA,NA,1.8590534931701208,NA,NA,NA,NA,NA,NA,NA,NA
2781,NA,NA,NA,NA,-0.6449347253238457,NA,NA,NA,NA,NA,NA,NA,3.1180819708788734,NA,NA,NA,NA,NA,NA,NA
2819,NA,NA,NA,0.5085146066714671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3611154794863558,NA,NA,NA,NA,NA
2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5216403480392144,1.3719562478281853,NA,NA,NA,0.42230891009222726,NA,NA,-4.916705338151798,NA,NA
2961,NA,NA,NA,0.08553633979673847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.353247372635045,NA,NA
2962,NA,NA,NA,1.2595716857662898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.695339671163624,NA,NA,NA
3018,NA,2.098617377958543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.153625322995021,NA,NA
3020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3040,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9978080811068821,NA,NA,NA,NA,3.394359293014407,NA,NA,NA,NA,NA
3048,NA,NA,NA,NA,2.033916770588557,NA,NA,NA,NA,NA,1.5505956155138876,NA,NA,-0.5398651478251085,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5894690925379223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,-0.08862036792098466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075996620557939,0.7721670353117739,NA,NA,NA,-1.3246688572947694,NA
3094,1.371344506604476,NA,NA,NA,NA,-0.8571649357944823,NA,NA,NA,-0.18643743509636956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,NA,NA,NA,NA,NA,NA,3.756075826731215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,-3.487468293695979,NA,NA,NA,NA,NA,NA,NA,NA,-0.24064739042777372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3169,NA,NA,NA,NA,NA,-1.761698760651344,NA,NA,NA,NA,NA,NA,NA,NA,1.198158755260563,NA,NA,NA,NA,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11275840570842999,1.1237794780303463,NA,-2.7348275438545633,NA,NA,NA
3212,NA,NA,NA,NA,NA,-2.6675807530015287,NA,NA,NA,NA,NA,NA,3.0215018379879464,NA,NA,NA,NA,NA,NA,NA
3218,-0.8333145585330111,NA,NA,NA,NA,NA,NA,NA,NA,0.553320948999752,3.301231345823317,NA,NA,NA,NA,1.9843337343574996,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,NA,-1.7886473817573596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,2.3824205029509087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3275,-1.1564982646685182,NA,0.6809995916523095,NA,NA,NA,NA,NA,NA,0.16629918969467483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,1.7964684052469853,NA,NA,NA,-1.8374583018136934,NA,NA,NA,NA,NA,NA,NA,NA
3340,NA,NA,NA,NA,NA,-2.642096392598826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.039249743692852945,NA,NA,NA,NA,NA,NA
3390,NA,2.1732392314299602,2.1723778786313996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,1.2458475866610408,0.596225217717865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,NA,2.650806816517375,-1.253687057021374,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2477869040807876,NA,NA,NA,NA,NA,-0.5031669565397079,NA
3445,NA,NA,1.9071293926999635,NA,NA,-1.158492861187086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7364094273528647,NA,NA,NA
3451,NA,NA,0.2288529630045636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.906400336705177,0.15688418432342596,NA
3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.576642560111998
3480,NA,NA,NA,NA,NA,-2.5367352695930934,NA,NA,NA,NA,NA,NA,NA,4.320113693822339,NA,NA,NA,NA,NA,-1.8025275318592842
3484,NA,-0.0734213207545269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.109042116288605,NA,NA,NA,NA,NA,NA
3519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.811826704569138,NA,NA,NA,NA,4.453582166274987,-1.0268436837025607,NA,-2.8349319513551006,-0.653603460911041
3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.177699436005667,NA,3.512607020553683,NA,-6.77554608664654,NA,NA
3556,1.6664851626176178,NA,NA,NA,-1.9706244991256123,NA,NA,NA,NA,NA,NA,1.2482207676797268,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4915656978226407,-4.499093654924117,NA,NA
3604,NA,NA,NA,NA,NA,-1.4620987671343877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3631,1.1701473636415407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2766238765987628,NA,NA,NA,NA,NA,NA
