ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
670,-1.9464631153753884,NA,NA,NA,-2.4166367562635784,NA,NA,NA,NA,NA,NA,NA,3.252645371199967,6.552798605417051,NA,NA,-0.44226316429410606,-7.823850513932012,-0.37482517171755003,-3.3994699037343423
682,NA,0.13910201015363033,NA,-2.091527139014568,-0.06196471424776051,1.1608637302692721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,3.9857461950362243,NA,NA,-1.367536022083792,NA,NA,NA,NA,-0.2917285245434139,NA,NA,NA,NA,NA,0.2757975305208964,-0.6804937573121678,NA,NA,1.4651614966024549
724,NA,NA,NA,NA,1.9134460747481319,NA,-3.8143027615907052,NA,-2.9110359761397455,-0.9652868009764254,NA,-0.1262103739998583,NA,NA,3.1549566073247957,NA,NA,-5.780152443896436,NA,NA
764,-0.698530569704779,-0.018993273106320985,NA,-2.3530816480606456,NA,0.3860683856287925,NA,-0.4094008825901916,NA,NA,NA,NA,NA,0.0198823737573941,NA,1.9065345690555726,0.2047343870323597,NA,1.7728933351519929,NA
788,NA,1.3383295155602455,NA,2.581243730367797,NA,NA,NA,NA,-1.5829058866182406,3.214763872826539,-1.4214676988625405,NA,NA,0.3558614345372051,NA,NA,NA,NA,NA,-1.7692774723270588
795,NA,NA,NA,NA,NA,NA,NA,0.01047335802992766,NA,NA,NA,NA,NA,1.069865074961129,NA,1.0189225016262209,NA,-1.9996383201376646,NA,-2.1770854667466946
837,1.548608686233497,NA,NA,-1.630556201847152,-2.7466379652022606,NA,NA,NA,-0.17650562175023554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
872,1.398352923408625,0.5790267498892236,3.269100302645601,NA,NA,NA,NA,NA,NA,NA,NA,0.2530263603432349,3.8163102133009446,NA,1.590161921850088,-0.2560792529458041,NA,NA,-0.7163585456267025,-2.416480680866811
924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.7688734616442106,NA
934,-2.4891735476691133,0.6745723634198063,NA,NA,NA,1.501342635376558,0.5147510308879293,NA,NA,2.4773440407790903,NA,-1.0081849801962437,NA,-1.3399890500574427,NA,NA,-2.849757785017894,-5.526816491434198,NA,NA
936,NA,NA,1.3113139774727585,NA,NA,NA,NA,NA,NA,-1.939669948080861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,NA,NA,-0.0866974220164379,NA,NA,-0.5398053143099648,NA,1.9763682780487781,NA,0.1771401489299816,NA,NA,2.792355843827612,-1.4310140929332325,NA,1.6641337200310364,-0.7549426071514966,NA,-2.948778750799047,NA
1003,NA,1.6311752981489427,NA,NA,NA,-1.0203838537087973,0.07785048995176158,-0.6921402717545646,NA,NA,NA,NA,3.3221224618348457,NA,2.3894190314239516,NA,-1.571212562267242,NA,NA,NA
1044,-0.26021340335638876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5193855484724192,0.6413505204094645,1.9058963162141564,3.6028677654840586,NA,NA,NA,NA
1055,0.33114295916470304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4617538714951832,NA,-0.07772270183025773,2.024052562954464,NA,-2.701341256851122,NA,NA,NA
1065,NA,NA,4.038406867558418,NA,0.43974828631742446,-3.3551464116196064,NA,NA,NA,NA,NA,NA,1.7716969812083985,NA,NA,NA,NA,-6.054501494412478,NA,-3.6126013117188314
1067,NA,1.4330252072774528,NA,-0.7008520846365289,NA,-1.7078799672163036,-3.09207558764916,1.0566179445347297,-0.8593949318257015,NA,NA,-2.26005559534366,1.0618194353798323,-1.2825608474880983,NA,2.455115920135811,0.5022561596892505,-4.925912164259197,NA,-4.444573457892474
1107,NA,NA,NA,-2.397009521734037,1.7525536508139532,NA,NA,NA,-0.5270597741627288,NA,NA,NA,NA,NA,NA,1.849241127286164,NA,NA,NA,NA
1131,NA,NA,NA,NA,0.5748274970235092,0.08500647016830354,NA,NA,NA,1.253898874733441,NA,NA,NA,NA,NA,0.4024651945833878,NA,NA,NA,-2.210780300753865
1154,NA,NA,NA,1.3951353459961529,NA,-2.1973312293398672,NA,NA,-1.1114530285675532,0.5961208660436553,NA,-0.9118418488555562,2.8406991009384943,NA,NA,3.3146536709196215,NA,NA,0.808386426348723,0.30227653441841323
1170,NA,2.1002564750109536,0.4696099574238806,1.986689831260502,1.5858702121126838,NA,-3.008648704085421,NA,NA,2.093658115626676,NA,-0.7602255035495744,NA,1.0350667297854972,NA,NA,-2.4262111670093387,NA,0.5153478184253206,NA
1185,NA,NA,0.6221636970156534,NA,NA,-0.290806230837674,NA,NA,NA,NA,0.2773913254339201,NA,3.1621144221966997,1.5929367745006027,0.4201387060674274,0.8412395619451369,-0.23398897376717534,-5.6520106767302085,NA,-1.865578531988665
1206,NA,NA,NA,-1.5248631482634727,NA,NA,-2.63918949225799,NA,NA,NA,1.4551528783059493,NA,NA,NA,NA,1.7310035295495338,NA,NA,NA,NA
1211,NA,-1.1527822287927425,NA,NA,NA,NA,-1.8654070653619128,1.338971151969928,NA,NA,NA,0.6268238511653139,NA,NA,NA,NA,NA,NA,-2.4145177539161504,NA
1253,NA,NA,NA,-1.572539050374961,0.7136582132582708,NA,NA,NA,NA,NA,-1.4695517211734657,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.15915450409535814,NA,1.7587250401214698,4.148165440332328,NA,NA,NA,NA,NA,-0.2234332544352699,1.517471335317774,NA,6.1113897245547095,NA,NA,1.8806383507054245,NA,NA,0.13384673980509904,NA
1305,NA,0.5187583449747031,NA,NA,-2.7042403896315137,NA,NA,NA,NA,NA,NA,0.2553299077952039,NA,1.7710585316390732,NA,NA,NA,NA,NA,0.07394869714166696
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,NA,NA,NA,NA,NA,NA,1.2555043914237882,-0.6756256165785209,NA,NA,NA,NA,NA,NA,NA,-2.6837927148354987,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,NA,-0.7065757603035574,-0.35781161534339995,NA,NA,NA,NA,NA,0.146548668636019,NA,2.410740289938206,NA,-8.259237058121224,-0.2718954230946522,0.6144994770064317
1377,-2.33737690531667,NA,NA,NA,NA,-0.5147468923980553,NA,NA,-0.24428059938299398,NA,1.8793574287098638,NA,1.0402304180792643,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NA,NA,-0.5286088738356138,NA,0.08852352092204063,NA,-0.8345976963255319,NA,NA,NA,NA,1.3313790184644585,NA,3.8528472729210756,NA,NA,0.7635126422592946,-0.4835100374395247
1391,NA,NA,NA,2.7606555362799927,-0.2680695990769953,NA,NA,NA,-1.9578542719241776,-0.7282470663461418,1.9927433215886055,0.20884350756365122,NA,1.6036604946475952,NA,NA,NA,NA,NA,NA
1425,NA,NA,NA,0.926430172143188,-0.8553924078453452,NA,NA,0.8584525021013163,-2.751832758929748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,-0.546338565035561,NA,NA,NA,NA,1.8055147217848173,NA,NA,NA,0.9418693197268406,NA,0.9290418711118196,NA,NA,NA,NA,NA,-4.223123232378456,NA,NA
1429,0.6024318321831847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.20179614199192702,NA,NA,NA,NA,-1.3938106493143398,-6.749977993829441,NA,NA
1521,NA,0.43151338709788645,-0.6989071360042943,-1.182521769738604,NA,-2.2956580612252058,-1.3593486392991507,NA,NA,NA,NA,-0.13167278906647542,NA,1.6556035593872622,NA,NA,NA,NA,-3.141650723969817,NA
1531,NA,1.9483570553919614,NA,NA,NA,NA,-0.9655858658282638,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5631543096593064,NA,-1.381840946534623,NA
1532,NA,NA,0.34065206360608746,NA,NA,NA,NA,NA,NA,NA,1.1814864454649758,NA,NA,NA,NA,0.7708194114223842,NA,NA,NA,NA
1536,NA,NA,1.6138763200596498,NA,-0.4262674890639722,NA,0.6393165895128529,NA,-0.21751426421206022,NA,NA,NA,NA,NA,-0.7087922396448143,NA,NA,-6.2898424846142165,NA,-1.002497167951579
1560,NA,NA,NA,NA,-1.0242970167716734,NA,NA,NA,NA,1.050631702300558,NA,0.8168733025881367,NA,NA,1.6689019203837239,NA,0.8402812131997375,NA,NA,NA
1564,NA,NA,NA,2.678201382152452,NA,NA,NA,NA,NA,NA,NA,3.065690335557411,NA,NA,NA,-0.039943220649765465,NA,-8.191711835542854,0.5337997808993238,-3.03017902717371
1566,NA,NA,NA,NA,0.5890454703626031,NA,NA,NA,NA,NA,0.24189704088480024,3.217335012192762,NA,NA,NA,2.1841833435901417,NA,NA,NA,-1.9631873246572438
1572,-1.4564707461304955,1.3730708027152647,NA,NA,NA,NA,NA,1.4632890118638344,-3.2670906479501354,NA,NA,NA,NA,4.843612085266895,NA,0.7716547863686694,NA,NA,NA,NA
1583,-0.618193550438243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2778988897479048,1.897991997117943,0.3796578226844305,NA,NA,NA
1604,0.9209318046713554,NA,2.1244090970403446,3.0392576431991727,NA,0.24562552350664413,NA,NA,NA,NA,-0.017149348868775532,NA,1.3891064254705663,NA,NA,3.3490856430283844,NA,NA,0.936567024948263,NA
1610,NA,NA,2.34339957621238,NA,NA,-1.8583166377645393,-1.1049253541151847,NA,-0.7034312905685083,0.7907099180690343,NA,NA,NA,NA,NA,NA,-0.7698960232937974,NA,NA,NA
1613,-1.3047600833636728,0.4407217675995301,NA,NA,-1.500619854712962,-0.8149286441199141,NA,NA,NA,NA,NA,NA,2.6934563863321164,NA,NA,NA,NA,NA,1.8792591346118463,NA
1622,NA,1.7349176260794956,NA,-1.3522557917909959,NA,-2.7321562903705,0.4346037624078207,NA,-1.07807195042614,NA,2.1185159833002674,-1.6063075833401717,NA,1.4636907433303639,NA,NA,NA,NA,NA,NA
1627,NA,NA,NA,-1.431616031113012,NA,NA,0.2062679459396315,NA,NA,NA,NA,NA,NA,NA,0.9035286226903962,NA,1.2875503525725576,NA,NA,NA
1629,NA,NA,2.680685618360299,NA,NA,2.420831944841267,NA,NA,-1.0988560627859596,-0.18540589381310446,NA,NA,NA,1.4152316018235716,0.8975212705068029,NA,NA,-4.25177134378352,NA,NA
1657,0.9219404296492019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.123350264352791,2.6980253340043534,NA,NA,-0.9688365385301312,-4.361159298850391,NA,NA
1663,NA,NA,NA,NA,NA,NA,NA,0.16127054799369075,-2.1332846663552743,1.4170866678065037,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6031347770637525
1673,-0.6778441480895928,NA,NA,NA,NA,-3.2982233956195257,NA,NA,NA,NA,0.09524042889713857,-0.037161036889154064,0.9020401879879224,NA,NA,NA,NA,NA,NA,NA
1700,NA,3.5156263218650388,1.4456987644519304,NA,-1.0036599487437203,NA,NA,0.36317151622504207,NA,NA,NA,NA,NA,NA,0.615596806478803,NA,-1.6595956557162967,NA,0.6679212885357557,NA
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5096824649752563,NA,NA,-1.52583726945655,NA,NA,NA
1742,NA,NA,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,NA,NA,0.47352189858803373,-1.1967717204972088,NA,NA,NA,4.832194376354773,0.5243350709079552,NA,NA,NA,-6.7637756721619935,NA,NA
1747,NA,NA,NA,0.7658795007972223,-0.2795538433613678,NA,NA,NA,NA,2.0703814014661543,2.34329585182175,NA,NA,NA,2.407577916425702,NA,-0.6063441366196165,-6.155056685609538,-2.57196777450514,NA
1755,NA,NA,NA,NA,NA,NA,NA,1.2119034944230305,NA,0.0010765041546605403,NA,NA,NA,0.9062670592521058,NA,NA,-0.33019098526986224,NA,NA,-4.491512013831475
1775,NA,0.13651142833202812,NA,0.6080639476149683,NA,NA,NA,NA,NA,NA,NA,-1.0642772975972243,0.29094676229339445,NA,2.5563828846644587,2.582986675902027,NA,NA,NA,NA
1827,1.4021426167501203,NA,NA,NA,NA,0.04212334291334263,NA,2.470308031315515,NA,-0.44740377677594584,NA,2.1902379918639654,4.211617512020878,NA,NA,2.173960451362232,NA,NA,NA,NA
1850,NA,1.7728581912641872,NA,NA,NA,-1.7535923734353052,1.1822289593713615,NA,NA,NA,1.2301522069221067,NA,NA,NA,2.2301274478593824,1.7813896098341178,NA,NA,-1.182338405652771,NA
1889,0.1990118548567955,NA,NA,NA,0.9660360479573493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.40200695623930655,-1.1457100102043585,NA,NA,-2.563774378578646
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3636754383470895,NA,0.6055217764416849,NA,4.487956773059421,0.16363765726260954,-4.325780291796289,1.1448214245634198,-1.7368005940705733
1912,0.38297915667431526,NA,NA,NA,NA,NA,NA,0.7111011189472829,-0.18736297885095654,NA,0.28700775274483314,NA,NA,NA,NA,2.2246190261223937,-0.04275564079065963,NA,NA,-0.24655685945620143
1913,NA,0.35761828864378153,NA,NA,-0.7761947292512331,NA,-1.0279906235417744,NA,NA,0.1729693214182053,NA,-0.5621694501418691,NA,NA,NA,NA,NA,-6.454527714235473,NA,-0.8409772222748451
1914,0.22573045141831213,1.0129021469221753,NA,2.782373611196208,NA,1.077421005632678,2.3876099532410846,NA,-1.9922309392216464,NA,0.7512419698883828,NA,NA,NA,NA,NA,-0.8061918613678378,NA,NA,-2.935668586217408
1926,NA,NA,NA,NA,NA,NA,0.7938357783929292,NA,NA,NA,NA,0.4332375526734795,NA,1.4501557861235643,NA,NA,2.578613620664394,-6.0615573649454815,0.2967569247163594,NA
1927,NA,NA,NA,NA,-1.733396659452715,NA,NA,-0.5282786612107564,NA,2.8524421641419804,2.591659943039362,NA,NA,0.6228385234668925,NA,NA,NA,NA,-0.39042352241955086,-2.374671659729162
1934,2.540121313914658,0.12692534547635925,NA,NA,NA,NA,NA,NA,NA,NA,0.41346669627869825,1.0252378245487284,2.571894091362773,NA,NA,3.3233634591733257,NA,NA,NA,-1.9356291630429836
1941,NA,NA,1.7581867046462578,NA,NA,NA,-1.139643953778688,NA,NA,NA,2.9370861251525535,NA,NA,NA,NA,NA,NA,NA,NA,0.9741109347310708
1969,1.2553138424948014,NA,NA,NA,NA,NA,-0.6283468176729532,NA,NA,NA,NA,NA,3.389929820848542,1.8509629663738152,NA,NA,NA,-7.771789076214966,NA,NA
2033,NA,0.24050479162923644,2.344362572654267,NA,NA,NA,-0.9606889887384873,NA,NA,NA,NA,NA,NA,2.0128047031181815,NA,0.9990910709836526,NA,-5.0842709479048995,NA,-4.293329005343484
2065,NA,NA,NA,1.882246969918846,NA,NA,NA,NA,-0.4803000297089326,NA,1.5740367471647505,NA,1.5421964857830999,1.7970074592757996,NA,NA,NA,NA,NA,NA
2123,-0.22279802633387935,3.235245826713828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4058562980025204,NA,NA,-1.616833867761935,-2.224585790292953
2152,NA,NA,NA,NA,-1.1729080392473983,NA,-0.9506504787857826,NA,NA,1.5654085671693705,NA,2.3158890864999737,NA,-1.9798804638643754,NA,NA,NA,NA,-1.018613842299984,NA
2153,NA,1.0640518248866986,NA,NA,NA,-1.7618948208122909,-1.8866703534546343,-0.8453236966199192,NA,NA,0.8374933346773465,NA,NA,NA,NA,1.4630277627609776,NA,-6.263422344123504,NA,NA
2171,0.04597510003466937,NA,-0.06759570272851652,NA,0.503417496841237,NA,NA,0.1638630790692133,NA,NA,1.8571779552725933,NA,NA,NA,NA,-0.7427713502616176,NA,NA,-0.6012728163705754,NA
2191,NA,NA,2.318859546619251,NA,NA,NA,NA,NA,-4.2163292633134875,NA,NA,NA,2.894334777148831,NA,NA,NA,-1.9042449632914702,NA,-1.134061654478374,NA
2241,NA,NA,1.2198290007839596,-1.079618164323593,NA,-2.1012706453368626,-1.8359339243039767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.3265856474535016,-5.164885447205052
2250,NA,2.4237862948660296,0.6898286470618689,0.878814519392862,NA,NA,-3.8128661296593753,0.1939561389139119,NA,-2.724729166067315,1.7568907460553689,NA,NA,3.0392424767057475,NA,NA,-0.9019885439447639,-4.707440752447108,-1.6133426864498253,NA
2271,NA,NA,2.376681691433146,NA,NA,NA,NA,0.43334170741844313,NA,NA,NA,NA,3.5711545701117267,NA,NA,NA,-0.9374324871821476,NA,NA,-3.6595390329454363
2281,NA,NA,NA,2.4363330729011112,NA,-1.2061525112676523,NA,NA,-1.2454086773849833,0.3074518024847688,0.4885528878736328,NA,NA,0.6807368943072325,NA,1.2332923692005384,NA,NA,NA,NA
2319,1.702211664129028,NA,0.14010646683804673,NA,NA,-1.6842449054725914,-1.9188444781785083,-1.219830429463704,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.125560339740982,NA,NA
2328,NA,NA,1.2392653905106332,NA,NA,NA,NA,NA,NA,NA,NA,1.0919069756329967,NA,NA,0.9490859621372838,NA,NA,NA,NA,-2.319587092618095
2420,0.35517326587758513,NA,NA,NA,NA,NA,NA,NA,-3.547013730849514,NA,NA,NA,-0.19302605123080885,NA,1.2420359982070346,2.972675039868924,-0.5326032221125532,-5.9803460508045125,NA,NA
2501,NA,NA,1.2592693744495103,NA,NA,NA,-2.500805410047958,0.205063487212375,NA,0.9571191046529115,NA,NA,NA,2.435033254037154,NA,-0.012861079221814675,NA,NA,NA,-2.6900790756856203
2511,NA,NA,NA,NA,-0.25517907700421794,NA,NA,NA,NA,NA,0.7643249483744967,NA,NA,NA,4.531653660993005,NA,NA,-8.636384781209113,NA,-0.3227140520678895
2524,2.743490266830676,2.343662268638981,NA,NA,NA,NA,-0.7817231890332558,NA,NA,NA,NA,NA,NA,NA,1.3731204725272317,NA,NA,NA,-0.8492528562422067,NA
2529,0.9797945658628531,4.490527225667167,NA,NA,NA,NA,-0.8529962985643937,2.052774058805361,NA,2.7032144628001618,3.209082546487034,NA,NA,3.5505910217579646,NA,NA,NA,NA,-0.6143988826650217,NA
2549,NA,NA,NA,NA,NA,-2.217147918963983,NA,-0.19866986904237569,NA,NA,NA,NA,NA,NA,NA,2.765491435259608,-0.8568347828356706,-4.076610599111107,NA,NA
2559,NA,2.2646969605045615,NA,NA,-0.9989552077756898,NA,NA,NA,NA,3.170283893835724,NA,NA,NA,1.5053085727682691,NA,NA,0.6447830470152824,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,-0.0062136270532194005,NA,NA,0.0965189199119636,NA,NA,NA,NA,NA,NA,-6.8125058184897,NA,-1.4106232830009533
2595,NA,NA,NA,NA,NA,NA,NA,NA,-2.5619833048321605,NA,2.2280586337184474,-0.5447885716760734,NA,NA,NA,0.7643100001840294,NA,NA,NA,NA
2597,NA,NA,NA,0.4028371581519321,-2.9539773664008258,-1.6587924581183209,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7359267169423753,NA,-2.52934404383815,-0.33472879198371924,NA
2601,NA,NA,0.08703222585320136,NA,NA,NA,NA,0.11842833181785889,NA,2.257667671145463,NA,-0.3542770698401847,NA,NA,2.8208158687912435,NA,NA,NA,NA,NA
2644,-1.5380368830438067,3.4098026280103513,-0.28221398031575573,2.2083204962210585,-0.9635682626142239,NA,NA,-2.1686639345923786,NA,NA,0.45448032727720644,NA,NA,1.731323171634778,1.009066561866216,3.77331371249548,NA,NA,NA,NA
2656,NA,2.0200138926180413,NA,NA,NA,NA,0.2139812348427012,1.33758817540027,0.5810967156168869,-1.0136309298503212,NA,-0.3303010498396195,NA,NA,NA,0.4057140330892195,NA,-7.773343832516755,NA,NA
2661,NA,-0.34408126271280076,2.8883118266028536,NA,NA,NA,NA,NA,NA,NA,NA,1.158074779428981,NA,NA,NA,1.9872338443307658,-1.4908997294589592,NA,NA,NA
