ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
487,NA,0.30228907780826275,NA,NA,NA,-4.605074338989211,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2033541607232514,NA,NA,NA,-4.469570443991308
497,1.0169695475791265,NA,1.9275792359189277,1.3659348625101613,NA,-0.6973618801545777,-0.9307729864010359,0.7822342127962555,-1.4489405379981721,2.439548703275997,NA,NA,NA,NA,NA,2.8439874302678207,NA,NA,1.723414349786519,NA
502,0.0927394182840443,NA,1.0237007036006271,NA,NA,0.6812138748125786,NA,NA,NA,NA,NA,NA,NA,1.8995510406357308,NA,NA,NA,-6.723328809425157,-1.2352941009826153,NA
515,NA,NA,NA,NA,-1.446519405845148,NA,NA,1.4742532733255294,1.1893143412246905,NA,NA,0.8892342285020303,NA,NA,1.14343173685526,NA,NA,-2.9553105562929263,NA,NA
517,-1.455329825261456,2.492178510836569,NA,NA,NA,NA,NA,NA,1.4168022749129932,NA,NA,-0.7000498643369117,NA,NA,1.7223173431345296,NA,-0.8471858703042046,NA,1.2762156360607855,-3.3304824582967485
534,-0.016369647929329545,NA,NA,3.0777591629269008,NA,-1.4477470763043256,0.3123618675362221,NA,NA,NA,1.6582899341640605,-1.5196283573050011,NA,NA,3.5518776832693666,NA,-1.9176023667605082,NA,NA,NA
540,NA,NA,-1.0252257968824647,NA,NA,0.1602958316574979,-3.4896109472187575,0.745316618003314,NA,2.330784268599749,1.9161923894713586,0.4248191747991841,2.399102113724981,NA,2.413245042849184,NA,-2.0782029980271837,NA,NA,NA
565,NA,NA,NA,-1.0750164968073372,NA,NA,NA,NA,NA,NA,NA,NA,3.467263396770729,0.8563105842210161,NA,NA,0.4825398850164063,NA,NA,-2.572396533534042
568,NA,NA,-0.48441212507712617,NA,NA,-0.9579527282269015,-0.6205047657840095,NA,-2.488264154589615,NA,NA,NA,3.348121681367454,NA,NA,1.689313841895423,0.5784898517760881,NA,NA,NA
584,NA,2.294242144707321,-0.3292463303053907,NA,0.30349173956559206,NA,NA,0.15606860263769978,-0.8809465512927216,NA,0.6622503966092212,NA,NA,0.019346532056821658,2.4321316309022296,NA,NA,NA,-2.019198233068891,NA
665,1.2057187304690071,-0.2120546435195445,1.3905518836616526,NA,NA,NA,-3.0009757781310857,1.0724254834916742,NA,0.6683778003397433,2.3044264662222442,0.5715848752293222,3.1143984280381396,NA,NA,NA,NA,NA,0.47228772132062474,NA
668,NA,NA,3.282525057603136,NA,NA,NA,-0.40864689385962055,NA,NA,NA,NA,0.7147658590269532,1.0076902761722375,-0.09763467707339796,NA,1.7862158171706959,-1.8350252422266733,NA,0.1386269824835723,NA
670,NA,NA,NA,NA,-2.4166367562635784,NA,NA,NA,-3.357030919673071,NA,0.18003175671575233,2.5622737836205296,NA,6.552798605417051,NA,NA,NA,NA,-0.37482517171755003,NA
682,NA,0.13910201015363033,NA,NA,NA,NA,NA,NA,NA,0.8639191490213426,NA,NA,NA,NA,0.44101945247098406,1.011568896674236,-1.4905714707031288,-4.853647635320046,-1.45779762220324,NA
709,NA,3.9857461950362243,NA,NA,-1.367536022083792,NA,NA,NA,NA,-0.2917285245434139,NA,-2.436939681425204,NA,NA,NA,0.2757975305208964,NA,-6.74564158547317,NA,NA
724,0.13909406243655406,NA,NA,NA,1.9134460747481319,0.15627226246265435,NA,NA,-2.9110359761397455,NA,1.331988465348334,-0.1262103739998583,3.7584965009272975,NA,3.1549566073247957,NA,1.0269056504373917,-5.780152443896436,1.3693980715952367,NA
764,NA,NA,NA,NA,NA,NA,-0.5059536820427468,NA,NA,NA,NA,0.8211985536651136,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,1.3383295155602455,NA,NA,0.15699277435971637,NA,NA,NA,NA,NA,-1.4214676988625405,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.204636253743923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,1.548608686233497,NA,NA,-1.630556201847152,NA,NA,NA,-1.1484645776415179,-0.17650562175023554,-1.0105628914630638,NA,NA,0.5242442419842233,NA,NA,3.6058865356621097,NA,NA,NA,NA
872,1.398352923408625,NA,NA,NA,NA,NA,-1.1830665283562438,NA,-2.3220503694223975,0.7312584562764686,-1.4036763963704144,0.2530263603432349,NA,NA,NA,-0.2560792529458041,NA,NA,-0.7163585456267025,NA
924,2.6239937715913744,NA,2.336650291417897,-0.8193259713554714,NA,NA,-0.13024104471567255,-0.8748240957424622,NA,-0.9923109140112691,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9825564360929533
934,NA,NA,NA,NA,NA,NA,NA,-1.2077542221900737,NA,NA,NA,NA,1.5999653310769573,NA,NA,NA,NA,-5.526816491434198,NA,NA
936,NA,NA,1.3113139774727585,NA,NA,NA,-1.3495692929758496,NA,NA,NA,NA,1.0113623542971026,4.750274763376543,NA,-1.2066322899778466,NA,NA,NA,2.3137828544395975,-1.9836583555323344
952,NA,2.0073887777318085,-0.0866974220164379,-3.619507510550041,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4310140929332325,NA,NA,-0.7549426071514966,NA,NA,-1.234011387974917
1003,-0.8524068088443439,1.6311752981489427,0.8810409682944802,NA,NA,NA,0.07785048995176158,NA,NA,NA,NA,NA,NA,0.6479919233176569,NA,NA,NA,NA,NA,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,NA,NA,0.27979988542651096,NA,NA,NA,-1.725094721370809,NA,NA,1.2477481235283663,3.5193855484724192,NA,NA,NA,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,NA,NA,1.1394831872927391,NA,0.39792261375127297,NA,NA,NA,NA,NA,NA,-2.701341256851122,NA,NA,NA
1065,NA,NA,4.038406867558418,NA,NA,NA,NA,NA,NA,NA,0.6246864060179411,2.8834423522121266,1.7716969812083985,0.07900618405575521,NA,NA,-3.2544998995437227,NA,-0.9755255332552221,NA
1067,NA,NA,NA,-0.7008520846365289,NA,-1.7078799672163036,NA,NA,NA,NA,1.6172404995475715,NA,NA,NA,2.8824149853254,2.455115920135811,0.5022561596892505,NA,0.8385331237449928,-4.444573457892474
1107,NA,NA,1.509220500888677,NA,1.7525536508139532,NA,NA,NA,-0.5270597741627288,NA,NA,NA,NA,NA,NA,NA,0.8898809096755884,NA,NA,-1.1023798219159329
1131,NA,NA,NA,1.4537789041203377,NA,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,NA,NA,0.3497762157604063,3.5483530042436358,NA,NA,0.4024651945833878,1.8159244991279153,NA,NA,NA
1154,NA,NA,1.1264431319450536,1.3951353459961529,NA,NA,-4.261630003647793,-0.5225560764422826,NA,NA,NA,NA,NA,NA,4.222779994750816,NA,NA,NA,NA,NA
1170,NA,NA,NA,1.986689831260502,NA,NA,-3.008648704085421,1.5857653239940679,-1.7698171778874627,NA,NA,NA,3.2720611228133176,NA,NA,0.12771010618935666,NA,NA,NA,0.5821581277751117
1185,NA,-0.45388732316889036,NA,NA,1.693282125457153,NA,NA,-0.12231466434499383,NA,NA,0.2773913254339201,NA,3.1621144221966997,1.5929367745006027,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,-1.5248631482634727,NA,NA,NA,0.2009207402162842,NA,NA,NA,NA,NA,NA,0.46115275057262295,NA,0.01960752816300737,NA,NA,NA
1211,NA,NA,-1.1263611856073985,NA,NA,NA,NA,1.338971151969928,1.0724446139740882,1.7376166280526817,NA,NA,NA,-1.2047342191129653,3.792779823614441,0.13182396631075688,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4695517211734657,NA,NA,NA,NA,NA,-0.025747624843913353,NA,-2.076502414635938,NA
1303,0.15915450409535814,NA,1.7587250401214698,4.148165440332328,NA,NA,NA,NA,NA,NA,NA,NA,6.1113897245547095,1.3244067230062115,-0.21802171867090547,1.8806383507054245,NA,NA,0.13384673980509904,NA
1305,NA,NA,NA,1.1390497670021222,NA,-1.8504034435738141,NA,1.0344163353415046,NA,NA,NA,0.2553299077952039,1.430552505492259,NA,NA,3.173901763758769,NA,-6.068091087421899,NA,NA
1326,1.240739190375645,NA,NA,NA,NA,NA,NA,NA,-1.3807918905678216,1.6598147786212987,NA,NA,2.6820378404656475,NA,-0.6058345250356769,1.277635683779472,NA,NA,NA,NA
1331,NA,NA,2.7210527352879206,NA,NA,NA,1.2555043914237882,-0.6756256165785209,NA,NA,-0.11137882778345642,NA,2.8184437890554683,NA,1.8764467478531595,-2.6837927148354987,NA,NA,NA,NA
1335,NA,1.1723339118219542,NA,NA,NA,NA,NA,NA,NA,NA,-0.07540560225720294,NA,2.22570821470745,NA,-0.21124459622425046,NA,NA,NA,NA,NA
1377,NA,-0.7789437170640765,NA,NA,NA,NA,0.488134915396095,NA,-0.24428059938299398,NA,NA,1.808298287888692,NA,1.8639698622169796,NA,NA,NA,NA,-0.15107097156862404,NA
1380,1.7671135591503315,NA,NA,NA,-0.5286088738356138,NA,NA,NA,-0.8345976963255319,NA,NA,NA,NA,NA,NA,NA,-0.07440842613574594,NA,0.7635126422592946,NA
1391,NA,NA,NA,2.7606555362799927,NA,NA,-0.018157090743671445,1.6191935409228857,NA,NA,NA,0.20884350756365122,NA,NA,NA,3.038041378297422,NA,NA,NA,0.642720214411563
1425,NA,NA,NA,NA,NA,NA,NA,0.8584525021013163,NA,NA,0.9775989260505511,1.3795311167288515,3.8179853575900893,1.7375938683237724,NA,NA,1.5679745067772304,NA,NA,NA
1426,NA,NA,-0.6998914502998,NA,NA,1.8055147217848173,NA,1.0239752121437602,NA,0.9418693197268406,NA,NA,NA,NA,0.6750117172962433,NA,NA,NA,-2.536555547083818,0.8558299435393413
1429,NA,NA,1.1924700458727575,NA,NA,NA,NA,NA,NA,NA,2.3712000344592012,NA,1.7598065616710195,NA,1.0540319881983808,NA,NA,-6.749977993829441,NA,-3.164617565485842
1521,NA,NA,-0.6989071360042943,NA,0.8215736089515506,-2.2956580612252058,NA,NA,-1.830727048331199,-2.594536348127541,NA,NA,NA,NA,NA,1.0177117184813456,NA,NA,NA,-1.423640677697848
1531,NA,NA,NA,NA,1.3214992526988625,-1.118595703655884,NA,2.1271734272099976,NA,NA,3.597610153090524,NA,1.443672203744172,1.762188835218262,NA,NA,NA,-5.848307578682407,-1.381840946534623,NA
1532,-0.5958927106458406,NA,NA,NA,NA,NA,NA,2.9580236411023386,NA,NA,NA,0.20653661474875262,2.7906953910770405,NA,NA,NA,NA,NA,NA,-1.00207841512218
1536,0.6629737233848803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.2898424846142165,NA,NA
1560,-1.7569151031717722,NA,NA,NA,-1.0242970167716734,NA,NA,0.061192746682230695,-2.798306335859024,NA,NA,0.8168733025881367,NA,0.13252343269889633,NA,1.9163837341860894,NA,NA,NA,NA
1564,-2.467135762550896,NA,-0.58317598853598,2.678201382152452,-0.12344847284399774,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15473526609379434,NA,NA,NA,NA,NA
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,0.5650908269996875,0.5890454703626031,NA,NA,NA,NA,-0.7172436999801501,0.24189704088480024,3.217335012192762,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,-0.05721286265569059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,NA,0.010759025654802828,NA,NA,NA,0.7844037121006893,NA,NA,1.9241192410310557,NA,NA,-0.9392748342293251,NA,NA,0.3796578226844305,NA,NA,NA
1604,0.9209318046713554,NA,NA,NA,0.48367944712915245,NA,-2.0645882903701707,-0.012636222701136957,0.19550585902673256,NA,NA,1.3376999422081028,1.3891064254705663,NA,NA,3.3490856430283844,1.511716600593858,NA,NA,NA
1610,NA,NA,2.34339957621238,-2.409354277429148,0.5490449333691607,NA,NA,NA,-0.7034312905685083,0.7907099180690343,NA,NA,1.5729364631022436,NA,1.0862388406963512,NA,NA,-4.5132384988769445,0.7784470834984922,NA
1613,NA,NA,0.8009921795703,NA,NA,NA,NA,-0.21001508849955908,-0.6458278234807417,2.02217154165728,NA,-1.0100426148381418,NA,NA,NA,NA,NA,-5.869090919351354,1.8792591346118463,NA
1622,0.1811573942277396,1.7349176260794956,NA,NA,0.5738584055692375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7268275442231662,NA,NA,-4.6287042402053995,0.9011855396800218,NA
1627,NA,NA,NA,-1.431616031113012,NA,NA,0.2062679459396315,NA,NA,NA,NA,NA,NA,NA,0.9035286226903962,0.5037848395226902,NA,NA,0.9475989463960649,-2.0743563175463082
1629,NA,3.4037708529322472,NA,NA,0.7802280570225996,NA,NA,NA,NA,NA,NA,2.2534036817852803,NA,NA,NA,NA,-3.0464387646905973,NA,NA,NA
1657,0.9219404296492019,NA,NA,NA,NA,-3.7287966136394424,NA,NA,NA,2.662611670564111,NA,1.3476450898891237,2.123350264352791,NA,NA,NA,NA,NA,-1.5622141973168864,NA
1663,NA,NA,4.274838593706488,NA,0.34984743826959047,NA,-0.6309130311335923,NA,NA,1.4170866678065037,NA,1.8654869945663601,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,-0.6525163012129269,NA,NA,-1.3699648403500764,NA,NA,0.09524042889713857,NA,0.9020401879879224,-0.5885145369312833,NA,2.46548743217364,NA,NA,0.0645216591523976,NA
1700,2.5597822954902587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.622139593092183,NA,NA,0.5305832009428294,NA,NA,NA,-5.933023471019687
1702,NA,NA,-0.05037930090175191,2.1369330926771917,NA,-5.541006444424178,NA,1.2565503575804047,NA,1.0142622710537152,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007918772982800859
1742,-1.7457800261219547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9456029397280759,NA,NA,NA,0.8601761161213524,0.6198911832547753,NA,NA,-2.7038847432993025
1747,NA,NA,NA,0.7658795007972223,NA,0.9489569008215827,NA,NA,NA,NA,NA,NA,NA,NA,2.407577916425702,-0.9902751035221591,-0.6063441366196165,NA,NA,-2.0785378524918956
1755,NA,NA,0.7323671302440433,NA,NA,NA,-2.299590153470998,NA,NA,0.0010765041546605403,NA,2.3309766454955363,NA,0.9062670592521058,NA,NA,NA,NA,-2.9302014037944955,NA
1775,NA,NA,NA,0.6080639476149683,NA,-0.28226627804246707,NA,NA,NA,NA,0.4690720586193723,NA,0.29094676229339445,NA,NA,NA,NA,-6.36039181942484,NA,-3.4970831801423694
1827,NA,1.6842856729273747,1.4660768174975753,NA,NA,0.04212334291334263,NA,NA,-1.7038451236158374,NA,1.3751261127212355,2.1902379918639654,NA,0.27050617930928866,NA,NA,NA,NA,NA,NA
1850,NA,NA,2.3285414271397737,NA,NA,NA,NA,2.3863074889681495,NA,NA,1.2301522069221067,NA,3.302168292264088,NA,NA,1.7813896098341178,NA,NA,-1.182338405652771,-3.7627900605132654
1889,0.1990118548567955,NA,NA,1.8684410035385368,NA,-2.315168991346008,NA,NA,NA,1.5067999147162894,NA,NA,0.9439045822826525,NA,0.9428384557556381,-0.40200695623930655,NA,NA,-2.4969204385712205,NA
1911,NA,1.8306823043298432,2.5014756469553077,NA,NA,-0.2988293800066987,NA,3.1977359122621287,NA,NA,0.5508076519835449,NA,NA,NA,NA,4.487956773059421,NA,-4.325780291796289,NA,-1.7368005940705733
1912,NA,NA,-1.0565675773576928,NA,NA,NA,NA,NA,-0.18736297885095654,0.5397645565660876,0.28700775274483314,NA,NA,1.5665572134240189,2.269597735994693,NA,NA,NA,-0.05577185709525698,-0.24655685945620143
1913,NA,NA,NA,NA,-0.7761947292512331,-0.5241794420987834,NA,NA,-0.5348462923579885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8409772222748451
1914,NA,1.0129021469221753,-0.4273938044949618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8061918613678378,-6.324888844542265,NA,NA
1926,0.7603183884633319,NA,NA,NA,NA,NA,0.7938357783929292,NA,NA,1.6020180311652372,3.4711877123848374,0.4332375526734795,NA,NA,NA,3.711970187982904,NA,NA,0.2967569247163594,-1.4009046809367223
1927,NA,1.175633286563116,0.018515084902533785,NA,-1.733396659452715,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2573204092443515,NA,NA,NA,NA,-2.374671659729162
1934,NA,0.12692534547635925,NA,-0.06551214082798751,NA,NA,0.6303667725822408,NA,-0.5603064665402366,NA,0.41346669627869825,1.0252378245487284,NA,NA,3.2727781996775374,NA,-1.1096149137760303,NA,NA,NA
1941,0.9178522100641299,NA,NA,NA,1.1713845052254006,-2.3767528224492653,-1.139643953778688,NA,-3.853663295818116,NA,NA,0.2299264344671052,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,1.5307214363077457,-0.4852859272541899,NA,NA,NA,NA,NA,0.2706455037865202,NA,3.2725289153224533,NA,NA,NA,NA,-0.28333457631833014,NA,NA,NA
2033,NA,NA,2.344362572654267,NA,-0.15575776411446907,0.7662118500568105,-0.9606889887384873,NA,NA,1.2966372660946404,1.8042334783202023,NA,1.696686907328317,NA,NA,NA,NA,NA,NA,NA
2065,NA,1.4222295704960493,NA,NA,NA,NA,-3.4575659827336462,NA,NA,NA,NA,NA,NA,NA,NA,1.8746395088429857,-1.6709340626866815,NA,NA,NA
2123,-0.22279802633387935,NA,NA,NA,0.572187554959581,NA,NA,NA,NA,NA,3.5891962324405347,NA,NA,NA,NA,NA,-1.3096020527700818,NA,NA,NA
2152,NA,NA,NA,NA,NA,NA,NA,-0.47716062214866867,NA,NA,-1.3697096132051074,NA,NA,NA,NA,NA,-1.9802012555964088,-5.800962907503853,NA,NA
2153,NA,NA,1.910258348354473,NA,NA,NA,NA,NA,NA,NA,0.8374933346773465,0.39826629800452795,NA,NA,NA,NA,-2.138533126652833,-6.263422344123504,1.135405479681744,-1.8722872950779679
2171,NA,0.59202371861848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29706850245773,1.1617192604798383,NA,NA,2.0384010359224307,NA,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5705082068732072,NA,NA,NA,1.0284435251532782,NA,NA,NA,NA,NA,NA
2241,-0.3783568426340934,NA,NA,-1.079618164323593,-0.20517404228097713,NA,-1.8359339243039767,-3.6240666267460613,-1.3003517482325462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,2.4237862948660296,NA,NA,NA,-3.598320109650452,NA,NA,NA,NA,NA,0.8745823021033577,NA,NA,NA,NA,NA,NA,NA,NA
2271,NA,3.0309160074053514,2.376681691433146,NA,NA,-0.6494686226620511,NA,NA,-1.2733997097763843,0.8128381340253474,NA,NA,3.5711545701117267,NA,NA,NA,NA,-7.013657330419139,-0.5630572810573219,NA
2281,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3074518024847688,0.4885528878736328,2.033387492316431,2.9616370404843666,NA,NA,NA,NA,NA,NA,-0.09005038412853617
2319,1.702211664129028,0.18997993928248025,0.14010646683804673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.827043310251928,NA,NA,-2.815153780507351,-1.9999258912606432
2328,NA,NA,NA,2.7750998774048545,NA,NA,0.12158372244729343,NA,-3.3897882209733083,NA,NA,NA,2.3931036537131725,NA,NA,NA,NA,-4.411977660979353,NA,NA
2420,NA,NA,1.0169026453949788,NA,NA,0.581286581937148,NA,NA,NA,NA,NA,3.3842053800387806,NA,-0.4180753811104657,NA,NA,NA,-5.9803460508045125,NA,NA
2501,NA,NA,NA,1.5034670458254424,NA,NA,-2.500805410047958,NA,NA,0.9571191046529115,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6900790756856203
2511,NA,NA,NA,0.5275570045433672,NA,NA,NA,2.0821681961444196,NA,NA,0.7643249483744967,NA,4.508985292691578,NA,4.531653660993005,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,0.8332001051037012,NA,-0.7817231890332558,NA,NA,NA,-1.3324457933640814,NA,2.121639234824735,1.199103129450505,NA,NA,1.112729892651505,-5.370889835968742,NA,-3.330376258609879
2529,NA,NA,0.7422812545632256,NA,1.6634517294037712,NA,NA,NA,-2.004467740181014,NA,NA,NA,NA,3.5505910217579646,NA,NA,0.9090779852717696,-5.926651952956216,NA,NA
2549,NA,NA,NA,NA,1.4491640619680326,-2.217147918963983,-0.24733807429213428,-0.19866986904237569,NA,NA,0.3625342312649174,NA,NA,0.8423499607580773,NA,NA,NA,-4.076610599111107,-2.622411234374419,NA
2559,-1.238994638535234,NA,NA,NA,NA,-2.4814422977712627,NA,NA,NA,NA,2.724671340710956,2.262049751010238,NA,1.5053085727682691,NA,NA,0.6447830470152824,NA,NA,NA
2568,NA,NA,NA,0.7970479477766274,NA,NA,0.06204650003637968,-0.0062136270532194005,NA,NA,NA,-0.5438272879259805,NA,2.910771045429277,NA,2.0686878695547053,0.8642313588351924,NA,NA,NA
2595,1.6745686567679705,3.2975882055059236,1.9504938986290856,NA,NA,NA,-1.0777518109696502,NA,-2.5619833048321605,NA,NA,NA,NA,-0.10934518466925508,1.778277010640592,0.7643100001840294,-0.9527429138200499,-3.012862529653966,NA,NA
2597,NA,NA,0.5365617610129996,NA,-2.9539773664008258,NA,NA,NA,-1.719442035556905,0.7926499514720929,NA,2.977632552748928,NA,-0.4111638708655334,NA,2.7359267169423753,0.5577482939762719,NA,-0.33472879198371924,1.1899913147225731
2601,0.2766718092683519,NA,0.08703222585320136,NA,NA,NA,NA,NA,-0.1368614864638636,2.257667671145463,0.16040943109933647,NA,NA,0.49376879173181987,NA,NA,NA,NA,NA,0.9446938090021457
2644,NA,NA,-0.28221398031575573,2.2083204962210585,NA,NA,NA,-2.1686639345923786,NA,NA,NA,-0.1775596675195592,NA,1.731323171634778,1.009066561866216,NA,NA,-7.752321130721827,NA,NA
2656,NA,2.0200138926180413,NA,NA,1.88066515382703,NA,NA,NA,0.5810967156168869,NA,NA,-0.3303010498396195,NA,3.300769207849943,1.8025950142233382,NA,-0.26390086925665523,NA,NA,-1.5957257425941422
2661,NA,NA,NA,NA,NA,NA,NA,NA,-1.4318952151938742,NA,NA,NA,NA,0.4485525724525613,NA,NA,NA,NA,-3.278275057398823,NA
