ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
448,NA,NA,NA,NA,NA,-3.533833998898171,-1.6608111157842553,NA,NA,NA,1.806396206240466,NA,NA,2.2796502659358167,NA,NA,-1.1302221264843844,-5.992477710323236,NA,NA
453,NA,-3.9895510116132975,NA,-1.7571934475848312,NA,NA,NA,NA,-1.814125575286033,NA,NA,NA,NA,NA,0.4344928533379676,NA,1.7734521278141566,NA,-2.6086255026039837,NA
485,1.7344938008382442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6540841180478196,NA,NA,NA,NA,-6.894454402024861,-1.6103354164351464,-2.3573677539270577
487,NA,NA,1.1584481166108307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.252115013639357,1.2033541607232514,-1.4925834741299817,NA,-2.9342982977748386,NA
497,NA,NA,1.9275792359189277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5562604141991653,NA,NA,-7.7259145585800955,NA,NA
502,0.0927394182840443,2.7609786018827362,NA,NA,NA,NA,NA,NA,-3.12629588596554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,NA,NA,NA,-0.5434683579137043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14343173685526,2.231051110323231,-1.2218092170966588,-2.9553105562929263,NA,NA
517,NA,NA,-0.012033190772865243,0.5651611679461116,NA,NA,-1.5433750952901562,NA,NA,2.9970192412349497,NA,NA,3.5900036037149285,NA,NA,NA,NA,NA,NA,NA
534,NA,NA,NA,NA,NA,NA,NA,-0.1466278573121628,0.34660643215727394,0.7530947996088422,1.6582899341640605,NA,NA,2.085039413198496,NA,2.349569136180099,-1.9176023667605082,NA,NA,NA
540,NA,1.008887895489071,NA,NA,2.1598925343363202,NA,-3.4896109472187575,0.745316618003314,NA,2.330784268599749,NA,0.4248191747991841,NA,NA,2.413245042849184,NA,-2.0782029980271837,NA,NA,NA
565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8563105842210161,1.7483915273962358,2.6702996744967455,NA,-7.536389140560889,NA,NA
568,NA,0.03786169899662728,NA,NA,NA,-0.9579527282269015,NA,NA,NA,NA,NA,NA,NA,NA,-0.7942265516158076,NA,0.5784898517760881,NA,NA,-2.516158627820527
584,NA,NA,NA,0.2518342449028632,NA,NA,1.7982591981902039,NA,-0.8809465512927216,0.0462107168317023,NA,-0.27491773456878094,3.595059763834695,NA,NA,NA,NA,NA,NA,NA
665,NA,-0.2120546435195445,NA,-0.2014144552781792,-0.6696944960802805,NA,-3.0009757781310857,NA,NA,NA,2.3044264662222442,NA,NA,2.1966937675962264,NA,-1.4922727632343975,NA,NA,NA,-4.6681673372457055
668,NA,-1.677532049388439,NA,-0.2106931817970478,NA,-1.0598446332752651,NA,NA,NA,NA,-2.8874573758875104,0.7147658590269532,NA,-0.09763467707339796,NA,NA,NA,-5.688810697307104,NA,NA
670,NA,NA,NA,2.0497116269169715,NA,NA,-1.0619423252594369,-1.6560794886958619,NA,-0.13008174082258372,NA,NA,3.252645371199967,6.552798605417051,NA,5.621568935708412,NA,-7.823850513932012,NA,-3.3994699037343423
682,4.355303681329392,NA,0.4834855618263105,NA,-0.06196471424776051,1.1608637302692721,NA,1.9270149633518163,NA,NA,NA,NA,NA,1.7064113537086187,NA,NA,NA,NA,NA,NA
709,NA,NA,NA,0.46933596436523184,NA,NA,0.9722554067424121,-2.2294707462950436,NA,NA,0.11388185915190885,NA,1.3003755343533616,NA,1.589710504733984,NA,NA,-6.74564158547317,2.7147213698822803,NA
724,0.13909406243655406,NA,NA,NA,NA,NA,-3.8143027615907052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,-0.698530569704779,-0.018993273106320985,-0.2661566936017308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2047343870323597,NA,NA,NA
788,NA,1.3383295155602455,NA,2.581243730367797,NA,NA,NA,NA,-1.5829058866182406,NA,NA,NA,2.274851932393152,NA,-0.6525002134746881,0.4761725810086608,NA,-5.475162755316217,NA,-1.7692774723270588
795,NA,NA,NA,1.2167094237557063,-3.146730316032018,NA,NA,NA,NA,NA,1.8228610892136383,NA,NA,1.069865074961129,NA,1.0189225016262209,NA,-1.9996383201376646,NA,-2.1770854667466946
837,NA,NA,NA,-1.630556201847152,-2.7466379652022606,0.26075951622105964,NA,-1.1484645776415179,NA,NA,NA,NA,0.5242442419842233,NA,NA,NA,NA,NA,NA,NA
872,1.398352923408625,NA,NA,NA,2.5852977017519176,-1.8230037531493655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0318398381533602,NA,NA,NA
924,NA,NA,2.336650291417897,NA,NA,NA,NA,NA,NA,NA,NA,1.8477233987000108,NA,NA,NA,NA,NA,NA,-3.7688734616442106,-1.9825564360929533
934,-2.4891735476691133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.849757785017894,NA,NA,NA
936,NA,1.018657036438591,1.3113139774727585,NA,0.5994394958260176,-1.5654558536404548,NA,NA,-4.246234875943962,NA,NA,1.0113623542971026,4.750274763376543,-0.5967926291081205,-1.2066322899778466,NA,NA,NA,NA,-1.9836583555323344
952,NA,NA,NA,NA,0.5562648162435051,NA,NA,1.9763682780487781,NA,NA,NA,NA,2.792355843827612,-1.4310140929332325,0.04926098849857963,NA,NA,NA,NA,NA
1003,NA,1.6311752981489427,NA,NA,NA,-1.0203838537087973,NA,-0.6921402717545646,NA,NA,NA,NA,NA,NA,NA,1.963027253446391,NA,-3.8181126271998727,NA,-1.8656962448914955
1044,NA,NA,NA,NA,0.27979988542651096,-1.0369431403115084,NA,NA,NA,NA,NA,NA,NA,NA,1.9058963162141564,NA,NA,-1.080373097030579,-0.3766462047435666,NA
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4617538714951832,NA,-0.07772270183025773,NA,2.649421885876362,-2.701341256851122,NA,NA,NA
1065,-2.2659497341168477,NA,4.038406867558418,NA,NA,NA,NA,NA,0.5262486609326869,NA,0.6246864060179411,2.8834423522121266,NA,0.07900618405575521,2.456042891637764,3.3892192528573477,NA,-6.054501494412478,NA,NA
1067,NA,1.4330252072774528,NA,NA,NA,-1.7078799672163036,NA,NA,-0.8593949318257015,NA,1.6172404995475715,-2.26005559534366,1.0618194353798323,NA,NA,NA,NA,NA,NA,-4.444573457892474
1107,NA,NA,NA,NA,NA,NA,NA,-1.0675013156437383,NA,NA,NA,NA,NA,-0.675916948062594,NA,NA,0.8898809096755884,NA,-1.296893800413933,NA
1131,NA,NA,0.4535780073693931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0473469130107294,2.794245049800795,NA,NA,NA,0.7849244327791264,NA
1154,1.2130278083828059,NA,NA,NA,NA,-2.1973312293398672,NA,-0.5225560764422826,NA,NA,NA,NA,2.8406991009384943,NA,NA,3.3146536709196215,NA,-5.58333734125428,NA,NA
1170,NA,NA,NA,NA,1.5858702121126838,NA,-3.008648704085421,1.5857653239940679,NA,2.093658115626676,NA,-0.7602255035495744,NA,NA,2.30286854603418,0.12771010618935666,NA,NA,NA,NA
1185,NA,NA,NA,NA,NA,NA,NA,-0.12231466434499383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,NA,NA,-2.63918949225799,NA,NA,NA,NA,NA,1.4902002597139148,NA,NA,NA,NA,NA,-0.09314357752241387,NA
1211,0.35176654568894855,NA,NA,NA,NA,0.5924777621365023,NA,1.338971151969928,NA,1.7376166280526817,NA,NA,NA,NA,NA,0.13182396631075688,NA,-3.855858832332565,NA,NA
1253,0.8930611591435889,NA,NA,-1.572539050374961,NA,NA,-1.4527653139446732,NA,0.6051705732479478,-0.8160731428753548,NA,NA,2.9405024878201442,NA,NA,NA,NA,NA,NA,NA
1303,NA,2.63011723621318,NA,NA,-0.5818791486556648,NA,NA,NA,NA,NA,1.517471335317774,NA,NA,NA,-0.21802171867090547,NA,NA,NA,NA,NA
1305,NA,0.5187583449747031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8981031850738979,0.07394869714166696
1326,1.240739190375645,NA,NA,0.5655449733192698,-1.971581242864551,0.31788569973564285,NA,NA,-1.3807918905678216,NA,-1.0130534331450105,NA,NA,NA,NA,1.277635683779472,NA,NA,NA,NA
1331,-1.2687049327799411,NA,2.7210527352879206,NA,NA,-0.5888827907081902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6158778336912695,NA,NA,-1.895022909530998
1335,NA,NA,NA,2.293232510524556,NA,-2.3452230860828864,NA,NA,NA,1.1648033710822083,NA,NA,NA,NA,NA,NA,-1.5364515284338713,NA,-0.2718954230946522,NA
1377,NA,NA,NA,NA,2.0530220983134706,NA,NA,0.12049109112199108,NA,1.7561577717820347,NA,NA,NA,NA,NA,1.9945329592283805,NA,NA,NA,NA
1380,NA,NA,NA,-0.36530565415382205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7635126422592946,NA
1391,NA,NA,3.693344485668586,NA,NA,-0.4169926961741259,NA,NA,NA,-0.7282470663461418,NA,NA,NA,NA,NA,3.038041378297422,-1.6862453326884284,NA,NA,NA
1425,0.9200923525056199,2.4788491652139553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8179853575900893,1.7375938683237724,NA,NA,NA,NA,NA,NA
1426,NA,3.0768144418266914,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9290418711118196,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.6024318321831847,2.2681859809776697,1.1924700458727575,NA,NA,NA,NA,NA,-1.0690384799638486,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.745699573258056,NA
1521,-0.6990898254262956,0.43151338709788645,NA,NA,0.8215736089515506,NA,-1.3593486392991507,NA,NA,NA,1.7778375166235947,NA,3.8570745759965344,NA,NA,NA,NA,-8.577882022374995,NA,NA
1531,NA,NA,0.9876234888428961,NA,1.3214992526988625,NA,NA,NA,NA,NA,NA,NA,1.443672203744172,NA,NA,NA,NA,NA,-1.381840946534623,-3.202697694298945
1532,NA,NA,NA,NA,NA,-0.9884139127443261,NA,NA,NA,0.9830949507295831,1.1814864454649758,0.20653661474875262,NA,3.3152659724409945,NA,0.7708194114223842,NA,NA,NA,NA
1536,NA,NA,1.6138763200596498,NA,NA,NA,NA,NA,-0.21751426421206022,NA,0.5588159716860837,NA,NA,NA,-0.7087922396448143,0.758325972309882,NA,NA,-3.5140657681490652,-1.002497167951579
1560,NA,0.6914028430729121,NA,NA,NA,NA,NA,NA,NA,1.050631702300558,NA,NA,2.7450834386279044,0.13252343269889633,NA,NA,NA,-2.505007517705891,NA,NA
1564,NA,NA,NA,2.678201382152452,-0.12344847284399774,-1.8487500911684154,NA,NA,NA,0.05901413922858589,0.9264468876943655,NA,4.844608985780514,NA,NA,NA,NA,-8.191711835542854,NA,NA
1566,NA,NA,0.7885028202314925,NA,0.5890454703626031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1841833435901417,NA,NA,1.2605744819987066,NA
1572,-1.4564707461304955,NA,NA,NA,NA,NA,NA,1.4632890118638344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,NA,0.010759025654802828,NA,NA,-0.21174661432290875,NA,NA,NA,NA,NA,NA,NA,NA,1.897991997117943,0.3796578226844305,-6.371821039402608,NA,NA
1604,NA,NA,NA,NA,NA,NA,-2.0645882903701707,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.511716600593858,-6.122962250974002,NA,NA
1610,NA,NA,NA,-2.409354277429148,NA,NA,-1.1049253541151847,NA,NA,NA,-0.40519220121775723,NA,1.5729364631022436,-0.6070152134476506,1.0862388406963512,NA,-0.7698960232937974,-4.5132384988769445,NA,NA
1613,NA,NA,NA,NA,NA,NA,NA,-0.21001508849955908,NA,2.02217154165728,NA,NA,NA,-0.24634328530490174,NA,0.9634219569475694,NA,NA,1.8792591346118463,-2.0518564614990504
1622,NA,1.7349176260794956,NA,NA,NA,NA,NA,NA,NA,1.0810115966419405,NA,NA,4.161523605973396,NA,0.7268275442231662,NA,NA,-4.6287042402053995,NA,-1.3775897165619688
1627,NA,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,NA,NA,2.810100740321851,NA,NA,0.9064376351581446,1.5741554475628976,NA,NA,NA,NA,NA,NA,0.9475989463960649,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,-0.0833297230811123,-1.0988560627859596,-0.18540589381310446,0.16522844557747673,2.2534036817852803,NA,NA,NA,NA,NA,NA,NA,-1.1475514376298237
1657,NA,NA,NA,NA,NA,NA,NA,-1.3662814113832664,NA,NA,NA,NA,2.123350264352791,2.6980253340043534,1.2436052442146797,NA,-0.9688365385301312,NA,NA,NA
1663,NA,NA,4.274838593706488,NA,NA,NA,NA,0.16127054799369075,NA,1.4170866678065037,2.964105299172957,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,3.649658844935681,NA,-0.6525163012129269,NA,NA,-1.3699648403500764,NA,NA,0.09524042889713857,NA,0.9020401879879224,NA,NA,2.46548743217364,NA,-6.10804238563347,NA,NA
1700,2.5597822954902587,3.5156263218650388,NA,2.454934376953892,-1.0036599487437203,NA,NA,NA,-1.4655696725708038,NA,NA,NA,NA,-0.38144537456649846,NA,NA,NA,NA,0.6679212885357557,NA
1702,NA,1.3209388652870828,NA,NA,NA,NA,-1.8731121617155992,1.2565503575804047,NA,1.0142622710537152,0.19853743045740413,0.05530439776330631,NA,2.5096824649752563,NA,NA,NA,NA,0.3301750813151898,NA
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.747754690078356,NA,4.832194376354773,NA,NA,NA,NA,NA,NA,NA
1747,1.6398742825405335,2.3300880850725747,NA,0.7658795007972223,NA,NA,NA,1.0014290309472325,NA,NA,2.34329585182175,0.268571861281075,3.1118404564053805,NA,NA,NA,NA,NA,NA,-2.0785378524918956
1755,NA,NA,NA,NA,NA,-0.5167169577037485,-2.299590153470998,NA,NA,NA,0.7345923548356534,NA,NA,0.9062670592521058,-1.7180463659584801,NA,-0.33019098526986224,-6.10434171564203,NA,NA
1775,NA,NA,NA,0.6080639476149683,0.0016276167677189424,NA,NA,-1.1770043184460677,-3.049143837531549,NA,NA,NA,NA,NA,NA,NA,NA,-6.36039181942484,NA,NA
1827,NA,NA,1.4660768174975753,NA,-0.5287862531038681,NA,-1.4260429569638702,2.470308031315515,NA,NA,NA,NA,NA,0.27050617930928866,NA,2.173960451362232,NA,NA,NA,NA
1850,2.3338811092974105,NA,NA,NA,NA,-1.7535923734353052,1.1822289593713615,2.3863074889681495,-1.3944318911295088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.7627900605132654
1889,NA,NA,NA,1.8684410035385368,NA,-2.315168991346008,-2.308570761546072,1.3516703805520378,-1.8904995585329665,NA,NA,NA,0.9439045822826525,NA,NA,NA,NA,-5.94446205351315,NA,NA
1911,NA,NA,NA,2.0481721512528974,NA,NA,-0.432004410723341,3.1977359122621287,NA,NA,NA,NA,NA,0.6055217764416849,NA,NA,0.16363765726260954,NA,NA,NA
1912,0.38297915667431526,NA,NA,0.3877934643536455,NA,-0.97510890574607,NA,0.7111011189472829,NA,0.5397645565660876,0.28700775274483314,-0.5385212074076636,2.4735021589182127,NA,NA,NA,-0.04275564079065963,-5.415731592441265,NA,NA
1913,0.9829728136349385,NA,NA,1.9694985681481565,NA,NA,NA,NA,-0.5348462923579885,NA,2.258006542301802,NA,NA,1.78600034892348,NA,-0.42619907815013697,NA,NA,NA,NA
1914,0.22573045141831213,1.0129021469221753,NA,2.782373611196208,0.4519386121309213,1.077421005632678,NA,0.985685004116771,NA,NA,NA,NA,NA,NA,NA,NA,-0.8061918613678378,NA,0.9072989144406741,-2.935668586217408
1926,NA,NA,2.6584539728924046,NA,1.2601404032789532,0.006254906795710578,NA,NA,-1.3289161585223241,NA,NA,0.4332375526734795,1.4446488527589048,NA,NA,NA,2.578613620664394,NA,0.2967569247163594,NA
1927,NA,1.175633286563116,NA,NA,NA,-0.8108802150477303,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.079299107748036,-0.6096724527008761,NA,NA,NA
1934,2.540121313914658,NA,NA,NA,-2.064758580743357,NA,NA,NA,NA,NA,NA,1.0252378245487284,NA,-0.632708055514158,3.2727781996775374,NA,NA,NA,NA,-1.9356291630429836
1941,NA,NA,1.7581867046462578,1.8719310475840456,NA,NA,NA,NA,NA,NA,NA,0.2299264344671052,NA,NA,NA,NA,NA,-8.129112573507932,0.4515799378496626,0.9741109347310708
1969,NA,NA,1.5307214363077457,-0.4852859272541899,-1.2627527900105855,-0.8990582485657366,-0.6283468176729532,NA,-3.2679877880792847,0.2706455037865202,2.3770152531214794,NA,NA,1.8509629663738152,NA,NA,NA,-7.771789076214966,NA,NA
2033,NA,NA,2.344362572654267,2.2706934453562955,-0.15575776411446907,NA,NA,NA,NA,NA,NA,NA,NA,2.0128047031181815,NA,NA,NA,NA,-0.6899384879715367,NA
2065,1.7471479319156946,NA,NA,NA,-1.5957080001640607,NA,NA,-1.1899625941858092,NA,NA,NA,NA,NA,NA,-1.119671103540473,NA,-1.6709340626866815,NA,NA,NA
2123,NA,3.235245826713828,NA,-1.4496075757708433,NA,NA,NA,2.5217436795120824,-3.6197113420053686,1.54624735665098,NA,NA,2.6939335864150844,NA,NA,1.4058562980025204,NA,NA,NA,NA
2152,NA,NA,NA,NA,-1.1729080392473983,NA,NA,-0.47716062214866867,-3.038804359828824,NA,NA,2.3158890864999737,4.3865631097301865,-1.9798804638643754,2.440394855198724,NA,-1.9802012555964088,-5.800962907503853,-1.018613842299984,NA
2153,NA,NA,1.910258348354473,0.7300358299613559,NA,NA,NA,NA,-3.82569322070448,NA,0.8374933346773465,NA,NA,NA,NA,NA,-2.138533126652833,NA,NA,NA
2171,NA,0.59202371861848,NA,0.8261040295273104,NA,NA,NA,0.1638630790692133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,-0.5625936719729762,NA,NA,NA,NA,2.894334777148831,NA,0.8460446613163402,1.0431324891922569,NA,NA,-1.134061654478374,-0.9121003331025014
2241,NA,-0.3439607065360146,NA,NA,NA,NA,NA,-3.6240666267460613,NA,NA,NA,-0.2807360295096521,NA,NA,2.4136129911121844,NA,-2.8911703072114445,NA,NA,NA
2250,1.7018030883965427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0392424767057475,NA,NA,NA,NA,-1.6133426864498253,NA
2271,NA,NA,NA,NA,NA,-0.6494686226620511,NA,0.43334170741844313,NA,0.8128381340253474,3.4701925074220483,NA,NA,NA,NA,NA,NA,NA,NA,-3.6595390329454363
2281,NA,NA,NA,2.4363330729011112,NA,NA,NA,0.18151056963917778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,0.3559029028997567,0.26551503069623006,NA,-1.9188444781785083,-1.219830429463704,NA,NA,NA,0.5908975270759941,NA,NA,NA,NA,-0.8335207058792959,-4.125560339740982,NA,NA
2328,-0.9421355795098905,3.0458902289491068,1.2392653905106332,NA,-0.3486672992179878,NA,NA,0.903362592490732,NA,NA,NA,1.0919069756329967,2.3931036537131725,0.7603930593247068,NA,NA,NA,-4.411977660979353,NA,NA
2420,NA,0.7136561061538984,1.0169026453949788,1.4870575916019284,NA,0.581286581937148,NA,-0.2142604637084186,NA,NA,NA,NA,NA,-0.4180753811104657,NA,2.972675039868924,NA,-5.9803460508045125,NA,NA
2501,0.02034429326597864,-0.32418860881152556,NA,NA,NA,0.0841787407569039,NA,NA,NA,0.9571191046529115,NA,NA,NA,NA,NA,-0.012861079221814675,NA,-6.441312356481537,NA,NA
2511,NA,NA,NA,NA,NA,-0.15375564144308207,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.751877111887261,-1.161793774874242,NA,0.4103615624810561,-0.3227140520678895
2524,NA,NA,NA,-1.3682112922762037,NA,NA,-0.7817231890332558,-1.1808717751293003,NA,-2.3584208638533966,-1.3324457933640814,0.07883888773964864,2.121639234824735,1.199103129450505,NA,1.3546461856310203,1.112729892651505,-5.370889835968742,NA,-3.330376258609879
2529,0.9797945658628531,NA,0.7422812545632256,NA,NA,NA,NA,NA,NA,NA,3.209082546487034,NA,NA,NA,NA,0.20757275291254673,NA,NA,NA,NA
2549,1.2057586438277696,NA,NA,NA,NA,-2.217147918963983,NA,NA,NA,1.0369542976030304,0.3625342312649174,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,-1.238994638535234,NA,3.2186576568536407,NA,NA,NA,NA,NA,NA,NA,NA,2.262049751010238,NA,NA,-1.3296034700954764,0.2512764166815493,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6174892569398747,2.910771045429277,NA,2.0686878695547053,NA,NA,NA,-1.4106232830009533
2595,NA,3.2975882055059236,NA,NA,NA,NA,NA,NA,NA,2.0466806354406315,2.2280586337184474,NA,NA,-0.10934518466925508,NA,NA,-0.9527429138200499,-3.012862529653966,1.072212958980059,NA
2597,NA,1.3376484889376183,NA,0.4028371581519321,NA,NA,NA,NA,NA,NA,NA,2.977632552748928,NA,-0.4111638708655334,NA,NA,NA,NA,NA,NA
2601,NA,-0.20023274023215376,NA,NA,NA,NA,NA,0.11842833181785889,NA,NA,NA,NA,NA,NA,NA,NA,-0.35275211488432423,NA,-2.1959003113284155,0.9446938090021457
2644,NA,NA,-0.28221398031575573,NA,-0.9635682626142239,NA,NA,NA,NA,0.39930244152562855,NA,NA,2.205347753713014,NA,NA,3.77331371249548,NA,-7.752321130721827,NA,NA
2656,NA,NA,3.1282637111576115,1.66644177083767,NA,NA,0.2139812348427012,NA,0.5810967156168869,-1.0136309298503212,0.8653968384542117,NA,NA,NA,NA,NA,-0.26390086925665523,NA,-0.6095631772934956,NA
2661,2.4585028671270437,-0.34408126271280076,2.8883118266028536,NA,NA,NA,-2.301107638931054,NA,-1.4318952151938742,-0.19922942708362462,NA,NA,2.07279471857357,NA,NA,NA,NA,NA,-3.278275057398823,NA
2689,0.3374156544967033,1.871507448894031,NA,NA,NA,NA,NA,NA,NA,NA,-2.298678261663544,NA,5.734065628428382,NA,3.1723454293195665,0.7401897449964708,NA,-5.228144571203142,NA,NA
2708,NA,NA,1.9028046752158663,NA,NA,NA,-2.7557625783321607,NA,NA,-0.3035795938107457,NA,NA,NA,NA,NA,NA,1.3883992414193629,NA,-2.128839701805079,NA
2750,NA,NA,NA,NA,NA,NA,NA,1.5051025254865897,-1.5102288198384761,1.2869789851196605,NA,NA,NA,-0.09626721481786955,-0.9020209317890093,NA,NA,NA,NA,NA
2756,NA,NA,NA,1.0513306320710676,-0.887978143967346,-0.7955549374462189,0.7640375950512629,NA,NA,NA,3.177657486735017,NA,NA,NA,NA,NA,NA,NA,-2.59115563698376,-2.158654580777028
