ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
258,-0.19457477339807305,NA,1.3980406259113685,NA,0.594587922654016,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4958389702870894,NA,NA,-6.584648849677054,NA,-3.9565765123417145
261,NA,NA,0.9182551505819944,-0.529051978432375,NA,NA,NA,NA,NA,NA,NA,1.7867590616347893,NA,0.7041285482646199,NA,NA,NA,NA,-0.20502838287420494,-1.0331538582500674
271,NA,1.6293921961959428,NA,NA,-2.3853714805914263,NA,NA,-0.834757505031735,NA,NA,2.2848489045228426,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,NA,1.7585077310422335,NA,NA,-3.1812295909930235,NA,NA,2.487630778638803,-0.4246871690412881,-0.2236973901280066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,NA,NA,0.14024106592943508,NA,-0.3928200673346088,NA,NA,NA,NA,-0.6245571551639505,NA,2.2732393575684218,NA,1.3618431973028802,NA,NA,0.8135367206110184,NA,NA,NA
337,NA,NA,NA,NA,NA,-2.0581203298140336,NA,-1.0524143034615348,-1.3377197478657075,NA,NA,NA,NA,1.9998252283625604,NA,5.9958414671518705,NA,-3.6899960052796987,-1.4589738834272683,NA
353,NA,NA,NA,NA,NA,NA,NA,1.1256498834757944,NA,NA,-0.23368701981888207,NA,2.21764160881256,1.0201870285671362,NA,NA,-2.35091330846364,-4.781623372333007,NA,NA
364,NA,NA,2.8414148449152403,-0.9761086883583117,NA,NA,-1.262929879658016,0.1490302119448268,NA,-0.9448276677521377,NA,0.11396971865213967,NA,NA,NA,NA,NA,NA,-2.1639265802782672,-1.0723578165154266
391,NA,NA,2.456547092746847,NA,NA,NA,NA,NA,-0.5488079035846178,NA,NA,NA,NA,2.1182123214732993,NA,NA,NA,-6.545799740578497,1.934092603352858,NA
398,-1.841169414391107,NA,4.512546483194599,1.5795874767683877,NA,NA,NA,NA,-2.1660569699472934,NA,1.3780225352016653,NA,NA,NA,NA,NA,NA,-3.8094465965835225,NA,NA
423,NA,NA,NA,NA,1.566983097151995,0.267743964402244,NA,NA,0.44767687166326864,NA,0.9142427795250715,NA,NA,-0.30963023370235404,NA,NA,NA,NA,NA,-4.412438837819071
448,NA,NA,1.203460139609607,NA,-0.6689842002601379,NA,-1.6608111157842553,NA,NA,-0.5346697237232002,NA,NA,NA,NA,NA,4.770618746375479,NA,NA,NA,NA
453,2.824466087235202,-3.9895510116132975,NA,NA,-0.06866201964647523,NA,NA,NA,NA,NA,-1.8890874117802154,NA,NA,-1.0381766239840333,NA,2.067747417246959,1.7734521278141566,NA,-2.6086255026039837,NA
485,NA,NA,NA,NA,NA,-0.5556609057254704,NA,NA,-1.9913429373094473,NA,NA,NA,2.6540841180478196,NA,NA,NA,-1.6403401017643566,NA,NA,-2.3573677539270577
487,0.27696104679279265,NA,1.1584481166108307,NA,NA,NA,-2.323879419503751,NA,NA,2.71660331349968,NA,0.6859906003393432,NA,1.6954945996198698,NA,1.2033541607232514,NA,NA,-2.9342982977748386,NA
497,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.439548703275997,NA,-0.5506566841821006,NA,NA,NA,2.8439874302678207,-1.4815911482512425,NA,NA,-1.608028685037753
502,NA,NA,NA,1.8023849853156364,NA,0.6812138748125786,NA,NA,-3.12629588596554,NA,NA,0.7348887300322017,3.8565133250270835,1.8995510406357308,NA,NA,NA,NA,NA,-1.2943559500977662
515,NA,NA,NA,NA,NA,-1.9676079072089017,NA,NA,NA,NA,1.2392251977892257,NA,NA,NA,1.14343173685526,NA,NA,NA,NA,NA
517,NA,2.492178510836569,NA,NA,NA,NA,NA,NA,NA,2.9970192412349497,1.415559976891847,NA,NA,NA,NA,NA,NA,-7.157723925670062,NA,-3.3304824582967485
534,NA,NA,NA,NA,-2.4053754842550235,-1.4477470763043256,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.349569136180099,NA,NA,NA,NA
540,NA,NA,NA,1.408337326640606,NA,NA,NA,NA,NA,NA,NA,0.4248191747991841,NA,NA,2.413245042849184,NA,NA,-6.786021555758027,NA,NA
565,NA,NA,NA,NA,NA,-1.7513955845108824,NA,NA,NA,NA,NA,NA,NA,0.8563105842210161,1.7483915273962358,NA,0.4825398850164063,NA,NA,NA
568,0.22366769680098858,NA,NA,NA,-1.236070130951096,-0.9579527282269015,NA,NA,NA,0.46005767954856613,NA,NA,3.348121681367454,-1.2184187423274797,NA,NA,0.5784898517760881,NA,NA,-2.516158627820527
584,NA,NA,-0.3292463303053907,NA,0.30349173956559206,-0.719738689556142,NA,NA,NA,0.0462107168317023,NA,NA,NA,NA,2.4321316309022296,2.712640405292195,NA,NA,NA,NA
665,1.2057187304690071,NA,1.3905518836616526,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1143984280381396,NA,2.2188140556601996,NA,NA,NA,0.47228772132062474,NA
668,3.6401631758169337,NA,NA,NA,NA,NA,-0.40864689385962055,NA,NA,NA,NA,0.7147658590269532,NA,NA,NA,NA,NA,-5.688810697307104,0.1386269824835723,-0.3080145510273744
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.252645371199967,NA,1.9398780084494605,NA,NA,NA,NA,NA
682,NA,0.13910201015363033,NA,NA,NA,NA,-3.521730886389328,1.9270149633518163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9563138372845996
709,NA,NA,NA,NA,-1.367536022083792,NA,0.9722554067424121,-2.2294707462950436,-2.563713669354571,-0.2917285245434139,NA,NA,1.3003755343533616,1.2312060795932636,NA,NA,-0.6804937573121678,-6.74564158547317,NA,1.4651614966024549
724,0.13909406243655406,3.3038012733630793,NA,NA,NA,NA,-3.8143027615907052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4214676988625405,NA,NA,NA,-0.6525002134746881,NA,NA,NA,NA,NA
795,NA,NA,-1.0630748704991175,NA,NA,2.0036062802580012,NA,NA,NA,NA,1.8228610892136383,NA,NA,NA,1.0773115560373563,NA,NA,NA,NA,NA
837,NA,NA,NA,-1.630556201847152,-2.7466379652022606,NA,NA,NA,NA,-1.0105628914630638,NA,NA,NA,NA,NA,3.6058865356621097,NA,NA,NA,-2.6983140334563833
872,1.398352923408625,NA,NA,NA,2.5852977017519176,NA,NA,NA,-2.3220503694223975,NA,NA,NA,NA,1.2515539095983557,NA,NA,NA,NA,-0.7163585456267025,NA
924,NA,NA,2.336650291417897,-0.8193259713554714,1.746386098067656,NA,-0.13024104471567255,NA,NA,NA,NA,NA,NA,-1.6985812735515893,0.9388013382033588,NA,-0.7136105898065068,NA,NA,NA
934,NA,0.6745723634198063,NA,0.5367686869376097,NA,NA,0.5147510308879293,NA,NA,2.4773440407790903,-1.8867096227532474,NA,NA,NA,NA,NA,NA,NA,NA,-2.888488574078748
936,NA,1.018657036438591,NA,NA,NA,NA,-1.3495692929758496,NA,-4.246234875943962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9836583555323344
952,-0.9609265073317923,NA,NA,NA,NA,NA,NA,NA,NA,0.1771401489299816,2.5478010106684565,-0.5011128733975555,2.792355843827612,NA,NA,1.6641337200310364,-0.7549426071514966,NA,-2.948778750799047,NA
1003,NA,NA,NA,-1.6719839663195242,NA,NA,0.07785048995176158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8656962448914955
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5193855484724192,0.6413505204094645,NA,3.6028677654840586,-2.434087808046521,NA,-0.3766462047435666,-2.39625702965714
1055,0.33114295916470304,NA,NA,0.9601682807868245,0.359762463716358,NA,NA,NA,NA,0.39792261375127297,NA,NA,NA,-0.07772270183025773,NA,2.649421885876362,NA,NA,NA,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,NA,NA,NA,-0.7077316370272472,NA,0.5262486609326869,NA,NA,2.8834423522121266,NA,0.07900618405575521,2.456042891637764,NA,NA,NA,NA,NA
1067,NA,1.4330252072774528,NA,NA,-1.336072384301178,-1.7078799672163036,NA,NA,NA,NA,NA,NA,NA,-1.2825608474880983,2.8824149853254,NA,NA,NA,NA,-4.444573457892474
1107,NA,NA,NA,-2.397009521734037,NA,NA,NA,-1.0675013156437383,NA,NA,2.0358153432070982,0.8921736471882356,NA,-0.675916948062594,1.5419756121253398,NA,NA,NA,NA,NA
1131,NA,NA,0.4535780073693931,1.4537789041203377,NA,0.08500647016830354,NA,NA,NA,1.253898874733441,NA,NA,NA,-2.0473469130107294,2.794245049800795,NA,NA,-3.3708413701866617,0.7849244327791264,NA
1154,NA,NA,NA,NA,NA,NA,-4.261630003647793,NA,-1.1114530285675532,NA,NA,-0.9118418488555562,NA,NA,NA,3.3146536709196215,NA,NA,0.808386426348723,NA
1170,2.5844237249225506,2.1002564750109536,0.4696099574238806,1.986689831260502,NA,-0.42684636873881787,NA,NA,NA,2.093658115626676,2.0397456059610155,NA,NA,NA,NA,0.12771010618935666,NA,NA,NA,0.5821581277751117
1185,1.5413022100678606,NA,0.6221636970156534,NA,NA,NA,NA,NA,NA,NA,NA,-2.541965484202694,3.1621144221966997,NA,0.4201387060674274,0.8412395619451369,-0.23398897376717534,-5.6520106767302085,NA,NA
1206,0.8881422223367945,NA,NA,NA,0.3739024952453727,0.5591697297425624,NA,NA,-1.9443785013869301,NA,1.4551528783059493,NA,NA,NA,NA,1.7310035295495338,NA,NA,-0.09314357752241387,NA
1211,NA,-1.1527822287927425,NA,-0.3724973674817529,NA,NA,-1.8654070653619128,1.338971151969928,NA,1.7376166280526817,-0.654434805781999,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.8930611591435889,NA,NA,NA,0.7136582132582708,NA,NA,NA,NA,NA,NA,1.217379148140525,NA,0.9532086243159789,NA,NA,NA,-3.082706529459003,-2.076502414635938,NA
1303,NA,NA,1.7587250401214698,NA,-0.5818791486556648,NA,-0.6245078181051262,0.7663631361710919,NA,-0.2234332544352699,1.517471335317774,NA,NA,NA,NA,NA,NA,-7.400304357206591,NA,-0.7357204566175247
1305,NA,NA,NA,NA,NA,NA,NA,1.0344163353415046,NA,-0.49567559066870703,NA,NA,1.430552505492259,NA,-0.5421885913711691,3.173901763758769,NA,NA,-1.8981031850738979,NA
1326,NA,NA,NA,NA,NA,NA,NA,1.6905805679303858,-1.3807918905678216,NA,NA,NA,2.6820378404656475,NA,NA,NA,0.3217698897693275,NA,-0.9208406097588121,NA
1331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11137882778345642,NA,NA,3.761384357727464,1.8764467478531595,NA,NA,-4.925414294008283,NA,NA
1335,NA,1.1723339118219542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22570821470745,NA,NA,2.410740289938206,NA,NA,NA,NA
1377,NA,NA,NA,NA,NA,-0.5147468923980553,NA,NA,NA,NA,1.8793574287098638,1.808298287888692,NA,NA,NA,NA,NA,NA,-0.15107097156862404,NA
1380,NA,NA,NA,NA,-0.5286088738356138,NA,NA,NA,-0.8345976963255319,NA,NA,2.9253697448958986,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,-0.2680695990769953,-0.4169926961741259,NA,1.6191935409228857,NA,NA,1.9927433215886055,NA,NA,1.6036604946475952,NA,NA,-1.6862453326884284,NA,NA,NA
1425,NA,2.4788491652139553,NA,NA,-0.8553924078453452,NA,NA,0.8584525021013163,-2.751832758929748,NA,0.9775989260505511,NA,NA,NA,-1.3206099660632662,0.7055717125247037,NA,NA,NA,NA
1426,-0.546338565035561,NA,NA,NA,NA,NA,NA,1.0239752121437602,NA,NA,NA,NA,4.269449599306054,NA,NA,NA,NA,NA,-2.536555547083818,NA
1429,NA,2.2681859809776697,NA,NA,NA,NA,-2.2527357743041625,NA,-1.0690384799638486,-0.17151634926322873,2.3712000344592012,NA,NA,NA,NA,NA,NA,-6.749977993829441,NA,-3.164617565485842
1521,-0.6990898254262956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7778375166235947,-0.13167278906647542,3.8570745759965344,1.6556035593872622,NA,NA,NA,NA,-3.141650723969817,NA
1531,-0.612481809087429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.848307578682407,-1.381840946534623,NA
1532,NA,NA,0.34065206360608746,NA,0.58601246475836,NA,NA,NA,NA,0.9830949507295831,NA,NA,2.7906953910770405,NA,NA,NA,-1.6431781160947392,-5.730561022389017,NA,-1.00207841512218
1536,0.6629737233848803,3.044959495326493,NA,NA,NA,-2.738340978058829,NA,NA,NA,-1.4773054379240325,0.5588159716860837,NA,2.135098450891323,NA,NA,0.758325972309882,NA,-6.2898424846142165,NA,-1.002497167951579
1560,NA,0.6914028430729121,-1.2840874900351387,NA,NA,NA,NA,0.061192746682230695,NA,NA,1.6468721159345399,NA,NA,0.13252343269889633,NA,NA,0.8402812131997375,NA,-2.080099804008749,NA
1564,NA,1.2494376092310113,-0.58317598853598,NA,-0.12344847284399774,-1.8487500911684154,NA,NA,NA,0.05901413922858589,NA,NA,NA,NA,-0.15473526609379434,-0.039943220649765465,-0.3759079906797286,NA,NA,NA
1566,-0.022795824370575757,NA,NA,NA,NA,NA,NA,0.021972952118191502,NA,NA,NA,NA,NA,0.8407346439965487,0.018879305436628316,NA,NA,NA,NA,-1.9631873246572438
1572,NA,NA,NA,NA,NA,-0.05721286265569059,NA,NA,-3.2670906479501354,NA,NA,1.0070688043024245,NA,4.843612085266895,NA,NA,0.07189211049661659,NA,NA,NA
1583,-0.618193550438243,NA,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,NA,NA,NA,NA,NA,NA,NA,0.2778988897479048,NA,NA,NA,NA,NA
1604,NA,NA,NA,NA,NA,NA,-2.0645882903701707,NA,NA,NA,-0.017149348868775532,NA,NA,NA,NA,NA,1.511716600593858,NA,0.936567024948263,NA
1610,NA,NA,2.34339957621238,-2.409354277429148,NA,NA,NA,NA,-0.7034312905685083,NA,NA,NA,NA,NA,NA,1.4019697681072363,NA,NA,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,NA,0.8009921795703,NA,NA,-0.8149286441199141,NA,NA,NA,2.02217154165728,4.092522262948619,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,1.7349176260794956,2.3247270066137924,NA,NA,-2.7321562903705,NA,-0.8870124239270814,NA,NA,2.1185159833002674,NA,NA,1.4636907433303639,NA,NA,NA,NA,0.9011855396800218,NA
1627,NA,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,NA,NA,2.810100740321851,NA,NA,NA,NA,2.1745328687773458,NA,NA,NA,NA,NA,NA,NA
1629,0.5652108857293701,NA,NA,NA,NA,2.420831944841267,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,NA,NA,NA,NA,NA,NA,2.0429628666169624,NA,NA,NA,-1.1475514376298237
1657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.790311328252601,NA,2.123350264352791,NA,NA,NA,NA,NA,NA,-1.2811620058582038
1663,NA,NA,NA,-0.36688411898307083,NA,NA,NA,0.16127054799369075,NA,NA,NA,NA,NA,NA,NA,NA,-0.9867683725202082,-5.392086334798968,-1.3498148922699773,0.6031347770637525
1673,NA,NA,NA,NA,NA,-3.2982233956195257,NA,-1.3699648403500764,NA,NA,NA,-0.037161036889154064,NA,NA,NA,2.46548743217364,-0.16343274239556094,NA,0.0645216591523976,NA
1700,NA,NA,1.4456987644519304,NA,NA,NA,-0.41247362783582875,NA,-1.4655696725708038,NA,NA,NA,1.622139593092183,-0.38144537456649846,0.615596806478803,NA,-1.6595956557162967,NA,NA,NA
1702,NA,NA,-0.05037930090175191,NA,0.11655483311264003,NA,-1.8731121617155992,NA,NA,NA,0.19853743045740413,NA,4.192529606783001,2.5096824649752563,NA,NA,NA,NA,NA,NA
1742,-1.7457800261219547,NA,NA,-0.6766112867907563,NA,NA,NA,NA,-1.1967717204972088,NA,NA,NA,4.832194376354773,NA,1.356883177610699,NA,NA,NA,-1.3221669692856715,NA
1747,NA,NA,NA,NA,-0.2795538433613678,0.9489569008215827,NA,1.0014290309472325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0785378524918956
1755,1.2858074838069877,NA,0.7323671302440433,NA,2.048165030664643,NA,NA,NA,NA,NA,0.7345923548356534,2.3309766454955363,NA,NA,NA,NA,NA,NA,NA,-4.491512013831475
1775,0.5660055005178588,0.13651142833202812,NA,NA,0.0016276167677189424,NA,NA,-1.1770043184460677,-3.049143837531549,0.22747371411215306,0.4690720586193723,NA,NA,NA,NA,NA,NA,NA,NA,-3.4970831801423694
1827,NA,NA,NA,NA,-0.5287862531038681,NA,NA,NA,NA,NA,1.3751261127212355,NA,4.211617512020878,0.27050617930928866,NA,2.173960451362232,-0.7328293838298646,NA,NA,NA
1850,NA,1.7728581912641872,2.3285414271397737,NA,NA,NA,NA,NA,NA,0.11473418128757096,NA,2.1881867825332684,NA,NA,NA,NA,-0.9856152093550867,NA,NA,NA
1889,NA,NA,NA,1.8684410035385368,NA,NA,NA,NA,NA,1.5067999147162894,NA,NA,NA,NA,NA,-0.40200695623930655,-1.1457100102043585,NA,NA,NA
1911,NA,1.8306823043298432,NA,NA,NA,NA,NA,3.1977359122621287,-3.4583619495511835,NA,NA,NA,2.351883944325786,NA,1.732239027169542,4.487956773059421,0.16363765726260954,NA,1.1448214245634198,-1.7368005940705733
1912,0.38297915667431526,NA,-1.0565675773576928,0.3877934643536455,-3.9085674111390762,-0.97510890574607,NA,NA,NA,0.5397645565660876,NA,NA,NA,NA,2.269597735994693,NA,NA,-5.415731592441265,-0.05577185709525698,NA
1913,0.9829728136349385,0.35761828864378153,NA,NA,NA,-0.5241794420987834,NA,NA,NA,0.1729693214182053,2.258006542301802,NA,3.4835853831697157,1.78600034892348,NA,NA,NA,NA,NA,NA
1914,NA,NA,NA,2.782373611196208,NA,1.077421005632678,NA,NA,NA,NA,NA,NA,NA,0.9121661317594283,1.7676126162407981,-0.2226318390532167,-0.8061918613678378,NA,0.9072989144406741,NA
1926,NA,NA,NA,3.2037343492388963,NA,NA,0.7938357783929292,-0.11506696936431682,NA,NA,NA,NA,1.4446488527589048,NA,NA,NA,2.578613620664394,NA,NA,NA
1927,-1.5768497638783214,NA,0.018515084902533785,NA,NA,NA,NA,-0.5282786612107564,NA,2.8524421641419804,NA,NA,3.0921795340160694,NA,NA,NA,-0.6096724527008761,NA,NA,-2.374671659729162
1934,NA,0.12692534547635925,NA,NA,-2.064758580743357,NA,NA,NA,NA,0.9892724032200342,0.41346669627869825,1.0252378245487284,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.9178522100641299,NA,NA,NA,1.1713845052254006,-2.3767528224492653,-1.139643953778688,NA,-3.853663295818116,NA,2.9370861251525535,NA,1.3722833720967142,NA,NA,NA,NA,NA,0.4515799378496626,NA
1969,NA,NA,NA,NA,-1.2627527900105855,NA,NA,NA,NA,0.2706455037865202,NA,NA,NA,NA,NA,NA,NA,-7.771789076214966,NA,-0.7807499176878057
2033,-0.8938061049747918,NA,2.344362572654267,NA,-0.15575776411446907,0.7662118500568105,-0.9606889887384873,NA,NA,NA,NA,NA,1.696686907328317,NA,NA,NA,NA,NA,-0.6899384879715367,-4.293329005343484
2065,NA,NA,1.8296459202738098,1.882246969918846,NA,NA,NA,NA,NA,NA,1.5740367471647505,NA,NA,NA,NA,NA,-1.6709340626866815,-7.45273544736268,NA,-1.3169676595551536
2123,-0.22279802633387935,NA,NA,NA,0.572187554959581,NA,-2.873312166505739,NA,-3.6197113420053686,1.54624735665098,NA,-1.679308241482606,NA,NA,NA,1.4058562980025204,NA,NA,NA,NA
2152,NA,2.1288409559335593,NA,NA,NA,NA,NA,NA,NA,NA,-1.3697096132051074,2.3158890864999737,NA,NA,NA,NA,-1.9802012555964088,-5.800962907503853,NA,NA
2153,NA,NA,NA,NA,NA,NA,-1.8866703534546343,NA,-3.82569322070448,NA,NA,NA,NA,0.8740274301629225,2.6734523904207332,NA,NA,NA,NA,-1.8722872950779679
2171,0.04597510003466937,NA,NA,NA,NA,NA,-0.8656776882152329,NA,-1.1934576248766167,NA,NA,NA,4.29706850245773,1.1617192604798383,NA,NA,NA,NA,NA,-1.6342916530407172
2191,NA,NA,2.318859546619251,NA,1.2721959542065076,NA,NA,-0.5625936719729762,NA,NA,NA,NA,NA,NA,0.8460446613163402,NA,-1.9042449632914702,-3.4625276113331687,-1.134061654478374,-0.9121003331025014
2241,NA,NA,NA,NA,-0.20517404228097713,NA,NA,NA,-1.3003517482325462,NA,NA,-0.2807360295096521,NA,2.4238415449603012,2.4136129911121844,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,-0.43497303988815966,NA,-3.8128661296593753,NA,NA,NA,NA,NA,1.7058912134591981,NA,NA,-1.8928933436640807,NA,NA,-1.6133426864498253,NA
2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8128381340253474,NA,-0.12319041477207936,3.5711545701117267,NA,NA,NA,-0.9374324871821476,NA,-0.5630572810573219,NA
2281,NA,2.7482545066538293,NA,NA,0.20104284638799025,-1.2061525112676523,-2.7856381624590685,NA,NA,NA,NA,2.033387492316431,2.9616370404843666,0.6807368943072325,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,NA,NA,NA,-1.9188444781785083,-1.219830429463704,NA,NA,NA,0.5908975270759941,NA,-0.12510134103542936,NA,2.827043310251928,-0.8335207058792959,NA,NA,NA
2328,NA,NA,NA,NA,-0.3486672992179878,NA,NA,0.903362592490732,-3.3897882209733083,NA,NA,1.0919069756329967,NA,NA,NA,NA,-3.7153794146649712,NA,NA,-2.319587092618095
2420,NA,0.7136561061538984,NA,NA,0.24938699634185346,NA,NA,NA,NA,2.344365682104419,NA,NA,-0.19302605123080885,-0.4180753811104657,NA,NA,-0.5326032221125532,NA,-2.2797532488392482,NA
2501,NA,NA,NA,NA,NA,NA,-2.500805410047958,NA,NA,NA,NA,NA,2.3209025046624046,NA,NA,NA,-0.6442756595525791,NA,NA,-2.6900790756856203
2511,-1.2551652536174827,NA,2.8532597488344367,NA,-0.25517907700421794,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.531653660993005,NA,-1.161793774874242,NA,NA,NA
2524,NA,2.343662268638981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.121639234824735,NA,1.3731204725272317,1.3546461856310203,1.112729892651505,NA,-0.8492528562422067,NA
2529,NA,4.490527225667167,0.7422812545632256,NA,1.6634517294037712,-1.8459816861713596,-0.8529962985643937,2.052774058805361,-2.004467740181014,NA,NA,0.37978862168761984,NA,NA,NA,NA,NA,NA,NA,NA
2549,NA,3.0234415805462773,0.006773204639628383,NA,NA,NA,NA,NA,NA,1.0369542976030304,NA,0.41063958609540074,NA,NA,2.952242369329311,NA,NA,NA,NA,NA
2559,-1.238994638535234,NA,3.2186576568536407,NA,NA,-2.4814422977712627,NA,NA,NA,3.170283893835724,NA,NA,NA,NA,-1.3296034700954764,0.2512764166815493,NA,NA,-1.7606884335595767,NA
2568,2.844956433063583,NA,NA,NA,NA,NA,NA,-0.0062136270532194005,-1.1483866662085125,NA,0.0965189199119636,NA,1.6174892569398747,2.910771045429277,NA,2.0686878695547053,NA,NA,NA,NA
2595,1.6745686567679705,NA,NA,NA,NA,-1.3071860290668478,NA,-1.1345781185491761,NA,2.0466806354406315,NA,NA,2.1069188764390203,-0.10934518466925508,NA,NA,NA,-3.012862529653966,NA,NA
2597,NA,1.3376484889376183,0.5365617610129996,NA,NA,NA,-0.2906648094767797,NA,-1.719442035556905,NA,NA,NA,5.0286088625333,NA,NA,2.7359267169423753,0.5577482939762719,-2.52934404383815,NA,1.1899913147225731
2601,NA,NA,NA,NA,-0.1733263062198227,NA,-1.6073762626700827,NA,NA,2.257667671145463,0.16040943109933647,NA,NA,NA,2.8208158687912435,NA,NA,-3.8625817235244915,NA,NA
2644,-1.5380368830438067,3.4098026280103513,NA,NA,-0.9635682626142239,NA,NA,NA,-2.879189334272481,NA,NA,NA,NA,1.731323171634778,1.009066561866216,3.77331371249548,NA,NA,-0.3213515487616554,NA
2656,-2.524246855996118,NA,NA,NA,1.88066515382703,NA,NA,NA,NA,NA,NA,-0.3303010498396195,1.4880341089904223,NA,1.8025950142233382,NA,NA,-7.773343832516755,NA,-1.5957257425941422
2661,NA,NA,NA,1.5329187276199083,NA,-0.2358776326136105,NA,3.4773852684386917,NA,-0.19922942708362462,NA,NA,NA,NA,NA,1.9872338443307658,-1.4908997294589592,NA,NA,NA
2689,NA,1.871507448894031,NA,2.285479990819034,-1.2372846099454953,0.7071259829375875,NA,1.3711908140024622,NA,NA,NA,2.0607486419881065,NA,1.5813708643305275,NA,NA,NA,NA,NA,NA
2708,NA,-0.16762941160386724,NA,NA,NA,1.131162977756138,-2.7557625783321607,1.3131568126398894,NA,NA,NA,1.8339099824050566,NA,NA,NA,2.151437622312453,NA,-7.648305355962128,NA,-3.5734829152031393
