ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
296,NA,NA,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,-1.2603628909430118,NA,NA,NA,2.774028153132779,1.0771291935695313,NA,NA,1.874885091187922,1.4743202257805357,NA,NA,0.12090827593227416,NA
311,0.18891066053954603,3.4791906727839175,0.14024106592943508,NA,NA,NA,NA,0.4747172854600936,-1.9555494776251914,-0.6245571551639505,NA,2.2732393575684218,NA,1.3618431973028802,NA,NA,0.8135367206110184,NA,NA,1.689255191532152
337,-2.771862899051297,4.008290135449327,2.0187862415781517,-2.00918973078823,NA,NA,NA,NA,-1.3377197478657075,-1.2617303272620086,0.903462436950429,NA,NA,NA,2.0893754529809745,5.9958414671518705,-0.6494293876126507,NA,-1.4589738834272683,NA
353,-0.455248977936946,NA,-1.4149212522805164,0.1068939237618291,NA,-2.1215407170233793,-2.6162969804509997,1.1256498834757944,NA,-1.499615601451221,NA,-0.9397530495504043,NA,1.0201870285671362,1.9999542297111015,NA,-2.35091330846364,-4.781623372333007,NA,NA
364,NA,-1.147919900818557,NA,-0.9761086883583117,-1.777376873331594,NA,NA,NA,NA,NA,NA,NA,2.087119042021046,NA,2.036824356176632,3.441103669954149,NA,-6.080846825690037,NA,-1.0723578165154266
391,-1.054304580952183,2.4868944456655115,NA,NA,NA,NA,NA,3.182232676736752,NA,-0.6836534955157485,NA,1.9394886902643536,NA,2.1182123214732993,2.125072917396384,NA,NA,NA,NA,-2.8578331059250486
398,-1.841169414391107,NA,4.512546483194599,NA,-0.9202359787648896,-2.5325923434100446,-3.4316232310857595,NA,NA,NA,NA,2.8241356411364675,NA,2.454628709352359,0.915935997405691,0.49603746638204227,NA,NA,NA,-3.5657123736399443
423,4.050861491096496,NA,1.3006235447606136,-1.0951086979686144,1.566983097151995,0.267743964402244,NA,1.3403007384464232,0.44767687166326864,0.6510116639969463,0.9142427795250715,0.41164814293068447,NA,-0.30963023370235404,NA,NA,NA,-5.60996728576804,-1.2901102642158346,-4.412438837819071
448,NA,-2.2567505982092104,1.203460139609607,NA,NA,-3.533833998898171,-1.6608111157842553,-1.8721628982194014,NA,NA,NA,-1.058276234080033,NA,2.2796502659358167,1.8009275813956442,NA,NA,-5.992477710323236,-0.443174901812835,-0.34816868440330545
453,NA,NA,NA,NA,-0.06866201964647523,NA,NA,-0.5322770756679318,NA,NA,NA,NA,NA,-1.0381766239840333,NA,2.067747417246959,NA,NA,-2.6086255026039837,-1.2729874022509322
485,NA,NA,-0.44451695713185135,NA,0.8397756546395939,-0.5556609057254704,-0.892531909936911,1.7967608896610032,NA,NA,1.1978750881181561,1.2618936115769137,NA,NA,1.258543970405059,NA,NA,-6.894454402024861,NA,-2.3573677539270577
487,NA,0.30228907780826275,1.1584481166108307,NA,NA,NA,NA,NA,NA,NA,1.7181471580193752,0.6859906003393432,NA,1.6954945996198698,1.252115013639357,1.2033541607232514,NA,-7.277592661303919,-2.9342982977748386,NA
497,NA,0.2853100333856733,NA,NA,NA,NA,-0.9307729864010359,NA,NA,NA,NA,-0.5506566841821006,NA,NA,0.5562604141991653,2.8439874302678207,-1.4815911482512425,-7.7259145585800955,NA,-1.608028685037753
502,0.0927394182840443,NA,NA,NA,NA,0.6812138748125786,NA,2.6288832268956983,NA,NA,NA,0.7348887300322017,3.8565133250270835,NA,0.6941862190002782,NA,NA,NA,-1.2352941009826153,NA
515,0.033326115682717816,NA,NA,-0.5434683579137043,-1.446519405845148,NA,NA,NA,NA,NA,NA,0.8892342285020303,7.596270713644159,4.278632462880325,NA,2.231051110323231,NA,NA,NA,0.4451875789527856
517,NA,NA,-0.012033190772865243,NA,0.02222959900410526,NA,-1.5433750952901562,NA,NA,2.9970192412349497,1.415559976891847,NA,3.5900036037149285,1.2587982611712043,1.7223173431345296,2.2690477121047103,-0.8471858703042046,NA,1.2762156360607855,NA
534,-0.016369647929329545,1.6933934555667995,2.720055860016518,3.0777591629269008,-2.4053754842550235,NA,0.3123618675362221,-0.1466278573121628,0.34660643215727394,0.7530947996088422,NA,-1.5196283573050011,NA,2.085039413198496,NA,NA,NA,NA,NA,NA
540,NA,1.008887895489071,-1.0252257968824647,1.408337326640606,NA,0.1602958316574979,NA,NA,NA,2.330784268599749,1.9161923894713586,NA,NA,NA,2.413245042849184,NA,-2.0782029980271837,NA,0.4375774047953173,NA
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,NA,NA,NA,-1.5720568030508504,NA,-2.2544346288355483,NA,NA,2.418341448929613,NA,0.8563105842210161,1.7483915273962358,2.6702996744967455,0.4825398850164063,-7.536389140560889,-3.274201382576264,NA
568,0.22366769680098858,NA,NA,NA,-1.236070130951096,-0.9579527282269015,NA,-1.0849822848441881,NA,NA,NA,2.1584532144130177,NA,-1.2184187423274797,NA,1.689313841895423,NA,-3.4842343604790877,0.41564992853363913,-2.516158627820527
584,1.003875349567477,2.294242144707321,NA,NA,0.30349173956559206,NA,1.7982591981902039,0.15606860263769978,-0.8809465512927216,0.0462107168317023,0.6622503966092212,NA,NA,0.019346532056821658,2.4321316309022296,NA,-2.4452598789195585,NA,NA,-2.621119281777102
665,NA,NA,1.3905518836616526,NA,-0.6696944960802805,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,0.6683778003397433,2.3044264662222442,0.5715848752293222,3.1143984280381396,2.1966937675962264,NA,-1.4922727632343975,0.32047447482438446,-4.5498186092576,0.47228772132062474,NA
668,NA,NA,3.282525057603136,-0.2106931817970478,NA,NA,NA,-0.3632231192736552,NA,0.9525889855231342,NA,0.7147658590269532,1.0076902761722375,-0.09763467707339796,-1.7230618286767043,1.7862158171706959,NA,NA,NA,-0.3080145510273744
670,-1.9464631153753884,NA,NA,2.0497116269169715,-2.4166367562635784,-0.740566150162173,NA,-1.6560794886958619,NA,NA,NA,NA,NA,NA,NA,NA,-0.44226316429410606,-7.823850513932012,-0.37482517171755003,-3.3994699037343423
682,4.355303681329392,NA,NA,-2.091527139014568,-0.06196471424776051,NA,-3.521730886389328,NA,-1.0063132497650116,NA,2.462737533984386,-1.3442448560756888,2.756213978648733,NA,NA,NA,-1.4905714707031288,NA,-1.45779762220324,NA
709,NA,3.9857461950362243,-0.8683100005566713,0.46933596436523184,NA,-1.8693349348511692,NA,NA,-2.563713669354571,-0.2917285245434139,0.11388185915190885,NA,NA,NA,NA,NA,NA,-6.74564158547317,NA,NA
724,0.13909406243655406,3.3038012733630793,2.793136957853903,2.9145187209913987,NA,NA,NA,0.6061193584233656,-2.9110359761397455,-0.9652868009764254,NA,-0.1262103739998583,NA,-0.09635420101077927,3.1549566073247957,-0.028861709191634166,NA,-5.780152443896436,NA,-0.35831578419263754
764,NA,NA,-0.2661566936017308,-2.3530816480606456,NA,NA,-0.5059536820427468,-0.4094008825901916,NA,NA,NA,0.8211985536651136,2.0569902635134594,NA,1.0750057810207987,NA,0.2047343870323597,NA,NA,-1.9981040751298205
788,NA,NA,-0.2912326400126124,2.581243730367797,NA,NA,NA,1.2089094451743299,-1.5829058866182406,NA,NA,NA,2.274851932393152,NA,-0.6525002134746881,NA,-1.904350094717421,-5.475162755316217,NA,-1.7692774723270588
795,-3.2916116568496845,0.8827803310711771,NA,NA,-3.146730316032018,NA,1.6099278752001673,NA,-2.4645729163603027,1.204636253743923,NA,NA,5.1237298191945,1.069865074961129,1.0773115560373563,NA,-2.7901650735574828,NA,NA,-2.1770854667466946
837,NA,NA,0.5639989567137794,-1.630556201847152,NA,0.26075951622105964,NA,NA,NA,NA,-0.7061398484167272,0.8312454259005373,0.5242442419842233,1.371519405327362,0.9948976082407179,NA,1.611369012221108,-3.959614743788937,-1.4306619368817737,NA
872,NA,NA,NA,NA,NA,NA,NA,0.5378475133573453,NA,NA,-1.4036763963704144,0.2530263603432349,NA,1.2515539095983557,1.590161921850088,NA,2.0318398381533602,-6.64888209577472,-0.7163585456267025,NA
924,2.6239937715913744,0.8659871063780489,2.336650291417897,-0.8193259713554714,NA,NA,-0.13024104471567255,NA,NA,-0.9923109140112691,0.29678430764799746,NA,NA,-1.6985812735515893,0.9388013382033588,NA,NA,NA,NA,NA
934,NA,0.6745723634198063,NA,0.5367686869376097,NA,NA,NA,-1.2077542221900737,-2.0383426296162694,2.4773440407790903,-1.8867096227532474,NA,NA,NA,NA,NA,NA,-5.526816491434198,-0.754586496421576,-2.888488574078748
936,1.7456132644149567,1.018657036438591,1.3113139774727585,1.5459730292820613,0.5994394958260176,-1.5654558536404548,NA,-0.6139706221364422,NA,NA,0.9692982990636385,NA,4.750274763376543,NA,NA,NA,-2.89162806659084,-5.96708662714207,2.3137828544395975,NA
952,NA,2.0073887777318085,NA,NA,0.5562648162435051,NA,NA,1.9763682780487781,NA,0.1771401489299816,NA,-0.5011128733975555,NA,-1.4310140929332325,0.04926098849857963,1.6641337200310364,-0.7549426071514966,-5.406195714149574,-2.948778750799047,NA
1003,-0.8524068088443439,NA,0.8810409682944802,-1.6719839663195242,-0.6246678790043209,NA,NA,-0.6921402717545646,-0.7558847538100033,NA,0.10306612555995454,1.7330393088676956,3.3221224618348457,0.6479919233176569,NA,1.963027253446391,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,NA
1044,-0.26021340335638876,2.8263881372876885,NA,1.8608184076244845,NA,-1.0369431403115084,NA,0.25172948626750324,-1.725094721370809,NA,NA,NA,3.5193855484724192,NA,1.9058963162141564,NA,NA,-1.080373097030579,-0.3766462047435666,NA
1055,0.33114295916470304,1.1256594505804247,NA,0.9601682807868245,NA,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,NA,0.39792261375127297,NA,-0.4617538714951832,NA,NA,NA,2.649421885876362,NA,NA,0.22884546100943046,NA
1065,-2.2659497341168477,1.1136893398517906,4.038406867558418,-0.1931848226150051,0.43974828631742446,-3.3551464116196064,-0.7077316370272472,NA,NA,NA,NA,2.8834423522121266,NA,NA,NA,3.3892192528573477,-3.2544998995437227,-6.054501494412478,NA,-3.6126013117188314
1067,NA,NA,3.0212656578658734,NA,-1.336072384301178,NA,NA,NA,-0.8593949318257015,0.4115551152496252,1.6172404995475715,-2.26005559534366,1.0618194353798323,NA,2.8824149853254,2.455115920135811,0.5022561596892505,NA,0.8385331237449928,NA
1107,NA,3.9171854175108014,NA,-2.397009521734037,NA,-0.6289914141479931,0.07927958838899296,NA,-0.5270597741627288,2.323528660312833,2.0358153432070982,0.8921736471882356,-0.7010708640213115,-0.675916948062594,NA,1.849241127286164,NA,-4.09981435805112,-1.296893800413933,-1.1023798219159329
1131,NA,-0.16722664381109706,0.4535780073693931,NA,0.5748274970235092,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,NA,NA,2.3942692411798627,0.3497762157604063,3.5483530042436358,-2.0473469130107294,NA,NA,1.8159244991279153,NA,NA,-2.210780300753865
1154,1.2130278083828059,2.301071391504922,NA,1.3951353459961529,NA,NA,NA,-0.5225560764422826,NA,NA,2.5832296141058917,-0.9118418488555562,2.8406991009384943,2.977283488449067,NA,NA,-1.6821934563098968,NA,0.808386426348723,NA
1170,2.5844237249225506,2.1002564750109536,NA,1.986689831260502,1.5858702121126838,-0.42684636873881787,-3.008648704085421,NA,NA,NA,2.0397456059610155,-0.7602255035495744,3.2720611228133176,NA,2.30286854603418,NA,-2.4262111670093387,-4.6913997489916675,0.5153478184253206,NA
1185,NA,-0.45388732316889036,0.6221636970156534,NA,1.693282125457153,-0.290806230837674,-1.1586822837703867,-0.12231466434499383,NA,NA,NA,NA,NA,NA,NA,0.8412395619451369,NA,-5.6520106767302085,0.4274634505964661,NA
1206,NA,-2.8970492853389933,NA,NA,NA,NA,NA,0.2009207402162842,NA,0.8997406004254073,1.4551528783059493,NA,1.4902002597139148,NA,0.46115275057262295,NA,0.01960752816300737,-2.8021267489960637,NA,NA
1211,NA,NA,NA,-0.3724973674817529,NA,NA,-1.8654070653619128,1.338971151969928,NA,NA,-0.654434805781999,0.6268238511653139,NA,NA,NA,NA,NA,-3.855858832332565,NA,NA
1253,NA,NA,NA,-1.572539050374961,0.7136582132582708,NA,-1.4527653139446732,NA,0.6051705732479478,NA,NA,NA,NA,NA,NA,1.2396233258958271,NA,-3.082706529459003,NA,NA
1303,0.15915450409535814,NA,NA,4.148165440332328,-0.5818791486556648,NA,NA,0.7663631361710919,-3.0367989192994767,-0.2234332544352699,NA,NA,NA,NA,-0.21802171867090547,1.8806383507054245,NA,NA,0.13384673980509904,NA
1305,NA,NA,0.2338892006561573,1.1390497670021222,-2.7042403896315137,-1.8504034435738141,-2.3196472961028873,1.0344163353415046,NA,-0.49567559066870703,-0.05429738277775112,0.2553299077952039,1.430552505492259,1.7710585316390732,NA,NA,-0.6315060435731072,NA,NA,NA
1326,NA,0.2189034531238583,2.1180361517542874,NA,-1.971581242864551,NA,NA,NA,NA,1.6598147786212987,-1.0130534331450105,NA,NA,0.4824096448124914,NA,NA,0.3217698897693275,-3.227660813329219,NA,-2.5900936501208007
1331,NA,1.5407534714532494,NA,0.3370298438382976,NA,NA,NA,-0.6756256165785209,-1.0390312808770592,1.3276439740301251,NA,-0.1168605571975857,NA,3.761384357727464,1.8764467478531595,-2.6837927148354987,-0.6158778336912695,-4.925414294008283,-1.1958492839217523,NA
1335,NA,1.1723339118219542,NA,NA,NA,-2.3452230860828864,-0.7065757603035574,-0.35781161534339995,-1.583072319018902,NA,-0.07540560225720294,1.5659662397938092,2.22570821470745,NA,NA,NA,-1.5364515284338713,NA,NA,NA
1377,NA,-0.7789437170640765,NA,-3.983768415603751,2.0530220983134706,NA,NA,0.12049109112199108,-0.24428059938299398,NA,NA,1.808298287888692,1.0402304180792643,1.8639698622169796,NA,NA,NA,NA,NA,NA
1380,NA,2.604772815647828,0.7191897694270448,NA,-0.5286088738356138,NA,0.08852352092204063,NA,NA,-0.2857356188469643,2.4107201873544852,NA,2.984102033625918,1.3313790184644585,NA,3.8528472729210756,NA,NA,0.7635126422592946,NA
1391,0.47548147082437975,2.3574845493984076,NA,NA,NA,NA,NA,1.6191935409228857,-1.9578542719241776,NA,1.9927433215886055,NA,NA,1.6036604946475952,3.1563764864512764,3.038041378297422,NA,-6.051962499541226,NA,0.642720214411563
1425,NA,2.4788491652139553,NA,0.926430172143188,-0.8553924078453452,-1.0166340076055267,NA,NA,-2.751832758929748,1.3741450551022387,0.9775989260505511,1.3795311167288515,NA,NA,NA,NA,NA,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,NA,0.13871476691368023,-1.612181724143099,1.8055147217848173,-1.8569658743211703,NA,NA,NA,2.5925367683696714,NA,4.269449599306054,0.7656604177480189,0.6750117172962433,NA,NA,-4.223123232378456,-2.536555547083818,NA
1429,NA,NA,1.1924700458727575,-1.2179189331579163,0.7676665026275371,0.6326119182800107,NA,NA,-1.0690384799638486,-0.17151634926322873,NA,-0.20179614199192702,1.7598065616710195,NA,NA,0.6301454882522459,NA,-6.749977993829441,-2.745699573258056,-3.164617565485842
1521,-0.6990898254262956,NA,-0.6989071360042943,-1.182521769738604,0.8215736089515506,-2.2956580612252058,-1.3593486392991507,NA,NA,-2.594536348127541,1.7778375166235947,-0.13167278906647542,NA,NA,NA,NA,NA,-8.577882022374995,NA,NA
1531,-0.612481809087429,1.9483570553919614,NA,NA,NA,NA,-0.9655858658282638,2.1271734272099976,NA,1.2160026893152096,NA,NA,1.443672203744172,1.762188835218262,0.9425659193566942,NA,-0.5631543096593064,-5.848307578682407,NA,-3.202697694298945
1532,-0.5958927106458406,0.8545225154375131,0.34065206360608746,NA,NA,NA,-1.2977067503367945,2.9580236411023386,NA,0.9830949507295831,NA,0.20653661474875262,NA,3.3152659724409945,2.1463651750107764,NA,-1.6431781160947392,NA,NA,-1.00207841512218
1536,NA,NA,NA,NA,-0.4262674890639722,-2.738340978058829,0.6393165895128529,0.4762765102445173,-0.21751426421206022,NA,NA,0.5114554058827665,2.135098450891323,NA,-0.7087922396448143,NA,-1.6976702248373168,NA,-3.5140657681490652,-1.002497167951579
1560,NA,NA,-1.2840874900351387,NA,NA,-4.326816342308655,NA,NA,NA,NA,NA,NA,2.7450834386279044,NA,1.6689019203837239,NA,NA,-2.505007517705891,-2.080099804008749,NA
1564,NA,1.2494376092310113,NA,NA,NA,-1.8487500911684154,NA,NA,NA,NA,NA,3.065690335557411,4.844608985780514,NA,-0.15473526609379434,NA,-0.3759079906797286,-8.191711835542854,0.5337997808993238,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,NA,NA,0.5890454703626031,NA,0.8760051205263346,0.021972952118191502,NA,NA,0.24189704088480024,NA,NA,0.8407346439965487,NA,2.1841833435901417,-0.1735869437765657,NA,1.2605744819987066,-1.9631873246572438
1572,-1.4564707461304955,1.3730708027152647,3.3170149110305482,NA,NA,NA,-2.1598024332170525,1.4632890118638344,-3.2670906479501354,NA,NA,1.0070688043024245,NA,4.843612085266895,NA,NA,NA,-7.302973591178899,0.36661250988075755,-1.3338929838056304
1583,NA,1.5850296021471846,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,NA,NA,0.5488976362959759,1.9241192410310557,NA,1.3979111092748382,-0.9392748342293251,NA,1.897991997117943,NA,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,0.9209318046713554,-0.7352056644089886,2.1244090970403446,3.0392576431991727,0.48367944712915245,NA,-2.0645882903701707,NA,NA,-1.5152793524138048,NA,NA,NA,NA,2.6655057012418935,3.3490856430283844,1.511716600593858,NA,0.936567024948263,NA
1610,NA,1.4693946018566142,2.34339957621238,NA,0.5490449333691607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4019697681072363,-0.7698960232937974,NA,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,0.4407217675995301,NA,NA,NA,-0.8149286441199141,NA,NA,-0.6458278234807417,NA,4.092522262948619,NA,2.6934563863321164,-0.24634328530490174,3.753721889823344,0.9634219569475694,0.8911480914627152,-5.869090919351354,1.8792591346118463,NA
1622,NA,NA,NA,-1.3522557917909959,0.5738584055692375,NA,NA,-0.8870124239270814,-1.07807195042614,NA,NA,NA,4.161523605973396,1.4636907433303639,NA,5.660126261936838,NA,-4.6287042402053995,NA,-1.3775897165619688
1627,1.1798729279366114,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,1.4711931640007965,NA,2.810100740321851,NA,0.4887516782368646,NA,1.5741554475628976,2.1745328687773458,NA,0.9035286226903962,NA,NA,NA,0.9475989463960649,NA
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,NA,NA,2.420831944841267,-3.491477645247175,NA,NA,NA,NA,2.2534036817852803,3.999517301242926,1.4152316018235716,0.8975212705068029,2.0429628666169624,-3.0464387646905973,NA,NA,-1.1475514376298237
1657,0.9219404296492019,NA,1.1449812218930333,0.5758847467354362,-3.872652947345209,NA,NA,NA,NA,2.662611670564111,NA,1.3476450898891237,2.123350264352791,2.6980253340043534,1.2436052442146797,NA,NA,-4.361159298850391,NA,-1.2811620058582038
1663,0.6728214059100504,NA,NA,-0.36688411898307083,NA,NA,NA,0.16127054799369075,-2.1332846663552743,1.4170866678065037,2.964105299172957,NA,3.641137582198354,1.8656014432734684,NA,-0.7810333586880329,NA,NA,-1.3498148922699773,NA
1673,NA,2.850453508976073,3.649658844935681,NA,-0.6525163012129269,-3.2982233956195257,-3.1219326962015304,-1.3699648403500764,-6.105215549737837,NA,NA,-0.037161036889154064,0.9020401879879224,-0.5885145369312833,NA,2.46548743217364,-0.16343274239556094,NA,0.0645216591523976,-2.794635368458028
1700,2.5597822954902587,NA,NA,2.454934376953892,NA,NA,-0.41247362783582875,0.36317151622504207,NA,0.560292425807343,NA,NA,NA,NA,0.615596806478803,0.5305832009428294,-1.6595956557162967,NA,0.6679212885357557,NA
1702,-2.304467349840734,1.3209388652870828,-0.05037930090175191,NA,NA,-5.541006444424178,NA,1.2565503575804047,-0.8946464154801947,NA,0.19853743045740413,0.05530439776330631,NA,2.5096824649752563,NA,NA,-1.52583726945655,-4.947197591883951,0.3301750813151898,0.007918772982800859
1742,NA,NA,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,-1.0897957953541608,NA,0.47352189858803373,NA,-0.3420121555742052,2.747754690078356,0.9456029397280759,NA,NA,NA,0.8601761161213524,NA,NA,NA,NA
1747,1.6398742825405335,2.3300880850725747,NA,NA,-0.2795538433613678,NA,NA,1.0014290309472325,NA,NA,2.34329585182175,0.268571861281075,NA,2.0202262915182954,2.407577916425702,NA,-0.6063441366196165,-6.155056685609538,NA,-2.0785378524918956
1755,1.2858074838069877,2.689636040921854,0.7323671302440433,-0.5036451692289021,NA,-0.5167169577037485,NA,NA,NA,0.0010765041546605403,NA,NA,3.6734285591581326,0.9062670592521058,NA,1.0054136190034655,-0.33019098526986224,-6.10434171564203,NA,NA
1775,0.5660055005178588,NA,2.5263209471147525,0.6080639476149683,NA,NA,-1.712708223407247,NA,-3.049143837531549,0.22747371411215306,0.4690720586193723,NA,0.29094676229339445,1.1968062446206302,2.5563828846644587,2.582986675902027,NA,NA,0.008409632254125499,-3.4970831801423694
1827,NA,1.6842856729273747,1.4660768174975753,NA,NA,0.04212334291334263,-1.4260429569638702,NA,NA,-0.44740377677594584,NA,NA,NA,0.27050617930928866,NA,NA,-0.7328293838298646,NA,0.7344178169443121,0.6728030990585079
1850,2.3338811092974105,1.7728581912641872,2.3285414271397737,-1.6104113576768646,NA,-1.7535923734353052,NA,NA,NA,NA,1.2301522069221067,2.1881867825332684,NA,0.6989790427376303,2.2301274478593824,NA,NA,NA,NA,NA
1889,NA,0.2530511203009336,NA,1.8684410035385368,0.9660360479573493,-2.315168991346008,-2.308570761546072,1.3516703805520378,-1.8904995585329665,NA,3.604179981534896,NA,NA,NA,NA,-0.40200695623930655,-1.1457100102043585,-5.94446205351315,NA,-2.563774378578646
1911,NA,NA,NA,2.0481721512528974,-0.23200916948128147,NA,NA,NA,-3.4583619495511835,-1.4226908385442483,0.5508076519835449,-2.3636754383470895,NA,0.6055217764416849,1.732239027169542,4.487956773059421,NA,NA,1.1448214245634198,NA
1912,NA,NA,NA,NA,NA,-0.97510890574607,-4.068355407205766,0.7111011189472829,NA,NA,0.28700775274483314,NA,2.4735021589182127,1.5665572134240189,2.269597735994693,2.2246190261223937,-0.04275564079065963,-5.415731592441265,NA,-0.24655685945620143
1913,NA,NA,1.9439608419169856,NA,NA,NA,NA,NA,NA,0.1729693214182053,2.258006542301802,NA,NA,1.78600034892348,3.6751317159747017,NA,0.624422570978923,NA,NA,NA
1914,NA,1.0129021469221753,-0.4273938044949618,2.782373611196208,0.4519386121309213,NA,NA,0.985685004116771,NA,NA,0.7512419698883828,-1.4537497055921196,2.1383646643549183,NA,NA,NA,-0.8061918613678378,NA,NA,NA
1926,0.7603183884633319,0.5957346132316194,NA,3.2037343492388963,1.2601404032789532,0.006254906795710578,0.7938357783929292,-0.11506696936431682,-1.3289161585223241,1.6020180311652372,3.4711877123848374,NA,1.4446488527589048,1.4501557861235643,2.98459118657313,NA,NA,-6.0615573649454815,NA,NA
1927,-1.5768497638783214,1.175633286563116,NA,2.513600987576095,NA,NA,NA,-0.5282786612107564,NA,2.8524421641419804,2.591659943039362,0.8876713829985443,NA,0.6228385234668925,-0.2573204092443515,4.079299107748036,-0.6096724527008761,-6.575070406763781,-0.39042352241955086,-2.374671659729162
1934,2.540121313914658,0.12692534547635925,1.503602703315327,-0.06551214082798751,-2.064758580743357,-2.6369652319220753,NA,NA,-0.5603064665402366,NA,NA,1.0252378245487284,2.571894091362773,NA,3.2727781996775374,NA,NA,-6.672351830113394,NA,-1.9356291630429836
1941,0.9178522100641299,NA,NA,1.8719310475840456,1.1713845052254006,NA,-1.139643953778688,NA,NA,-0.21978397313553943,NA,0.2299264344671052,1.3722833720967142,2.6163624489663553,NA,3.3081820741443027,NA,NA,0.4515799378496626,NA
