ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
665,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6683778003397433,NA,NA,NA,NA,NA,-1.4922727632343975,NA,NA,NA,NA
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8874573758875104,NA,NA,-0.09763467707339796,NA,1.7862158171706959,NA,-5.688810697307104,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44226316429410606,NA,NA,NA
682,NA,NA,NA,NA,-0.06196471424776051,NA,NA,NA,NA,NA,NA,NA,2.756213978648733,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,NA,NA,NA,NA,1.9134460747481319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,-0.2661566936017308,NA,NA,NA,NA,NA,NA,-2.5636957388242387,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9981040751298205
788,NA,NA,NA,NA,NA,1.9657177526735803,NA,1.2089094451743299,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.475162755316217,NA,NA
795,NA,NA,NA,NA,NA,2.0036062802580012,NA,NA,-2.4645729163603027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,-1.8691323447928954,NA,-1.630556201847152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.959614743788937,NA,NA
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2515539095983557,NA,NA,NA,-6.64888209577472,NA,NA
924,NA,0.8659871063780489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.464242829337187,NA,NA
934,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4773440407790903,NA,-1.0081849801962437,NA,NA,NA,NA,NA,NA,-0.754586496421576,NA
936,NA,NA,NA,NA,NA,NA,-1.3495692929758496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9836583555323344
952,NA,NA,NA,NA,NA,-0.5398053143099648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.963027253446391,NA,NA,NA,NA
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2477481235283663,NA,NA,NA,3.6028677654840586,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39792261375127297,NA,NA,NA,NA,NA,2.649421885876362,NA,NA,NA,NA
1065,-2.2659497341168477,NA,NA,NA,NA,NA,NA,NA,0.5262486609326869,NA,NA,NA,NA,NA,NA,NA,NA,-6.054501494412478,NA,-3.6126013117188314
1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8921736471882356,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,NA,NA,NA,NA,NA,NA,-0.827022584629677,NA,NA,NA,NA,-2.0473469130107294,2.794245049800795,0.4024651945833878,NA,NA,NA,NA
1154,NA,2.301071391504922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5153478184253206,NA
1185,NA,NA,NA,NA,1.693282125457153,NA,NA,NA,NA,NA,0.2773913254339201,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09314357752241387,-1.2458238750490702
1211,0.35176654568894855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13182396631075688,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8806383507054245,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,NA,-2.3196472961028873,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6315060435731072,NA,NA,NA
1326,NA,NA,NA,NA,NA,NA,NA,NA,-1.3807918905678216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,NA,NA,NA,NA,NA,-0.5888827907081902,NA,NA,NA,NA,-0.11137882778345642,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146548668636019,NA,NA,NA,NA,NA,0.6144994770064317
1377,NA,NA,NA,NA,NA,NA,NA,0.12049109112199108,NA,1.7561577717820347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,1.7671135591503315,2.604772815647828,NA,NA,NA,0.770620497063834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1563764864512764,3.038041378297422,NA,NA,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,0.13871476691368023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6750117172962433,NA,NA,NA,NA,NA
1429,NA,2.2681859809776697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703953052260202,NA,NA,NA,NA,NA,NA
1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4773054379240325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,NA,NA,-1.0242970167716734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3759079906797286,NA,NA,-3.03017902717371
1566,NA,NA,NA,0.5650908269996875,NA,NA,NA,NA,NA,-0.7172436999801501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,NA,-2.1598024332170525,NA,NA,NA,NA,1.0070688043024245,NA,NA,-0.5785828694831474,NA,NA,NA,NA,NA
1583,NA,NA,NA,NA,NA,-2.4267452293143457,NA,NA,NA,0.5488976362959759,NA,NA,1.3979111092748382,NA,NA,NA,NA,NA,NA,NA
1604,0.9209318046713554,-0.7352056644089886,NA,NA,NA,NA,NA,NA,0.19550585902673256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,0.29841979294283216,NA,NA,NA,NA,NA,NA,NA,NA,0.7907099180690343,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4591215256007402
1613,NA,NA,NA,NA,NA,-0.8149286441199141,NA,-0.21001508849955908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9475989463960649,NA
1629,NA,NA,NA,NA,NA,NA,NA,-0.0833297230811123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,NA,NA,-3.872652947345209,NA,NA,NA,NA,NA,NA,1.3476450898891237,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,4.274838593706488,NA,NA,NA,-0.6309130311335923,0.16127054799369075,NA,NA,2.964105299172957,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5885145369312833,NA,NA,NA,NA,NA,NA
1700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.560292425807343,NA,NA,NA,-0.38144537456649846,NA,NA,-1.6595956557162967,NA,NA,NA
1702,-2.304467349840734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05530439776330631,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,NA,NA,-0.9009193262970422,-1.0897957953541608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,1.361308457845479,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1118404564053805,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,0.7323671302440433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,1.4021426167501203,NA,NA,NA,NA,NA,-1.4260429569638702,NA,-1.7038451236158374,NA,NA,NA,NA,NA,NA,NA,NA,-6.065751925288331,NA,NA
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4969204385712205,NA
1911,NA,NA,NA,NA,NA,-0.2988293800066987,NA,NA,-3.4583619495511835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5665572134240189,NA,NA,NA,NA,NA,NA
1913,NA,NA,1.9439608419169856,NA,-0.7761947292512331,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6751317159747017,NA,NA,NA,NA,NA
1914,NA,NA,NA,NA,NA,1.077421005632678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6020180311652372,NA,NA,1.4446488527589048,NA,2.98459118657313,NA,NA,NA,NA,NA
1927,NA,NA,NA,2.513600987576095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2573204092443515,4.079299107748036,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,NA,NA,1.7581867046462578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,NA,NA,NA,NA,-3.2679877880792847,NA,NA,NA,NA,NA,NA,3.799167434146331,NA,NA,NA,NA
2033,-0.8938061049747918,NA,NA,NA,NA,NA,NA,NA,NA,1.2966372660946404,NA,NA,NA,NA,NA,NA,NA,-5.0842709479048995,NA,NA
2065,NA,NA,1.8296459202738098,NA,NA,NA,NA,-1.1899625941858092,NA,NA,NA,NA,NA,NA,-1.119671103540473,1.8746395088429857,NA,NA,-0.4742684604636258,NA
2123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5891962324405347,NA,2.6939335864150844,NA,2.4968165244723126,NA,NA,NA,NA,NA
2152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3158890864999737,NA,NA,NA,-1.8799040994190217,NA,NA,NA,NA
2153,NA,NA,1.910258348354473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8740274301629225,NA,NA,NA,NA,NA,NA
2171,NA,NA,-0.06759570272851652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,NA,2.318859546619251,NA,NA,NA,NA,-0.5625936719729762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,NA,NA,NA,NA,-0.20517404228097713,-2.1012706453368626,NA,-3.6240666267460613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,-3.598320109650452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.707440752447108,NA,NA
2271,NA,NA,NA,NA,NA,NA,NA,0.43334170741844313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,NA,2.7482545066538293,1.2980765647709607,NA,NA,NA,-2.7856381624590685,NA,NA,NA,NA,NA,NA,0.6807368943072325,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5908975270759941,NA,NA,NA,NA,NA,NA,NA,NA
2328,-0.9421355795098905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.411977660979353,NA,NA
2420,NA,NA,1.0169026453949788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.972675039868924,NA,NA,NA,NA
2501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.531653660993005,NA,-1.161793774874242,-8.636384781209113,0.4103615624810561,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3731204725272317,NA,1.112729892651505,NA,NA,NA
2529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2549,NA,NA,0.006773204639628383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2568,NA,NA,1.8926851347600027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,NA,NA,NA,NA,NA,-1.0777518109696502,NA,NA,NA,NA,NA,2.1069188764390203,NA,NA,NA,NA,NA,NA,NA
2597,NA,NA,NA,NA,NA,NA,NA,NA,-1.719442035556905,NA,-1.7320189842774036,NA,NA,NA,NA,NA,NA,NA,NA,1.1899913147225731
2601,0.2766718092683519,NA,NA,NA,-0.1733263062198227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45448032727720644,NA,NA,NA,1.009066561866216,NA,NA,NA,NA,NA
2656,-2.524246855996118,NA,NA,1.66644177083767,NA,NA,NA,NA,0.5810967156168869,NA,NA,NA,1.4880341089904223,NA,NA,NA,-0.26390086925665523,NA,NA,NA
2661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2689,NA,1.871507448894031,3.049932066070996,NA,NA,0.7071259829375875,NA,NA,NA,NA,-2.298678261663544,NA,5.734065628428382,NA,3.1723454293195665,0.7401897449964708,NA,NA,NA,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,-0.5141885984360763,NA,NA,NA,NA,NA,1.5051025254865897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2756,NA,NA,NA,NA,NA,NA,0.7640375950512629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2781,NA,1.5548844894238631,NA,0.5560750219874947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7709607185941488,NA,NA,NA,NA
2819,NA,NA,NA,NA,NA,NA,NA,NA,-2.6066500455404045,NA,NA,NA,NA,NA,NA,3.0219732424544303,1.879807580743011,NA,NA,NA
2821,NA,NA,3.3306526539950516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.360313214350451
2961,NA,0.18968914829661304,NA,NA,NA,NA,-1.831724390403139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.244977605876368,NA,NA
3018,NA,NA,NA,0.35006996842837035,NA,NA,-2.0426508696956134,NA,0.9674144487939985,NA,NA,NA,1.788480590955878,0.279885478759176,NA,NA,NA,NA,NA,-1.2067147740553996
3020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2828492989174852,NA,NA,NA,0.8378801031832116,-2.6059900599605417,NA,NA,NA
3040,NA,NA,NA,-1.361292640710126,NA,NA,NA,NA,NA,NA,1.0956331000934447,NA,NA,NA,NA,NA,-1.6297847957976592,NA,NA,NA
3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8035907721924608,NA,NA,NA,NA,NA,NA
3062,NA,NA,NA,-1.244846005313275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075996620557939,NA,NA,NA,-5.8224417261066606,-1.3246688572947694,NA
3094,1.371344506604476,NA,0.5630573391385412,NA,NA,NA,NA,1.641516608951912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,3.127880785381121,NA,NA,NA,NA,NA,NA,3.756075826731215,NA,NA,0.934870213994905,NA,NA,NA,NA,NA,NA,NA,0.9074011007340498
3160,NA,NA,NA,NA,NA,NA,-0.8923414755656393,NA,NA,NA,1.1694089801756997,NA,NA,NA,NA,NA,NA,NA,NA,NA
3168,NA,NA,NA,NA,NA,0.6234395285737504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3169,NA,NA,NA,NA,-3.1996972928898204,NA,NA,-0.7705860503763147,-2.071990241086571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.753053779829954,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14333601164723964
3212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.553320948999752,NA,1.271747169414261,NA,NA,NA,NA,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,-0.09507227247752936,NA,NA,NA,NA,1.8029383722480965,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.198600469500911,NA,NA,NA,NA,NA,NA,NA,-2.212109409664652
3291,NA,NA,2.0594330470922273,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.287086647338515,NA,NA,NA,NA,NA,NA,NA
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5844647183621117,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.825937203236439,NA,NA,NA,NA,NA,NA,NA,NA,NA
3390,NA,NA,NA,NA,NA,-1.9184748805473717,NA,NA,NA,NA,NA,NA,NA,NA,1.99854540799412,3.5123307298625814,NA,NA,NA,NA
3414,NA,NA,NA,NA,NA,NA,NA,0.3454412130488357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,NA,NA,NA,1.966025564992164,NA,NA,NA,-0.08796887825027049,NA,NA,NA,1.4186899419428758,NA,NA,NA,NA,NA,NA,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3451,NA,NA,NA,NA,NA,-0.9690197917656944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15688418432342596,NA
3455,NA,0.8450903622112249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4209994983160734,-6.773122108942304,NA,NA
3480,-0.5610428358266327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,NA,-1.801795164309402,NA,NA,NA,NA,NA,0.5757072609654011,NA,NA,NA,NA,NA,-2.1527244924645017,NA,NA,NA
3519,NA,NA,NA,-2.212555134931546,NA,NA,NA,NA,NA,2.036204230008459,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.653603460911041
3544,NA,NA,2.0872165547571355,NA,NA,NA,-1.0085871613660913,NA,NA,NA,NA,NA,NA,3.177699436005667,NA,NA,NA,NA,NA,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,1.6072478578641114,NA,NA,NA,NA,NA,NA,0.9121154349412215,NA,NA,NA,NA,3.3674459470513836,NA,NA,NA,NA,NA
3604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5086606350616154,2.7170633283504397,NA,NA,NA,NA,NA
3631,NA,2.9009972700909623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0888106841209586
3635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3648,-0.2525799362437058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1579861143902588,NA,NA,NA,NA
3661,NA,NA,NA,NA,NA,NA,-1.868638163732276,NA,-1.52513172452873,NA,NA,NA,NA,NA,NA,3.0448667071977473,NA,NA,NA,NA
3680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1336612787030568,-6.536510110151296,NA,NA
