ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4642705728726402,NA,NA,-1.2184187423274797,NA,NA,NA,NA,NA,NA
584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
665,1.2057187304690071,NA,NA,NA,NA,-0.3559029240557079,NA,1.0724254834916742,-2.131422807233914,NA,NA,NA,NA,NA,NA,-1.4922727632343975,0.32047447482438446,NA,NA,NA
668,NA,-1.677532049388439,3.282525057603136,NA,NA,NA,NA,NA,NA,NA,NA,0.7147658590269532,NA,NA,NA,NA,NA,NA,NA,NA
670,-1.9464631153753884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,-3.521730886389328,1.9270149633518163,NA,NA,2.462737533984386,NA,NA,NA,NA,NA,NA,-4.853647635320046,NA,NA
709,NA,3.9857461950362243,-0.8683100005566713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7692774723270588
795,NA,NA,NA,1.2167094237557063,NA,2.0036062802580012,NA,NA,NA,NA,NA,-1.0633094364369444,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,-1.8691323447928954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6058865356621097,NA,NA,NA,NA
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,NA,NA,1.746386098067656,NA,NA,NA,NA,NA,NA,NA,2.7234017832088986,NA,NA,NA,NA,-6.464242829337187,NA,NA
934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8867096227532474,NA,1.5999653310769573,NA,NA,NA,NA,NA,NA,NA
936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
952,NA,2.0073887777318085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,NA,NA,0.8810409682944802,NA,-0.6246678790043209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5193855484724192,NA,NA,NA,NA,NA,NA,-2.39625702965714
1055,0.33114295916470304,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.285160030291695,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,-3.09207558764916,NA,-0.8593949318257015,NA,1.6172404995475715,-2.26005559534366,NA,NA,NA,NA,0.5022561596892505,NA,NA,NA
1107,NA,NA,NA,-2.397009521734037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3497762157604063,NA,NA,NA,NA,NA,NA,NA,-2.210780300753865
1154,NA,NA,1.1264431319450536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,1.5413022100678606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.8881422223367945,NA,NA,NA,NA,0.5591697297425624,NA,NA,-1.9443785013869301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2458238750490702
1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.604645427714647,NA,3.792779823614441,NA,NA,-3.855858832332565,NA,NA
1253,0.8930611591435889,NA,NA,-1.572539050374961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NA,4.148165440332328,NA,NA,-0.6245078181051262,NA,NA,-0.2234332544352699,1.517471335317774,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,0.2338892006561573,NA,-2.7042403896315137,NA,-2.3196472961028873,1.0344163353415046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8981031850738979,NA
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3217698897693275,NA,NA,NA
1331,NA,NA,NA,NA,1.471335630776779,NA,NA,-0.6756256165785209,NA,NA,NA,-0.1168605571975857,2.8184437890554683,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,2.293232510524556,NA,NA,-0.7065757603035574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6144994770064317
1377,NA,NA,NA,NA,2.0530220983134706,NA,NA,NA,NA,NA,NA,NA,NA,1.8639698622169796,NA,1.9945329592283805,NA,-5.520142268944797,NA,NA
1380,NA,NA,NA,NA,NA,0.770620497063834,NA,NA,NA,NA,NA,NA,NA,NA,2.1529491458857066,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,1.4900396225781765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3712000344592012,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8570745759965344,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,NA,NA,NA,NA,NA,NA,0.08504111892644883,NA,NA,NA,NA,1.762188835218262,NA,NA,NA,NA,NA,NA
1532,NA,0.8545225154375131,NA,NA,NA,NA,NA,NA,NA,NA,1.1814864454649758,NA,NA,NA,2.1463651750107764,NA,NA,-5.730561022389017,NA,-1.00207841512218
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,-1.7569151031717722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6689019203837239,1.9163837341860894,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,0.7885028202314925,NA,NA,-1.332341597737737,NA,NA,NA,NA,NA,3.217335012192762,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.302973591178899,NA,NA
1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1855380758788048,1.3979111092748382,-0.9392748342293251,NA,NA,NA,NA,NA,NA
1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3891064254705663,NA,NA,NA,NA,NA,NA,NA
1610,NA,NA,NA,NA,NA,NA,NA,-0.1788618821722729,NA,NA,NA,-0.2909920180904708,NA,NA,NA,1.4019697681072363,NA,NA,NA,NA
1613,NA,NA,NA,2.277825632959546,NA,NA,NA,NA,-0.6458278234807417,NA,NA,NA,NA,NA,NA,NA,0.8911480914627152,NA,1.8792591346118463,NA
1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0810115966419405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1627,1.1798729279366114,NA,NA,NA,-1.367654871864923,NA,NA,NA,-2.610112970912544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0743563175463082
1629,0.5652108857293701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0464387646905973,NA,NA,NA
1657,NA,NA,NA,NA,NA,NA,-0.5791793190513277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.6728214059100504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8654869945663601,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,-1.3699648403500764,-6.105215549737837,NA,NA,-0.037161036889154064,NA,NA,NA,NA,NA,-6.10804238563347,NA,NA
1700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.613103573849889,NA,NA,NA,NA,NA,NA,0.6679212885357557,NA
1702,NA,NA,-0.05037930090175191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.356883177610699,NA,NA,NA,NA,-2.7038847432993025
1747,NA,NA,NA,NA,NA,NA,-1.3235497202256654,NA,-1.9520672005968982,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57196777450514,NA
1755,1.2858074838069877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,NA,NA,0.0016276167677189424,NA,NA,NA,NA,0.22747371411215306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,NA,1.6842856729273747,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1902379918639654,NA,NA,NA,NA,NA,NA,0.7344178169443121,NA
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.182338405652771,NA
1889,NA,0.2530511203009336,NA,NA,0.9660360479573493,NA,-2.308570761546072,NA,NA,NA,NA,NA,0.9439045822826525,NA,NA,NA,NA,NA,-2.4969204385712205,-2.563774378578646
1911,NA,NA,NA,NA,NA,NA,NA,3.1977359122621287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,0.3877934643536455,NA,NA,-4.068355407205766,NA,NA,0.5397645565660876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,NA,NA,-0.7761947292512331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9121661317594283,NA,NA,NA,NA,NA,-2.935668586217408
1926,0.7603183884633319,0.5957346132316194,NA,NA,NA,NA,NA,NA,-1.3289161585223241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,-1.5768497638783214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2573204092443515,NA,NA,NA,-0.39042352241955086,NA
1934,2.540121313914658,NA,NA,NA,NA,NA,NA,NA,NA,0.9892724032200342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,NA,NA,NA,NA,-3.2679877880792847,NA,NA,3.2725289153224533,3.389929820848542,1.8509629663738152,NA,NA,NA,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8346815327627528,NA,-1.0149327319885353,NA,NA,NA
2065,NA,1.4222295704960493,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5435922352803337,NA,NA,NA,NA,-1.6709340626866815,NA,NA,NA
2123,NA,NA,-0.15866736639676948,NA,NA,NA,NA,2.5217436795120824,NA,1.54624735665098,NA,NA,NA,2.622404219265719,2.4968165244723126,NA,NA,NA,NA,NA
2152,2.8848629040543767,NA,1.5352582790879796,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3865631097301865,-1.9798804638643754,NA,NA,NA,NA,NA,-2.258982248231351
2153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1617192604798383,NA,NA,NA,NA,NA,-1.6342916530407172
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9042449632914702,NA,NA,NA
2241,NA,NA,NA,NA,NA,NA,NA,-3.6240666267460613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.707440752447108,NA,NA
2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8128381340253474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,NA,NA,NA,NA,0.20104284638799025,NA,NA,NA,NA,NA,NA,NA,2.9616370404843666,NA,NA,NA,NA,NA,0.6983671533001324,-0.09005038412853617
2319,NA,NA,NA,NA,NA,NA,-1.9188444781785083,NA,-0.3813479516003148,NA,NA,NA,NA,NA,NA,2.827043310251928,NA,NA,NA,NA
2328,NA,NA,NA,NA,NA,NA,NA,0.903362592490732,-3.3897882209733083,NA,NA,NA,NA,NA,NA,NA,-3.7153794146649712,NA,NA,NA
2420,0.35517326587758513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2501,0.02034429326597864,NA,NA,NA,NA,NA,-2.500805410047958,NA,NA,NA,NA,NA,NA,2.435033254037154,NA,NA,NA,NA,-0.6840696366974229,NA
2511,NA,NA,NA,NA,NA,NA,0.8725059456541957,NA,-2.466666652408744,1.6636006959885803,NA,NA,NA,5.08609127772556,NA,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.370889835968742,NA,-3.330376258609879
2529,0.9797945658628531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6143988826650217,NA
2549,NA,3.0234415805462773,NA,NA,NA,NA,NA,NA,NA,1.0369542976030304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0965189199119636,-0.5438272879259805,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,3.2975882055059236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10934518466925508,NA,NA,-0.9527429138200499,NA,1.072212958980059,NA
2597,NA,NA,NA,NA,NA,NA,-0.2906648094767797,NA,NA,NA,NA,NA,NA,NA,1.4927824138956352,NA,0.5577482939762719,NA,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,NA,-0.1368614864638636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,-0.9635682626142239,NA,NA,NA,NA,NA,NA,NA,2.205347753713014,NA,NA,NA,NA,-7.752321130721827,NA,-2.507934858050595
2656,NA,NA,NA,NA,NA,NA,NA,1.33758817540027,NA,NA,NA,NA,NA,NA,1.8025950142233382,0.4057140330892195,NA,NA,NA,NA
2661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9872338443307658,NA,NA,NA,NA
2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2708,NA,-0.16762941160386724,NA,NA,NA,NA,NA,NA,NA,NA,0.08509623210750084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2756,NA,NA,NA,NA,NA,NA,NA,NA,0.907617442244794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.158654580777028
2781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.280237826136911,NA,3.1180819708788734,NA,NA,NA,NA,NA,NA,NA
2819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2821,NA,NA,NA,NA,-3.4131002909037935,NA,-2.349523329692736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,1.0140707315375623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279885478759176,NA,NA,NA,NA,NA,NA
3020,NA,NA,NA,0.8452266127474171,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8956130833849643,NA,NA,NA,NA,NA,NA
3040,NA,NA,NA,NA,NA,-1.6643611691912215,NA,NA,NA,-1.9978080811068821,NA,NA,NA,NA,NA,NA,NA,NA,-3.0619865201831433,NA
3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6056161469363809,NA,-0.2823122451717015,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8035907721924608,NA,NA,NA,NA,NA,NA
3062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4957555771139748,NA,NA,NA,NA,NA
3065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3472467108382866,NA,NA,NA,NA,NA,NA,NA,NA,NA
3094,NA,1.2712138932647707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,NA,NA,-1.537641953047015,-1.9778921548783504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1694089801756997,0.342267501789982,NA,NA,0.07963857382723272,NA,NA,NA,NA,-3.0228348184920053
3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3169,NA,-1.5486719643400821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.436590212230309,NA,-5.456864796106311,NA,-2.7570225793478302
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.212887173600294,NA,NA,NA,NA
3212,NA,NA,2.3658585463036066,0.5824023416769661,NA,NA,NA,NA,NA,NA,NA,1.9072428715929295,NA,NA,NA,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,-0.09507227247752936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,2.3824205029509087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1731956162030857,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,-4.428248783437363,1.7964684052469853,NA,NA,NA,NA,NA,NA,-0.6868236111344534,NA,NA,-3.6174220222538245,NA,NA
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0102137446110186,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9476264655000097,NA,NA,NA,NA,NA
3390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5123307298625814,-1.5263218726037402,NA,NA,NA
3414,NA,NA,0.21327886940714247,NA,NA,NA,NA,NA,NA,NA,NA,0.6563043261520243,NA,-0.8179878881539393,NA,NA,-1.5940530976543745,NA,NA,NA
3435,NA,NA,NA,NA,NA,0.036826511171068776,NA,-0.08796887825027049,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.15839903571357,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6917079529008202,2.4625498630726113,NA,NA,1.170649256505937,NA,NA,NA,NA,NA,NA
3451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.826178524200448,NA,-4.906400336705177,NA,NA
3455,NA,NA,NA,NA,NA,NA,NA,0.5501135029303598,NA,NA,NA,NA,NA,NA,NA,NA,-2.4209994983160734,NA,NA,NA
3480,NA,NA,NA,NA,NA,-2.5367352695930934,NA,NA,NA,NA,NA,0.4563629779171493,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,-1.1852769297968555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0850943704796256,-2.1527244924645017,NA,NA,-2.331944454007404
3519,NA,NA,NA,NA,NA,-1.752885096407825,NA,NA,NA,2.036204230008459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3544,NA,NA,NA,0.5109654689762909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6229714818175418,NA,NA,NA
3603,NA,NA,NA,-0.3928888240205753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.499093654924117,NA,NA
3604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3631,NA,NA,NA,-0.2954021152179562,NA,0.8858467119229319,NA,NA,-1.5722318585725685,NA,NA,NA,NA,2.2766238765987628,NA,NA,NA,NA,NA,NA
3635,NA,NA,NA,NA,NA,NA,NA,1.7459208599005955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1405072443697717,NA,NA,NA,NA,NA,NA,NA
3661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0448667071977473,NA,-4.6127559176076485,NA,NA
3680,NA,NA,NA,-0.13255289817693428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
