ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
243,-0.5616737450810825,NA,NA,NA,-2.2930814536734,-0.0660089655146876,-0.9347379876970363,NA,-1.2923603423494803,0.5023826957789148,2.9361941652064485,NA,NA,1.9979493621881292,1.970936810138667,1.1766058925703446,NA,NA,NA,NA
258,NA,1.79530788080329,NA,NA,NA,NA,NA,NA,NA,2.5182769800150577,NA,NA,NA,NA,NA,-0.5932076586554453,NA,NA,-2.110598404699454,NA
261,NA,1.1083874728638552,0.9182551505819944,-0.529051978432375,NA,NA,NA,-0.92820114055217,-1.2129827032642255,0.928690607931169,NA,1.7867590616347893,NA,0.7041285482646199,NA,-0.5725250073499131,1.1264928605433462,NA,NA,NA
271,-0.7164372130138958,1.6293921961959428,1.6734261673446822,NA,-2.3853714805914263,-1.7483984825802394,NA,NA,-0.2721675831185461,-0.8002362555560165,NA,NA,1.2770104183653042,1.1762455642173224,1.7172850719729298,NA,0.9604037219155054,NA,0.5954511929644285,-2.2095854125622303
296,NA,1.7585077310422335,NA,0.6964550937639749,-3.1812295909930235,-2.3368615451570403,-1.2603628909430118,2.487630778638803,NA,NA,NA,NA,2.546314823589664,NA,1.874885091187922,1.4743202257805357,NA,-5.480348104014402,0.12090827593227416,-4.088372140793072
311,0.18891066053954603,3.4791906727839175,0.14024106592943508,0.10105841803826487,NA,-3.3350207362057667,0.9108554933159918,NA,-1.9555494776251914,NA,NA,NA,2.5775807266577635,1.3618431973028802,NA,NA,0.8135367206110184,NA,-0.35719566160801386,NA
337,NA,NA,2.0187862415781517,-2.00918973078823,NA,NA,NA,NA,NA,NA,0.903462436950429,NA,1.539784957804584,1.9998252283625604,NA,NA,NA,NA,-1.4589738834272683,-2.3046747832269165
353,-0.455248977936946,NA,NA,0.1068939237618291,NA,NA,NA,NA,-2.0099582588327576,-1.499615601451221,-0.23368701981888207,NA,2.21764160881256,NA,NA,3.5680231998171412,-2.35091330846364,NA,-0.41901292866973017,-0.8449382342715059
364,2.1081354676677884,NA,NA,-0.9761086883583117,NA,-4.112673347639695,NA,0.1490302119448268,NA,NA,NA,0.11396971865213967,2.087119042021046,0.7147805122721612,NA,NA,0.0669594129972137,NA,-2.1639265802782672,-1.0723578165154266
391,-1.054304580952183,2.4868944456655115,2.456547092746847,-0.8751358143236694,-2.267109539384691,-1.6030663418714546,-1.0914791415743903,3.182232676736752,-0.5488079035846178,-0.6836534955157485,0.16551929584799752,NA,2.7490199225048957,NA,NA,NA,0.7353654940437822,NA,1.934092603352858,NA
398,-1.841169414391107,2.4374747460907775,NA,1.5795874767683877,-0.9202359787648896,-2.5325923434100446,NA,0.22375258970809817,-2.1660569699472934,NA,1.3780225352016653,2.8241356411364675,2.6856861323934504,NA,0.915935997405691,0.49603746638204227,-1.9918628304507906,-3.8094465965835225,NA,-3.5657123736399443
423,4.050861491096496,0.5307910783228218,NA,NA,NA,NA,NA,1.3403007384464232,NA,0.6510116639969463,NA,NA,NA,-0.30963023370235404,-0.015979255808256654,NA,NA,NA,-1.2901102642158346,NA
448,NA,NA,NA,NA,-0.6689842002601379,NA,NA,-1.8721628982194014,NA,-0.5346697237232002,NA,NA,NA,2.2796502659358167,NA,4.770618746375479,NA,NA,NA,-0.34816868440330545
453,NA,-3.9895510116132975,-1.1765618656887633,-1.7571934475848312,-0.06866201964647523,NA,-1.7495789872620444,NA,-1.814125575286033,NA,-1.8890874117802154,1.0511309966736617,1.8352228251988052,NA,NA,NA,NA,NA,-2.6086255026039837,NA
485,NA,NA,NA,NA,0.8397756546395939,-0.5556609057254704,-0.892531909936911,NA,-1.9913429373094473,NA,NA,1.2618936115769137,2.6540841180478196,1.8797029030663843,NA,NA,NA,-6.894454402024861,NA,-2.3573677539270577
487,0.27696104679279265,0.30228907780826275,NA,-2.620947368627612,-1.2167212820543691,-4.605074338989211,NA,NA,NA,2.71660331349968,NA,0.6859906003393432,3.709553869788281,NA,NA,1.2033541607232514,-1.4925834741299817,NA,NA,NA
497,1.0169695475791265,NA,1.9275792359189277,NA,-1.7738010045246817,NA,NA,0.7822342127962555,-1.4489405379981721,NA,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,0.5562604141991653,2.8439874302678207,-1.4815911482512425,-7.7259145585800955,1.723414349786519,NA
502,0.0927394182840443,NA,NA,1.8023849853156364,NA,NA,-0.658378291884036,2.6288832268956983,NA,NA,NA,0.7348887300322017,NA,NA,NA,NA,NA,-6.723328809425157,-1.2352941009826153,-1.2943559500977662
515,NA,NA,NA,NA,NA,NA,-1.6078258247823045,NA,NA,NA,1.2392251977892257,0.8892342285020303,NA,NA,1.14343173685526,NA,NA,-2.9553105562929263,0.11098305281172743,NA
517,-1.455329825261456,2.492178510836569,NA,0.5651611679461116,0.02222959900410526,NA,NA,2.1139885481792393,NA,2.9970192412349497,NA,NA,3.5900036037149285,1.2587982611712043,NA,NA,NA,NA,NA,NA
534,NA,NA,NA,NA,NA,-1.4477470763043256,0.3123618675362221,-0.1466278573121628,NA,0.7530947996088422,1.6582899341640605,-1.5196283573050011,1.3275354219756088,2.085039413198496,NA,2.349569136180099,NA,NA,NA,NA
540,0.556810984875663,1.008887895489071,NA,NA,NA,0.1602958316574979,-3.4896109472187575,NA,NA,2.330784268599749,1.9161923894713586,NA,NA,1.939425053103824,2.413245042849184,NA,NA,-6.786021555758027,NA,-3.2884992403837523
565,1.0517654335553008,0.7721469419163237,NA,-1.0750164968073372,0.05790280203232201,NA,-1.5720568030508504,-1.037160166088535,-2.2544346288355483,-0.21345514702749493,2.2357696791890627,NA,3.467263396770729,0.8563105842210161,NA,2.6702996744967455,NA,-7.536389140560889,NA,NA
568,NA,NA,-0.48441212507712617,NA,NA,-0.9579527282269015,-0.6205047657840095,NA,-2.488264154589615,0.46005767954856613,0.4642705728726402,NA,NA,NA,-0.7942265516158076,NA,NA,NA,0.41564992853363913,NA
584,NA,2.294242144707321,NA,NA,0.30349173956559206,-0.719738689556142,NA,NA,NA,NA,0.6622503966092212,-0.27491773456878094,NA,0.019346532056821658,2.4321316309022296,NA,NA,NA,NA,NA
665,NA,-0.2120546435195445,NA,NA,-0.6696944960802805,-0.3559029240557079,-3.0009757781310857,1.0724254834916742,NA,NA,2.3044264662222442,NA,NA,2.1966937675962264,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,0.47228772132062474,-4.6681673372457055
668,NA,-1.677532049388439,NA,-0.2106931817970478,NA,-1.0598446332752651,-0.40864689385962055,NA,NA,NA,-2.8874573758875104,0.7147658590269532,NA,NA,NA,1.7862158171706959,NA,NA,0.1386269824835723,-0.3080145510273744
670,-1.9464631153753884,1.3764445961685143,NA,NA,NA,-0.740566150162173,-1.0619423252594369,-1.6560794886958619,-3.357030919673071,NA,0.18003175671575233,NA,3.252645371199967,6.552798605417051,1.9398780084494605,5.621568935708412,NA,NA,-0.37482517171755003,NA
682,4.355303681329392,0.13910201015363033,0.4834855618263105,-2.091527139014568,-0.06196471424776051,1.1608637302692721,-3.521730886389328,NA,-1.0063132497650116,0.8639191490213426,NA,-1.3442448560756888,2.756213978648733,1.7064113537086187,NA,NA,-1.4905714707031288,NA,-1.45779762220324,-2.9563138372845996
709,-1.717081602975092,NA,NA,NA,NA,-1.8693349348511692,0.9722554067424121,-2.2294707462950436,NA,NA,NA,NA,1.3003755343533616,NA,NA,0.2757975305208964,-0.6804937573121678,NA,NA,NA
724,0.13909406243655406,NA,NA,NA,NA,0.15627226246265435,-3.8143027615907052,0.6061193584233656,NA,-0.9652868009764254,NA,-0.1262103739998583,3.7584965009272975,-0.09635420101077927,NA,-0.028861709191634166,NA,-5.780152443896436,1.3693980715952367,-0.35831578419263754
764,NA,NA,-0.2661566936017308,-2.3530816480606456,0.3916328359336608,0.3860683856287925,-0.5059536820427468,NA,NA,NA,2.00658789056082,NA,NA,0.0198823737573941,1.0750057810207987,NA,0.2047343870323597,NA,NA,-1.9981040751298205
788,NA,1.3383295155602455,-0.2912326400126124,NA,0.15699277435971637,1.9657177526735803,NA,NA,-1.5829058866182406,NA,NA,2.838633490994014,NA,NA,-0.6525002134746881,0.4761725810086608,-1.904350094717421,-5.475162755316217,-2.7266216644683476,NA
795,NA,NA,NA,NA,NA,2.0036062802580012,1.6099278752001673,0.01047335802992766,NA,NA,NA,NA,NA,1.069865074961129,NA,1.0189225016262209,-2.7901650735574828,-1.9996383201376646,NA,-2.1770854667466946
837,NA,NA,NA,NA,NA,0.26075951622105964,NA,NA,-0.17650562175023554,NA,NA,NA,0.5242442419842233,1.371519405327362,NA,NA,1.611369012221108,NA,NA,NA
872,1.398352923408625,NA,3.269100302645601,-1.0397691447870177,NA,-1.8230037531493655,NA,NA,NA,0.7312584562764686,-1.4036763963704144,NA,NA,1.2515539095983557,1.590161921850088,NA,NA,NA,NA,-2.416480680866811
924,2.6239937715913744,NA,2.336650291417897,NA,1.746386098067656,NA,-0.13024104471567255,NA,-1.0448593646307702,NA,0.29678430764799746,1.8477233987000108,2.7234017832088986,NA,NA,-0.6704008954074796,NA,-6.464242829337187,NA,NA
934,NA,0.6745723634198063,-0.14761156785923774,0.5367686869376097,NA,NA,NA,NA,NA,2.4773440407790903,-1.8867096227532474,NA,1.5999653310769573,NA,0.6677967160440422,NA,-2.849757785017894,NA,NA,NA
936,NA,1.018657036438591,1.3113139774727585,1.5459730292820613,NA,NA,NA,-0.6139706221364422,-4.246234875943962,-1.939669948080861,0.9692982990636385,1.0113623542971026,NA,NA,NA,NA,NA,-5.96708662714207,2.3137828544395975,NA
952,-0.9609265073317923,NA,-0.0866974220164379,NA,0.5562648162435051,-0.5398053143099648,0.26404739096059504,1.9763682780487781,-2.9970262352648773,NA,NA,NA,NA,NA,NA,1.6641337200310364,-0.7549426071514966,-5.406195714149574,-2.948778750799047,NA
1003,-0.8524068088443439,NA,NA,NA,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,NA,-0.7558847538100033,NA,0.10306612555995454,1.7330393088676956,3.3221224618348457,0.6479919233176569,NA,NA,NA,-3.8181126271998727,NA,-1.8656962448914955
1044,NA,2.8263881372876885,0.4810697199241429,1.8608184076244845,NA,NA,-2.2884068217089064,0.25172948626750324,NA,NA,NA,1.2477481235283663,3.5193855484724192,0.6413505204094645,1.9058963162141564,NA,NA,-1.080373097030579,NA,NA
1055,0.33114295916470304,NA,1.3354986321319142,NA,NA,-0.9510296768899801,NA,1.1394831872927391,-3.5538573244170673,0.39792261375127297,3.285160030291695,NA,NA,NA,NA,2.649421885876362,-2.701341256851122,-6.071025310302094,0.22884546100943046,-2.800202031472312
1065,-2.2659497341168477,NA,4.038406867558418,NA,0.43974828631742446,NA,-0.7077316370272472,NA,0.5262486609326869,NA,0.6246864060179411,2.8834423522121266,1.7716969812083985,0.07900618405575521,2.456042891637764,NA,NA,-6.054501494412478,NA,NA
1067,NA,NA,3.0212656578658734,-0.7008520846365289,-1.336072384301178,NA,NA,1.0566179445347297,-0.8593949318257015,NA,1.6172404995475715,-2.26005559534366,NA,NA,2.8824149853254,2.455115920135811,0.5022561596892505,NA,NA,NA
1107,NA,NA,1.509220500888677,NA,1.7525536508139532,NA,0.07927958838899296,-1.0675013156437383,-0.5270597741627288,2.323528660312833,2.0358153432070982,NA,-0.7010708640213115,NA,NA,NA,0.8898809096755884,-4.09981435805112,NA,-1.1023798219159329
1131,NA,-0.16722664381109706,0.4535780073693931,1.4537789041203377,NA,NA,NA,NA,NA,1.253898874733441,2.3942692411798627,NA,NA,-2.0473469130107294,2.794245049800795,NA,1.8159244991279153,NA,NA,-2.210780300753865
1154,1.2130278083828059,2.301071391504922,1.1264431319450536,NA,-2.028516531893069,-2.1973312293398672,NA,NA,-1.1114530285675532,NA,NA,NA,NA,2.977283488449067,NA,3.3146536709196215,-1.6821934563098968,-5.58333734125428,0.808386426348723,NA
1170,NA,NA,0.4696099574238806,1.986689831260502,NA,NA,NA,NA,-1.7698171778874627,2.093658115626676,2.0397456059610155,NA,3.2720611228133176,NA,2.30286854603418,NA,NA,NA,NA,NA
1185,NA,NA,0.6221636970156534,-2.4519887946307497,NA,NA,NA,-0.12231466434499383,NA,-0.5651645236364403,0.2773913254339201,NA,NA,NA,NA,0.8412395619451369,-0.23398897376717534,-5.6520106767302085,NA,-1.865578531988665
1206,0.8881422223367945,NA,NA,-1.5248631482634727,0.3739024952453727,NA,NA,NA,-1.9443785013869301,NA,1.4551528783059493,4.447984635114535,NA,-1.475537976879232,0.46115275057262295,NA,NA,-2.8021267489960637,-0.09314357752241387,NA
1211,0.35176654568894855,NA,NA,-0.3724973674817529,1.6258354402248634,0.5924777621365023,NA,NA,NA,1.7376166280526817,-0.654434805781999,NA,NA,-1.2047342191129653,NA,0.13182396631075688,-0.4167334663066024,NA,-2.4145177539161504,NA
1253,NA,3.2146986175496584,-0.06071466749676713,NA,NA,NA,NA,1.351643390922477,0.6051705732479478,NA,-1.4695517211734657,1.217379148140525,2.9405024878201442,0.9532086243159789,0.37708218319468156,1.2396233258958271,-0.025747624843913353,-3.082706529459003,-2.076502414635938,-4.834725884377914
1303,0.15915450409535814,2.63011723621318,NA,4.148165440332328,-0.5818791486556648,-0.5977206976857985,NA,0.7663631361710919,NA,NA,NA,NA,NA,1.3244067230062115,-0.21802171867090547,1.8806383507054245,-0.8447357277575631,-7.400304357206591,0.13384673980509904,-0.7357204566175247
1305,NA,0.5187583449747031,0.2338892006561573,NA,NA,-1.8504034435738141,NA,NA,NA,NA,-0.05429738277775112,0.2553299077952039,1.430552505492259,1.7710585316390732,-0.5421885913711691,3.173901763758769,NA,-6.068091087421899,-1.8981031850738979,0.07394869714166696
1326,1.240739190375645,0.2189034531238583,2.1180361517542874,NA,NA,NA,NA,1.6905805679303858,NA,NA,-1.0130534331450105,2.5799350588964356,2.6820378404656475,NA,NA,NA,0.3217698897693275,-3.227660813329219,-0.9208406097588121,-2.5900936501208007
1331,NA,1.5407534714532494,NA,0.3370298438382976,1.471335630776779,-0.5888827907081902,NA,-0.6756256165785209,-1.0390312808770592,NA,-0.11137882778345642,NA,2.8184437890554683,NA,NA,-2.6837927148354987,NA,-4.925414294008283,NA,NA
1335,NA,1.1723339118219542,NA,2.293232510524556,NA,NA,-0.7065757603035574,NA,-1.583072319018902,1.1648033710822083,NA,NA,2.22570821470745,0.146548668636019,NA,NA,NA,-8.259237058121224,NA,0.6144994770064317
1377,NA,NA,0.6579192703062613,NA,NA,-0.5147468923980553,0.488134915396095,0.12049109112199108,-0.24428059938299398,1.7561577717820347,NA,1.808298287888692,NA,NA,0.2547061796036465,1.9945329592283805,0.9635818731994702,NA,NA,-0.8826547917750691
1380,1.7671135591503315,NA,NA,NA,-0.5286088738356138,NA,0.08852352092204063,-1.7568447941241039,NA,NA,NA,NA,2.984102033625918,NA,2.1529491458857066,3.8528472729210756,-0.07440842613574594,NA,NA,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7282470663461418,1.9927433215886055,0.20884350756365122,NA,1.6036604946475952,NA,NA,-1.6862453326884284,NA,NA,0.642720214411563
1425,NA,NA,1.4900396225781765,0.926430172143188,NA,NA,NA,0.8584525021013163,-2.751832758929748,1.3741450551022387,0.9775989260505511,1.3795311167288515,3.8179853575900893,NA,NA,0.7055717125247037,NA,NA,NA,NA
1426,NA,3.0768144418266914,-0.6998914502998,0.13871476691368023,NA,1.8055147217848173,-1.8569658743211703,1.0239752121437602,NA,0.9418693197268406,2.5925367683696714,NA,NA,0.7656604177480189,NA,1.1149061481949496,NA,NA,NA,0.8558299435393413
1429,NA,2.2681859809776697,NA,NA,0.7676665026275371,NA,NA,NA,NA,NA,2.3712000344592012,-0.20179614199192702,NA,NA,NA,NA,NA,NA,-2.745699573258056,NA
1521,NA,0.43151338709788645,NA,NA,0.8215736089515506,NA,-1.3593486392991507,NA,-1.830727048331199,NA,1.7778375166235947,NA,3.8570745759965344,NA,NA,1.0177117184813456,NA,-8.577882022374995,-3.141650723969817,-1.423640677697848
1531,-0.612481809087429,1.9483570553919614,NA,-2.248222485804756,1.3214992526988625,-1.118595703655884,NA,2.1271734272099976,NA,1.2160026893152096,NA,NA,NA,NA,0.9425659193566942,0.7051135117589917,-0.5631543096593064,NA,NA,-3.202697694298945
1532,-0.5958927106458406,NA,NA,-1.3349068190123696,0.58601246475836,NA,-1.2977067503367945,NA,0.13251033366584086,NA,1.1814864454649758,0.20653661474875262,NA,NA,2.1463651750107764,0.7708194114223842,NA,NA,-1.1662448206346578,-1.00207841512218
1536,0.6629737233848803,NA,NA,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,0.6393165895128529,0.4762765102445173,-0.21751426421206022,NA,0.5588159716860837,NA,NA,NA,NA,NA,NA,NA,NA,-1.002497167951579
1560,-1.7569151031717722,0.6914028430729121,-1.2840874900351387,-2.179433911432705,NA,-4.326816342308655,-1.5513345973657615,NA,-2.798306335859024,1.050631702300558,1.6468721159345399,NA,NA,0.13252343269889633,NA,1.9163837341860894,NA,-2.505007517705891,-2.080099804008749,0.17558511318301961
1564,NA,1.2494376092310113,-0.58317598853598,2.678201382152452,NA,-1.8487500911684154,NA,1.2721198812078853,-2.3760202038730527,NA,0.9264468876943655,NA,NA,0.8653575615844878,NA,-0.039943220649765465,NA,-8.191711835542854,NA,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,NA,NA,0.5890454703626031,-1.332341597737737,0.8760051205263346,0.021972952118191502,NA,NA,NA,3.217335012192762,2.2635475830923752,NA,0.018879305436628316,2.1841833435901417,-0.1735869437765657,-5.220457718850844,NA,NA
1572,-1.4564707461304955,NA,NA,-1.5062190275460436,-2.569536716535677,NA,NA,1.4632890118638344,NA,NA,-2.1852293209253966,NA,NA,NA,-0.5785828694831474,NA,0.07189211049661659,NA,NA,-1.3338929838056304
1583,-0.618193550438243,NA,-1.6361016815231695,NA,-0.551436044188708,NA,NA,NA,NA,0.5488976362959759,1.9241192410310557,1.1855380758788048,NA,-0.9392748342293251,0.2778988897479048,1.897991997117943,0.3796578226844305,NA,NA,-1.0174510194068913
1604,NA,-0.7352056644089886,2.1244090970403446,3.0392576431991727,NA,NA,-2.0645882903701707,NA,0.19550585902673256,NA,-0.017149348868775532,1.3376999422081028,NA,NA,2.6655057012418935,NA,NA,-6.122962250974002,0.936567024948263,NA
1610,NA,1.4693946018566142,NA,NA,NA,NA,-1.1049253541151847,NA,NA,NA,NA,NA,NA,-0.6070152134476506,1.0862388406963512,NA,-0.7698960232937974,-4.5132384988769445,NA,-1.4591215256007402
1613,NA,NA,NA,2.277825632959546,-1.500619854712962,NA,NA,-0.21001508849955908,NA,2.02217154165728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,0.1811573942277396,NA,NA,-1.3522557917909959,NA,-2.7321562903705,NA,NA,-1.07807195042614,1.0810115966419405,2.1185159833002674,NA,4.161523605973396,NA,0.7268275442231662,NA,NA,-4.6287042402053995,0.9011855396800218,-1.3775897165619688
1627,NA,2.1288624350211904,NA,-1.431616031113012,NA,1.4711931640007965,NA,NA,-2.610112970912544,NA,0.9064376351581446,NA,2.1745328687773458,1.3029664292169776,NA,NA,NA,-5.95489544031146,0.9475989463960649,NA
1629,0.5652108857293701,NA,NA,NA,NA,NA,-3.491477645247175,NA,NA,-0.18540589381310446,NA,2.2534036817852803,NA,NA,NA,NA,-3.0464387646905973,-4.25177134378352,-0.9775014473369494,NA
1657,0.9219404296492019,NA,NA,NA,NA,NA,NA,-1.3662814113832664,NA,2.662611670564111,NA,NA,NA,2.6980253340043534,NA,0.5673884115444205,-0.9688365385301312,-4.361159298850391,NA,NA
1663,0.6728214059100504,2.8159916679200054,NA,NA,NA,NA,NA,0.16127054799369075,NA,1.4170866678065037,NA,1.8654869945663601,NA,1.8656014432734684,NA,-0.7810333586880329,NA,-5.392086334798968,NA,0.6031347770637525
1673,NA,2.850453508976073,NA,1.5479482264203708,NA,NA,-3.1219326962015304,-1.3699648403500764,-6.105215549737837,NA,NA,NA,NA,-0.5885145369312833,0.7117674674885555,NA,-0.16343274239556094,-6.10804238563347,NA,-2.794635368458028
1700,2.5597822954902587,NA,1.4456987644519304,NA,-1.0036599487437203,-1.4321479262012993,NA,0.36317151622504207,NA,0.560292425807343,-0.45540588031614415,3.613103573849889,NA,NA,0.615596806478803,NA,-1.6595956557162967,NA,0.6679212885357557,NA
1702,NA,NA,NA,2.1369330926771917,0.11655483311264003,-5.541006444424178,NA,1.2565503575804047,-0.8946464154801947,1.0142622710537152,0.19853743045740413,NA,4.192529606783001,NA,0.9065262096051199,NA,NA,-4.947197591883951,NA,0.007918772982800859
1742,NA,NA,2.1164616203572195,-0.6766112867907563,NA,-1.0897957953541608,0.29417233175827606,0.47352189858803373,NA,-0.3420121555742052,NA,NA,4.832194376354773,NA,NA,0.8601761161213524,NA,-6.7637756721619935,-1.3221669692856715,NA
1747,1.6398742825405335,2.3300880850725747,NA,0.7658795007972223,-0.2795538433613678,NA,NA,1.0014290309472325,NA,NA,NA,NA,3.1118404564053805,NA,2.407577916425702,NA,-0.6063441366196165,-6.155056685609538,-2.57196777450514,-2.0785378524918956
1755,1.2858074838069877,2.689636040921854,NA,NA,NA,NA,-2.299590153470998,NA,-0.5729246386676685,NA,0.7345923548356534,NA,NA,NA,-1.7180463659584801,NA,NA,NA,NA,-4.491512013831475
1775,0.5660055005178588,0.13651142833202812,NA,NA,NA,NA,NA,NA,NA,NA,0.4690720586193723,-1.0642772975972243,NA,1.1968062446206302,2.5563828846644587,2.582986675902027,-2.0081729225332423,NA,NA,NA
1827,1.4021426167501203,NA,1.4660768174975753,NA,NA,NA,NA,2.470308031315515,NA,NA,NA,2.1902379918639654,4.211617512020878,0.27050617930928866,-1.3467935944208054,2.173960451362232,NA,NA,NA,0.6728030990585079
1850,NA,NA,NA,NA,-2.9787104183361492,NA,1.1822289593713615,NA,NA,0.11473418128757096,NA,NA,3.302168292264088,NA,NA,1.7813896098341178,-0.9856152093550867,-8.14530300504704,-1.182338405652771,NA
1889,NA,NA,0.9646127533625541,1.8684410035385368,0.9660360479573493,-2.315168991346008,NA,NA,NA,1.5067999147162894,NA,NA,0.9439045822826525,NA,0.9428384557556381,-0.40200695623930655,NA,NA,NA,-2.563774378578646
1911,NA,NA,NA,NA,NA,-0.2988293800066987,NA,3.1977359122621287,NA,-1.4226908385442483,NA,-2.3636754383470895,NA,NA,NA,4.487956773059421,0.16363765726260954,-4.325780291796289,1.1448214245634198,-1.7368005940705733
1912,0.38297915667431526,NA,NA,0.3877934643536455,NA,NA,NA,0.7111011189472829,NA,0.5397645565660876,0.28700775274483314,NA,NA,NA,2.269597735994693,2.2246190261223937,-0.04275564079065963,-5.415731592441265,-0.05577185709525698,NA
1913,NA,0.35761828864378153,1.9439608419169856,NA,-0.7761947292512331,NA,NA,NA,-0.5348462923579885,0.1729693214182053,2.258006542301802,NA,NA,1.78600034892348,NA,NA,NA,NA,0.7218337689825937,-0.8409772222748451
1914,0.22573045141831213,NA,NA,2.782373611196208,0.4519386121309213,NA,NA,NA,-1.9922309392216464,3.1112914050432483,0.7512419698883828,NA,2.1383646643549183,NA,1.7676126162407981,-0.2226318390532167,NA,-6.324888844542265,0.9072989144406741,NA
1926,NA,0.5957346132316194,2.6584539728924046,3.2037343492388963,1.2601404032789532,0.006254906795710578,NA,-0.11506696936431682,NA,1.6020180311652372,NA,NA,NA,NA,2.98459118657313,3.711970187982904,NA,NA,0.2967569247163594,NA
1927,NA,1.175633286563116,NA,NA,NA,NA,-0.6476190812680612,-0.5282786612107564,NA,NA,2.591659943039362,0.8876713829985443,NA,0.6228385234668925,NA,NA,-0.6096724527008761,NA,NA,NA
1934,2.540121313914658,0.12692534547635925,1.503602703315327,-0.06551214082798751,-2.064758580743357,-2.6369652319220753,0.6303667725822408,2.1544195062661236,-0.5603064665402366,0.9892724032200342,NA,1.0252378245487284,2.571894091362773,NA,3.2727781996775374,NA,NA,NA,-0.3039603063501873,NA
1941,NA,2.5170577847557105,1.7581867046462578,1.8719310475840456,NA,-2.3767528224492653,-1.139643953778688,1.3797058897092258,NA,NA,NA,NA,NA,NA,1.4633378245976352,NA,NA,-8.129112573507932,0.4515799378496626,0.9741109347310708
1969,NA,NA,1.5307214363077457,-0.4852859272541899,-1.2627527900105855,NA,NA,NA,-3.2679877880792847,0.2706455037865202,2.3770152531214794,NA,NA,NA,NA,3.799167434146331,-0.28333457631833014,-7.771789076214966,-2.9038715079442365,NA
2033,-0.8938061049747918,0.24050479162923644,NA,NA,NA,NA,NA,-0.26486125476131006,-3.1517604201211036,1.2966372660946404,NA,NA,NA,NA,NA,0.9990910709836526,NA,NA,-0.6899384879715367,NA
2065,NA,1.4222295704960493,1.8296459202738098,1.882246969918846,NA,NA,NA,NA,NA,NA,1.5740367471647505,NA,1.5421964857830999,1.7970074592757996,-1.119671103540473,1.8746395088429857,NA,-7.45273544736268,-0.4742684604636258,-1.3169676595551536
