ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
261,0.08723548628066852,1.1083874728638552,NA,NA,NA,-2.131884627236439,-2.14130020664345,-0.92820114055217,-1.2129827032642255,0.928690607931169,1.6566362588262815,1.7867590616347893,4.266065927796399,NA,-1.5917467701035162,-0.5725250073499131,NA,NA,-0.20502838287420494,-1.0331538582500674
271,NA,NA,1.6734261673446822,0.7155267515539657,NA,-1.7483984825802394,-2.5627403809174654,NA,-0.2721675831185461,-0.8002362555560165,NA,NA,1.2770104183653042,NA,1.7172850719729298,NA,NA,-5.982728286862953,0.5954511929644285,-2.2095854125622303
296,-1.1940498863128648,1.7585077310422335,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,NA,2.487630778638803,-0.4246871690412881,NA,NA,1.0771291935695313,NA,-1.7031990372282535,1.874885091187922,NA,NA,-5.480348104014402,NA,-4.088372140793072
311,0.18891066053954603,3.4791906727839175,NA,NA,-0.3928200673346088,-3.3350207362057667,NA,NA,-1.9555494776251914,NA,0.36549121637417115,2.2732393575684218,NA,NA,NA,NA,0.8135367206110184,NA,NA,1.689255191532152
337,-2.771862899051297,4.008290135449327,NA,NA,NA,NA,NA,NA,-1.3377197478657075,NA,0.903462436950429,1.0492246420613431,1.539784957804584,NA,2.0893754529809745,5.9958414671518705,-0.6494293876126507,-3.6899960052796987,-1.4589738834272683,-2.3046747832269165
353,NA,NA,-1.4149212522805164,NA,NA,-2.1215407170233793,NA,NA,NA,-1.499615601451221,-0.23368701981888207,NA,NA,NA,NA,3.5680231998171412,-2.35091330846364,-4.781623372333007,NA,-0.8449382342715059
364,NA,-1.147919900818557,2.8414148449152403,-0.9761086883583117,-1.777376873331594,-4.112673347639695,-1.262929879658016,0.1490302119448268,NA,-0.9448276677521377,2.7725800713077446,0.11396971865213967,2.087119042021046,NA,2.036824356176632,3.441103669954149,NA,-6.080846825690037,NA,NA
391,NA,NA,NA,NA,NA,-1.6030663418714546,NA,3.182232676736752,NA,-0.6836534955157485,0.16551929584799752,NA,NA,2.1182123214732993,2.125072917396384,1.7276497353966294,0.7353654940437822,-6.545799740578497,NA,-2.8578331059250486
398,-1.841169414391107,2.4374747460907775,NA,NA,NA,-2.5325923434100446,NA,NA,-2.1660569699472934,2.78786757759267,NA,NA,NA,NA,NA,NA,-1.9918628304507906,NA,-0.1801196915918386,NA
423,NA,NA,NA,NA,1.566983097151995,0.267743964402244,NA,NA,0.44767687166326864,0.6510116639969463,NA,NA,2.216821267913947,-0.30963023370235404,NA,2.7944144885388353,NA,-5.60996728576804,NA,-4.412438837819071
448,-1.3751360490581115,-2.2567505982092104,1.203460139609607,-0.3047610283590583,-0.6689842002601379,NA,NA,-1.8721628982194014,NA,-0.5346697237232002,1.806396206240466,NA,3.7123783750477917,2.2796502659358167,1.8009275813956442,4.770618746375479,NA,NA,NA,NA
453,2.824466087235202,NA,-1.1765618656887633,-1.7571934475848312,-0.06866201964647523,NA,-1.7495789872620444,-0.5322770756679318,-1.814125575286033,-1.2737556546839008,NA,NA,1.8352228251988052,NA,0.4344928533379676,2.067747417246959,1.7734521278141566,NA,-2.6086255026039837,NA
485,NA,1.1792050632491986,-0.44451695713185135,NA,0.8397756546395939,NA,NA,1.7967608896610032,NA,NA,1.1978750881181561,NA,2.6540841180478196,1.8797029030663843,NA,-2.6214700005027605,NA,-6.894454402024861,NA,-2.3573677539270577
487,NA,0.30228907780826275,NA,NA,NA,NA,-2.323879419503751,NA,-0.5270215341329045,NA,1.7181471580193752,0.6859906003393432,3.709553869788281,NA,NA,NA,-1.4925834741299817,-7.277592661303919,-2.9342982977748386,NA
497,NA,0.2853100333856733,NA,NA,NA,NA,-0.9307729864010359,NA,-1.4489405379981721,NA,0.9657104007388723,NA,NA,NA,NA,2.8439874302678207,-1.4815911482512425,-7.7259145585800955,NA,NA
502,NA,2.7609786018827362,NA,NA,-2.179505054445994,NA,-0.658378291884036,2.6288832268956983,-3.12629588596554,NA,NA,NA,3.8565133250270835,1.8995510406357308,0.6941862190002782,2.237112534417245,NA,-6.723328809425157,-1.2352941009826153,-1.2943559500977662
515,NA,NA,0.8821809998970638,NA,-1.446519405845148,NA,-1.6078258247823045,NA,1.1893143412246905,NA,1.2392251977892257,NA,NA,4.278632462880325,NA,2.231051110323231,-1.2218092170966588,NA,0.11098305281172743,NA
517,-1.455329825261456,NA,-0.012033190772865243,0.5651611679461116,0.02222959900410526,NA,-1.5433750952901562,2.1139885481792393,1.4168022749129932,2.9970192412349497,NA,-0.7000498643369117,NA,NA,NA,2.2690477121047103,-0.8471858703042046,NA,NA,NA
534,NA,1.6933934555667995,2.720055860016518,3.0777591629269008,NA,NA,0.3123618675362221,-0.1466278573121628,0.34660643215727394,NA,NA,NA,NA,NA,NA,2.349569136180099,-1.9176023667605082,NA,NA,NA
540,NA,NA,NA,NA,NA,0.1602958316574979,-3.4896109472187575,0.745316618003314,-3.153127809240664,2.330784268599749,1.9161923894713586,0.4248191747991841,NA,1.939425053103824,NA,-0.7146845276144336,NA,NA,0.4375774047953173,NA
565,NA,0.7721469419163237,NA,-1.0750164968073372,NA,NA,-1.5720568030508504,-1.037160166088535,-2.2544346288355483,NA,NA,2.418341448929613,NA,0.8563105842210161,1.7483915273962358,NA,NA,NA,-3.274201382576264,NA
568,NA,NA,-0.48441212507712617,-0.3005825691259856,NA,-0.9579527282269015,NA,-1.0849822848441881,NA,0.46005767954856613,0.4642705728726402,2.1584532144130177,3.348121681367454,-1.2184187423274797,-0.7942265516158076,NA,0.5784898517760881,-3.4842343604790877,NA,-2.516158627820527
584,NA,NA,NA,0.2518342449028632,0.30349173956559206,-0.719738689556142,1.7982591981902039,NA,NA,NA,NA,NA,NA,NA,NA,2.712640405292195,NA,NA,-2.019198233068891,NA
665,1.2057187304690071,NA,1.3905518836616526,NA,NA,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,NA,NA,NA,NA,NA,2.2188140556601996,NA,0.32047447482438446,NA,0.47228772132062474,NA
668,3.6401631758169337,NA,3.282525057603136,NA,-0.20983333983024013,NA,-0.40864689385962055,-0.3632231192736552,NA,NA,NA,NA,1.0076902761722375,-0.09763467707339796,NA,1.7862158171706959,NA,NA,NA,-0.3080145510273744
670,NA,1.3764445961685143,3.8376491277617304,2.0497116269169715,NA,-0.740566150162173,NA,NA,-3.357030919673071,-0.13008174082258372,NA,NA,NA,6.552798605417051,1.9398780084494605,5.621568935708412,-0.44226316429410606,-7.823850513932012,NA,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,NA,NA,NA,1.1608637302692721,NA,NA,NA,NA,NA,NA,NA,NA,0.44101945247098406,NA,-1.4905714707031288,-4.853647635320046,NA,-2.9563138372845996
709,-1.717081602975092,3.9857461950362243,-0.8683100005566713,NA,-1.367536022083792,NA,NA,NA,NA,NA,NA,-2.436939681425204,NA,1.2312060795932636,NA,0.2757975305208964,-0.6804937573121678,NA,NA,1.4651614966024549
724,0.13909406243655406,3.3038012733630793,NA,2.9145187209913987,1.9134460747481319,0.15627226246265435,-3.8143027615907052,0.6061193584233656,-2.9110359761397455,NA,1.331988465348334,-0.1262103739998583,NA,NA,NA,NA,NA,-5.780152443896436,1.3693980715952367,NA
764,-0.698530569704779,-0.018993273106320985,-0.2661566936017308,NA,NA,0.3860683856287925,NA,-0.4094008825901916,NA,-2.5636957388242387,NA,0.8211985536651136,2.0569902635134594,0.0198823737573941,NA,NA,NA,-5.4481863895568985,1.7728933351519929,-1.9981040751298205
788,NA,1.3383295155602455,NA,2.581243730367797,NA,NA,NA,NA,-1.5829058866182406,NA,NA,2.838633490994014,2.274851932393152,NA,-0.6525002134746881,0.4761725810086608,-1.904350094717421,NA,NA,NA
795,NA,NA,-1.0630748704991175,NA,NA,NA,NA,0.01047335802992766,-2.4645729163603027,NA,1.8228610892136383,NA,NA,NA,1.0773115560373563,NA,NA,NA,-1.739171763007703,-2.1770854667466946
837,1.548608686233497,-1.8691323447928954,0.5639989567137794,-1.630556201847152,-2.7466379652022606,NA,-1.2476522051569219,-1.1484645776415179,NA,-1.0105628914630638,NA,NA,0.5242442419842233,NA,NA,3.6058865356621097,1.611369012221108,-3.959614743788937,-1.4306619368817737,-2.6983140334563833
872,1.398352923408625,0.5790267498892236,NA,-1.0397691447870177,2.5852977017519176,NA,NA,0.5378475133573453,NA,NA,-1.4036763963704144,0.2530263603432349,NA,NA,1.590161921850088,-0.2560792529458041,2.0318398381533602,-6.64888209577472,-0.7163585456267025,NA
924,2.6239937715913744,NA,2.336650291417897,-0.8193259713554714,1.746386098067656,-2.0892940988731237,-0.13024104471567255,-0.8748240957424622,NA,-0.9923109140112691,NA,1.8477233987000108,NA,-1.6985812735515893,0.9388013382033588,NA,-0.7136105898065068,-6.464242829337187,NA,NA
934,-2.4891735476691133,0.6745723634198063,NA,NA,-0.6449739701370766,NA,0.5147510308879293,NA,NA,2.4773440407790903,NA,-1.0081849801962437,NA,NA,NA,NA,NA,-5.526816491434198,NA,NA
936,NA,1.018657036438591,NA,1.5459730292820613,0.5994394958260176,-1.5654558536404548,NA,NA,NA,-1.939669948080861,0.9692982990636385,1.0113623542971026,NA,NA,NA,2.7737193534820825,NA,NA,NA,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,NA,-3.619507510550041,0.5562648162435051,-0.5398053143099648,NA,1.9763682780487781,NA,NA,NA,-0.5011128733975555,2.792355843827612,NA,0.04926098849857963,NA,-0.7549426071514966,NA,NA,NA
1003,-0.8524068088443439,NA,NA,-1.6719839663195242,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,-0.6921402717545646,-0.7558847538100033,NA,NA,NA,NA,0.6479919233176569,2.3894190314239516,1.963027253446391,-1.571212562267242,NA,-2.3355659219213796,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,1.8608184076244845,NA,NA,NA,0.25172948626750324,NA,0.6541094034694639,2.874024230092087,1.2477481235283663,3.5193855484724192,0.6413505204094645,NA,3.6028677654840586,-2.434087808046521,NA,NA,NA
1055,NA,1.1256594505804247,1.3354986321319142,0.9601682807868245,0.359762463716358,NA,NA,NA,-3.5538573244170673,0.39792261375127297,NA,NA,2.0758497866556085,-0.07772270183025773,NA,2.649421885876362,-2.701341256851122,-6.071025310302094,NA,-2.800202031472312
1065,NA,1.1136893398517906,4.038406867558418,NA,NA,NA,-0.7077316370272472,1.0709827438901673,0.5262486609326869,2.5549142775068767,NA,NA,1.7716969812083985,NA,2.456042891637764,3.3892192528573477,NA,NA,-0.9755255332552221,-3.6126013117188314
1067,-2.000151647911964,1.4330252072774528,NA,NA,NA,-1.7078799672163036,-3.09207558764916,1.0566179445347297,NA,0.4115551152496252,NA,NA,1.0618194353798323,NA,NA,NA,0.5022561596892505,NA,0.8385331237449928,NA
1107,2.4777054273318964,NA,NA,-2.397009521734037,1.7525536508139532,NA,0.07927958838899296,-1.0675013156437383,NA,NA,2.0358153432070982,0.8921736471882356,NA,-0.675916948062594,1.5419756121253398,1.849241127286164,0.8898809096755884,-4.09981435805112,-1.296893800413933,NA
1131,-1.4367385305291878,NA,0.4535780073693931,1.4537789041203377,NA,NA,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,1.253898874733441,2.3942692411798627,NA,NA,NA,NA,0.4024651945833878,1.8159244991279153,-3.3708413701866617,0.7849244327791264,-2.210780300753865
1154,NA,NA,NA,NA,-2.028516531893069,-2.1973312293398672,NA,-0.5225560764422826,NA,0.5961208660436553,2.5832296141058917,NA,NA,2.977283488449067,4.222779994750816,NA,-1.6821934563098968,NA,NA,NA
1170,NA,NA,0.4696099574238806,1.986689831260502,1.5858702121126838,NA,-3.008648704085421,1.5857653239940679,NA,2.093658115626676,NA,-0.7602255035495744,NA,NA,2.30286854603418,NA,-2.4262111670093387,-4.6913997489916675,NA,0.5821581277751117
1185,1.5413022100678606,-0.45388732316889036,NA,-2.4519887946307497,1.693282125457153,-0.290806230837674,NA,NA,-2.4908851967485903,NA,NA,-2.541965484202694,3.1621144221966997,NA,0.4201387060674274,NA,-0.23398897376717534,NA,NA,-1.865578531988665
1206,NA,-2.8970492853389933,1.0726004640245823,NA,NA,NA,-2.63918949225799,NA,NA,0.8997406004254073,NA,4.447984635114535,1.4902002597139148,-1.475537976879232,0.46115275057262295,1.7310035295495338,NA,NA,-0.09314357752241387,NA
1211,0.35176654568894855,-1.1527822287927425,-1.1263611856073985,NA,1.6258354402248634,0.5924777621365023,NA,1.338971151969928,1.0724446139740882,NA,NA,NA,NA,NA,NA,NA,NA,-3.855858832332565,-2.4145177539161504,NA
1253,0.8930611591435889,3.2146986175496584,-0.06071466749676713,-1.572539050374961,NA,NA,NA,1.351643390922477,0.6051705732479478,NA,-1.4695517211734657,NA,2.9405024878201442,NA,NA,1.2396233258958271,-0.025747624843913353,NA,-2.076502414635938,-4.834725884377914
1303,0.15915450409535814,2.63011723621318,NA,NA,-0.5818791486556648,-0.5977206976857985,NA,0.7663631361710919,-3.0367989192994767,NA,1.517471335317774,NA,6.1113897245547095,1.3244067230062115,NA,1.8806383507054245,-0.8447357277575631,-7.400304357206591,0.13384673980509904,-0.7357204566175247
1305,NA,0.5187583449747031,0.2338892006561573,NA,-2.7042403896315137,-1.8504034435738141,-2.3196472961028873,NA,-0.9890493958128355,-0.49567559066870703,-0.05429738277775112,NA,1.430552505492259,1.7710585316390732,NA,3.173901763758769,-0.6315060435731072,-6.068091087421899,-1.8981031850738979,NA
1326,NA,NA,NA,0.5655449733192698,-1.971581242864551,0.31788569973564285,NA,NA,NA,1.6598147786212987,-1.0130534331450105,2.5799350588964356,NA,0.4824096448124914,-0.6058345250356769,1.277635683779472,0.3217698897693275,-3.227660813329219,-0.9208406097588121,NA
1331,-1.2687049327799411,1.5407534714532494,2.7210527352879206,NA,1.471335630776779,-0.5888827907081902,NA,NA,NA,1.3276439740301251,-0.11137882778345642,-0.1168605571975857,NA,3.761384357727464,1.8764467478531595,NA,-0.6158778336912695,-4.925414294008283,NA,-1.895022909530998
1335,NA,NA,1.8942210263614827,NA,NA,NA,NA,-0.35781161534339995,-1.583072319018902,NA,NA,1.5659662397938092,2.22570821470745,NA,NA,2.410740289938206,NA,NA,NA,NA
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,-3.983768415603751,2.0530220983134706,NA,0.488134915396095,NA,NA,1.7561577717820347,NA,1.808298287888692,NA,NA,0.2547061796036465,NA,NA,NA,-0.15107097156862404,-0.8826547917750691
1380,NA,NA,NA,-0.36530565415382205,NA,NA,NA,-1.7568447941241039,NA,-0.2857356188469643,NA,NA,2.984102033625918,NA,2.1529491458857066,3.8528472729210756,NA,NA,0.7635126422592946,-0.4835100374395247
1391,NA,NA,NA,2.7606555362799927,-0.2680695990769953,-0.4169926961741259,-0.018157090743671445,NA,NA,-0.7282470663461418,1.9927433215886055,NA,NA,1.6036604946475952,3.1563764864512764,3.038041378297422,NA,NA,-0.5866013088053842,NA
1425,0.9200923525056199,NA,NA,NA,-0.8553924078453452,-1.0166340076055267,NA,NA,NA,NA,NA,1.3795311167288515,NA,NA,-1.3206099660632662,0.7055717125247037,NA,NA,NA,NA
1426,-0.546338565035561,3.0768144418266914,NA,NA,-1.612181724143099,NA,NA,1.0239752121437602,-1.3961215385933967,0.9418693197268406,NA,NA,NA,NA,NA,NA,NA,NA,-2.536555547083818,NA
1429,0.6024318321831847,NA,NA,-1.2179189331579163,NA,0.6326119182800107,-2.2527357743041625,NA,NA,-0.17151634926322873,2.3712000344592012,NA,NA,0.703953052260202,1.0540319881983808,0.6301454882522459,NA,-6.749977993829441,NA,-3.164617565485842
1521,NA,NA,NA,NA,0.8215736089515506,-2.2956580612252058,NA,NA,NA,-2.594536348127541,1.7778375166235947,-0.13167278906647542,3.8570745759965344,NA,0.11289970150476525,1.0177117184813456,-2.2327444760953363,NA,-3.141650723969817,-1.423640677697848
1531,-0.612481809087429,NA,NA,-2.248222485804756,NA,NA,NA,2.1271734272099976,NA,NA,NA,-0.04922935189959007,NA,1.762188835218262,NA,NA,-0.5631543096593064,NA,NA,-3.202697694298945
1532,NA,NA,0.34065206360608746,-1.3349068190123696,0.58601246475836,-0.9884139127443261,NA,NA,0.13251033366584086,0.9830949507295831,NA,NA,NA,3.3152659724409945,2.1463651750107764,NA,NA,-5.730561022389017,-1.1662448206346578,-1.00207841512218
1536,0.6629737233848803,3.044959495326493,1.6138763200596498,NA,-0.4262674890639722,-2.738340978058829,NA,0.4762765102445173,-0.21751426421206022,-1.4773054379240325,NA,NA,2.135098450891323,NA,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,-3.5140657681490652,NA
1560,-1.7569151031717722,NA,-1.2840874900351387,-2.179433911432705,-1.0242970167716734,-4.326816342308655,-1.5513345973657615,NA,-2.798306335859024,NA,1.6468721159345399,NA,NA,NA,NA,NA,NA,-2.505007517705891,-2.080099804008749,0.17558511318301961
1564,NA,NA,NA,2.678201382152452,-0.12344847284399774,NA,0.6954505415890483,1.2721198812078853,NA,0.05901413922858589,NA,3.065690335557411,NA,NA,NA,-0.039943220649765465,NA,NA,NA,NA
1566,NA,1.3104565144486768,0.7885028202314925,0.5650908269996875,0.5890454703626031,-1.332341597737737,NA,NA,NA,-0.7172436999801501,NA,NA,2.2635475830923752,0.8407346439965487,NA,NA,NA,-5.220457718850844,1.2605744819987066,NA
1572,-1.4564707461304955,NA,NA,-1.5062190275460436,NA,-0.05721286265569059,NA,NA,-3.2670906479501354,NA,-2.1852293209253966,1.0070688043024245,2.619869901100527,4.843612085266895,-0.5785828694831474,0.7716547863686694,NA,NA,NA,NA
1583,NA,NA,-1.6361016815231695,0.010759025654802828,NA,-2.4267452293143457,NA,NA,-3.1551021422719123,NA,NA,1.1855380758788048,1.3979111092748382,-0.9392748342293251,0.2778988897479048,1.897991997117943,NA,NA,-1.431720580769766,NA
1604,0.9209318046713554,NA,2.1244090970403446,NA,0.48367944712915245,0.24562552350664413,-2.0645882903701707,-0.012636222701136957,NA,NA,-0.017149348868775532,NA,NA,NA,2.6655057012418935,NA,1.511716600593858,-6.122962250974002,0.936567024948263,NA
1610,0.29841979294283216,1.4693946018566142,2.34339957621238,-2.409354277429148,NA,-1.8583166377645393,-1.1049253541151847,NA,NA,0.7907099180690343,-0.40519220121775723,-0.2909920180904708,NA,-0.6070152134476506,NA,1.4019697681072363,NA,-4.5132384988769445,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,NA,NA,2.277825632959546,-1.500619854712962,NA,-1.714569535939059,NA,NA,NA,4.092522262948619,NA,NA,NA,NA,NA,0.8911480914627152,NA,NA,-2.0518564614990504
1622,0.1811573942277396,1.7349176260794956,2.3247270066137924,NA,0.5738584055692375,-2.7321562903705,0.4346037624078207,NA,-1.07807195042614,1.0810115966419405,NA,-1.6063075833401717,4.161523605973396,NA,0.7268275442231662,5.660126261936838,NA,-4.6287042402053995,NA,-1.3775897165619688
1627,1.1798729279366114,2.1288624350211904,NA,NA,NA,1.4711931640007965,NA,NA,-2.610112970912544,0.4887516782368646,NA,1.5741554475628976,2.1745328687773458,NA,NA,0.5037848395226902,1.2875503525725576,NA,NA,-2.0743563175463082
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,NA,NA,2.420831944841267,NA,-0.0833297230811123,NA,-0.18540589381310446,0.16522844557747673,NA,NA,NA,0.8975212705068029,NA,-3.0464387646905973,NA,NA,-1.1475514376298237
1657,NA,-2.1362205670271464,1.1449812218930333,0.5758847467354362,NA,NA,-0.5791793190513277,-1.3662814113832664,-3.426311300756158,2.662611670564111,NA,1.3476450898891237,NA,NA,1.2436052442146797,NA,-0.9688365385301312,-4.361159298850391,NA,-1.2811620058582038
1663,0.6728214059100504,NA,NA,-0.36688411898307083,0.34984743826959047,NA,NA,NA,-2.1332846663552743,1.4170866678065037,2.964105299172957,NA,NA,1.8656014432734684,-1.0835838339043913,NA,NA,NA,NA,0.6031347770637525
1673,NA,NA,NA,NA,NA,-3.2982233956195257,-3.1219326962015304,NA,-6.105215549737837,3.688490043660771,NA,-0.037161036889154064,NA,-0.5885145369312833,0.7117674674885555,NA,NA,-6.10804238563347,0.0645216591523976,-2.794635368458028
1700,2.5597822954902587,NA,NA,2.454934376953892,NA,NA,NA,0.36317151622504207,-1.4655696725708038,NA,-0.45540588031614415,3.613103573849889,NA,-0.38144537456649846,NA,NA,NA,NA,NA,NA
1702,-2.304467349840734,1.3209388652870828,NA,2.1369330926771917,NA,-5.541006444424178,NA,1.2565503575804047,-0.8946464154801947,1.0142622710537152,NA,NA,4.192529606783001,NA,0.9065262096051199,NA,NA,-4.947197591883951,NA,0.007918772982800859
1742,NA,3.1808011264724767,2.1164616203572195,-0.6766112867907563,NA,-1.0897957953541608,0.29417233175827606,NA,NA,-0.3420121555742052,2.747754690078356,0.9456029397280759,NA,NA,NA,NA,0.6198911832547753,-6.7637756721619935,NA,-2.7038847432993025
1747,1.6398742825405335,2.3300880850725747,1.361308457845479,0.7658795007972223,NA,NA,NA,NA,NA,2.0703814014661543,2.34329585182175,0.268571861281075,NA,NA,2.407577916425702,NA,NA,NA,NA,NA
1755,NA,2.689636040921854,0.7323671302440433,-0.5036451692289021,2.048165030664643,NA,-2.299590153470998,NA,-0.5729246386676685,NA,NA,2.3309766454955363,3.6734285591581326,0.9062670592521058,-1.7180463659584801,1.0054136190034655,NA,-6.10434171564203,-2.9302014037944955,NA
1775,NA,NA,2.5263209471147525,NA,0.0016276167677189424,-0.28226627804246707,NA,-1.1770043184460677,-3.049143837531549,0.22747371411215306,0.4690720586193723,NA,NA,NA,NA,NA,-2.0081729225332423,-6.36039181942484,0.008409632254125499,NA
1827,NA,1.6842856729273747,1.4660768174975753,NA,-0.5287862531038681,0.04212334291334263,NA,2.470308031315515,NA,-0.44740377677594584,NA,2.1902379918639654,4.211617512020878,0.27050617930928866,-1.3467935944208054,2.173960451362232,NA,-6.065751925288331,0.7344178169443121,0.6728030990585079
1850,NA,1.7728581912641872,NA,NA,-2.9787104183361492,NA,1.1822289593713615,NA,NA,0.11473418128757096,NA,NA,NA,0.6989790427376303,2.2301274478593824,NA,-0.9856152093550867,-8.14530300504704,NA,-3.7627900605132654
1889,NA,NA,0.9646127533625541,1.8684410035385368,NA,-2.315168991346008,NA,1.3516703805520378,NA,NA,3.604179981534896,NA,0.9439045822826525,NA,NA,NA,-1.1457100102043585,NA,-2.4969204385712205,-2.563774378578646
1911,NA,NA,NA,2.0481721512528974,NA,NA,-0.432004410723341,NA,NA,-1.4226908385442483,NA,NA,2.351883944325786,NA,NA,NA,0.16363765726260954,-4.325780291796289,1.1448214245634198,NA
1912,0.38297915667431526,0.3266708435836312,NA,NA,NA,NA,-4.068355407205766,NA,NA,0.5397645565660876,0.28700775274483314,-0.5385212074076636,2.4735021589182127,1.5665572134240189,NA,NA,-0.04275564079065963,NA,-0.05577185709525698,-0.24655685945620143
1913,0.9829728136349385,0.35761828864378153,1.9439608419169856,NA,-0.7761947292512331,-0.5241794420987834,NA,1.043319728593986,-0.5348462923579885,0.1729693214182053,NA,-0.5621694501418691,NA,1.78600034892348,NA,-0.42619907815013697,NA,-6.454527714235473,0.7218337689825937,NA
1914,0.22573045141831213,NA,-0.4273938044949618,NA,NA,1.077421005632678,2.3876099532410846,0.985685004116771,NA,3.1112914050432483,0.7512419698883828,NA,NA,NA,NA,-0.2226318390532167,NA,-6.324888844542265,0.9072989144406741,-2.935668586217408
1926,0.7603183884633319,NA,2.6584539728924046,NA,1.2601404032789532,0.006254906795710578,NA,NA,-1.3289161585223241,NA,3.4711877123848374,NA,NA,NA,NA,NA,2.578613620664394,-6.0615573649454815,0.2967569247163594,NA
1927,-1.5768497638783214,1.175633286563116,0.018515084902533785,2.513600987576095,-1.733396659452715,NA,-0.6476190812680612,NA,-2.4987186677317523,NA,2.591659943039362,0.8876713829985443,3.0921795340160694,0.6228385234668925,NA,NA,-0.6096724527008761,-6.575070406763781,-0.39042352241955086,-2.374671659729162
1934,NA,0.12692534547635925,NA,NA,NA,-2.6369652319220753,NA,NA,-0.5603064665402366,NA,0.41346669627869825,NA,NA,-0.632708055514158,3.2727781996775374,3.3233634591733257,-1.1096149137760303,NA,NA,-1.9356291630429836
1941,NA,2.5170577847557105,NA,1.8719310475840456,NA,NA,NA,NA,-3.853663295818116,NA,2.9370861251525535,0.2299264344671052,NA,NA,NA,NA,1.6507520708153667,NA,NA,0.9741109347310708
1969,1.2553138424948014,3.156398811971469,1.5307214363077457,NA,NA,NA,-0.6283468176729532,NA,NA,0.2706455037865202,NA,NA,NA,NA,2.186018789932752,NA,NA,NA,-2.9038715079442365,NA
