ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
296,NA,1.7585077310422335,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,NA,2.487630778638803,-0.4246871690412881,-0.2236973901280066,NA,NA,2.546314823589664,-1.7031990372282535,1.874885091187922,1.4743202257805357,NA,-5.480348104014402,NA,NA
311,NA,NA,0.14024106592943508,NA,NA,-3.3350207362057667,NA,NA,-1.9555494776251914,-0.6245571551639505,0.36549121637417115,2.2732393575684218,NA,1.3618431973028802,NA,1.5889310244061974,NA,NA,-0.35719566160801386,NA
337,NA,4.008290135449327,2.0187862415781517,NA,NA,-2.0581203298140336,-3.51088783292908,NA,-1.3377197478657075,-1.2617303272620086,0.903462436950429,1.0492246420613431,1.539784957804584,1.9998252283625604,NA,NA,-0.6494293876126507,NA,-1.4589738834272683,NA
353,-0.455248977936946,0.24629540581242956,NA,0.1068939237618291,NA,-2.1215407170233793,-2.6162969804509997,1.1256498834757944,NA,-1.499615601451221,NA,-0.9397530495504043,2.21764160881256,1.0201870285671362,1.9999542297111015,3.5680231998171412,NA,-4.781623372333007,NA,NA
364,NA,-1.147919900818557,2.8414148449152403,-0.9761086883583117,-1.777376873331594,-4.112673347639695,NA,NA,-1.4163428248910792,-0.9448276677521377,2.7725800713077446,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,NA,2.4868944456655115,NA,NA,-2.267109539384691,NA,NA,NA,NA,NA,0.16551929584799752,1.9394886902643536,NA,NA,NA,NA,NA,NA,NA,NA
398,-1.841169414391107,NA,NA,1.5795874767683877,NA,NA,-3.4316232310857595,0.22375258970809817,-2.1660569699472934,2.78786757759267,1.3780225352016653,NA,2.6856861323934504,2.454628709352359,0.915935997405691,0.49603746638204227,-1.9918628304507906,-3.8094465965835225,NA,NA
423,NA,NA,1.3006235447606136,-1.0951086979686144,NA,NA,0.47747945778697715,1.3403007384464232,NA,0.6510116639969463,NA,0.41164814293068447,2.216821267913947,-0.30963023370235404,NA,2.7944144885388353,0.5805891175488652,-5.60996728576804,-1.2901102642158346,-4.412438837819071
448,-1.3751360490581115,-2.2567505982092104,1.203460139609607,-0.3047610283590583,NA,-3.533833998898171,-1.6608111157842553,-1.8721628982194014,NA,NA,1.806396206240466,-1.058276234080033,3.7123783750477917,2.2796502659358167,NA,4.770618746375479,NA,NA,-0.443174901812835,NA
453,2.824466087235202,NA,-1.1765618656887633,-1.7571934475848312,NA,-1.5454038707174926,NA,NA,-1.814125575286033,NA,-1.8890874117802154,1.0511309966736617,1.8352228251988052,NA,NA,NA,NA,-5.922489334599738,NA,NA
485,NA,NA,-0.44451695713185135,NA,0.8397756546395939,NA,NA,NA,-1.9913429373094473,2.7471695566861403,1.1978750881181561,1.2618936115769137,2.6540841180478196,NA,NA,NA,-1.6403401017643566,NA,NA,NA
487,NA,NA,1.1584481166108307,NA,-1.2167212820543691,NA,NA,2.7161312677271408,-0.5270215341329045,NA,1.7181471580193752,0.6859906003393432,3.709553869788281,NA,NA,1.2033541607232514,-1.4925834741299817,NA,NA,-4.469570443991308
497,1.0169695475791265,NA,1.9275792359189277,1.3659348625101613,-1.7738010045246817,-0.6973618801545777,-0.9307729864010359,0.7822342127962555,-1.4489405379981721,NA,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,0.5562604141991653,NA,-1.4815911482512425,NA,NA,NA
502,NA,2.7609786018827362,1.0237007036006271,1.8023849853156364,NA,0.6812138748125786,NA,NA,-3.12629588596554,-1.264992907429045,2.4063582814066407,0.7348887300322017,3.8565133250270835,1.8995510406357308,0.6941862190002782,NA,NA,NA,-1.2352941009826153,NA
515,0.033326115682717816,1.6591572470370397,NA,-0.5434683579137043,-1.446519405845148,-1.9676079072089017,-1.6078258247823045,1.4742532733255294,NA,0.37536960384921414,1.2392251977892257,NA,NA,4.278632462880325,NA,2.231051110323231,NA,NA,NA,0.4451875789527856
517,NA,NA,-0.012033190772865243,NA,0.02222959900410526,-1.9797576762383136,-1.5433750952901562,2.1139885481792393,1.4168022749129932,NA,NA,NA,NA,NA,1.7223173431345296,NA,-0.8471858703042046,-7.157723925670062,NA,-3.3304824582967485
534,-0.016369647929329545,1.6933934555667995,NA,NA,NA,-1.4477470763043256,0.3123618675362221,NA,0.34660643215727394,0.7530947996088422,1.6582899341640605,NA,1.3275354219756088,2.085039413198496,3.5518776832693666,NA,NA,NA,NA,-3.353041927258094
540,0.556810984875663,NA,-1.0252257968824647,1.408337326640606,NA,0.1602958316574979,NA,0.745316618003314,NA,2.330784268599749,NA,NA,NA,NA,2.413245042849184,-0.7146845276144336,NA,-6.786021555758027,0.4375774047953173,-3.2884992403837523
565,NA,NA,NA,-1.0750164968073372,NA,NA,NA,NA,-2.2544346288355483,NA,2.2357696791890627,NA,NA,NA,NA,2.6702996744967455,0.4825398850164063,NA,NA,NA
568,NA,0.03786169899662728,NA,NA,NA,-0.9579527282269015,-0.6205047657840095,-1.0849822848441881,-2.488264154589615,NA,NA,2.1584532144130177,NA,-1.2184187423274797,NA,1.689313841895423,0.5784898517760881,NA,NA,NA
584,1.003875349567477,NA,NA,NA,0.30349173956559206,NA,1.7982591981902039,0.15606860263769978,-0.8809465512927216,NA,0.6622503966092212,NA,3.595059763834695,0.019346532056821658,2.4321316309022296,NA,NA,NA,NA,NA
665,1.2057187304690071,NA,1.3905518836616526,-0.2014144552781792,NA,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,NA,2.3044264662222442,NA,NA,NA,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,NA,NA
668,3.6401631758169337,NA,3.282525057603136,-0.2106931817970478,-0.20983333983024013,-1.0598446332752651,-0.40864689385962055,-0.3632231192736552,-3.0876555467453204,0.9525889855231342,-2.8874573758875104,NA,1.0076902761722375,-0.09763467707339796,NA,1.7862158171706959,-1.8350252422266733,NA,0.1386269824835723,-0.3080145510273744
670,NA,NA,NA,NA,-2.4166367562635784,NA,NA,-1.6560794886958619,-3.357030919673071,-0.13008174082258372,NA,2.5622737836205296,NA,NA,NA,NA,-0.44226316429410606,NA,NA,NA
682,4.355303681329392,NA,0.4834855618263105,-2.091527139014568,NA,NA,NA,NA,NA,NA,NA,-1.3442448560756888,2.756213978648733,1.7064113537086187,NA,NA,NA,-4.853647635320046,-1.45779762220324,NA
709,-1.717081602975092,NA,NA,0.46933596436523184,-1.367536022083792,NA,0.9722554067424121,-2.2294707462950436,-2.563713669354571,-0.2917285245434139,NA,-2.436939681425204,1.3003755343533616,1.2312060795932636,1.589710504733984,NA,-0.6804937573121678,NA,NA,1.4651614966024549
724,NA,3.3038012733630793,NA,NA,1.9134460747481319,NA,-3.8143027615907052,NA,NA,NA,1.331988465348334,NA,NA,-0.09635420101077927,3.1549566073247957,NA,NA,NA,1.3693980715952367,NA
764,NA,NA,NA,-2.3530816480606456,NA,0.3860683856287925,NA,-0.4094008825901916,-0.16157896939419036,NA,2.00658789056082,0.8211985536651136,NA,NA,1.0750057810207987,1.9065345690555726,NA,NA,1.7728933351519929,-1.9981040751298205
788,NA,NA,-0.2912326400126124,2.581243730367797,0.15699277435971637,NA,NA,1.2089094451743299,-1.5829058866182406,NA,NA,NA,NA,NA,NA,NA,-1.904350094717421,-5.475162755316217,NA,-1.7692774723270588
795,NA,NA,NA,NA,NA,2.0036062802580012,1.6099278752001673,NA,NA,NA,1.8228610892136383,NA,5.1237298191945,NA,1.0773115560373563,1.0189225016262209,-2.7901650735574828,NA,-1.739171763007703,NA
837,NA,-1.8691323447928954,NA,NA,-2.7466379652022606,0.26075951622105964,-1.2476522051569219,NA,-0.17650562175023554,-1.0105628914630638,NA,NA,NA,1.371519405327362,NA,NA,1.611369012221108,-3.959614743788937,-1.4306619368817737,NA
872,1.398352923408625,0.5790267498892236,3.269100302645601,-1.0397691447870177,2.5852977017519176,NA,NA,NA,NA,NA,NA,NA,3.8163102133009446,NA,1.590161921850088,-0.2560792529458041,2.0318398381533602,NA,NA,NA
924,NA,0.8659871063780489,NA,NA,NA,NA,NA,NA,-1.0448593646307702,-0.9923109140112691,NA,1.8477233987000108,2.7234017832088986,NA,0.9388013382033588,-0.6704008954074796,-0.7136105898065068,NA,-3.7688734616442106,-1.9825564360929533
934,NA,NA,-0.14761156785923774,NA,-0.6449739701370766,NA,NA,NA,NA,2.4773440407790903,NA,NA,1.5999653310769573,NA,0.6677967160440422,NA,NA,NA,NA,NA
936,1.7456132644149567,1.018657036438591,NA,NA,NA,NA,-1.3495692929758496,NA,NA,-1.939669948080861,NA,NA,4.750274763376543,-0.5967926291081205,-1.2066322899778466,2.7737193534820825,NA,-5.96708662714207,NA,-1.9836583555323344
952,NA,2.0073887777318085,-0.0866974220164379,-3.619507510550041,NA,NA,0.26404739096059504,NA,NA,0.1771401489299816,2.5478010106684565,NA,2.792355843827612,NA,NA,NA,NA,-5.406195714149574,NA,-1.234011387974917
1003,NA,1.6311752981489427,NA,-1.6719839663195242,NA,NA,0.07785048995176158,NA,-0.7558847538100033,2.9813598322923434,NA,NA,NA,NA,2.3894190314239516,1.963027253446391,NA,NA,NA,NA
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,NA,0.27979988542651096,NA,NA,NA,NA,NA,2.874024230092087,1.2477481235283663,3.5193855484724192,NA,NA,3.6028677654840586,-2.434087808046521,NA,NA,NA
1055,NA,NA,1.3354986321319142,0.9601682807868245,NA,-0.9510296768899801,NA,NA,NA,0.39792261375127297,3.285160030291695,-0.4617538714951832,2.0758497866556085,-0.07772270183025773,NA,NA,-2.701341256851122,NA,0.22884546100943046,NA
1065,NA,NA,4.038406867558418,NA,0.43974828631742446,-3.3551464116196064,-0.7077316370272472,1.0709827438901673,0.5262486609326869,2.5549142775068767,NA,NA,1.7716969812083985,NA,2.456042891637764,3.3892192528573477,NA,NA,NA,NA
1067,-2.000151647911964,NA,3.0212656578658734,NA,-1.336072384301178,-1.7078799672163036,-3.09207558764916,NA,NA,0.4115551152496252,1.6172404995475715,NA,NA,NA,NA,NA,0.5022561596892505,NA,NA,-4.444573457892474
1107,NA,NA,1.509220500888677,NA,NA,NA,0.07927958838899296,-1.0675013156437383,-0.5270597741627288,2.323528660312833,NA,NA,NA,-0.675916948062594,NA,NA,0.8898809096755884,NA,-1.296893800413933,NA
1131,-1.4367385305291878,-0.16722664381109706,0.4535780073693931,1.4537789041203377,NA,NA,-2.3074833312436036,-0.5706390372364807,NA,NA,2.3942692411798627,NA,3.5483530042436358,NA,NA,NA,1.8159244991279153,-3.3708413701866617,0.7849244327791264,-2.210780300753865
1154,1.2130278083828059,2.301071391504922,1.1264431319450536,1.3951353459961529,NA,-2.1973312293398672,-4.261630003647793,-0.5225560764422826,NA,0.5961208660436553,NA,NA,NA,NA,NA,3.3146536709196215,NA,NA,NA,NA
1170,2.5844237249225506,2.1002564750109536,0.4696099574238806,1.986689831260502,NA,NA,-3.008648704085421,NA,NA,2.093658115626676,2.0397456059610155,NA,NA,1.0350667297854972,NA,0.12771010618935666,-2.4262111670093387,NA,0.5153478184253206,NA
1185,NA,-0.45388732316889036,0.6221636970156534,-2.4519887946307497,1.693282125457153,-0.290806230837674,NA,-0.12231466434499383,NA,NA,NA,-2.541965484202694,3.1621144221966997,NA,0.4201387060674274,0.8412395619451369,-0.23398897376717534,NA,NA,-1.865578531988665
1206,0.8881422223367945,-2.8970492853389933,NA,NA,0.3739024952453727,0.5591697297425624,NA,NA,-1.9443785013869301,0.8997406004254073,NA,NA,NA,-1.475537976879232,NA,NA,NA,NA,NA,NA
1211,NA,-1.1527822287927425,-1.1263611856073985,NA,1.6258354402248634,0.5924777621365023,NA,1.338971151969928,NA,NA,-0.654434805781999,0.6268238511653139,1.604645427714647,-1.2047342191129653,3.792779823614441,NA,-0.4167334663066024,NA,NA,-3.8793349234097736
1253,0.8930611591435889,3.2146986175496584,NA,NA,0.7136582132582708,-0.5386211439059203,-1.4527653139446732,1.351643390922477,0.6051705732479478,-0.8160731428753548,NA,1.217379148140525,2.9405024878201442,NA,NA,1.2396233258958271,NA,-3.082706529459003,-2.076502414635938,NA
1303,NA,NA,1.7587250401214698,4.148165440332328,-0.5818791486556648,-0.5977206976857985,-0.6245078181051262,NA,-3.0367989192994767,-0.2234332544352699,NA,1.6196663966882068,6.1113897245547095,1.3244067230062115,-0.21802171867090547,NA,NA,-7.400304357206591,0.13384673980509904,-0.7357204566175247
1305,-1.1089767724662059,NA,NA,NA,-2.7042403896315137,-1.8504034435738141,NA,NA,NA,NA,-0.05429738277775112,0.2553299077952039,1.430552505492259,NA,NA,3.173901763758769,-0.6315060435731072,-6.068091087421899,NA,0.07394869714166696
1326,1.240739190375645,NA,NA,0.5655449733192698,-1.971581242864551,0.31788569973564285,NA,NA,-1.3807918905678216,1.6598147786212987,NA,2.5799350588964356,2.6820378404656475,NA,NA,NA,0.3217698897693275,-3.227660813329219,-0.9208406097588121,-2.5900936501208007
1331,-1.2687049327799411,1.5407534714532494,2.7210527352879206,NA,1.471335630776779,NA,NA,NA,NA,1.3276439740301251,-0.11137882778345642,-0.1168605571975857,NA,NA,1.8764467478531595,NA,-0.6158778336912695,-4.925414294008283,-1.1958492839217523,NA
1335,NA,1.1723339118219542,1.8942210263614827,2.293232510524556,0.2701981745364938,NA,NA,NA,NA,NA,-0.07540560225720294,1.5659662397938092,2.22570821470745,0.146548668636019,-0.21124459622425046,2.410740289938206,-1.5364515284338713,NA,-0.2718954230946522,NA
1377,NA,NA,NA,-3.983768415603751,NA,NA,0.488134915396095,NA,-0.24428059938299398,NA,1.8793574287098638,NA,1.0402304180792643,NA,NA,NA,0.9635818731994702,NA,-0.15107097156862404,NA
1380,1.7671135591503315,NA,NA,-0.36530565415382205,NA,NA,NA,NA,-0.8345976963255319,NA,NA,NA,NA,1.3313790184644585,2.1529491458857066,NA,NA,-5.522326284787464,0.7635126422592946,-0.4835100374395247
1391,0.47548147082437975,NA,NA,NA,-0.2680695990769953,-0.4169926961741259,NA,NA,-1.9578542719241776,NA,NA,0.20884350756365122,NA,1.6036604946475952,3.1563764864512764,3.038041378297422,NA,-6.051962499541226,-0.5866013088053842,0.642720214411563
1425,0.9200923525056199,2.4788491652139553,1.4900396225781765,NA,NA,-1.0166340076055267,-0.15034448445530657,NA,NA,NA,NA,1.3795311167288515,3.8179853575900893,1.7375938683237724,NA,0.7055717125247037,NA,-5.309338934752766,-0.15088136854438078,NA
1426,-0.546338565035561,3.0768144418266914,NA,0.13871476691368023,-1.612181724143099,NA,NA,NA,-1.3961215385933967,0.9418693197268406,NA,0.9290418711118196,NA,NA,0.6750117172962433,1.1149061481949496,-1.3878949966325718,-4.223123232378456,-2.536555547083818,NA
1429,0.6024318321831847,NA,NA,-1.2179189331579163,0.7676665026275371,0.6326119182800107,NA,2.6531347795979787,NA,-0.17151634926322873,2.3712000344592012,NA,NA,0.703953052260202,NA,0.6301454882522459,-1.3938106493143398,-6.749977993829441,-2.745699573258056,-3.164617565485842
1521,-0.6990898254262956,0.43151338709788645,-0.6989071360042943,-1.182521769738604,NA,-2.2956580612252058,NA,1.601971083796352,NA,-2.594536348127541,1.7778375166235947,NA,NA,1.6556035593872622,NA,1.0177117184813456,-2.2327444760953363,-8.577882022374995,-3.141650723969817,-1.423640677697848
1531,NA,NA,NA,NA,NA,NA,NA,NA,0.08504111892644883,1.2160026893152096,NA,NA,NA,1.762188835218262,NA,NA,-0.5631543096593064,NA,-1.381840946534623,NA
1532,NA,NA,0.34065206360608746,NA,0.58601246475836,NA,-1.2977067503367945,2.9580236411023386,0.13251033366584086,NA,NA,NA,2.7906953910770405,3.3152659724409945,NA,NA,NA,-5.730561022389017,NA,-1.00207841512218
1536,0.6629737233848803,NA,NA,-1.0268739481672227,NA,NA,0.6393165895128529,0.4762765102445173,NA,-1.4773054379240325,0.5588159716860837,NA,NA,1.538493276167894,NA,0.758325972309882,NA,NA,NA,NA
1560,-1.7569151031717722,0.6914028430729121,-1.2840874900351387,NA,NA,-4.326816342308655,NA,NA,-2.798306335859024,NA,1.6468721159345399,0.8168733025881367,NA,0.13252343269889633,NA,NA,0.8402812131997375,-2.505007517705891,NA,NA
1564,NA,1.2494376092310113,-0.58317598853598,2.678201382152452,NA,-1.8487500911684154,0.6954505415890483,NA,-2.3760202038730527,0.05901413922858589,NA,3.065690335557411,NA,0.8653575615844878,NA,NA,NA,NA,NA,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,0.5650908269996875,NA,-1.332341597737737,0.8760051205263346,0.021972952118191502,NA,-0.7172436999801501,NA,NA,NA,NA,NA,NA,-0.1735869437765657,-5.220457718850844,NA,NA
1572,NA,1.3730708027152647,NA,NA,NA,-0.05721286265569059,-2.1598024332170525,1.4632890118638344,NA,-0.16477572986514644,NA,1.0070688043024245,NA,4.843612085266895,NA,0.7716547863686694,NA,NA,NA,-1.3338929838056304
1583,NA,NA,NA,NA,-0.551436044188708,-2.4267452293143457,NA,NA,NA,NA,NA,1.1855380758788048,1.3979111092748382,NA,NA,NA,NA,NA,-1.431720580769766,NA
1604,NA,NA,2.1244090970403446,3.0392576431991727,NA,0.24562552350664413,-2.0645882903701707,-0.012636222701136957,0.19550585902673256,NA,-0.017149348868775532,1.3376999422081028,1.3891064254705663,0.4844920850363701,NA,3.3490856430283844,NA,NA,NA,0.005133664804782889
1610,NA,1.4693946018566142,2.34339957621238,NA,0.5490449333691607,NA,-1.1049253541151847,-0.1788618821722729,-0.7034312905685083,NA,-0.40519220121775723,-0.2909920180904708,1.5729364631022436,NA,1.0862388406963512,NA,NA,-4.5132384988769445,NA,NA
1613,-1.3047600833636728,NA,0.8009921795703,NA,NA,NA,NA,NA,-0.6458278234807417,2.02217154165728,NA,-1.0100426148381418,NA,-0.24634328530490174,3.753721889823344,0.9634219569475694,0.8911480914627152,-5.869090919351354,1.8792591346118463,-2.0518564614990504
1622,0.1811573942277396,NA,NA,-1.3522557917909959,NA,NA,0.4346037624078207,-0.8870124239270814,-1.07807195042614,1.0810115966419405,2.1185159833002674,-1.6063075833401717,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,1.0711788018266968,-1.431616031113012,-1.367654871864923,NA,0.2062679459396315,2.810100740321851,-2.610112970912544,0.4887516782368646,NA,NA,2.1745328687773458,1.3029664292169776,NA,0.5037848395226902,NA,-5.95489544031146,0.9475989463960649,-2.0743563175463082
1629,0.5652108857293701,3.4037708529322472,NA,-0.21118914211413295,0.7802280570225996,NA,-3.491477645247175,-0.0833297230811123,NA,NA,0.16522844557747673,NA,3.999517301242926,1.4152316018235716,NA,2.0429628666169624,NA,-4.25177134378352,-0.9775014473369494,-1.1475514376298237
1657,NA,NA,1.1449812218930333,NA,-3.872652947345209,-3.7287966136394424,-0.5791793190513277,NA,-3.426311300756158,2.662611670564111,NA,NA,NA,NA,1.2436052442146797,NA,-0.9688365385301312,-4.361159298850391,NA,NA
1663,0.6728214059100504,2.8159916679200054,NA,-0.36688411898307083,0.34984743826959047,NA,NA,NA,-2.1332846663552743,NA,2.964105299172957,1.8654869945663601,NA,1.8656014432734684,-1.0835838339043913,NA,-0.9867683725202082,-5.392086334798968,-1.3498148922699773,NA
1673,-0.6778441480895928,NA,NA,NA,-0.6525163012129269,NA,NA,-1.3699648403500764,-6.105215549737837,3.688490043660771,NA,-0.037161036889154064,0.9020401879879224,-0.5885145369312833,NA,NA,NA,-6.10804238563347,NA,-2.794635368458028
1700,2.5597822954902587,NA,1.4456987644519304,2.454934376953892,-1.0036599487437203,NA,-0.41247362783582875,NA,NA,NA,-0.45540588031614415,3.613103573849889,1.622139593092183,NA,NA,NA,-1.6595956557162967,-4.742808529566474,0.6679212885357557,NA
1702,-2.304467349840734,1.3209388652870828,-0.05037930090175191,2.1369330926771917,0.11655483311264003,NA,-1.8731121617155992,1.2565503575804047,NA,NA,NA,NA,NA,NA,0.9065262096051199,NA,NA,NA,NA,NA
1742,NA,3.1808011264724767,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,-1.0897957953541608,NA,0.47352189858803373,NA,-0.3420121555742052,2.747754690078356,0.9456029397280759,4.832194376354773,NA,1.356883177610699,0.8601761161213524,0.6198911832547753,NA,-1.3221669692856715,-2.7038847432993025
1747,NA,2.3300880850725747,NA,0.7658795007972223,NA,0.9489569008215827,-1.3235497202256654,1.0014290309472325,NA,NA,2.34329585182175,NA,3.1118404564053805,NA,NA,-0.9902751035221591,NA,NA,-2.57196777450514,-2.0785378524918956
1755,NA,2.689636040921854,NA,NA,2.048165030664643,-0.5167169577037485,-2.299590153470998,1.2119034944230305,-0.5729246386676685,NA,NA,NA,NA,0.9062670592521058,NA,1.0054136190034655,NA,-6.10434171564203,-2.9302014037944955,NA
1775,0.5660055005178588,NA,NA,NA,NA,-0.28226627804246707,NA,-1.1770043184460677,-3.049143837531549,0.22747371411215306,NA,-1.0642772975972243,0.29094676229339445,1.1968062446206302,2.5563828846644587,2.582986675902027,NA,-6.36039181942484,NA,-3.4970831801423694
1827,1.4021426167501203,1.6842856729273747,1.4660768174975753,1.36488537547327,-0.5287862531038681,0.04212334291334263,-1.4260429569638702,NA,NA,NA,1.3751261127212355,2.1902379918639654,NA,0.27050617930928866,NA,NA,NA,NA,NA,0.6728030990585079
1850,2.3338811092974105,1.7728581912641872,NA,NA,NA,-1.7535923734353052,1.1822289593713615,2.3863074889681495,-1.3944318911295088,NA,NA,2.1881867825332684,3.302168292264088,NA,2.2301274478593824,NA,NA,NA,-1.182338405652771,-3.7627900605132654
1889,0.1990118548567955,NA,0.9646127533625541,NA,0.9660360479573493,-2.315168991346008,NA,NA,-1.8904995585329665,1.5067999147162894,NA,3.647986516893643,NA,-0.006766250061120305,0.9428384557556381,-0.40200695623930655,NA,NA,NA,NA
1911,1.27642887025207,1.8306823043298432,2.5014756469553077,2.0481721512528974,-0.23200916948128147,NA,-0.432004410723341,NA,NA,NA,0.5508076519835449,NA,2.351883944325786,NA,1.732239027169542,4.487956773059421,0.16363765726260954,NA,NA,-1.7368005940705733
1912,NA,NA,-1.0565675773576928,0.3877934643536455,-3.9085674111390762,NA,-4.068355407205766,0.7111011189472829,NA,NA,0.28700775274483314,-0.5385212074076636,NA,NA,NA,2.2246190261223937,NA,NA,NA,NA
1913,NA,0.35761828864378153,NA,NA,NA,-0.5241794420987834,NA,NA,-0.5348462923579885,0.1729693214182053,2.258006542301802,-0.5621694501418691,3.4835853831697157,NA,NA,-0.42619907815013697,NA,-6.454527714235473,NA,NA
1914,0.22573045141831213,NA,NA,NA,NA,1.077421005632678,NA,0.985685004116771,NA,NA,0.7512419698883828,NA,NA,NA,1.7676126162407981,NA,-0.8061918613678378,-6.324888844542265,0.9072989144406741,-2.935668586217408
1926,NA,NA,2.6584539728924046,3.2037343492388963,1.2601404032789532,0.006254906795710578,0.7938357783929292,-0.11506696936431682,-1.3289161585223241,1.6020180311652372,NA,NA,NA,1.4501557861235643,2.98459118657313,NA,NA,-6.0615573649454815,0.2967569247163594,-1.4009046809367223
1927,NA,1.175633286563116,NA,NA,-1.733396659452715,-0.8108802150477303,NA,NA,NA,2.8524421641419804,NA,NA,3.0921795340160694,NA,-0.2573204092443515,NA,NA,NA,NA,-2.374671659729162
1934,2.540121313914658,0.12692534547635925,NA,NA,NA,-2.6369652319220753,NA,NA,-0.5603064665402366,NA,NA,NA,NA,-0.632708055514158,NA,NA,-1.1096149137760303,-6.672351830113394,NA,NA
1941,NA,2.5170577847557105,1.7581867046462578,NA,1.1713845052254006,-2.3767528224492653,-1.139643953778688,1.3797058897092258,-3.853663295818116,-0.21978397313553943,2.9370861251525535,0.2299264344671052,NA,2.6163624489663553,NA,NA,1.6507520708153667,NA,NA,0.9741109347310708
1969,1.2553138424948014,3.156398811971469,NA,NA,-1.2627527900105855,NA,NA,0.9515348628718976,NA,NA,NA,NA,3.389929820848542,NA,2.186018789932752,3.799167434146331,-0.28333457631833014,NA,NA,-0.7807499176878057
