ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.024052562954464,NA,NA,NA,NA,NA
1065,-2.2659497341168477,NA,4.038406867558418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,-1.7078799672163036,NA,NA,NA,0.4115551152496252,NA,-2.26005559534366,1.0618194353798323,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0358153432070982,NA,NA,NA,NA,NA,0.8898809096755884,NA,-1.296893800413933,NA
1131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4024651945833878,NA,NA,0.7849244327791264,NA
1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5832296141058917,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0397456059610155,NA,NA,NA,NA,NA,NA,-4.6913997489916675,NA,NA
1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5651645236364403,NA,-2.541965484202694,NA,NA,NA,NA,NA,-5.6520106767302085,NA,NA
1206,NA,-2.8970492853389933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.475537976879232,0.46115275057262295,NA,NA,-2.8021267489960637,NA,NA
1211,NA,NA,NA,-0.3724973674817529,1.6258354402248634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,-0.5386211439059203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.834725884377914
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3244067230062115,NA,NA,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.068091087421899,-1.8981031850738979,0.07394869714166696
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.277635683779472,NA,NA,NA,-2.5900936501208007
1331,NA,NA,NA,NA,NA,-0.5888827907081902,NA,NA,NA,NA,NA,-0.1168605571975857,NA,NA,NA,NA,NA,NA,-1.1958492839217523,NA
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0402304180792643,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NA,NA,NA,0.770620497063834,NA,NA,NA,NA,NA,NA,NA,1.3313790184644585,NA,NA,NA,NA,0.7635126422592946,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9927433215886055,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7375938683237724,NA,NA,NA,-5.309338934752766,NA,NA
1426,NA,NA,-0.6998914502998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,NA,0.7676665026275371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3938106493143398,NA,NA,NA
1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.594536348127541,NA,NA,NA,NA,NA,NA,NA,NA,-3.141650723969817,NA
1531,NA,NA,NA,-2.248222485804756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7051135117589917,NA,NA,NA,NA
1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4773054379240325,NA,NA,NA,1.538493276167894,NA,NA,NA,NA,NA,NA
1560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7450834386279044,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.217335012192762,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3338929838056304
1583,NA,NA,NA,NA,NA,NA,NA,NA,-3.1551021422719123,NA,NA,NA,NA,-0.9392748342293251,NA,NA,NA,NA,NA,NA
1604,NA,-0.7352056644089886,NA,NA,NA,NA,NA,NA,0.19550585902673256,NA,NA,NA,NA,0.4844920850363701,NA,NA,NA,NA,NA,NA
1610,NA,NA,NA,-2.409354277429148,0.5490449333691607,-1.8583166377645393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.5132384988769445,0.7784470834984922,NA
1613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.869090919351354,1.8792591346118463,-2.0518564614990504
1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.660126261936838,NA,-4.6287042402053995,NA,NA
1627,NA,NA,NA,NA,NA,NA,0.2062679459396315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1629,NA,NA,NA,NA,NA,NA,NA,-0.0833297230811123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,NA,NA,-3.872652947345209,NA,NA,-1.3662814113832664,NA,2.662611670564111,NA,NA,NA,NA,NA,NA,-0.9688365385301312,NA,NA,NA
1663,NA,NA,NA,NA,0.34984743826959047,NA,NA,NA,NA,NA,NA,1.8654869945663601,NA,1.8656014432734684,-1.0835838339043913,-0.7810333586880329,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,NA,2.454934376953892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.933023471019687
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,NA,-0.6766112867907563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8601761161213524,NA,NA,NA,NA
1747,NA,NA,NA,NA,NA,NA,NA,1.0014290309472325,NA,NA,NA,NA,3.1118404564053805,NA,NA,-0.9902751035221591,NA,NA,NA,NA
1755,1.2858074838069877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6734285591581326,NA,NA,NA,NA,NA,NA,-4.491512013831475
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.36039181942484,NA,NA
1827,NA,NA,NA,NA,NA,NA,-1.4260429569638702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7344178169443121,NA
1850,2.3338811092974105,NA,NA,NA,NA,-1.7535923734353052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,NA,-2.315168991346008,NA,NA,-1.8904995585329665,NA,NA,NA,0.9439045822826525,NA,NA,NA,NA,NA,-2.4969204385712205,NA
1911,NA,NA,NA,NA,-0.23200916948128147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,-3.9085674111390762,NA,NA,NA,NA,0.5397645565660876,NA,NA,2.4735021589182127,NA,NA,NA,NA,NA,-0.05577185709525698,NA
1913,NA,NA,NA,1.9694985681481565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,NA,NA,NA,NA,2.3876099532410846,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8061918613678378,NA,NA,NA
1926,0.7603183884633319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2967569247163594,NA
1927,NA,NA,NA,NA,NA,-0.8108802150477303,NA,NA,NA,NA,NA,NA,NA,0.6228385234668925,NA,NA,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.672351830113394,NA,NA
1941,NA,NA,1.7581867046462578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.129112573507932,NA,NA
1969,NA,NA,NA,NA,NA,NA,-0.6283468176729532,NA,NA,NA,NA,NA,NA,1.8509629663738152,NA,NA,NA,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2966372660946404,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.293329005343484
2065,NA,NA,NA,1.882246969918846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4742684604636258,NA
2123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.616833867761935,NA
2152,NA,NA,NA,-0.1097997835459138,-1.1729080392473983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,1.910258348354473,NA,NA,NA,NA,NA,NA,-2.3636083091880313,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8722872950779679
2171,NA,NA,NA,NA,NA,NA,NA,NA,-1.1934576248766167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,0.13286407764965447,NA,NA,NA,NA,NA,-0.5625936719729762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,NA,NA,1.2198290007839596,NA,NA,NA,NA,NA,NA,NA,0.2158176565321579,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7568907460553689,NA,NA,NA,NA,NA,NA,NA,NA,NA
2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5927877186513664,NA,NA,NA,NA,NA
2281,NA,NA,NA,2.4363330729011112,NA,NA,NA,NA,-1.2454086773849833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5908975270759941,NA,NA,NA,NA,NA,NA,NA,-1.9999258912606432
2328,NA,NA,NA,NA,NA,-2.2909218248463756,NA,NA,NA,NA,NA,NA,2.3931036537131725,NA,NA,NA,NA,NA,NA,NA
2420,NA,NA,1.0169026453949788,NA,NA,0.581286581937148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2501,NA,NA,NA,NA,NA,0.0841787407569039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6900790756856203
2511,NA,NA,NA,NA,NA,NA,0.8725059456541957,2.0821681961444196,NA,NA,NA,NA,NA,5.08609127772556,4.531653660993005,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3546461856310203,NA,NA,NA,NA
2529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.926651952956216,-0.6143988826650217,NA
2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,1.1156842314832804,-1.6889771260173334,NA,NA,NA,NA,NA,NA,NA,2.910771045429277,NA,NA,NA,NA,-0.1784859640685446,NA
2595,NA,3.2975882055059236,NA,-0.08141156227391833,NA,-1.3071860290668478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2597,NA,NA,0.5365617610129996,NA,NA,NA,NA,NA,-1.719442035556905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2601,NA,NA,NA,NA,NA,0.5255801548779444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9446938090021457
2644,NA,NA,NA,NA,-0.9635682626142239,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.009066561866216,NA,NA,NA,-0.3213515487616554,NA
2656,NA,NA,NA,NA,NA,NA,NA,NA,0.5810967156168869,NA,NA,NA,NA,NA,NA,NA,NA,-7.773343832516755,NA,-1.5957257425941422
2661,NA,NA,NA,NA,NA,NA,-2.301107638931054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.9202525394065604,NA,NA
2689,NA,NA,3.049932066070996,NA,NA,0.7071259829375875,NA,NA,NA,NA,-2.298678261663544,NA,NA,NA,NA,NA,NA,NA,NA,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5734829152031393
2750,NA,NA,NA,NA,NA,NA,-2.0849005681454384,NA,NA,NA,NA,NA,NA,-0.09626721481786955,NA,NA,NA,NA,NA,NA
2756,NA,1.7786267829245206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5862001783369488,NA,NA,1.3144617611300902,NA,NA,NA,NA
2781,NA,NA,NA,NA,-0.6449347253238457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2819,NA,NA,0.4202152872785381,NA,NA,NA,NA,-0.7257390239503351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3787273670895973,NA
2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.695339671163624,-4.244977605876368,-0.08897310045081197,NA
3018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.226251773880571,NA,NA,NA,NA,1.1978729808678226,NA,NA,-1.2067147740553996
3020,NA,NA,NA,NA,NA,NA,1.4408627592891976,NA,NA,NA,NA,NA,NA,2.8956130833849643,NA,NA,-2.6059900599605417,NA,NA,NA
3040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.651613369403177,NA,NA,NA,-1.6297847957976592,NA,NA,NA
3048,NA,NA,NA,NA,NA,0.047867542807155994,NA,NA,NA,NA,NA,NA,3.336800217231816,NA,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,-2.76778451812008,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2269022246082043,NA
3062,NA,NA,-0.9292476449461332,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9549285428421292,NA,NA,NA,NA,NA,NA,NA
3065,NA,NA,NA,0.14133338051436045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3094,NA,NA,NA,NA,NA,-0.8571649357944823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,NA,NA,-1.537641953047015,-1.9778921548783504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,NA,NA,NA,NA,NA,-0.403464124495829,NA,NA,NA,-0.24064739042777372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3168,NA,NA,NA,NA,NA,0.6234395285737504,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3066172121783604,NA,-5.157848311501964,NA,NA
3169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.198158755260563,NA,NA,NA,NA,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,-3.961763662058971,NA,NA,NA,NA,NA,NA,2.212887173600294,-2.7348275438545633,-3.9037954220769877,NA,0.14333601164723964
3212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5726427892282291,2.660305746784078,NA,NA,NA,-2.102364491199859
3218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,NA,NA,NA,NA,NA,-1.878109631535349,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.00355517115452,NA,1.6343884543717624
3275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.287086647338515,NA,NA,NA,NA,NA,NA,NA
3340,NA,-1.3699539107967946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5844647183621117,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.291499415963554,NA,NA
3390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,1.2458475866610408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6563043261520243,NA,NA,NA,NA,NA,NA,NA,NA
3435,NA,NA,NA,1.966025564992164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.15839903571357,NA,NA
3445,NA,NA,NA,0.6990387352074272,NA,NA,-1.275157652922191,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7364094273528647,NA,NA,NA
3451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.09169356721642,-1.296692836012565,NA,NA,NA,NA,NA,-4.906400336705177,NA,NA
3455,NA,NA,NA,NA,NA,NA,-0.9272887765347513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3480,NA,NA,NA,NA,1.6050379363880038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1717041722023165,NA,NA,NA,NA,NA,NA,NA,NA,-0.5221669827116573,NA
3519,NA,NA,0.5510360965867757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5031410048292546,NA,NA,NA,NA,NA
3544,NA,NA,NA,NA,-0.5445121780010276,NA,NA,NA,NA,-0.10270078709832664,NA,NA,NA,NA,NA,3.512607020553683,NA,NA,NA,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4915656978226407,NA,NA,NA
3604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3907035540915826,2.2766238765987628,NA,NA,NA,NA,NA,NA
3635,NA,NA,NA,NA,NA,NA,-0.6318229154383379,NA,NA,NA,NA,NA,NA,NA,1.2781515817074354,NA,NA,NA,NA,NA
3648,NA,NA,NA,NA,-1.5760842069720455,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2251408549628664,NA,NA,NA,NA,NA
3661,NA,NA,NA,NA,NA,-2.318040584304512,NA,NA,-1.52513172452873,NA,0.7298788923150054,NA,NA,NA,NA,3.0448667071977473,NA,NA,NA,NA
