ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
398,-1.841169414391107,NA,4.512546483194599,1.5795874767683877,NA,-2.5325923434100446,-3.4316232310857595,0.22375258970809817,-2.1660569699472934,NA,1.3780225352016653,2.8241356411364675,2.6856861323934504,2.454628709352359,NA,0.49603746638204227,-1.9918628304507906,NA,-0.1801196915918386,NA
423,NA,NA,NA,-1.0951086979686144,1.566983097151995,0.267743964402244,0.47747945778697715,1.3403007384464232,NA,0.6510116639969463,NA,0.41164814293068447,NA,NA,-0.015979255808256654,NA,NA,-5.60996728576804,-1.2901102642158346,-4.412438837819071
448,-1.3751360490581115,NA,1.203460139609607,NA,NA,-3.533833998898171,NA,-1.8721628982194014,-1.8050323598683737,NA,NA,-1.058276234080033,NA,2.2796502659358167,NA,NA,NA,NA,NA,NA
453,NA,-3.9895510116132975,-1.1765618656887633,-1.7571934475848312,-0.06866201964647523,NA,-1.7495789872620444,NA,-1.814125575286033,-1.2737556546839008,NA,1.0511309966736617,NA,-1.0381766239840333,0.4344928533379676,2.067747417246959,NA,NA,-2.6086255026039837,NA
485,NA,1.1792050632491986,NA,-0.7469605262129947,0.8397756546395939,NA,NA,NA,-1.9913429373094473,NA,NA,1.2618936115769137,2.6540841180478196,NA,1.258543970405059,-2.6214700005027605,NA,NA,-1.6103354164351464,-2.3573677539270577
487,NA,0.30228907780826275,NA,NA,NA,NA,NA,NA,NA,2.71660331349968,NA,0.6859906003393432,NA,1.6954945996198698,1.252115013639357,NA,-1.4925834741299817,-7.277592661303919,NA,-4.469570443991308
497,1.0169695475791265,0.2853100333856733,1.9275792359189277,NA,NA,-0.6973618801545777,NA,0.7822342127962555,-1.4489405379981721,2.439548703275997,NA,NA,NA,NA,NA,2.8439874302678207,-1.4815911482512425,NA,NA,NA
502,NA,2.7609786018827362,1.0237007036006271,NA,-2.179505054445994,NA,NA,2.6288832268956983,-3.12629588596554,-1.264992907429045,NA,NA,3.8565133250270835,1.8995510406357308,NA,2.237112534417245,-0.8304077628874336,NA,NA,NA
515,NA,NA,0.8821809998970638,NA,NA,NA,-1.6078258247823045,NA,1.1893143412246905,NA,1.2392251977892257,NA,NA,4.278632462880325,1.14343173685526,NA,NA,-2.9553105562929263,0.11098305281172743,0.4451875789527856
517,-1.455329825261456,2.492178510836569,-0.012033190772865243,0.5651611679461116,0.02222959900410526,NA,NA,NA,NA,2.9970192412349497,1.415559976891847,-0.7000498643369117,NA,1.2587982611712043,NA,2.2690477121047103,-0.8471858703042046,NA,NA,NA
534,NA,NA,2.720055860016518,3.0777591629269008,NA,NA,NA,NA,NA,NA,1.6582899341640605,NA,1.3275354219756088,NA,NA,NA,NA,-5.878941516136135,-1.946621314696964,NA
540,NA,NA,NA,1.408337326640606,NA,NA,NA,0.745316618003314,-3.153127809240664,NA,NA,NA,2.399102113724981,1.939425053103824,NA,-0.7146845276144336,-2.0782029980271837,NA,0.4375774047953173,-3.2884992403837523
565,1.0517654335553008,NA,NA,NA,NA,NA,-1.5720568030508504,NA,NA,-0.21345514702749493,NA,NA,NA,NA,1.7483915273962358,NA,0.4825398850164063,-7.536389140560889,-3.274201382576264,NA
568,0.22366769680098858,0.03786169899662728,-0.48441212507712617,NA,NA,-0.9579527282269015,NA,-1.0849822848441881,-2.488264154589615,0.46005767954856613,0.4642705728726402,NA,NA,NA,NA,1.689313841895423,NA,NA,0.41564992853363913,NA
584,NA,2.294242144707321,-0.3292463303053907,0.2518342449028632,NA,NA,1.7982591981902039,0.15606860263769978,NA,NA,NA,-0.27491773456878094,3.595059763834695,NA,NA,2.712640405292195,NA,-4.010655087068098,NA,NA
665,1.2057187304690071,-0.2120546435195445,1.3905518836616526,NA,NA,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,0.6683778003397433,NA,NA,3.1143984280381396,2.1966937675962264,2.2188140556601996,-1.4922727632343975,NA,-4.5498186092576,0.47228772132062474,-4.6681673372457055
668,NA,-1.677532049388439,NA,NA,NA,NA,NA,NA,-3.0876555467453204,0.9525889855231342,NA,NA,NA,-0.09763467707339796,NA,NA,NA,-5.688810697307104,0.1386269824835723,-0.3080145510273744
670,-1.9464631153753884,1.3764445961685143,3.8376491277617304,2.0497116269169715,NA,NA,NA,NA,-3.357030919673071,-0.13008174082258372,0.18003175671575233,NA,3.252645371199967,6.552798605417051,1.9398780084494605,5.621568935708412,-0.44226316429410606,-7.823850513932012,-0.37482517171755003,NA
682,4.355303681329392,0.13910201015363033,0.4834855618263105,-2.091527139014568,NA,1.1608637302692721,NA,NA,NA,NA,NA,NA,NA,1.7064113537086187,NA,NA,NA,NA,-1.45779762220324,-2.9563138372845996
709,-1.717081602975092,3.9857461950362243,-0.8683100005566713,0.46933596436523184,NA,NA,0.9722554067424121,-2.2294707462950436,-2.563713669354571,-0.2917285245434139,NA,NA,1.3003755343533616,1.2312060795932636,1.589710504733984,NA,-0.6804937573121678,-6.74564158547317,2.7147213698822803,NA
724,0.13909406243655406,3.3038012733630793,2.793136957853903,2.9145187209913987,NA,NA,NA,0.6061193584233656,-2.9110359761397455,NA,1.331988465348334,-0.1262103739998583,3.7584965009272975,NA,3.1549566073247957,NA,1.0269056504373917,NA,NA,-0.35831578419263754
764,NA,-0.018993273106320985,-0.2661566936017308,NA,NA,NA,NA,NA,-0.16157896939419036,-2.5636957388242387,2.00658789056082,NA,2.0569902635134594,NA,NA,NA,NA,NA,1.7728933351519929,NA
788,NA,1.3383295155602455,NA,2.581243730367797,0.15699277435971637,1.9657177526735803,-1.4900251337772177,1.2089094451743299,NA,NA,-1.4214676988625405,NA,2.274851932393152,NA,NA,0.4761725810086608,NA,NA,-2.7266216644683476,NA
795,-3.2916116568496845,NA,-1.0630748704991175,1.2167094237557063,-3.146730316032018,2.0036062802580012,1.6099278752001673,0.01047335802992766,NA,NA,NA,-1.0633094364369444,NA,NA,1.0773115560373563,NA,-2.7901650735574828,NA,NA,NA
837,NA,-1.8691323447928954,NA,-1.630556201847152,-2.7466379652022606,NA,-1.2476522051569219,-1.1484645776415179,NA,-1.0105628914630638,-0.7061398484167272,0.8312454259005373,NA,NA,0.9948976082407179,3.6058865356621097,1.611369012221108,-3.959614743788937,NA,NA
872,1.398352923408625,0.5790267498892236,NA,NA,NA,-1.8230037531493655,-1.1830665283562438,NA,-2.3220503694223975,0.7312584562764686,NA,0.2530263603432349,NA,NA,NA,-0.2560792529458041,NA,-6.64888209577472,-0.7163585456267025,-2.416480680866811
924,NA,0.8659871063780489,2.336650291417897,-0.8193259713554714,NA,NA,NA,NA,-1.0448593646307702,NA,NA,NA,2.7234017832088986,-1.6985812735515893,NA,NA,NA,-6.464242829337187,NA,-1.9825564360929533
934,NA,0.6745723634198063,NA,0.5367686869376097,-0.6449739701370766,NA,NA,NA,NA,2.4773440407790903,NA,NA,1.5999653310769573,NA,0.6677967160440422,3.328391106300104,NA,NA,NA,NA
936,1.7456132644149567,1.018657036438591,1.3113139774727585,1.5459730292820613,0.5994394958260176,-1.5654558536404548,NA,-0.6139706221364422,NA,-1.939669948080861,NA,1.0113623542971026,NA,NA,-1.2066322899778466,NA,-2.89162806659084,NA,2.3137828544395975,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,-0.0866974220164379,NA,0.5562648162435051,-0.5398053143099648,NA,1.9763682780487781,-2.9970262352648773,0.1771401489299816,2.5478010106684565,-0.5011128733975555,NA,NA,0.04926098849857963,1.6641337200310364,-0.7549426071514966,-5.406195714149574,NA,NA
1003,-0.8524068088443439,1.6311752981489427,NA,NA,-0.6246678790043209,NA,0.07785048995176158,NA,-0.7558847538100033,2.9813598322923434,0.10306612555995454,NA,NA,NA,NA,NA,NA,NA,NA,-1.8656962448914955
1044,-0.26021340335638876,NA,0.4810697199241429,1.8608184076244845,NA,-1.0369431403115084,-2.2884068217089064,NA,NA,0.6541094034694639,NA,NA,3.5193855484724192,0.6413505204094645,1.9058963162141564,3.6028677654840586,-2.434087808046521,-1.080373097030579,NA,-2.39625702965714
1055,0.33114295916470304,NA,1.3354986321319142,0.9601682807868245,0.359762463716358,NA,NA,NA,NA,NA,3.285160030291695,-0.4617538714951832,2.0758497866556085,NA,NA,NA,NA,NA,NA,NA
1065,NA,1.1136893398517906,NA,NA,NA,-3.3551464116196064,NA,1.0709827438901673,0.5262486609326869,2.5549142775068767,NA,NA,1.7716969812083985,NA,2.456042891637764,NA,NA,-6.054501494412478,-0.9755255332552221,NA
1067,NA,NA,3.0212656578658734,NA,-1.336072384301178,-1.7078799672163036,NA,1.0566179445347297,NA,0.4115551152496252,NA,-2.26005559534366,1.0618194353798323,-1.2825608474880983,NA,2.455115920135811,NA,-4.925912164259197,NA,-4.444573457892474
1107,2.4777054273318964,NA,1.509220500888677,NA,NA,NA,NA,NA,NA,NA,2.0358153432070982,NA,-0.7010708640213115,-0.675916948062594,NA,1.849241127286164,NA,NA,-1.296893800413933,-1.1023798219159329
1131,NA,NA,0.4535780073693931,1.4537789041203377,0.5748274970235092,NA,NA,-0.5706390372364807,NA,NA,NA,0.3497762157604063,3.5483530042436358,-2.0473469130107294,NA,NA,1.8159244991279153,-3.3708413701866617,NA,NA
1154,1.2130278083828059,NA,NA,1.3951353459961529,-2.028516531893069,NA,-4.261630003647793,NA,NA,0.5961208660436553,2.5832296141058917,NA,NA,2.977283488449067,NA,NA,-1.6821934563098968,NA,NA,0.30227653441841323
1170,NA,NA,NA,1.986689831260502,1.5858702121126838,NA,-3.008648704085421,NA,-1.7698171778874627,NA,2.0397456059610155,NA,NA,1.0350667297854972,NA,NA,NA,NA,0.5153478184253206,NA
1185,NA,NA,0.6221636970156534,NA,1.693282125457153,-0.290806230837674,NA,NA,NA,-0.5651645236364403,NA,-2.541965484202694,3.1621144221966997,1.5929367745006027,0.4201387060674274,NA,NA,NA,0.4274634505964661,NA
1206,NA,NA,1.0726004640245823,NA,0.3739024952453727,NA,-2.63918949225799,0.2009207402162842,NA,0.8997406004254073,1.4551528783059493,NA,1.4902002597139148,-1.475537976879232,NA,NA,NA,-2.8021267489960637,-0.09314357752241387,-1.2458238750490702
1211,0.35176654568894855,NA,NA,NA,1.6258354402248634,0.5924777621365023,NA,NA,1.0724446139740882,NA,-0.654434805781999,NA,1.604645427714647,NA,NA,0.13182396631075688,-0.4167334663066024,NA,-2.4145177539161504,NA
1253,0.8930611591435889,3.2146986175496584,-0.06071466749676713,NA,0.7136582132582708,-0.5386211439059203,NA,1.351643390922477,NA,-0.8160731428753548,-1.4695517211734657,NA,2.9405024878201442,0.9532086243159789,0.37708218319468156,1.2396233258958271,NA,-3.082706529459003,NA,NA
1303,NA,2.63011723621318,NA,NA,NA,-0.5977206976857985,-0.6245078181051262,0.7663631361710919,NA,NA,1.517471335317774,1.6196663966882068,6.1113897245547095,1.3244067230062115,NA,1.8806383507054245,-0.8447357277575631,-7.400304357206591,0.13384673980509904,NA
1305,-1.1089767724662059,NA,0.2338892006561573,NA,-2.7042403896315137,NA,-2.3196472961028873,NA,-0.9890493958128355,-0.49567559066870703,NA,NA,1.430552505492259,1.7710585316390732,-0.5421885913711691,3.173901763758769,-0.6315060435731072,NA,NA,NA
1326,NA,NA,2.1180361517542874,0.5655449733192698,-1.971581242864551,NA,NA,1.6905805679303858,NA,1.6598147786212987,NA,NA,2.6820378404656475,NA,NA,NA,NA,NA,NA,-2.5900936501208007
1331,-1.2687049327799411,NA,2.7210527352879206,NA,NA,-0.5888827907081902,NA,NA,-1.0390312808770592,NA,-0.11137882778345642,-0.1168605571975857,2.8184437890554683,3.761384357727464,1.8764467478531595,-2.6837927148354987,NA,NA,-1.1958492839217523,NA
1335,NA,NA,NA,NA,NA,NA,-0.7065757603035574,-0.35781161534339995,NA,1.1648033710822083,NA,NA,NA,0.146548668636019,NA,NA,-1.5364515284338713,NA,-0.2718954230946522,NA
1377,NA,NA,0.6579192703062613,-3.983768415603751,2.0530220983134706,-0.5147468923980553,0.488134915396095,NA,NA,NA,1.8793574287098638,1.808298287888692,NA,NA,0.2547061796036465,NA,NA,-5.520142268944797,-0.15107097156862404,NA
1380,NA,NA,NA,NA,-0.5286088738356138,NA,0.08852352092204063,NA,NA,-0.2857356188469643,2.4107201873544852,2.9253697448958986,NA,1.3313790184644585,NA,NA,-0.07440842613574594,NA,0.7635126422592946,-0.4835100374395247
1391,NA,NA,NA,NA,NA,-0.4169926961741259,NA,NA,-1.9578542719241776,NA,NA,0.20884350756365122,NA,1.6036604946475952,3.1563764864512764,NA,-1.6862453326884284,NA,-0.5866013088053842,0.642720214411563
1425,0.9200923525056199,NA,NA,0.926430172143188,NA,NA,-0.15034448445530657,0.8584525021013163,NA,1.3741450551022387,NA,1.3795311167288515,3.8179853575900893,1.7375938683237724,NA,NA,NA,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,-0.6998914502998,NA,NA,1.8055147217848173,-1.8569658743211703,1.0239752121437602,-1.3961215385933967,0.9418693197268406,2.5925367683696714,NA,NA,NA,0.6750117172962433,NA,NA,NA,NA,0.8558299435393413
1429,NA,NA,1.1924700458727575,-1.2179189331579163,0.7676665026275371,NA,-2.2527357743041625,NA,-1.0690384799638486,-0.17151634926322873,2.3712000344592012,-0.20179614199192702,NA,0.703953052260202,NA,0.6301454882522459,NA,NA,-2.745699573258056,-3.164617565485842
1521,NA,NA,-0.6989071360042943,-1.182521769738604,0.8215736089515506,NA,-1.3593486392991507,1.601971083796352,NA,NA,NA,NA,NA,1.6556035593872622,NA,1.0177117184813456,NA,NA,NA,-1.423640677697848
1531,NA,1.9483570553919614,NA,NA,NA,NA,-0.9655858658282638,2.1271734272099976,0.08504111892644883,1.2160026893152096,NA,NA,1.443672203744172,NA,0.9425659193566942,0.7051135117589917,NA,-5.848307578682407,-1.381840946534623,-3.202697694298945
1532,NA,0.8545225154375131,NA,NA,0.58601246475836,NA,NA,NA,0.13251033366584086,NA,NA,NA,2.7906953910770405,3.3152659724409945,2.1463651750107764,NA,-1.6431781160947392,-5.730561022389017,NA,-1.00207841512218
1536,0.6629737233848803,3.044959495326493,1.6138763200596498,-1.0268739481672227,NA,NA,NA,NA,-0.21751426421206022,NA,NA,0.5114554058827665,2.135098450891323,1.538493276167894,-0.7087922396448143,NA,NA,-6.2898424846142165,-3.5140657681490652,-1.002497167951579
1560,-1.7569151031717722,0.6914028430729121,-1.2840874900351387,NA,NA,NA,-1.5513345973657615,0.061192746682230695,-2.798306335859024,1.050631702300558,NA,0.8168733025881367,NA,NA,NA,1.9163837341860894,NA,NA,NA,NA
1564,-2.467135762550896,NA,NA,NA,NA,-1.8487500911684154,0.6954505415890483,NA,-2.3760202038730527,NA,NA,3.065690335557411,4.844608985780514,NA,-0.15473526609379434,-0.039943220649765465,NA,-8.191711835542854,NA,NA
1566,-0.022795824370575757,1.3104565144486768,NA,NA,0.5890454703626031,NA,0.8760051205263346,NA,NA,NA,NA,NA,2.2635475830923752,NA,0.018879305436628316,2.1841833435901417,-0.1735869437765657,NA,1.2605744819987066,NA
1572,-1.4564707461304955,1.3730708027152647,3.3170149110305482,-1.5062190275460436,NA,-0.05721286265569059,NA,1.4632890118638344,NA,NA,NA,NA,NA,4.843612085266895,-0.5785828694831474,NA,0.07189211049661659,NA,0.36661250988075755,-1.3338929838056304
1583,-0.618193550438243,NA,NA,NA,NA,-2.4267452293143457,-0.21174661432290875,0.7844037121006893,-3.1551021422719123,0.5488976362959759,1.9241192410310557,1.1855380758788048,NA,NA,NA,1.897991997117943,NA,-6.371821039402608,NA,-1.0174510194068913
1604,NA,NA,2.1244090970403446,NA,NA,NA,-2.0645882903701707,-0.012636222701136957,NA,NA,NA,NA,1.3891064254705663,NA,NA,NA,1.511716600593858,-6.122962250974002,0.936567024948263,NA
1610,NA,1.4693946018566142,2.34339957621238,NA,NA,-1.8583166377645393,-1.1049253541151847,-0.1788618821722729,NA,0.7907099180690343,-0.40519220121775723,-0.2909920180904708,1.5729364631022436,-0.6070152134476506,1.0862388406963512,NA,-0.7698960232937974,NA,0.7784470834984922,NA
1613,NA,NA,NA,2.277825632959546,-1.500619854712962,NA,NA,NA,NA,NA,4.092522262948619,-1.0100426148381418,2.6934563863321164,NA,3.753721889823344,0.9634219569475694,0.8911480914627152,-5.869090919351354,NA,-2.0518564614990504
1622,NA,NA,2.3247270066137924,-1.3522557917909959,NA,-2.7321562903705,NA,NA,NA,1.0810115966419405,2.1185159833002674,-1.6063075833401717,4.161523605973396,1.4636907433303639,NA,NA,-2.464795526240009,NA,NA,-1.3775897165619688
1627,NA,2.1288624350211904,NA,NA,NA,NA,0.2062679459396315,2.810100740321851,NA,0.4887516782368646,0.9064376351581446,1.5741554475628976,NA,NA,0.9035286226903962,0.5037848395226902,NA,NA,0.9475989463960649,NA
1629,0.5652108857293701,NA,NA,-0.21118914211413295,NA,NA,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,NA,NA,2.2534036817852803,3.999517301242926,NA,0.8975212705068029,NA,-3.0464387646905973,NA,NA,-1.1475514376298237
1657,0.9219404296492019,NA,NA,NA,NA,-3.7287966136394424,-0.5791793190513277,-1.3662814113832664,NA,2.662611670564111,1.790311328252601,1.3476450898891237,2.123350264352791,2.6980253340043534,NA,0.5673884115444205,NA,NA,NA,NA
1663,0.6728214059100504,NA,4.274838593706488,NA,NA,-2.81747475909119,-0.6309130311335923,NA,NA,1.4170866678065037,2.964105299172957,NA,NA,NA,-1.0835838339043913,NA,-0.9867683725202082,-5.392086334798968,NA,0.6031347770637525
1673,NA,2.850453508976073,NA,NA,-0.6525163012129269,NA,-3.1219326962015304,NA,NA,3.688490043660771,NA,-0.037161036889154064,NA,NA,NA,NA,NA,-6.10804238563347,NA,-2.794635368458028
1700,NA,3.5156263218650388,1.4456987644519304,2.454934376953892,NA,NA,-0.41247362783582875,0.36317151622504207,NA,NA,-0.45540588031614415,3.613103573849889,NA,NA,NA,0.5305832009428294,-1.6595956557162967,NA,NA,NA
1702,NA,NA,NA,NA,NA,-5.541006444424178,NA,NA,NA,NA,NA,0.05530439776330631,NA,NA,NA,NA,NA,NA,0.3301750813151898,0.007918772982800859
1742,NA,NA,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,-1.0897957953541608,NA,0.47352189858803373,NA,-0.3420121555742052,2.747754690078356,NA,4.832194376354773,0.5243350709079552,NA,NA,0.6198911832547753,NA,-1.3221669692856715,-2.7038847432993025
1747,NA,2.3300880850725747,1.361308457845479,0.7658795007972223,-0.2795538433613678,0.9489569008215827,-1.3235497202256654,NA,NA,2.0703814014661543,NA,0.268571861281075,NA,2.0202262915182954,NA,-0.9902751035221591,NA,NA,NA,NA
1755,NA,NA,0.7323671302440433,NA,NA,-0.5167169577037485,NA,1.2119034944230305,-0.5729246386676685,NA,NA,NA,NA,NA,-1.7180463659584801,NA,-0.33019098526986224,-6.10434171564203,-2.9302014037944955,NA
1775,NA,NA,2.5263209471147525,0.6080639476149683,NA,-0.28226627804246707,-1.712708223407247,-1.1770043184460677,NA,0.22747371411215306,0.4690720586193723,-1.0642772975972243,NA,1.1968062446206302,NA,NA,-2.0081729225332423,NA,NA,-3.4970831801423694
1827,NA,NA,NA,1.36488537547327,NA,NA,NA,NA,NA,-0.44740377677594584,NA,2.1902379918639654,NA,0.27050617930928866,NA,2.173960451362232,NA,-6.065751925288331,0.7344178169443121,NA
1850,2.3338811092974105,NA,NA,-1.6104113576768646,-2.9787104183361492,-1.7535923734353052,NA,2.3863074889681495,NA,NA,NA,2.1881867825332684,NA,0.6989790427376303,2.2301274478593824,NA,-0.9856152093550867,NA,NA,-3.7627900605132654
1889,0.1990118548567955,0.2530511203009336,NA,NA,0.9660360479573493,-2.315168991346008,-2.308570761546072,1.3516703805520378,-1.8904995585329665,1.5067999147162894,3.604179981534896,3.647986516893643,NA,-0.006766250061120305,NA,-0.40200695623930655,-1.1457100102043585,-5.94446205351315,-2.4969204385712205,NA
1911,1.27642887025207,1.8306823043298432,NA,2.0481721512528974,-0.23200916948128147,NA,NA,NA,-3.4583619495511835,NA,NA,NA,NA,0.6055217764416849,NA,4.487956773059421,NA,-4.325780291796289,NA,-1.7368005940705733
1912,NA,0.3266708435836312,NA,0.3877934643536455,-3.9085674111390762,NA,-4.068355407205766,NA,-0.18736297885095654,NA,NA,-0.5385212074076636,NA,1.5665572134240189,2.269597735994693,2.2246190261223937,-0.04275564079065963,-5.415731592441265,-0.05577185709525698,-0.24655685945620143
1913,NA,0.35761828864378153,1.9439608419169856,NA,-0.7761947292512331,NA,NA,1.043319728593986,-0.5348462923579885,NA,2.258006542301802,NA,NA,1.78600034892348,3.6751317159747017,NA,NA,NA,0.7218337689825937,NA
1914,0.22573045141831213,1.0129021469221753,-0.4273938044949618,NA,0.4519386121309213,NA,NA,NA,-1.9922309392216464,NA,NA,-1.4537497055921196,NA,NA,NA,NA,-0.8061918613678378,-6.324888844542265,0.9072989144406741,-2.935668586217408
1926,NA,0.5957346132316194,2.6584539728924046,3.2037343492388963,1.2601404032789532,NA,NA,-0.11506696936431682,-1.3289161585223241,NA,NA,NA,1.4446488527589048,1.4501557861235643,2.98459118657313,NA,NA,NA,0.2967569247163594,-1.4009046809367223
1927,NA,NA,0.018515084902533785,2.513600987576095,-1.733396659452715,-0.8108802150477303,NA,-0.5282786612107564,NA,2.8524421641419804,2.591659943039362,0.8876713829985443,NA,0.6228385234668925,-0.2573204092443515,4.079299107748036,NA,NA,NA,-2.374671659729162
1934,NA,NA,1.503602703315327,-0.06551214082798751,NA,-2.6369652319220753,0.6303667725822408,2.1544195062661236,-0.5603064665402366,NA,0.41346669627869825,NA,NA,-0.632708055514158,3.2727781996775374,NA,NA,-6.672351830113394,NA,-1.9356291630429836
1941,0.9178522100641299,NA,1.7581867046462578,NA,NA,-2.3767528224492653,NA,NA,NA,NA,2.9370861251525535,NA,NA,2.6163624489663553,NA,3.3081820741443027,1.6507520708153667,NA,NA,0.9741109347310708
1969,NA,NA,NA,NA,NA,NA,NA,0.9515348628718976,-3.2679877880792847,NA,2.3770152531214794,3.2725289153224533,NA,1.8509629663738152,NA,NA,-0.28333457631833014,NA,-2.9038715079442365,NA
2033,NA,NA,NA,NA,NA,NA,-0.9606889887384873,-0.26486125476131006,-3.1517604201211036,NA,1.8042334783202023,-0.7510465550089452,NA,NA,1.8346815327627528,NA,-1.0149327319885353,-5.0842709479048995,-0.6899384879715367,NA
2065,NA,1.4222295704960493,NA,NA,-1.5957080001640607,0.5074840342870401,-3.4575659827336462,NA,-0.4803000297089326,NA,NA,NA,NA,NA,-1.119671103540473,NA,NA,-7.45273544736268,NA,NA
