ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8439874302678207,NA,NA,NA,NA
502,NA,2.7609786018827362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,NA,NA,0.8821809998970638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14343173685526,NA,NA,NA,NA,NA
517,NA,2.492178510836569,-0.012033190772865243,NA,NA,NA,-1.5433750952901562,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8471858703042046,NA,NA,-3.3304824582967485
534,NA,NA,NA,NA,NA,-1.4477470763043256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,NA,NA,-1.0252257968824647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4375774047953173,NA
565,NA,NA,1.5658032557427022,NA,NA,NA,NA,NA,NA,-0.21345514702749493,NA,NA,NA,0.8563105842210161,NA,NA,NA,NA,NA,NA
568,NA,NA,NA,NA,NA,NA,-0.6205047657840095,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5784898517760881,NA,0.41564992853363913,NA
584,NA,NA,NA,NA,NA,NA,NA,0.15606860263769978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
665,NA,-0.2120546435195445,NA,NA,NA,NA,NA,1.0724254834916742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.6681673372457055
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8874573758875104,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13008174082258372,NA,NA,NA,6.552798605417051,1.9398780084494605,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11388185915190885,NA,NA,NA,NA,NA,NA,NA,NA,1.4651614966024549
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,NA,-2.3530816480606456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.475162755316217,NA,NA
795,NA,NA,NA,1.2167094237557063,NA,NA,NA,NA,NA,NA,NA,-1.0633094364369444,NA,NA,NA,1.0189225016262209,NA,NA,NA,NA
837,NA,-1.8691323447928954,NA,NA,NA,NA,NA,NA,NA,-1.0105628914630638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2530263603432349,NA,NA,1.590161921850088,NA,NA,NA,-0.7163585456267025,NA
924,2.6239937715913744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8477233987000108,NA,NA,NA,-0.6704008954074796,NA,-6.464242829337187,NA,-1.9825564360929533
934,NA,NA,NA,NA,-0.6449739701370766,NA,NA,NA,-2.0383426296162694,NA,NA,NA,NA,-1.3399890500574427,0.6677967160440422,NA,NA,NA,NA,NA
936,NA,NA,NA,NA,0.5994394958260176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.89162806659084,NA,NA,NA
952,NA,NA,NA,NA,0.5562648162435051,NA,0.26404739096059504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.948778750799047,-1.234011387974917
1003,NA,NA,NA,-1.6719839663195242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3894190314239516,NA,NA,NA,NA,-1.8656962448914955
1044,NA,NA,NA,NA,0.27979988542651096,NA,NA,NA,NA,0.6541094034694639,NA,NA,NA,NA,NA,3.6028677654840586,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,-0.9510296768899801,NA,NA,NA,NA,3.285160030291695,-0.4617538714951832,NA,NA,2.024052562954464,NA,NA,-6.071025310302094,NA,NA
1065,NA,NA,NA,NA,0.43974828631742446,NA,NA,1.0709827438901673,NA,NA,NA,NA,1.7716969812083985,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8385331237449928,NA
1107,NA,NA,NA,-2.397009521734037,NA,NA,0.07927958838899296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1023798219159329
1131,NA,NA,0.4535780073693931,NA,NA,NA,NA,NA,NA,1.253898874733441,2.3942692411798627,NA,NA,NA,NA,NA,NA,NA,NA,NA
1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2720611228133176,NA,NA,NA,NA,-4.6913997489916675,NA,NA
1185,1.5413022100678606,NA,NA,NA,1.693282125457153,-0.290806230837674,NA,NA,NA,-0.5651645236364403,NA,NA,NA,NA,0.4201387060674274,NA,-0.23398897376717534,NA,NA,NA
1206,NA,NA,NA,NA,NA,0.5591697297425624,NA,NA,NA,NA,NA,4.447984635114535,NA,NA,NA,NA,NA,-2.8021267489960637,NA,-1.2458238750490702
1211,NA,-1.1527822287927425,NA,NA,NA,NA,NA,NA,1.0724446139740882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.217379148140525,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1326,NA,NA,NA,NA,NA,NA,0.7657141198911201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,-1.2687049327799411,NA,NA,NA,NA,-0.5888827907081902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,NA,NA,-0.35781161534339995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,NA,NA,NA,NA,NA,0.488134915396095,NA,NA,NA,NA,NA,1.0402304180792643,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,0.7191897694270448,NA,NA,NA,0.08852352092204063,NA,NA,-0.2857356188469643,NA,NA,2.984102033625918,NA,NA,NA,NA,NA,0.7635126422592946,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20884350756365122,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,-1.8569658743211703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,NA,NA,NA,-2.2527357743041625,2.6531347795979787,NA,-0.17151634926322873,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.164617565485842
1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8570745759965344,NA,NA,NA,NA,NA,NA,NA
1531,-0.612481809087429,1.9483570553919614,NA,NA,NA,NA,NA,2.1271734272099976,NA,1.2160026893152096,NA,NA,1.443672203744172,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3152659724409945,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5140657681490652,NA
1560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13252343269889633,NA,NA,0.8402812131997375,NA,NA,0.17558511318301961
1564,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05901413922858589,NA,NA,NA,NA,-0.15473526609379434,NA,NA,NA,NA,NA
1566,-0.022795824370575757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8407346439965487,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,-2.569536716535677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.302973591178899,NA,-1.3338929838056304
1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,-0.7352056644089886,NA,3.0392576431991727,NA,NA,NA,-0.012636222701136957,NA,-1.5152793524138048,NA,NA,NA,NA,NA,3.3490856430283844,NA,NA,0.936567024948263,NA
1610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2909920180904708,NA,NA,NA,1.4019697681072363,NA,NA,0.7784470834984922,NA
1613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8911480914627152,NA,NA,NA
1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,2.1288624350211904,NA,NA,NA,NA,NA,NA,NA,0.4887516782368646,NA,NA,NA,NA,NA,0.5037848395226902,NA,NA,0.9475989463960649,NA
1629,NA,NA,NA,NA,0.7802280570225996,NA,-3.491477645247175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.25177134378352,NA,NA
1657,NA,NA,NA,NA,NA,-3.7287966136394424,NA,-1.3662814113832664,NA,NA,NA,NA,NA,2.6980253340043534,NA,NA,NA,-4.361159298850391,NA,-1.2811620058582038
1663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0835838339043913,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,-3.2982233956195257,NA,NA,-6.105215549737837,NA,0.09524042889713857,-0.037161036889154064,NA,NA,NA,NA,NA,NA,NA,-2.794635368458028
1700,NA,NA,NA,NA,NA,NA,NA,NA,-1.4655696725708038,NA,-0.45540588031614415,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5096824649752563,NA,NA,NA,NA,0.3301750813151898,NA
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.356883177610699,NA,NA,NA,NA,NA
1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268571861281075,NA,NA,NA,NA,NA,NA,NA,NA
1755,1.2858074838069877,NA,NA,NA,NA,NA,NA,1.2119034944230305,NA,NA,NA,NA,NA,0.9062670592521058,NA,NA,NA,NA,NA,NA
1775,NA,NA,2.5263209471147525,NA,NA,NA,-1.712708223407247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,1.4021426167501203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7344178169443121,NA
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,NA,NA,-2.308570761546072,NA,-1.8904995585329665,1.5067999147162894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,2.5014756469553077,NA,-0.23200916948128147,NA,-0.432004410723341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.325780291796289,1.1448214245634198,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.415731592441265,-0.05577185709525698,NA
1913,NA,NA,NA,NA,-0.7761947292512331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,NA,NA,NA,1.077421005632678,NA,NA,NA,NA,NA,NA,2.1383646643549183,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,NA,NA,NA,NA,NA,-0.11506696936431682,NA,NA,NA,NA,NA,NA,NA,3.711970187982904,NA,NA,NA,NA
1927,NA,NA,NA,NA,-1.733396659452715,-0.8108802150477303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,-0.5603064665402366,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3039603063501873,NA
1941,NA,NA,NA,NA,NA,NA,-1.139643953778688,NA,-3.853663295818116,NA,NA,NA,NA,NA,NA,NA,1.6507520708153667,NA,NA,NA
1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9038715079442365,NA
2033,NA,NA,NA,NA,-0.15575776411446907,NA,NA,NA,NA,NA,NA,-0.7510465550089452,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,1.4222295704960493,NA,NA,NA,NA,NA,-1.1899625941858092,NA,0.6624791087517844,NA,NA,NA,NA,NA,NA,NA,NA,-0.4742684604636258,NA
2123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.616833867761935,NA
2152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3697096132051074,NA,NA,-1.9798804638643754,NA,NA,NA,NA,NA,-2.258982248231351
2153,NA,NA,NA,NA,0.7091301832363522,NA,NA,NA,NA,NA,NA,NA,NA,0.8740274301629225,NA,NA,NA,NA,NA,NA
2171,NA,NA,-0.06759570272851652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,NA,-0.3439607065360146,NA,-1.079618164323593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,1.7018030883965427,2.4237862948660296,NA,NA,NA,NA,NA,NA,NA,-2.724729166067315,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9079952414650463
2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11952558257940038,NA,NA,NA,-7.013657330419139,NA,NA
2281,-0.4449452767414689,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4885528878736328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,0.3559029028997567,NA,NA,NA,NA,NA,NA,NA,NA,3.8078161439817455,NA,NA,NA,NA,NA,NA,NA
2328,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29793046604209805,-1.4283761287372476,NA,NA,NA,NA,NA,-3.7153794146649712,NA,NA,NA
2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2501,NA,NA,NA,1.5034670458254424,NA,0.0841787407569039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2511,NA,NA,NA,0.5275570045433672,NA,NA,0.8725059456541957,NA,NA,NA,NA,NA,NA,5.08609127772556,NA,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8492528562422067,-3.330376258609879
2529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0369542976030304,NA,NA,NA,NA,NA,NA,-0.8568347828356706,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,-1.0524670620836163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7606884335595767,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,-1.1483866662085125,NA,NA,NA,NA,NA,1.5914953808930314,NA,NA,NA,-0.1784859640685446,NA
2595,NA,NA,1.9504938986290856,NA,NA,NA,NA,NA,NA,NA,NA,-0.5447885716760734,NA,NA,NA,NA,NA,NA,NA,NA
2597,NA,NA,0.5365617610129996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,-2.0321062233518785,NA,NA,NA,NA,NA,NA,NA,NA,3.77331371249548,NA,NA,NA,NA
2656,NA,NA,3.1282637111576115,NA,1.88066515382703,NA,NA,NA,0.5810967156168869,-1.0136309298503212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2661,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.19922942708362462,NA,NA,2.07279471857357,0.4485525724525613,NA,NA,NA,NA,NA,NA
2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3493925856735691,NA,NA,NA,NA
2756,NA,1.7786267829245206,NA,NA,NA,NA,0.7640375950512629,3.40648167182134,NA,1.9058373425362705,NA,NA,NA,NA,NA,1.3144617611300902,NA,NA,NA,NA
2781,NA,NA,NA,NA,NA,NA,0.15815904132309863,NA,NA,NA,NA,NA,NA,NA,2.0658586698228567,0.7709607185941488,NA,NA,NA,NA
2819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2961,NA,NA,0.915415432805283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,1.2595716857662898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3018,NA,NA,NA,NA,NA,-2.025830601555594,-2.0426508696956134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2067147740553996
3020,NA,NA,NA,NA,-1.3208526942446157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.192612845441123,NA,NA
3040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4443260545949006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3942548915874267,NA,0.10148538480147846,NA,NA,NA,NA,NA
3062,NA,-1.144996007718204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4957555771139748,NA,NA,NA,NA,NA
3065,NA,NA,1.1672920831660187,0.14133338051436045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075996620557939,NA,NA,NA,NA,NA,NA
3094,NA,NA,NA,NA,NA,NA,NA,1.641516608951912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,-0.07383715501381116,NA,NA,-1.9778921548783504,NA,NA,3.756075826731215,NA,1.3784349323958123,NA,NA,NA,NA,2.000033694388399,NA,NA,NA,NA
3160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6442092616510817,NA,NA,NA
3168,NA,NA,NA,NA,NA,0.6234395285737504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2183419004914198,NA,-3.0050799492111553,NA
3169,NA,NA,NA,NA,NA,-1.761698760651344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3195,NA,NA,NA,0.7675960082468962,NA,NA,NA,NA,NA,2.753053779829954,0.6803741743425635,NA,NA,NA,NA,NA,NA,NA,NA,NA
3212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5726427892282291,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01238238884706,NA,NA,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,NA,-1.7886473817573596,NA,NA,-0.7243150072877433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,NA,3.118700066210285,0.6558619984244856,NA,NA,-1.878109631535349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2569295013381159,NA
3275,NA,NA,NA,NA,NA,NA,NA,NA,-2.389603596717308,0.16629918969467483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,1.7964684052469853,NA,NA,NA,-1.8374583018136934,3.287086647338515,NA,NA,NA,NA,NA,NA,NA
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.342670037568054,NA,NA,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,0.4075214958811346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26823203834609743
3390,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5912598404570142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,NA,NA,NA,NA,0.9247211027859621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.073279885081381,NA,NA,NA,NA
3435,NA,2.650806816517375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.716326915768009,NA,NA
3451,NA,NA,NA,NA,0.6572196764654796,NA,-0.9007965416252247,NA,NA,NA,4.09169356721642,-1.296692836012565,NA,NA,3.4589945118119516,NA,NA,NA,NA,NA
3455,NA,NA,NA,NA,NA,NA,NA,NA,-2.8039557144211855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.576642560111998
3480,NA,-1.2222639187862778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.109042116288605,NA,NA,-2.1527244924645017,NA,NA,-2.331944454007404
3519,NA,NA,NA,NA,NA,NA,NA,NA,-0.8847859985243784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3544,-1.8140715785552601,NA,NA,NA,-0.5445121780010276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2215751337888363,NA,NA,NA,NA,NA,NA
3603,NA,-0.1818004190816933,NA,NA,-1.6132507758571788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3604,NA,NA,NA,-1.4659516795718728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9946468570948719,NA,NA,NA,NA
3631,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.510474642341915,NA,NA,NA,NA,NA,NA,NA,NA,-2.069653455990162,NA
3635,NA,NA,NA,1.1118812956736805,NA,NA,NA,NA,NA,NA,NA,0.13746463361669248,2.499216783857492,-0.7094617042456299,NA,NA,NA,NA,NA,NA
