ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.113121696830066,NA,NA
271,NA,NA,NA,NA,NA,NA,NA,-0.834757505031735,NA,NA,NA,1.0181579870009871,NA,NA,NA,3.3913908196064866,NA,NA,NA,NA
296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,NA,3.4791906727839175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5775807266577635,NA,NA,NA,NA,-5.5611599008381205,NA,1.689255191532152
337,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2617303272620086,NA,NA,NA,NA,2.0893754529809745,NA,NA,-3.6899960052796987,NA,NA
353,NA,NA,NA,0.1068939237618291,NA,NA,NA,NA,NA,NA,-0.23368701981888207,NA,NA,NA,NA,NA,NA,-4.781623372333007,NA,NA
364,NA,NA,NA,NA,NA,NA,NA,NA,-1.4163428248910792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,NA,NA,NA,NA,NA,NA,NA,3.182232676736752,NA,NA,NA,NA,NA,2.1182123214732993,NA,NA,NA,NA,NA,NA
398,NA,NA,NA,NA,NA,NA,-3.4316232310857595,NA,NA,2.78786757759267,NA,NA,NA,NA,NA,NA,NA,-3.8094465965835225,NA,NA
423,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6510116639969463,NA,NA,2.216821267913947,NA,NA,NA,NA,NA,NA,NA
448,NA,NA,NA,-0.3047610283590583,NA,NA,NA,NA,-1.8050323598683737,NA,NA,NA,3.7123783750477917,NA,NA,4.770618746375479,NA,NA,NA,NA
453,NA,NA,NA,NA,-0.06866201964647523,NA,NA,NA,-1.814125575286033,-1.2737556546839008,NA,NA,NA,NA,NA,NA,NA,-5.922489334599738,NA,NA
485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.252115013639357,1.2033541607232514,-1.4925834741299817,NA,NA,NA
497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4815911482512425,NA,1.723414349786519,NA
502,NA,2.7609786018827362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.278632462880325,NA,NA,NA,NA,NA,NA
517,NA,2.492178510836569,NA,0.5651611679461116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7223173431345296,NA,NA,NA,NA,NA
534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5196283573050011,NA,NA,NA,NA,NA,NA,NA,NA
540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
565,NA,NA,NA,NA,NA,NA,-1.5720568030508504,NA,NA,NA,NA,2.418341448929613,NA,NA,NA,NA,NA,NA,NA,-2.572396533534042
568,NA,NA,-0.48441212507712617,NA,NA,NA,NA,NA,NA,0.46005767954856613,NA,NA,3.348121681367454,NA,NA,NA,NA,NA,NA,NA
584,1.003875349567477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27491773456878094,NA,NA,NA,NA,NA,NA,NA,NA
665,NA,-0.2120546435195445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9525889855231342,NA,NA,NA,NA,-1.7230618286767043,NA,NA,-5.688810697307104,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,-0.8683100005566713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2757975305208964,NA,NA,2.7147213698822803,NA
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1262103739998583,NA,NA,NA,NA,1.0269056504373917,-5.780152443896436,1.3693980715952367,NA
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9981040751298205
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.214763872826539,NA,NA,NA,NA,NA,0.4761725810086608,NA,-5.475162755316217,-2.7266216644683476,-1.7692774723270588
795,NA,NA,NA,NA,NA,NA,1.6099278752001673,NA,NA,NA,NA,NA,NA,1.069865074961129,NA,NA,NA,NA,-1.739171763007703,NA
837,NA,NA,NA,NA,NA,0.26075951622105964,NA,NA,NA,NA,-0.7061398484167272,0.8312454259005373,NA,NA,NA,NA,NA,NA,NA,NA
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,NA,NA,NA,-2.0892940988731237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
934,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4773440407790903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
936,1.7456132644149567,NA,1.3113139774727585,NA,NA,NA,NA,-0.6139706221364422,NA,NA,0.9692982990636385,NA,NA,NA,NA,NA,NA,NA,NA,-1.9836583555323344
952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6641337200310364,NA,NA,NA,NA
1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7330393088676956,NA,NA,NA,NA,NA,NA,NA,-1.8656962448914955
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9058963162141564,NA,NA,NA,NA,NA
1055,0.33114295916470304,NA,NA,NA,0.359762463716358,NA,NA,NA,NA,NA,3.285160030291695,NA,NA,NA,NA,NA,NA,NA,NA,-2.800202031472312
1065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8834423522121266,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.26005559534366,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.323528660312833,2.0358153432070982,NA,-0.7010708640213115,NA,NA,NA,NA,NA,-1.296893800413933,-1.1023798219159329
1131,NA,NA,NA,NA,NA,NA,NA,-0.5706390372364807,NA,NA,NA,NA,NA,NA,NA,0.4024651945833878,NA,NA,NA,NA
1154,NA,NA,NA,NA,NA,-2.1973312293398672,-4.261630003647793,NA,NA,NA,NA,NA,NA,NA,4.222779994750816,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.093658115626676,NA,NA,NA,NA,NA,0.12771010618935666,NA,NA,NA,0.5821581277751117
1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.447984635114535,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,NA,NA,NA,NA,NA,NA,1.0724446139740882,NA,NA,NA,1.604645427714647,NA,NA,NA,-0.4167334663066024,NA,-2.4145177539161504,NA
1253,NA,NA,NA,NA,NA,-0.5386211439059203,-1.4527653139446732,NA,NA,NA,NA,NA,NA,NA,0.37708218319468156,NA,NA,NA,NA,NA
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,0.2338892006561573,NA,NA,-1.8504034435738141,NA,NA,NA,NA,-0.05429738277775112,0.2553299077952039,NA,NA,NA,3.173901763758769,NA,NA,NA,0.07394869714166696
1326,1.240739190375645,NA,NA,NA,-1.971581242864551,NA,NA,NA,NA,NA,NA,NA,2.6820378404656475,NA,NA,NA,NA,-3.227660813329219,NA,NA
1331,NA,1.5407534714532494,NA,NA,NA,NA,NA,NA,NA,1.3276439740301251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,-2.3452230860828864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,NA,NA,-3.983768415603751,2.0530220983134706,NA,NA,NA,NA,1.7561577717820347,NA,1.808298287888692,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8528472729210756,NA,NA,NA,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.051962499541226,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7375938683237724,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.269449599306054,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,NA,0.7676665026275371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,NA,NA,NA,-1.182521769738604,NA,NA,NA,NA,NA,NA,1.7778375166235947,NA,NA,NA,0.11289970150476525,NA,NA,NA,-3.141650723969817,NA
1531,NA,1.9483570553919614,NA,NA,NA,NA,NA,2.1271734272099976,0.08504111892644883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,0.34065206360608746,-1.3349068190123696,NA,NA,NA,2.9580236411023386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,1.6138763200596498,NA,NA,NA,NA,NA,NA,-1.4773054379240325,NA,NA,NA,1.538493276167894,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,NA,NA
1560,NA,NA,-1.2840874900351387,NA,NA,NA,NA,NA,NA,NA,NA,0.8168733025881367,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,1.2721198812078853,NA,NA,NA,3.065690335557411,NA,NA,-0.15473526609379434,NA,NA,NA,NA,NA
1566,NA,NA,0.7885028202314925,0.5650908269996875,NA,NA,NA,NA,-1.5094193141316994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,NA,NA,NA,-3.2670906479501354,NA,NA,NA,NA,NA,NA,NA,0.07189211049661659,NA,NA,NA
1583,NA,NA,NA,NA,-0.551436044188708,NA,NA,NA,NA,NA,NA,NA,NA,-0.9392748342293251,NA,NA,NA,NA,NA,-1.0174510194068913
1604,NA,NA,NA,NA,0.48367944712915245,NA,-2.0645882903701707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,0.29841979294283216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7784470834984922,NA
1613,NA,NA,NA,NA,NA,NA,-1.714569535939059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.869090919351354,NA,NA
1622,NA,NA,2.3247270066137924,NA,0.5738584055692375,NA,NA,NA,NA,NA,NA,-1.6063075833401717,4.161523605973396,NA,NA,NA,NA,NA,NA,-1.3775897165619688
1627,NA,NA,NA,NA,NA,NA,NA,2.810100740321851,NA,0.4887516782368646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,0.9219404296492019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46548743217364,NA,-6.10804238563347,NA,NA
1700,NA,3.5156263218650388,1.4456987644519304,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.622139593092183,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,NA,NA,NA,NA,-1.8731121617155992,NA,-0.8946464154801947,NA,NA,NA,NA,NA,0.9065262096051199,1.01441208232555,-1.52583726945655,NA,NA,NA
1742,NA,3.1808011264724767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,NA,NA,NA,0.9489569008215827,NA,1.0014290309472325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9062670592521058,NA,NA,NA,NA,NA,NA
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,NA,NA,NA,1.36488537547327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7813896098341178,NA,NA,NA,NA
1889,NA,0.2530511203009336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9439045822826525,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.325780291796289,NA,NA
1912,0.38297915667431526,NA,NA,NA,-3.9085674111390762,NA,NA,NA,NA,NA,NA,NA,NA,1.5665572134240189,2.269597735994693,NA,NA,NA,NA,NA
1913,NA,NA,1.9439608419169856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6751317159747017,NA,NA,NA,NA,NA
1914,NA,NA,-0.4273938044949618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8061918613678378,NA,NA,NA
1926,NA,NA,2.6584539728924046,NA,NA,NA,NA,-0.11506696936431682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,-1.5768497638783214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,2.540121313914658,0.12692534547635925,NA,NA,NA,NA,0.6303667725822408,NA,-0.5603064665402366,0.9892724032200342,NA,NA,NA,NA,3.2727781996775374,NA,NA,NA,NA,-1.9356291630429836
1941,NA,NA,NA,NA,NA,NA,-1.139643953778688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0128047031181815,NA,NA,-1.0149327319885353,NA,NA,NA
2065,NA,NA,NA,1.882246969918846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,NA,-1.4496075757708433,NA,NA,NA,NA,NA,1.54624735665098,NA,-1.679308241482606,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,2.1288409559335593,NA,NA,NA,0.1564202897628085,NA,NA,-3.038804359828824,NA,-1.3697096132051074,NA,NA,NA,NA,NA,NA,NA,-1.018613842299984,NA
2153,NA,NA,NA,NA,NA,-1.7618948208122909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.263422344123504,NA,NA
2171,0.04597510003466937,NA,NA,0.8261040295273104,0.503417496841237,NA,NA,NA,-1.1934576248766167,NA,NA,NA,NA,NA,-0.3814587690823717,NA,NA,NA,NA,-1.6342916530407172
2191,NA,NA,NA,0.2017627790803108,NA,NA,NA,NA,NA,-1.5705082068732072,NA,NA,NA,NA,NA,1.0431324891922569,-1.9042449632914702,-3.4625276113331687,NA,NA
2241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2807360295096521,NA,NA,NA,1.2575797767863641,-2.8911703072114445,-7.927279641518837,-3.3265856474535016,NA
2250,NA,NA,NA,NA,NA,-3.598320109650452,NA,NA,NA,-2.724729166067315,NA,NA,NA,NA,NA,-1.8928933436640807,-0.9019885439447639,NA,NA,NA
2271,NA,3.0309160074053514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,NA,NA,NA,NA,NA,NA,-2.7856381624590685,NA,NA,0.3074518024847688,0.4885528878736328,NA,NA,NA,NA,NA,NA,-4.662807022114681,NA,NA
2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2328,NA,NA,NA,NA,NA,-2.2909218248463756,NA,NA,-3.3897882209733083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2420,0.35517326587758513,NA,NA,1.4870575916019284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2501,0.02034429326597864,-0.32418860881152556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2511,-1.2551652536174827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.531653660993005,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.121639234824735,NA,NA,1.3546461856310203,NA,NA,NA,NA
2529,NA,NA,NA,NA,NA,NA,-0.8529962985643937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9090779852717696,NA,NA,NA
2549,NA,3.0234415805462773,NA,NA,NA,NA,-0.24733807429213428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5053085727682691,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,NA,NA,NA,-1.2229504041538821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2597,NA,NA,NA,NA,NA,NA,NA,NA,-1.719442035556905,0.7926499514720929,NA,NA,NA,-0.4111638708655334,NA,NA,NA,NA,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35275211488432423,-3.8625817235244915,NA,NA
2644,NA,NA,NA,NA,NA,NA,-2.0321062233518785,-2.1686639345923786,NA,NA,NA,NA,NA,NA,NA,NA,0.608226160883661,NA,NA,NA
2656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2661,NA,NA,NA,NA,NA,-0.2358776326136105,-2.301107638931054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.734065628428382,NA,NA,NA,-1.0688772417251031,NA,NA,-2.4913049138048944
2708,NA,-0.16762941160386724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,NA,NA,-2.0849005681454384,NA,NA,NA,NA,NA,NA,NA,NA,1.3493925856735691,NA,NA,NA,NA
2756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15366153996931253,NA,NA,NA,NA,NA
2781,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04720369942664715,3.280237826136911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2819,NA,NA,NA,NA,-0.11406442029492903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.1180165333581975,NA,NA
2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.38989716906146443,NA,-0.3787273670895973,NA
2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0951475135885937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3018,NA,NA,2.114616877415146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1978729808678226,NA,NA,NA
3020,NA,NA,NA,NA,NA,-2.0021062409837262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3040,NA,NA,NA,-1.361292640710126,NA,NA,-3.471065849204077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3048,NA,NA,NA,NA,NA,NA,-1.695350005226119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.360564400446564,NA,NA,NA,NA,NA,NA,-2.2945706019184207,NA,NA,NA
3062,NA,-1.144996007718204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6277660814139382,NA,NA,NA
3065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075996620557939,NA,NA,0.55450231337696,NA,NA,NA
3094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.54037421486658,NA,NA
3099,NA,NA,NA,-2.2671028312590447,NA,NA,NA,0.14767314675819576,NA,NA,1.3784349323958123,0.934870213994905,NA,NA,NA,NA,NA,NA,NA,NA
3160,NA,NA,NA,NA,NA,NA,-0.8923414755656393,NA,NA,NA,NA,0.342267501789982,0.7758961669863169,NA,NA,NA,NA,NA,NA,NA
3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3169,NA,NA,NA,NA,NA,-1.761698760651344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.435462771716554,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11275840570842999,1.1237794780303463,NA,NA,NA,NA,NA
3212,NA,NA,NA,NA,NA,NA,NA,0.022214800471436036,NA,NA,-0.8324561920372824,1.9072428715929295,NA,1.2121568262992877,NA,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,0.210752347516402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.669997625538259
3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7243150072877433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,0.5832463629816556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3275,NA,NA,NA,NA,NA,NA,NA,NA,-2.389603596717308,NA,NA,NA,NA,NA,NA,NA,NA,-7.404834569957584,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13886406388978512,NA
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5844647183621117,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6747804220015883,NA,NA,NA,NA
3390,NA,NA,NA,-1.4432145515669654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4909467202114595,NA
3414,NA,0.596225217717865,NA,NA,NA,NA,NA,0.3454412130488357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,0.8668885983548762,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0372460413180518,NA,NA,NA,NA,NA,0.5705179669586472,NA,NA,-0.8490301982852223
3445,-0.5032606198265663,NA,NA,0.6990387352074272,NA,NA,-1.275157652922191,NA,NA,NA,NA,-0.5572150664198159,NA,NA,2.8403164870732134,NA,-2.7364094273528647,NA,NA,NA
3451,NA,NA,NA,-0.6454206429044539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4209994983160734,NA,NA,NA
3480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3519,-0.971866795640327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.653603460911041
3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10270078709832664,NA,NA,NA,NA,NA,NA,NA,NA,1.764353210686041,NA
3556,NA,NA,-0.6368226626410382,NA,NA,NA,NA,NA,NA,NA,-0.5744212448229786,NA,NA,NA,NA,NA,NA,NA,NA,NA
3603,0.3486937451944985,NA,NA,NA,NA,NA,NA,NA,-2.2052355068364964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3604,NA,NA,NA,-1.4659516795718728,NA,NA,NA,-0.9238429494273528,NA,NA,NA,NA,NA,NA,2.7170633283504397,NA,NA,NA,NA,NA
3631,NA,NA,NA,NA,NA,NA,-3.292317594124579,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8982160847036678,NA,NA,NA
3635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
