ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
391,-1.054304580952183,NA,NA,NA,NA,-1.6030663418714546,-1.0914791415743903,NA,NA,NA,NA,1.9394886902643536,2.7490199225048957,NA,NA,NA,NA,-6.545799740578497,NA,-2.8578331059250486
398,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78786757759267,NA,2.8241356411364675,NA,2.454628709352359,NA,NA,NA,NA,-0.1801196915918386,-3.5657123736399443
423,NA,NA,NA,NA,1.566983097151995,NA,NA,NA,NA,NA,0.9142427795250715,NA,2.216821267913947,NA,-0.015979255808256654,NA,NA,NA,NA,-4.412438837819071
448,NA,NA,NA,NA,NA,NA,-1.6608111157842553,NA,NA,NA,1.806396206240466,-1.058276234080033,3.7123783750477917,2.2796502659358167,1.8009275813956442,NA,NA,NA,NA,NA
453,2.824466087235202,NA,NA,-1.7571934475848312,-0.06866201964647523,NA,NA,-0.5322770756679318,NA,NA,-1.8890874117802154,1.0511309966736617,1.8352228251988052,-1.0381766239840333,NA,NA,1.7734521278141566,NA,-2.6086255026039837,NA
485,NA,1.1792050632491986,NA,NA,NA,NA,NA,1.7967608896610032,NA,NA,NA,1.2618936115769137,NA,NA,NA,NA,NA,NA,-1.6103354164351464,NA
487,0.27696104679279265,0.30228907780826275,NA,-2.620947368627612,-1.2167212820543691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,NA,0.2853100333856733,1.9275792359189277,NA,-1.7738010045246817,-0.6973618801545777,-0.9307729864010359,0.7822342127962555,-1.4489405379981721,2.439548703275997,NA,NA,NA,NA,NA,2.8439874302678207,NA,NA,NA,-1.608028685037753
502,NA,NA,NA,NA,-2.179505054445994,NA,-0.658378291884036,NA,-3.12629588596554,NA,NA,NA,3.8565133250270835,NA,NA,NA,NA,NA,NA,NA
515,NA,NA,NA,NA,NA,NA,NA,1.4742532733255294,1.1893143412246905,0.37536960384921414,NA,NA,NA,NA,NA,2.231051110323231,NA,NA,NA,0.4451875789527856
517,NA,2.492178510836569,NA,0.5651611679461116,0.02222959900410526,-1.9797576762383136,NA,NA,NA,NA,NA,-0.7000498643369117,NA,NA,NA,NA,NA,-7.157723925670062,NA,NA
534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.085039413198496,3.5518776832693666,NA,NA,NA,NA,NA
540,NA,NA,NA,1.408337326640606,NA,0.1602958316574979,NA,NA,-3.153127809240664,2.330784268599749,1.9161923894713586,0.4248191747991841,NA,NA,NA,-0.7146845276144336,-2.0782029980271837,-6.786021555758027,NA,-3.2884992403837523
565,1.0517654335553008,NA,NA,NA,0.05790280203232201,-1.7513955845108824,NA,NA,NA,NA,2.2357696791890627,NA,NA,NA,NA,NA,NA,NA,-3.274201382576264,NA
568,NA,NA,NA,NA,-1.236070130951096,-0.9579527282269015,NA,NA,NA,NA,0.4642705728726402,2.1584532144130177,3.348121681367454,NA,NA,1.689313841895423,0.5784898517760881,NA,NA,NA
584,NA,2.294242144707321,NA,NA,NA,-0.719738689556142,1.7982591981902039,NA,NA,0.0462107168317023,NA,NA,NA,NA,NA,NA,-2.4452598789195585,NA,-2.019198233068891,NA
665,NA,NA,1.3905518836616526,NA,-0.6696944960802805,NA,NA,NA,NA,0.6683778003397433,NA,0.5715848752293222,3.1143984280381396,2.1966937675962264,NA,NA,NA,-4.5498186092576,NA,NA
668,NA,-1.677532049388439,NA,NA,NA,NA,NA,NA,NA,0.9525889855231342,NA,NA,1.0076902761722375,-0.09763467707339796,NA,NA,-1.8350252422266733,NA,NA,-0.3080145510273744
670,-1.9464631153753884,1.3764445961685143,NA,2.0497116269169715,NA,NA,NA,-1.6560794886958619,-3.357030919673071,NA,NA,2.5622737836205296,3.252645371199967,NA,NA,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,1.1608637302692721,NA,1.9270149633518163,-1.0063132497650116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,-0.8683100005566713,NA,-1.367536022083792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2757975305208964,NA,NA,NA,NA
724,NA,NA,NA,2.9145187209913987,NA,0.15627226246265435,-3.8143027615907052,0.6061193584233656,NA,NA,NA,-0.1262103739998583,NA,-0.09635420101077927,NA,NA,NA,-5.780152443896436,1.3693980715952367,-0.35831578419263754
764,NA,NA,NA,NA,NA,0.3860683856287925,NA,NA,NA,NA,2.00658789056082,NA,2.0569902635134594,NA,NA,NA,NA,NA,1.7728933351519929,NA
788,NA,NA,-0.2912326400126124,2.581243730367797,0.15699277435971637,NA,NA,NA,NA,NA,NA,2.838633490994014,2.274851932393152,0.3558614345372051,-0.6525002134746881,0.4761725810086608,NA,NA,NA,NA
795,NA,0.8827803310711771,-1.0630748704991175,1.2167094237557063,NA,NA,1.6099278752001673,NA,-2.4645729163603027,1.204636253743923,NA,NA,NA,NA,NA,NA,NA,-1.9996383201376646,NA,NA
837,NA,-1.8691323447928954,NA,-1.630556201847152,NA,NA,NA,NA,-0.17650562175023554,-1.0105628914630638,-0.7061398484167272,0.8312454259005373,0.5242442419842233,NA,NA,3.6058865356621097,NA,NA,NA,NA
872,1.398352923408625,NA,NA,-1.0397691447870177,NA,NA,-1.1830665283562438,NA,NA,NA,NA,NA,NA,1.2515539095983557,NA,NA,NA,-6.64888209577472,NA,NA
924,NA,NA,NA,-0.8193259713554714,NA,-2.0892940988731237,NA,-0.8748240957424622,NA,-0.9923109140112691,NA,NA,2.7234017832088986,NA,NA,-0.6704008954074796,NA,-6.464242829337187,NA,NA
934,NA,NA,-0.14761156785923774,NA,NA,NA,NA,NA,NA,NA,NA,-1.0081849801962437,1.5999653310769573,-1.3399890500574427,NA,3.328391106300104,NA,NA,NA,-2.888488574078748
936,1.7456132644149567,NA,NA,NA,0.5994394958260176,NA,-1.3495692929758496,NA,-4.246234875943962,NA,NA,1.0113623542971026,NA,NA,NA,NA,NA,NA,NA,NA
952,NA,2.0073887777318085,-0.0866974220164379,NA,NA,-0.5398053143099648,NA,NA,NA,0.1771401489299816,NA,NA,NA,NA,0.04926098849857963,1.6641337200310364,NA,NA,NA,NA
1003,NA,NA,0.8810409682944802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6479919233176569,NA,1.963027253446391,NA,NA,NA,NA
1044,NA,2.8263881372876885,NA,1.8608184076244845,0.27979988542651096,-1.0369431403115084,NA,NA,NA,0.6541094034694639,NA,1.2477481235283663,NA,0.6413505204094645,NA,NA,NA,NA,NA,-2.39625702965714
1055,NA,NA,1.3354986321319142,NA,0.359762463716358,NA,-0.03565420664104213,NA,NA,0.39792261375127297,NA,NA,NA,NA,NA,NA,NA,NA,0.22884546100943046,NA
1065,NA,1.1136893398517906,NA,-0.1931848226150051,NA,-3.3551464116196064,-0.7077316370272472,1.0709827438901673,0.5262486609326869,2.5549142775068767,NA,2.8834423522121266,NA,NA,NA,NA,NA,-6.054501494412478,-0.9755255332552221,NA
1067,-2.000151647911964,NA,NA,NA,NA,-1.7078799672163036,NA,NA,-0.8593949318257015,0.4115551152496252,NA,NA,NA,NA,2.8824149853254,2.455115920135811,0.5022561596892505,-4.925912164259197,NA,-4.444573457892474
1107,NA,NA,NA,NA,NA,NA,NA,NA,-0.5270597741627288,NA,NA,NA,-0.7010708640213115,NA,1.5419756121253398,NA,NA,NA,NA,NA
1131,-1.4367385305291878,NA,0.4535780073693931,NA,NA,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,NA,2.3942692411798627,NA,3.5483530042436358,-2.0473469130107294,2.794245049800795,NA,1.8159244991279153,NA,NA,-2.210780300753865
1154,NA,NA,1.1264431319450536,NA,NA,NA,NA,NA,NA,NA,NA,-0.9118418488555562,NA,NA,NA,3.3146536709196215,NA,-5.58333734125428,NA,NA
1170,2.5844237249225506,NA,NA,NA,NA,NA,-3.008648704085421,1.5857653239940679,NA,2.093658115626676,NA,NA,3.2720611228133176,1.0350667297854972,NA,NA,NA,-4.6913997489916675,0.5153478184253206,NA
1185,NA,NA,NA,NA,NA,NA,-1.1586822837703867,-0.12231466434499383,NA,-0.5651645236364403,NA,NA,NA,NA,0.4201387060674274,0.8412395619451369,NA,NA,NA,NA
1206,NA,NA,NA,-1.5248631482634727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7310035295495338,NA,NA,NA,NA
1211,0.35176654568894855,-1.1527822287927425,-1.1263611856073985,NA,NA,NA,NA,1.338971151969928,NA,1.7376166280526817,NA,NA,1.604645427714647,NA,NA,NA,NA,-3.855858832332565,NA,-3.8793349234097736
1253,0.8930611591435889,3.2146986175496584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9405024878201442,NA,NA,NA,NA,NA,NA,NA
1303,0.15915450409535814,NA,1.7587250401214698,4.148165440332328,NA,NA,-0.6245078181051262,NA,NA,NA,NA,NA,NA,NA,NA,1.8806383507054245,NA,NA,0.13384673980509904,NA
1305,-1.1089767724662059,0.5187583449747031,NA,NA,NA,NA,NA,1.0344163353415046,NA,NA,-0.05429738277775112,NA,NA,NA,-0.5421885913711691,3.173901763758769,-0.6315060435731072,-6.068091087421899,NA,0.07394869714166696
1326,NA,0.2189034531238583,2.1180361517542874,NA,NA,NA,NA,NA,NA,NA,NA,2.5799350588964356,NA,NA,NA,NA,NA,NA,NA,-2.5900936501208007
1331,-1.2687049327799411,NA,NA,NA,NA,NA,NA,NA,NA,1.3276439740301251,NA,-0.1168605571975857,NA,3.761384357727464,NA,NA,-0.6158778336912695,NA,NA,NA
1335,NA,NA,NA,NA,NA,NA,NA,NA,-1.583072319018902,NA,NA,NA,NA,NA,-0.21124459622425046,2.410740289938206,-1.5364515284338713,NA,NA,NA
1377,NA,NA,NA,-3.983768415603751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2547061796036465,NA,NA,NA,-0.15107097156862404,NA
1380,NA,2.604772815647828,0.7191897694270448,NA,-0.5286088738356138,NA,0.08852352092204063,NA,-0.8345976963255319,NA,NA,NA,NA,1.3313790184644585,2.1529491458857066,NA,-0.07440842613574594,NA,0.7635126422592946,NA
1391,0.47548147082437975,NA,NA,NA,NA,NA,NA,1.6191935409228857,-1.9578542719241776,NA,NA,NA,NA,1.6036604946475952,NA,3.038041378297422,-1.6862453326884284,-6.051962499541226,-0.5866013088053842,NA
1425,NA,NA,NA,NA,-0.8553924078453452,NA,NA,NA,NA,NA,NA,NA,3.8179853575900893,NA,-1.3206099660632662,NA,NA,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,NA,NA,-0.6998914502998,NA,NA,1.8055147217848173,NA,NA,-1.3961215385933967,NA,NA,NA,NA,NA,NA,NA,-1.3878949966325718,NA,NA,NA
1429,0.6024318321831847,NA,NA,NA,NA,0.6326119182800107,NA,2.6531347795979787,-1.0690384799638486,NA,NA,NA,1.7598065616710195,0.703953052260202,NA,NA,NA,-6.749977993829441,-2.745699573258056,NA
1521,-0.6990898254262956,NA,NA,NA,NA,NA,NA,NA,NA,-2.594536348127541,1.7778375166235947,NA,3.8570745759965344,1.6556035593872622,0.11289970150476525,NA,-2.2327444760953363,NA,NA,-1.423640677697848
1531,NA,1.9483570553919614,NA,NA,NA,NA,NA,NA,0.08504111892644883,NA,NA,NA,NA,NA,NA,0.7051135117589917,NA,-5.848307578682407,NA,NA
1532,-0.5958927106458406,NA,NA,-1.3349068190123696,0.58601246475836,NA,NA,NA,NA,NA,NA,0.20653661474875262,2.7906953910770405,NA,NA,0.7708194114223842,-1.6431781160947392,NA,-1.1662448206346578,-1.00207841512218
1536,0.6629737233848803,NA,1.6138763200596498,-1.0268739481672227,NA,NA,0.6393165895128529,NA,-0.21751426421206022,-1.4773054379240325,0.5588159716860837,NA,NA,1.538493276167894,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,NA,-1.002497167951579
1560,NA,0.6914028430729121,-1.2840874900351387,NA,NA,NA,-1.5513345973657615,NA,NA,1.050631702300558,NA,NA,2.7450834386279044,0.13252343269889633,1.6689019203837239,NA,0.8402812131997375,NA,-2.080099804008749,NA
1564,-2.467135762550896,1.2494376092310113,NA,NA,-0.12344847284399774,-1.8487500911684154,NA,1.2721198812078853,NA,0.05901413922858589,NA,NA,NA,0.8653575615844878,NA,NA,-0.3759079906797286,-8.191711835542854,0.5337997808993238,NA
1566,NA,1.3104565144486768,NA,NA,NA,-1.332341597737737,NA,NA,NA,NA,0.24189704088480024,3.217335012192762,NA,NA,NA,2.1841833435901417,NA,NA,1.2605744819987066,NA
1572,NA,1.3730708027152647,NA,NA,NA,NA,-2.1598024332170525,1.4632890118638344,NA,-0.16477572986514644,-2.1852293209253966,1.0070688043024245,NA,4.843612085266895,NA,0.7716547863686694,NA,NA,0.36661250988075755,NA
1583,-0.618193550438243,NA,NA,NA,NA,NA,NA,NA,-3.1551021422719123,0.5488976362959759,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0174510194068913
1604,NA,-0.7352056644089886,2.1244090970403446,NA,NA,NA,-2.0645882903701707,NA,0.19550585902673256,NA,-0.017149348868775532,1.3376999422081028,1.3891064254705663,NA,NA,NA,1.511716600593858,-6.122962250974002,NA,0.005133664804782889
1610,NA,NA,2.34339957621238,NA,0.5490449333691607,NA,NA,-0.1788618821722729,NA,NA,NA,NA,1.5729364631022436,NA,1.0862388406963512,NA,NA,-4.5132384988769445,0.7784470834984922,NA
1613,NA,NA,NA,2.277825632959546,NA,NA,NA,NA,NA,2.02217154165728,4.092522262948619,-1.0100426148381418,2.6934563863321164,-0.24634328530490174,NA,0.9634219569475694,NA,-5.869090919351354,NA,-2.0518564614990504
1622,NA,NA,NA,-1.3522557917909959,NA,-2.7321562903705,0.4346037624078207,NA,-1.07807195042614,1.0810115966419405,2.1185159833002674,-1.6063075833401717,NA,1.4636907433303639,0.7268275442231662,NA,NA,-4.6287042402053995,NA,NA
1627,NA,NA,NA,NA,NA,1.4711931640007965,NA,NA,NA,NA,NA,NA,NA,1.3029664292169776,NA,NA,NA,NA,0.9475989463960649,NA
1629,NA,NA,NA,-0.21118914211413295,NA,NA,-3.491477645247175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,0.9219404296492019,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.790311328252601,NA,NA,2.6980253340043534,1.2436052442146797,NA,NA,-4.361159298850391,NA,NA
1663,NA,2.8159916679200054,NA,-0.36688411898307083,NA,NA,NA,0.16127054799369075,NA,NA,NA,NA,NA,1.8656014432734684,-1.0835838339043913,NA,-0.9867683725202082,NA,-1.3498148922699773,NA
1673,-0.6778441480895928,2.850453508976073,3.649658844935681,NA,-0.6525163012129269,NA,NA,-1.3699648403500764,NA,3.688490043660771,0.09524042889713857,NA,NA,NA,0.7117674674885555,2.46548743217364,NA,-6.10804238563347,NA,NA
1700,NA,NA,NA,2.454934376953892,NA,NA,NA,0.36317151622504207,NA,NA,-0.45540588031614415,NA,NA,NA,0.615596806478803,0.5305832009428294,NA,NA,NA,NA
1702,NA,NA,-0.05037930090175191,NA,NA,NA,NA,NA,NA,1.0142622710537152,NA,NA,NA,NA,NA,1.01441208232555,NA,NA,NA,NA
1742,NA,NA,2.1164616203572195,NA,NA,NA,0.29417233175827606,0.47352189858803373,NA,NA,NA,NA,4.832194376354773,NA,NA,0.8601761161213524,0.6198911832547753,NA,NA,NA
1747,1.6398742825405335,NA,1.361308457845479,0.7658795007972223,NA,NA,-1.3235497202256654,NA,NA,NA,NA,NA,3.1118404564053805,NA,NA,-0.9902751035221591,NA,NA,NA,NA
1755,1.2858074838069877,NA,NA,NA,NA,-0.5167169577037485,NA,NA,-0.5729246386676685,0.0010765041546605403,NA,NA,3.6734285591581326,NA,NA,NA,NA,-6.10434171564203,NA,NA
1775,0.5660055005178588,NA,2.5263209471147525,0.6080639476149683,NA,-0.28226627804246707,-1.712708223407247,-1.1770043184460677,-3.049143837531549,NA,0.4690720586193723,-1.0642772975972243,NA,NA,NA,NA,NA,NA,NA,NA
1827,1.4021426167501203,NA,NA,NA,-0.5287862531038681,0.04212334291334263,NA,NA,NA,NA,NA,NA,4.211617512020878,NA,NA,NA,-0.7328293838298646,NA,NA,0.6728030990585079
1850,NA,1.7728581912641872,2.3285414271397737,NA,NA,NA,NA,NA,NA,0.11473418128757096,NA,NA,3.302168292264088,NA,2.2301274478593824,NA,NA,NA,NA,-3.7627900605132654
1889,0.1990118548567955,NA,NA,1.8684410035385368,NA,-2.315168991346008,-2.308570761546072,NA,NA,NA,3.604179981534896,NA,NA,NA,0.9428384557556381,-0.40200695623930655,-1.1457100102043585,NA,NA,NA
1911,NA,NA,NA,NA,NA,-0.2988293800066987,NA,NA,-3.4583619495511835,NA,NA,-2.3636754383470895,NA,0.6055217764416849,NA,NA,0.16363765726260954,-4.325780291796289,NA,NA
1912,NA,NA,-1.0565675773576928,NA,NA,-0.97510890574607,NA,NA,NA,NA,NA,-0.5385212074076636,NA,NA,2.269597735994693,NA,NA,-5.415731592441265,NA,NA
1913,NA,NA,NA,NA,-0.7761947292512331,NA,NA,NA,NA,0.1729693214182053,NA,NA,NA,NA,3.6751317159747017,NA,NA,NA,NA,NA
1914,NA,1.0129021469221753,-0.4273938044949618,NA,NA,NA,NA,NA,NA,3.1112914050432483,NA,NA,2.1383646643549183,0.9121661317594283,1.7676126162407981,NA,NA,NA,NA,NA
1926,0.7603183884633319,NA,NA,3.2037343492388963,NA,NA,NA,NA,NA,NA,NA,0.4332375526734795,1.4446488527589048,NA,NA,3.711970187982904,NA,NA,NA,-1.4009046809367223
1927,NA,1.175633286563116,0.018515084902533785,NA,NA,NA,NA,NA,NA,NA,NA,0.8876713829985443,NA,NA,NA,NA,-0.6096724527008761,NA,-0.39042352241955086,NA
1934,2.540121313914658,NA,NA,NA,-2.064758580743357,-2.6369652319220753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3039603063501873,-1.9356291630429836
1941,0.9178522100641299,NA,NA,NA,NA,NA,NA,1.3797058897092258,-3.853663295818116,NA,2.9370861251525535,NA,NA,NA,NA,3.3081820741443027,NA,NA,NA,NA
1969,NA,NA,NA,-0.4852859272541899,NA,-0.8990582485657366,NA,0.9515348628718976,NA,NA,2.3770152531214794,NA,3.389929820848542,1.8509629663738152,2.186018789932752,3.799167434146331,NA,NA,NA,NA
2033,NA,0.24050479162923644,NA,NA,NA,0.7662118500568105,NA,NA,-3.1517604201211036,1.2966372660946404,NA,-0.7510465550089452,NA,NA,1.8346815327627528,NA,NA,-5.0842709479048995,NA,-4.293329005343484
2065,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6624791087517844,NA,2.5435922352803337,NA,NA,NA,NA,NA,NA,NA,-1.3169676595551536
2123,NA,NA,NA,-1.4496075757708433,NA,0.26067384614760963,-2.873312166505739,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3096020527700818,-6.243041482142712,-1.616833867761935,NA
2152,NA,NA,NA,NA,-1.1729080392473983,0.1564202897628085,-0.9506504787857826,NA,NA,1.5654085671693705,NA,2.3158890864999737,4.3865631097301865,NA,2.440394855198724,NA,NA,NA,NA,NA
2153,NA,NA,NA,NA,NA,-1.7618948208122909,NA,NA,NA,-2.3636083091880313,NA,0.39826629800452795,NA,NA,NA,NA,-2.138533126652833,-6.263422344123504,NA,-1.8722872950779679
2171,NA,NA,NA,NA,0.503417496841237,NA,-0.8656776882152329,0.1638630790692133,NA,-0.36227304289893436,NA,1.5821138745983672,NA,NA,NA,-0.7427713502616176,2.0384010359224307,NA,NA,NA
2191,NA,0.13286407764965447,NA,0.2017627790803108,1.2721959542065076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.4625276113331687,NA,NA
2241,NA,-0.3439607065360146,NA,NA,-0.20517404228097713,NA,-1.8359339243039767,NA,-1.3003517482325462,NA,0.2158176565321579,NA,NA,NA,2.4136129911121844,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,-3.598320109650452,NA,NA,-0.6249794059964703,-2.724729166067315,NA,NA,NA,3.0392424767057475,NA,NA,-0.9019885439447639,NA,NA,NA
2271,NA,NA,2.376681691433146,-0.29132622383498785,-0.249755432351233,NA,NA,NA,-1.2733997097763843,0.8128381340253474,NA,NA,NA,NA,NA,0.062230383232618314,NA,NA,NA,-3.6595390329454363
2281,-0.4449452767414689,2.7482545066538293,NA,NA,0.20104284638799025,NA,NA,NA,NA,NA,NA,NA,NA,0.6807368943072325,NA,1.2332923692005384,2.843406889857981,-4.662807022114681,0.6983671533001324,-0.09005038412853617
2319,NA,NA,0.14010646683804673,NA,NA,-1.6842449054725914,NA,NA,NA,-0.8982551311035112,3.367753394275816,0.5908975270759941,NA,NA,-1.6318929735623473,2.827043310251928,NA,NA,-2.815153780507351,-1.9999258912606432
2328,NA,NA,1.2392653905106332,NA,NA,NA,0.12158372244729343,0.903362592490732,-3.3897882209733083,NA,-1.4283761287372476,NA,NA,0.7603930593247068,NA,1.9019647030294542,-3.7153794146649712,-4.411977660979353,NA,NA
2420,NA,NA,1.0169026453949788,NA,0.24938699634185346,NA,-1.3390048636210239,NA,NA,2.344365682104419,NA,NA,NA,NA,1.2420359982070346,NA,NA,NA,NA,NA
2501,NA,NA,NA,NA,NA,0.0841787407569039,NA,NA,-1.1249081910238983,NA,NA,NA,2.3209025046624046,2.435033254037154,NA,NA,NA,-6.441312356481537,NA,NA
2511,-1.2551652536174827,NA,NA,NA,NA,-0.15375564144308207,0.8725059456541957,NA,-2.466666652408744,NA,0.7643249483744967,0.8174594787153477,NA,5.08609127772556,4.531653660993005,NA,NA,NA,0.4103615624810561,NA
2524,NA,2.343662268638981,NA,NA,NA,-2.6803882754662567,NA,NA,NA,-2.3584208638533966,-1.3324457933640814,0.07883888773964864,2.121639234824735,NA,NA,NA,NA,NA,-0.8492528562422067,NA
2529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5505910217579646,NA,NA,0.9090779852717696,NA,-0.6143988826650217,NA
2549,1.2057586438277696,3.0234415805462773,0.006773204639628383,NA,1.4491640619680326,NA,-0.24733807429213428,-0.19866986904237569,-1.007494462374896,1.0369542976030304,NA,NA,NA,NA,NA,NA,NA,-4.076610599111107,NA,-1.216857340048357
2559,NA,NA,NA,-0.29556758161670627,NA,-2.4814422977712627,NA,NA,NA,NA,NA,NA,0.7229999707671406,NA,-1.3296034700954764,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,-0.0062136270532194005,-1.1483866662085125,NA,0.0965189199119636,-0.5438272879259805,NA,NA,NA,NA,0.8642313588351924,NA,NA,NA
2595,NA,3.2975882055059236,NA,NA,NA,NA,NA,NA,NA,2.0466806354406315,2.2280586337184474,NA,NA,NA,NA,NA,NA,-3.012862529653966,NA,NA
2597,2.342679528024898,1.3376484889376183,0.5365617610129996,NA,-2.9539773664008258,NA,NA,NA,NA,NA,-1.7320189842774036,NA,NA,NA,NA,NA,0.5577482939762719,-2.52934404383815,NA,NA
2601,NA,NA,0.08703222585320136,NA,NA,NA,NA,NA,NA,NA,0.16040943109933647,-0.3542770698401847,NA,0.49376879173181987,NA,4.03537019536212,NA,-3.8625817235244915,-2.1959003113284155,0.9446938090021457
2644,-1.5380368830438067,3.4098026280103513,NA,NA,-0.9635682626142239,NA,NA,NA,NA,NA,0.45448032727720644,NA,NA,NA,NA,3.77331371249548,NA,NA,NA,NA
2656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8653968384542117,NA,NA,NA,1.8025950142233382,NA,NA,-7.773343832516755,-0.6095631772934956,NA
