ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
391,NA,2.4868944456655115,2.456547092746847,NA,NA,NA,NA,NA,NA,NA,NA,1.9394886902643536,NA,NA,2.125072917396384,NA,0.7353654940437822,NA,NA,NA
398,NA,NA,NA,1.5795874767683877,NA,NA,-3.4316232310857595,NA,NA,NA,NA,2.8241356411364675,NA,NA,NA,NA,NA,NA,NA,NA
423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,NA,NA,NA,NA,NA,-3.533833998898171,-1.6608111157842553,NA,NA,NA,1.806396206240466,NA,NA,NA,NA,NA,NA,-5.992477710323236,-0.443174901812835,NA
453,NA,NA,NA,NA,NA,NA,NA,NA,-1.814125575286033,NA,NA,NA,NA,NA,NA,NA,1.7734521278141566,NA,NA,NA
485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
487,NA,NA,NA,NA,NA,NA,-2.323879419503751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9342982977748386,-4.469570443991308
497,NA,NA,NA,NA,NA,NA,NA,0.7822342127962555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,NA,NA,NA,NA,-2.179505054445994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,0.033326115682717816,1.6591572470370397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.278632462880325,NA,NA,NA,-2.9553105562929263,NA,NA
517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
534,-0.016369647929329545,NA,NA,NA,NA,NA,NA,-0.1466278573121628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,NA,NA,NA,NA,NA,NA,-3.4896109472187575,NA,-3.153127809240664,NA,NA,NA,NA,NA,NA,NA,-2.0782029980271837,-6.786021555758027,NA,NA
565,NA,NA,NA,NA,NA,NA,-1.5720568030508504,NA,NA,NA,2.2357696791890627,NA,NA,NA,NA,NA,NA,NA,NA,NA
568,NA,0.03786169899662728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5784898517760881,NA,NA,NA
584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6622503966092212,NA,3.595059763834695,NA,NA,NA,NA,NA,NA,-2.621119281777102
665,NA,NA,1.3905518836616526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,3.6401631758169337,NA,3.282525057603136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,-3.357030919673071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.45779762220324,NA
709,NA,NA,NA,0.46933596436523184,NA,NA,NA,NA,-2.563713669354571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,NA,NA,NA,NA,NA,0.15627226246265435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0269056504373917,NA,NA,NA
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2047343870323597,NA,NA,NA
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,NA,NA,-1.0630748704991175,NA,NA,NA,NA,0.01047335802992766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6058865356621097,NA,NA,NA,NA
872,1.398352923408625,NA,NA,-1.0397691447870177,NA,NA,NA,0.5378475133573453,-2.3220503694223975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,2.6239937715913744,NA,NA,-0.8193259713554714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6704008954074796,NA,NA,NA,NA
934,NA,NA,NA,0.5367686869376097,NA,NA,NA,NA,NA,NA,NA,NA,1.5999653310769573,NA,NA,NA,NA,NA,NA,NA
936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113623542971026,NA,NA,NA,NA,NA,-5.96708662714207,NA,NA
952,NA,NA,-0.0866974220164379,NA,0.5562648162435051,NA,NA,NA,-2.9970262352648773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,NA,NA,0.8810409682944802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3355659219213796,NA
1044,NA,NA,NA,1.8608184076244845,NA,NA,-2.2884068217089064,NA,NA,NA,NA,NA,NA,NA,NA,3.6028677654840586,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4617538714951832,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,-3.09207558764916,NA,NA,0.4115551152496252,NA,NA,NA,-1.2825608474880983,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,-0.5270597741627288,NA,NA,NA,NA,NA,NA,NA,0.8898809096755884,NA,NA,-1.1023798219159329
1131,NA,NA,NA,NA,NA,NA,NA,-0.5706390372364807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1154,NA,NA,NA,NA,NA,-2.1973312293398672,NA,NA,NA,NA,2.5832296141058917,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,-0.42684636873881787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4201387060674274,NA,NA,NA,NA,NA
1206,NA,NA,1.0726004640245823,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4902002597139148,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,NA,NA,NA,0.5924777621365023,NA,NA,NA,NA,NA,NA,NA,-1.2047342191129653,NA,NA,NA,NA,-2.4145177539161504,-3.8793349234097736
1253,NA,3.2146986175496584,NA,NA,0.7136582132582708,NA,NA,NA,NA,NA,NA,NA,2.9405024878201442,NA,NA,NA,NA,NA,NA,-4.834725884377914
1303,NA,NA,NA,NA,-0.5818791486556648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,-1.8504034435738141,NA,NA,NA,NA,NA,0.2553299077952039,NA,NA,NA,NA,NA,-6.068091087421899,NA,0.07394869714166696
1326,NA,NA,NA,NA,-1.971581242864551,NA,NA,NA,NA,NA,-1.0130534331450105,2.5799350588964356,NA,NA,NA,NA,NA,NA,NA,NA
1331,NA,1.5407534714532494,NA,0.3370298438382976,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.761384357727464,NA,-2.6837927148354987,NA,NA,NA,NA
1335,NA,NA,NA,NA,0.2701981745364938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.808298287888692,NA,1.8639698622169796,NA,NA,NA,NA,NA,-0.8826547917750691
1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2857356188469643,NA,NA,NA,NA,NA,NA,NA,-5.522326284787464,0.7635126422592946,NA
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6484302534401563,NA,NA,NA,NA,NA,NA,NA
1425,0.9200923525056199,2.4788491652139553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3795311167288515,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6750117172962433,NA,-1.3878949966325718,NA,NA,NA
1429,NA,NA,NA,NA,NA,NA,-2.2527357743041625,NA,NA,NA,2.3712000344592012,NA,1.7598065616710195,NA,NA,0.6301454882522459,NA,NA,-2.745699573258056,NA
1521,NA,NA,NA,NA,NA,NA,-1.3593486392991507,NA,-1.830727048331199,NA,NA,NA,NA,1.6556035593872622,NA,NA,NA,NA,NA,NA
1531,NA,1.9483570553919614,NA,NA,NA,NA,NA,NA,0.08504111892644883,NA,NA,NA,NA,1.762188835218262,NA,NA,NA,-5.848307578682407,NA,NA
1532,NA,NA,0.34065206360608746,NA,NA,NA,NA,2.9580236411023386,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.730561022389017,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5588159716860837,NA,NA,NA,NA,NA,-1.6976702248373168,NA,NA,NA
1560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,1.2721198812078853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2635475830923752,0.8407346439965487,NA,NA,NA,-5.220457718850844,NA,NA
1572,-1.4564707461304955,NA,NA,NA,NA,NA,NA,NA,NA,-0.16477572986514644,NA,NA,NA,4.843612085266895,-0.5785828694831474,NA,NA,NA,NA,NA
1583,NA,NA,NA,NA,NA,-2.4267452293143457,NA,NA,NA,NA,1.9241192410310557,NA,NA,NA,NA,NA,NA,NA,NA,-1.0174510194068913
1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3376999422081028,NA,NA,NA,3.3490856430283844,1.511716600593858,NA,NA,NA
1610,0.29841979294283216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4019697681072363,NA,-4.5132384988769445,0.7784470834984922,NA
1613,NA,NA,NA,2.277825632959546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,NA,2.3247270066137924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4636907433303639,NA,NA,-2.464795526240009,NA,NA,NA
1627,NA,NA,NA,-1.431616031113012,NA,NA,NA,2.810100740321851,NA,NA,NA,NA,NA,NA,NA,0.5037848395226902,NA,NA,NA,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.999517301242926,NA,NA,NA,NA,NA,NA,NA
1657,0.9219404296492019,NA,NA,NA,NA,NA,-0.5791793190513277,NA,NA,NA,NA,1.3476450898891237,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,NA,NA,NA,-2.81747475909119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7117674674885555,NA,NA,NA,NA,NA
1700,NA,3.5156263218650388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.933023471019687
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5096824649752563,NA,1.01441208232555,NA,NA,NA,NA
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9456029397280759,NA,NA,NA,NA,NA,NA,NA,NA
1747,1.6398742825405335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.155056685609538,NA,NA
1755,NA,NA,NA,NA,NA,-0.5167169577037485,NA,NA,NA,NA,0.7345923548356534,NA,NA,0.9062670592521058,NA,NA,NA,NA,NA,NA
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0081729225332423,NA,NA,NA
1827,NA,NA,1.4660768174975753,NA,NA,NA,-1.4260429569638702,NA,NA,NA,NA,NA,NA,NA,-1.3467935944208054,NA,NA,NA,NA,0.6728030990585079
1850,NA,NA,NA,-1.6104113576768646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,NA,NA,NA,NA,-1.8904995585329665,NA,NA,3.647986516893643,NA,NA,NA,NA,NA,-5.94446205351315,NA,NA
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4735021589182127,NA,NA,NA,NA,NA,NA,-0.24655685945620143
1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78600034892348,NA,NA,NA,NA,NA,NA
1914,0.22573045141831213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2226318390532167,-0.8061918613678378,-6.324888844542265,NA,NA
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,-1.5768497638783214,NA,NA,NA,NA,NA,NA,NA,-2.4987186677317523,NA,NA,NA,NA,NA,-0.2573204092443515,NA,NA,NA,-0.39042352241955086,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2299264344671052,1.3722833720967142,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,-1.2627527900105855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.696686907328317,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,NA,-0.1097997835459138,-1.1729080392473983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,NA,NA,NA,NA,NA,-0.8453236966199192,NA,-2.3636083091880313,NA,0.39826629800452795,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,0.59202371861848,NA,NA,NA,-1.9356009625578037,NA,0.1638630790692133,NA,NA,NA,NA,NA,NA,NA,-0.7427713502616176,NA,NA,NA,NA
2191,0.49548007629659385,NA,2.318859546619251,NA,1.2721959542065076,NA,NA,NA,NA,NA,NA,NA,NA,1.0284435251532782,NA,NA,NA,NA,NA,NA
2241,NA,NA,1.2198290007839596,NA,NA,NA,-1.8359339243039767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,NA,2.4237862948660296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9019885439447639,NA,NA,NA
2271,0.011947342163545205,NA,NA,NA,NA,NA,NA,NA,NA,0.8128381340253474,NA,NA,NA,-0.11952558257940038,1.5927877186513664,NA,NA,-7.013657330419139,NA,NA
2281,NA,NA,NA,NA,NA,NA,NA,0.18151056963917778,NA,NA,NA,NA,NA,0.6807368943072325,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2420,NA,NA,NA,NA,NA,0.581286581937148,NA,NA,NA,NA,NA,NA,NA,-0.4180753811104657,NA,NA,NA,NA,NA,NA
2501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.441312356481537,NA,NA
2511,NA,0.768244070479707,NA,NA,NA,NA,0.8725059456541957,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.161793774874242,NA,NA,NA
2524,NA,NA,NA,-1.3682112922762037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2529,NA,NA,NA,NA,1.6634517294037712,NA,NA,NA,-2.004467740181014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.216857340048357
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,3.2975882055059236,1.9504938986290856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.778277010640592,NA,NA,NA,1.072212958980059,NA
2597,NA,NA,NA,0.4028371581519321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4927824138956352,NA,NA,NA,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,NA,-0.1368614864638636,NA,0.16040943109933647,NA,NA,0.49376879173181987,NA,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.731323171634778,1.009066561866216,NA,NA,NA,NA,-2.507934858050595
2656,NA,NA,NA,NA,NA,NA,NA,NA,0.5810967156168869,NA,NA,NA,1.4880341089904223,3.300769207849943,NA,NA,NA,NA,NA,NA
2661,NA,-0.34408126271280076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2689,NA,1.871507448894031,NA,NA,NA,NA,NA,1.3711908140024622,-4.286317986833218,NA,NA,2.0607486419881065,NA,NA,NA,NA,-1.0688772417251031,NA,0.2944639757030566,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,NA,NA,-2.0849005681454384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2756,NA,NA,NA,1.0513306320710676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2781,NA,NA,NA,0.5560750219874947,NA,NA,0.15815904132309863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2819,NA,NA,0.4202152872785381,NA,NA,-1.7593229295970771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2821,NA,2.155518348560224,NA,NA,NA,NA,-2.349523329692736,NA,-2.4166180537355744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2961,NA,NA,NA,0.08553633979673847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.364710882719354,NA,NA,NA,NA,NA,-0.08897310045081197,NA
3018,NA,NA,NA,NA,0.0003366487983853528,NA,NA,NA,NA,NA,0.8220573084980847,NA,NA,NA,NA,NA,NA,NA,NA,NA
3020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3040,NA,NA,NA,NA,NA,NA,NA,1.223313929105929,NA,NA,NA,NA,4.651613369403177,NA,NA,NA,NA,NA,NA,-0.8329109168319377
3048,NA,NA,NA,NA,NA,NA,NA,-1.0363665502657549,NA,-1.4443260545949006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,-1.5015496651769422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,NA,-1.144996007718204,NA,-1.244846005313275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,NA,-1.1806786682206931,NA,NA,0.6544968753979478,NA,NA,NA,NA,2.1257221180982024,NA,NA,-0.1615977894530296,1.075996620557939,NA,NA,NA,NA,NA,NA
3094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,-0.07383715501381116,NA,NA,NA,NA,NA,NA,-0.35624782486571466,NA,NA,NA,NA,NA,NA,NA,-5.242578638269999,NA,0.9074011007340498
3160,NA,NA,NA,0.13211577962611476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07963857382723272,NA,NA,NA,NA,NA
3168,1.0008056988114997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3169,3.0395006109594456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.435462771716554,NA
3195,NA,NA,3.2854177301482945,NA,-1.1473501349345612,NA,NA,NA,NA,2.753053779829954,0.6803741743425635,NA,NA,NA,NA,NA,-2.7348275438545633,NA,NA,NA
3212,NA,NA,NA,0.5824023416769661,NA,NA,NA,NA,NA,2.0557760962970923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,0.210752347516402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.669997625538259
3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8029383722480965,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9251084929925821,NA,NA,2.5636426345267562,NA,NA,NA,NA,NA,NA
3275,NA,NA,NA,NA,NA,0.5157163390666928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3340,NA,-1.3699539107967946,NA,NA,NA,-2.642096392598826,NA,0.817823323317156,NA,-1.0169616442945768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3387,NA,2.569642865868559,NA,NA,NA,NA,NA,NA,NA,NA,2.825937203236439,NA,NA,NA,NA,NA,NA,NA,NA,NA
3390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.003610252124978,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,-1.0519195283380751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3451,1.6693590599784014,NA,NA,NA,NA,NA,-0.9007965416252247,NA,NA,-2.3702066937247483,NA,NA,NA,NA,NA,NA,-2.2554547466441757,NA,NA,-0.8986212677306039
3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6684431937110735,NA,NA,NA,NA,NA,NA,NA,NA,NA
3480,NA,NA,NA,NA,NA,NA,-3.458922111787472,NA,NA,NA,NA,NA,4.248504083392799,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,-1.1852769297968555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5221669827116573,NA
3519,NA,3.0810558835799338,NA,NA,NA,NA,NA,-1.0166704551682795,NA,NA,1.811826704569138,NA,NA,NA,2.5031410048292546,NA,NA,NA,NA,-0.653603460911041
3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.177699436005667,4.076868292407657,NA,-0.9897837987537752,NA,NA,NA
3556,NA,NA,NA,NA,-1.9706244991256123,NA,NA,NA,NA,NA,NA,NA,NA,1.2215751337888363,NA,NA,NA,NA,NA,NA
3603,NA,NA,1.6072478578641114,NA,NA,NA,NA,NA,NA,NA,1.2583072846184717,NA,NA,NA,NA,NA,NA,NA,NA,NA
3604,NA,-0.08728778855429949,NA,NA,NA,NA,-1.6680194530480912,NA,NA,NA,NA,NA,NA,1.5086606350616154,NA,NA,NA,NA,NA,NA
3631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8982160847036678,NA,NA,NA
3635,NA,NA,NA,NA,1.3474464665885555,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2781515817074354,NA,NA,NA,NA,-4.150304369672323
3648,NA,NA,NA,NA,NA,NA,NA,1.7042910265013869,NA,NA,2.4311526564263275,NA,NA,NA,NA,NA,NA,NA,-0.1910072778095071,NA
