ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
243,NA,1.5207444900040863,NA,0.021860953156291163,NA,-0.0660089655146876,NA,NA,NA,0.5023826957789148,NA,NA,NA,NA,1.970936810138667,NA,-2.7026529384253206,-5.953968344606553,-1.1872122322023262,NA
258,-0.19457477339807305,1.79530788080329,NA,NA,NA,NA,-3.249583692297927,0.9006224317456456,-4.340965878924946,NA,NA,NA,NA,NA,NA,-0.5932076586554453,NA,-6.584648849677054,NA,-3.9565765123417145
261,NA,NA,NA,-0.529051978432375,NA,NA,-2.14130020664345,NA,-1.2129827032642255,NA,NA,1.7867590616347893,4.266065927796399,0.7041285482646199,NA,NA,1.1264928605433462,-6.113121696830066,NA,NA
271,NA,NA,1.6734261673446822,NA,NA,NA,NA,NA,-0.2721675831185461,-0.8002362555560165,NA,NA,1.2770104183653042,1.1762455642173224,1.7172850719729298,3.3913908196064866,NA,NA,0.5954511929644285,NA
296,NA,NA,0.20907064346441784,0.6964550937639749,-3.1812295909930235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.874885091187922,NA,-1.3259083351163632,-5.480348104014402,0.12090827593227416,-4.088372140793072
311,NA,NA,0.14024106592943508,0.10105841803826487,NA,NA,0.9108554933159918,NA,NA,NA,NA,2.2732393575684218,2.5775807266577635,NA,2.2410114440240507,1.5889310244061974,0.8135367206110184,NA,-0.35719566160801386,1.689255191532152
337,-2.771862899051297,NA,NA,NA,NA,NA,-3.51088783292908,-1.0524143034615348,NA,NA,NA,NA,NA,1.9998252283625604,NA,NA,NA,NA,NA,-2.3046747832269165
353,-0.455248977936946,NA,NA,NA,NA,NA,-2.6162969804509997,1.1256498834757944,NA,NA,NA,-0.9397530495504043,2.21764160881256,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,2.8414148449152403,NA,NA,NA,-1.262929879658016,NA,-1.4163428248910792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,-1.054304580952183,2.4868944456655115,NA,NA,NA,-1.6030663418714546,NA,3.182232676736752,-0.5488079035846178,NA,NA,NA,NA,2.1182123214732993,2.125072917396384,NA,NA,NA,NA,NA
398,NA,NA,NA,1.5795874767683877,NA,-2.5325923434100446,NA,0.22375258970809817,-2.1660569699472934,NA,1.3780225352016653,NA,NA,2.454628709352359,NA,NA,NA,-3.8094465965835225,NA,NA
423,4.050861491096496,NA,1.3006235447606136,-1.0951086979686144,1.566983097151995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5805891175488652,-5.60996728576804,NA,NA
448,NA,NA,NA,NA,-0.6689842002601379,NA,-1.6608111157842553,-1.8721628982194014,-1.8050323598683737,NA,NA,NA,NA,2.2796502659358167,1.8009275813956442,4.770618746375479,NA,NA,-0.443174901812835,NA
453,2.824466087235202,-3.9895510116132975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8352228251988052,NA,0.4344928533379676,2.067747417246959,1.7734521278141566,NA,NA,-1.2729874022509322
485,1.7344938008382442,NA,NA,NA,0.8397756546395939,-0.5556609057254704,NA,1.7967608896610032,NA,2.7471695566861403,NA,NA,NA,1.8797029030663843,1.258543970405059,NA,-1.6403401017643566,-6.894454402024861,NA,-2.3573677539270577
487,NA,0.30228907780826275,NA,NA,-1.2167212820543691,NA,NA,NA,NA,2.71660331349968,1.7181471580193752,0.6859906003393432,NA,NA,NA,1.2033541607232514,NA,NA,NA,-4.469570443991308
497,NA,NA,1.9275792359189277,NA,NA,NA,NA,NA,NA,NA,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,0.5562604141991653,NA,NA,-7.7259145585800955,1.723414349786519,NA
502,NA,2.7609786018827362,1.0237007036006271,1.8023849853156364,NA,0.6812138748125786,NA,NA,NA,-1.264992907429045,2.4063582814066407,NA,3.8565133250270835,1.8995510406357308,NA,NA,-0.8304077628874336,-6.723328809425157,NA,NA
515,0.033326115682717816,1.6591572470370397,NA,NA,NA,-1.9676079072089017,NA,NA,NA,0.37536960384921414,NA,NA,NA,4.278632462880325,1.14343173685526,NA,NA,NA,NA,NA
517,NA,2.492178510836569,NA,0.5651611679461116,NA,-1.9797576762383136,NA,NA,NA,NA,1.415559976891847,NA,3.5900036037149285,NA,1.7223173431345296,NA,NA,NA,1.2762156360607855,-3.3304824582967485
534,-0.016369647929329545,NA,2.720055860016518,3.0777591629269008,-2.4053754842550235,NA,NA,-0.1466278573121628,0.34660643215727394,0.7530947996088422,NA,-1.5196283573050011,NA,NA,NA,NA,NA,-5.878941516136135,NA,-3.353041927258094
540,NA,NA,NA,NA,2.1598925343363202,NA,NA,NA,NA,NA,1.9161923894713586,NA,NA,1.939425053103824,NA,-0.7146845276144336,-2.0782029980271837,NA,0.4375774047953173,-3.2884992403837523
565,NA,NA,NA,-1.0750164968073372,NA,-1.7513955845108824,-1.5720568030508504,NA,-2.2544346288355483,NA,NA,2.418341448929613,3.467263396770729,NA,NA,2.6702996744967455,NA,NA,NA,NA
568,NA,NA,NA,NA,-1.236070130951096,NA,NA,NA,-2.488264154589615,NA,NA,NA,NA,-1.2184187423274797,NA,NA,0.5784898517760881,NA,0.41564992853363913,NA
584,NA,2.294242144707321,NA,NA,0.30349173956559206,-0.719738689556142,NA,0.15606860263769978,NA,NA,0.6622503966092212,NA,NA,NA,NA,2.712640405292195,NA,NA,NA,-2.621119281777102
665,NA,NA,NA,-0.2014144552781792,NA,-0.3559029240557079,-3.0009757781310857,NA,-2.131422807233914,0.6683778003397433,NA,0.5715848752293222,NA,NA,NA,NA,NA,-4.5498186092576,0.47228772132062474,NA
668,NA,NA,3.282525057603136,NA,NA,NA,NA,NA,-3.0876555467453204,0.9525889855231342,NA,0.7147658590269532,NA,NA,-1.7230618286767043,1.7862158171706959,NA,NA,NA,NA
670,NA,NA,NA,NA,NA,-0.740566150162173,NA,NA,NA,-0.13008174082258372,0.18003175671575233,2.5622737836205296,NA,NA,NA,NA,NA,NA,-0.37482517171755003,-3.3994699037343423
682,NA,0.13910201015363033,0.4834855618263105,NA,NA,NA,NA,NA,NA,NA,NA,-1.3442448560756888,2.756213978648733,NA,NA,1.011568896674236,NA,NA,NA,-2.9563138372845996
709,NA,NA,NA,NA,-1.367536022083792,NA,NA,-2.2294707462950436,NA,NA,NA,-2.436939681425204,NA,1.2312060795932636,NA,NA,NA,NA,2.7147213698822803,NA
724,NA,NA,NA,NA,1.9134460747481319,NA,-3.8143027615907052,NA,-2.9110359761397455,-0.9652868009764254,1.331988465348334,NA,NA,-0.09635420101077927,3.1549566073247957,NA,NA,NA,NA,-0.35831578419263754
764,NA,NA,NA,-2.3530816480606456,NA,0.3860683856287925,NA,-0.4094008825901916,NA,-2.5636957388242387,NA,NA,2.0569902635134594,NA,1.0750057810207987,NA,NA,NA,NA,NA
788,-0.6734954478005329,NA,NA,NA,0.15699277435971637,1.9657177526735803,-1.4900251337772177,NA,-1.5829058866182406,NA,NA,2.838633490994014,NA,0.3558614345372051,NA,0.4761725810086608,NA,NA,NA,-1.7692774723270588
795,NA,NA,-1.0630748704991175,NA,NA,NA,NA,NA,-2.4645729163603027,NA,NA,NA,5.1237298191945,NA,1.0773115560373563,NA,NA,NA,NA,-2.1770854667466946
837,NA,NA,0.5639989567137794,NA,-2.7466379652022606,NA,-1.2476522051569219,NA,NA,NA,NA,NA,NA,1.371519405327362,NA,3.6058865356621097,NA,NA,NA,-2.6983140334563833
872,NA,0.5790267498892236,NA,-1.0397691447870177,NA,NA,NA,0.5378475133573453,NA,NA,NA,NA,3.8163102133009446,NA,1.590161921850088,-0.2560792529458041,2.0318398381533602,NA,NA,-2.416480680866811
924,2.6239937715913744,NA,NA,NA,1.746386098067656,NA,-0.13024104471567255,NA,NA,NA,NA,1.8477233987000108,2.7234017832088986,-1.6985812735515893,NA,NA,NA,NA,NA,-1.9825564360929533
934,NA,NA,NA,0.5367686869376097,NA,NA,NA,NA,NA,NA,-1.8867096227532474,-1.0081849801962437,1.5999653310769573,NA,NA,NA,-2.849757785017894,NA,NA,NA
936,1.7456132644149567,NA,NA,NA,NA,NA,-1.3495692929758496,-0.6139706221364422,NA,NA,NA,NA,NA,NA,NA,2.7737193534820825,-2.89162806659084,NA,NA,NA
952,NA,2.0073887777318085,NA,NA,0.5562648162435051,NA,NA,1.9763682780487781,-2.9970262352648773,NA,NA,NA,NA,NA,0.04926098849857963,NA,NA,NA,NA,NA
1003,-0.8524068088443439,NA,0.8810409682944802,NA,-0.6246678790043209,-1.0203838537087973,NA,NA,NA,NA,NA,NA,NA,0.6479919233176569,NA,NA,-1.571212562267242,NA,-2.3355659219213796,NA
1044,-0.26021340335638876,2.8263881372876885,NA,1.8608184076244845,NA,NA,-2.2884068217089064,0.25172948626750324,NA,NA,2.874024230092087,NA,3.5193855484724192,NA,NA,3.6028677654840586,NA,-1.080373097030579,-0.3766462047435666,NA
1055,NA,1.1256594505804247,NA,NA,NA,-0.9510296768899801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,NA,NA,0.43974828631742446,-3.3551464116196064,-0.7077316370272472,NA,0.5262486609326869,NA,0.6246864060179411,NA,NA,NA,2.456042891637764,NA,NA,-6.054501494412478,NA,-3.6126013117188314
1067,-2.000151647911964,1.4330252072774528,NA,NA,NA,NA,NA,1.0566179445347297,-0.8593949318257015,NA,NA,-2.26005559534366,NA,NA,NA,NA,NA,NA,0.8385331237449928,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0358153432070982,NA,-0.7010708640213115,NA,NA,1.849241127286164,NA,NA,-1.296893800413933,NA
1131,NA,NA,NA,1.4537789041203377,NA,0.08500647016830354,NA,-0.5706390372364807,-0.827022584629677,NA,NA,NA,NA,NA,NA,0.4024651945833878,1.8159244991279153,NA,NA,-2.210780300753865
1154,1.2130278083828059,NA,1.1264431319450536,NA,NA,-2.1973312293398672,-4.261630003647793,NA,-1.1114530285675532,NA,2.5832296141058917,NA,NA,NA,4.222779994750816,NA,NA,NA,0.808386426348723,0.30227653441841323
1170,NA,2.1002564750109536,NA,1.986689831260502,1.5858702121126838,NA,NA,1.5857653239940679,-1.7698171778874627,NA,NA,NA,NA,NA,NA,NA,-2.4262111670093387,NA,NA,NA
1185,1.5413022100678606,NA,0.6221636970156534,NA,1.693282125457153,NA,-1.1586822837703867,NA,-2.4908851967485903,NA,NA,NA,3.1621144221966997,NA,0.4201387060674274,NA,NA,-5.6520106767302085,NA,-1.865578531988665
1206,NA,NA,1.0726004640245823,-1.5248631482634727,NA,0.5591697297425624,NA,NA,NA,NA,1.4551528783059493,NA,1.4902002597139148,-1.475537976879232,0.46115275057262295,NA,NA,NA,-0.09314357752241387,-1.2458238750490702
1211,NA,NA,NA,NA,NA,0.5924777621365023,-1.8654070653619128,NA,NA,NA,-0.654434805781999,0.6268238511653139,NA,-1.2047342191129653,3.792779823614441,0.13182396631075688,NA,-3.855858832332565,NA,NA
1253,NA,NA,-0.06071466749676713,NA,NA,NA,NA,NA,NA,NA,NA,1.217379148140525,2.9405024878201442,NA,NA,NA,NA,NA,-2.076502414635938,NA
1303,NA,2.63011723621318,NA,NA,-0.5818791486556648,-0.5977206976857985,NA,NA,NA,NA,1.517471335317774,1.6196663966882068,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,NA,NA,-2.7042403896315137,NA,NA,NA,-0.9890493958128355,NA,NA,0.2553299077952039,NA,NA,NA,NA,NA,-6.068091087421899,-1.8981031850738979,NA
1326,1.240739190375645,NA,2.1180361517542874,NA,NA,NA,NA,1.6905805679303858,NA,NA,NA,2.5799350588964356,2.6820378404656475,0.4824096448124914,NA,NA,NA,NA,-0.9208406097588121,NA
1331,NA,1.5407534714532494,NA,NA,1.471335630776779,-0.5888827907081902,NA,NA,-1.0390312808770592,NA,-0.11137882778345642,-0.1168605571975857,2.8184437890554683,NA,1.8764467478531595,-2.6837927148354987,-0.6158778336912695,-4.925414294008283,-1.1958492839217523,NA
1335,NA,NA,NA,2.293232510524556,0.2701981745364938,NA,NA,-0.35781161534339995,NA,NA,NA,1.5659662397938092,NA,0.146548668636019,NA,NA,NA,NA,NA,NA
1377,NA,NA,0.6579192703062613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9635818731994702,NA,NA,NA
1380,1.7671135591503315,NA,NA,-0.36530565415382205,NA,NA,NA,NA,-0.8345976963255319,NA,NA,2.9253697448958986,NA,1.3313790184644585,NA,3.8528472729210756,NA,-5.522326284787464,NA,NA
1391,NA,2.3574845493984076,NA,NA,NA,NA,-0.018157090743671445,1.6191935409228857,NA,NA,NA,NA,NA,NA,3.1563764864512764,NA,NA,NA,NA,NA
1425,NA,NA,NA,NA,NA,-1.0166340076055267,NA,0.8584525021013163,-2.751832758929748,NA,NA,NA,3.8179853575900893,1.7375938683237724,NA,0.7055717125247037,1.5679745067772304,NA,NA,-2.8374351866189436
1426,-0.546338565035561,NA,NA,NA,NA,NA,-1.8569658743211703,1.0239752121437602,NA,NA,NA,NA,4.269449599306054,0.7656604177480189,NA,NA,NA,NA,-2.536555547083818,NA
1429,NA,2.2681859809776697,1.1924700458727575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0540319881983808,NA,NA,-6.749977993829441,NA,NA
1521,NA,NA,-0.6989071360042943,-1.182521769738604,NA,-2.2956580612252058,NA,NA,NA,NA,NA,NA,NA,NA,0.11289970150476525,NA,-2.2327444760953363,NA,-3.141650723969817,-1.423640677697848
1531,-0.612481809087429,NA,NA,NA,NA,NA,NA,NA,0.08504111892644883,NA,3.597610153090524,-0.04922935189959007,NA,NA,NA,0.7051135117589917,NA,-5.848307578682407,NA,NA
1532,NA,0.8545225154375131,0.34065206360608746,-1.3349068190123696,0.58601246475836,NA,NA,2.9580236411023386,NA,NA,NA,0.20653661474875262,NA,3.3152659724409945,2.1463651750107764,0.7708194114223842,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,-2.738340978058829,NA,NA,-0.21751426421206022,NA,0.5588159716860837,0.5114554058827665,2.135098450891323,NA,-0.7087922396448143,NA,NA,NA,NA,NA
1560,NA,NA,-1.2840874900351387,NA,NA,-4.326816342308655,NA,0.061192746682230695,NA,NA,1.6468721159345399,NA,2.7450834386279044,NA,NA,NA,NA,NA,-2.080099804008749,NA
1564,-2.467135762550896,1.2494376092310113,-0.58317598853598,NA,NA,-1.8487500911684154,0.6954505415890483,1.2721198812078853,NA,NA,0.9264468876943655,3.065690335557411,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,NA,0.8760051205263346,0.021972952118191502,NA,-0.7172436999801501,NA,NA,NA,NA,0.018879305436628316,NA,-0.1735869437765657,NA,NA,NA
1572,NA,NA,3.3170149110305482,-1.5062190275460436,NA,-0.05721286265569059,NA,NA,NA,NA,-2.1852293209253966,NA,NA,NA,NA,NA,0.07189211049661659,NA,NA,-1.3338929838056304
1583,NA,1.5850296021471846,-1.6361016815231695,NA,NA,NA,NA,NA,-3.1551021422719123,NA,NA,NA,NA,NA,NA,NA,NA,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,NA,NA,NA,3.0392576431991727,NA,NA,NA,NA,NA,NA,-0.017149348868775532,1.3376999422081028,NA,0.4844920850363701,NA,NA,NA,NA,NA,NA
1610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.40519220121775723,NA,NA,NA,1.0862388406963512,NA,NA,NA,NA,NA
1613,-1.3047600833636728,0.4407217675995301,0.8009921795703,2.277825632959546,NA,-0.8149286441199141,-1.714569535939059,NA,-0.6458278234807417,NA,NA,NA,NA,-0.24634328530490174,NA,0.9634219569475694,NA,-5.869090919351354,NA,NA
1622,NA,NA,NA,-1.3522557917909959,NA,NA,NA,-0.8870124239270814,NA,NA,2.1185159833002674,NA,4.161523605973396,NA,0.7268275442231662,NA,NA,NA,NA,NA
1627,1.1798729279366114,2.1288624350211904,NA,NA,-1.367654871864923,NA,NA,NA,-2.610112970912544,NA,NA,NA,2.1745328687773458,1.3029664292169776,NA,NA,NA,NA,0.9475989463960649,NA
1629,0.5652108857293701,NA,NA,NA,NA,NA,NA,-0.0833297230811123,NA,NA,0.16522844557747673,NA,3.999517301242926,NA,NA,NA,-3.0464387646905973,NA,-0.9775014473369494,NA
1657,NA,NA,NA,0.5758847467354362,-3.872652947345209,NA,-0.5791793190513277,-1.3662814113832664,NA,NA,NA,1.3476450898891237,2.123350264352791,NA,NA,NA,NA,NA,-1.5622141973168864,NA
1663,NA,NA,4.274838593706488,-0.36688411898307083,NA,-2.81747475909119,NA,NA,-2.1332846663552743,NA,NA,NA,NA,NA,NA,-0.7810333586880329,-0.9867683725202082,-5.392086334798968,NA,NA
1673,-0.6778441480895928,NA,3.649658844935681,1.5479482264203708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16343274239556094,NA,0.0645216591523976,NA
1700,NA,3.5156263218650388,1.4456987644519304,NA,NA,NA,-0.41247362783582875,NA,-1.4655696725708038,0.560292425807343,NA,3.613103573849889,NA,NA,0.615596806478803,0.5305832009428294,NA,NA,NA,NA
1702,NA,1.3209388652870828,NA,NA,NA,-5.541006444424178,NA,NA,NA,NA,NA,0.05530439776330631,NA,NA,NA,NA,NA,-4.947197591883951,0.3301750813151898,NA
1742,NA,NA,NA,NA,NA,-1.0897957953541608,NA,NA,NA,NA,NA,NA,4.832194376354773,NA,NA,0.8601761161213524,NA,NA,NA,NA
1747,NA,NA,NA,NA,-0.2795538433613678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.155056685609538,NA,NA
1755,1.2858074838069877,NA,NA,NA,NA,-0.5167169577037485,NA,NA,-0.5729246386676685,NA,NA,2.3309766454955363,3.6734285591581326,NA,NA,1.0054136190034655,-0.33019098526986224,NA,NA,NA
1775,NA,NA,2.5263209471147525,0.6080639476149683,NA,NA,NA,NA,-3.049143837531549,NA,0.4690720586193723,-1.0642772975972243,0.29094676229339445,1.1968062446206302,NA,NA,-2.0081729225332423,NA,NA,NA
1827,NA,NA,NA,NA,-0.5287862531038681,NA,-1.4260429569638702,NA,NA,NA,1.3751261127212355,NA,NA,NA,-1.3467935944208054,NA,NA,-6.065751925288331,NA,0.6728030990585079
1850,NA,1.7728581912641872,NA,-1.6104113576768646,-2.9787104183361492,NA,1.1822289593713615,2.3863074889681495,-1.3944318911295088,NA,NA,NA,NA,NA,NA,NA,-0.9856152093550867,NA,NA,NA
1889,NA,NA,NA,1.8684410035385368,NA,NA,NA,1.3516703805520378,-1.8904995585329665,NA,3.604179981534896,3.647986516893643,0.9439045822826525,NA,NA,NA,NA,-5.94446205351315,-2.4969204385712205,NA
1911,NA,1.8306823043298432,NA,2.0481721512528974,NA,NA,NA,3.1977359122621287,-3.4583619495511835,NA,0.5508076519835449,NA,2.351883944325786,NA,NA,NA,0.16363765726260954,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5397645565660876,NA,-0.5385212074076636,NA,1.5665572134240189,NA,2.2246190261223937,NA,NA,NA,NA
1913,NA,NA,NA,1.9694985681481565,NA,-0.5241794420987834,NA,NA,NA,0.1729693214182053,2.258006542301802,NA,3.4835853831697157,1.78600034892348,NA,NA,NA,-6.454527714235473,0.7218337689825937,NA
1914,NA,1.0129021469221753,NA,NA,NA,NA,NA,NA,NA,NA,0.7512419698883828,-1.4537497055921196,2.1383646643549183,NA,NA,NA,-0.8061918613678378,NA,NA,NA
1926,NA,NA,NA,NA,NA,0.006254906795710578,NA,NA,-1.3289161585223241,NA,NA,NA,1.4446488527589048,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,0.018515084902533785,NA,NA,-0.8108802150477303,NA,NA,-2.4987186677317523,NA,NA,NA,3.0921795340160694,NA,NA,NA,-0.6096724527008761,NA,NA,NA
1934,NA,NA,1.503602703315327,NA,-2.064758580743357,NA,NA,2.1544195062661236,NA,0.9892724032200342,0.41346669627869825,NA,NA,NA,NA,NA,-1.1096149137760303,-6.672351830113394,NA,NA
1941,NA,NA,1.7581867046462578,1.8719310475840456,NA,NA,NA,NA,NA,-0.21978397313553943,NA,NA,NA,NA,1.4633378245976352,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.186018789932752,NA,NA,NA,NA,NA
2033,-0.8938061049747918,0.24050479162923644,NA,NA,-0.15575776411446907,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8346815327627528,NA,NA,NA,NA,-4.293329005343484
2065,NA,1.4222295704960493,NA,NA,NA,NA,NA,NA,-0.4803000297089326,NA,1.5740367471647505,NA,NA,NA,NA,NA,NA,NA,-0.4742684604636258,NA
2123,NA,3.235245826713828,NA,NA,0.572187554959581,NA,NA,2.5217436795120824,NA,NA,NA,NA,2.6939335864150844,NA,NA,NA,NA,-6.243041482142712,NA,-2.224585790292953
2152,2.8848629040543767,NA,NA,NA,-1.1729080392473983,NA,NA,-0.47716062214866867,-3.038804359828824,1.5654085671693705,-1.3697096132051074,NA,4.3865631097301865,NA,2.440394855198724,NA,NA,NA,-1.018613842299984,NA
2153,NA,NA,NA,NA,NA,-1.7618948208122909,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4630277627609776,-2.138533126652833,-6.263422344123504,NA,NA
2171,NA,NA,NA,NA,0.503417496841237,-1.9356009625578037,NA,0.1638630790692133,NA,NA,NA,1.5821138745983672,NA,NA,-0.3814587690823717,-0.7427713502616176,NA,NA,NA,NA
2191,NA,0.13286407764965447,NA,NA,NA,-2.842891841998343,NA,NA,NA,-1.5705082068732072,NA,NA,NA,NA,NA,1.0431324891922569,-1.9042449632914702,NA,NA,NA
2241,NA,-0.3439607065360146,NA,NA,NA,NA,-1.8359339243039767,NA,NA,NA,0.2158176565321579,NA,NA,2.4238415449603012,NA,NA,NA,NA,NA,-5.164885447205052
2250,1.7018030883965427,2.4237862948660296,NA,NA,NA,NA,-3.8128661296593753,NA,NA,NA,NA,NA,NA,NA,1.6919618704077106,NA,NA,NA,NA,NA
2271,NA,3.0309160074053514,NA,NA,NA,NA,NA,0.43334170741844313,NA,NA,NA,NA,3.5711545701117267,NA,NA,NA,-0.9374324871821476,NA,-0.5630572810573219,NA
2281,NA,NA,1.2980765647709607,NA,NA,NA,NA,NA,NA,NA,0.4885528878736328,NA,NA,NA,NA,NA,NA,-4.662807022114681,NA,NA
2319,1.702211664129028,NA,NA,NA,NA,NA,-1.9188444781785083,-1.219830429463704,NA,NA,NA,0.5908975270759941,NA,NA,-1.6318929735623473,NA,NA,NA,-2.815153780507351,NA
2328,NA,NA,NA,2.7750998774048545,-0.3486672992179878,NA,NA,NA,NA,NA,-1.4283761287372476,NA,NA,NA,NA,NA,NA,-4.411977660979353,NA,NA
2420,0.35517326587758513,NA,NA,NA,NA,NA,-1.3390048636210239,NA,NA,2.344365682104419,2.5553995995497663,3.3842053800387806,NA,NA,NA,NA,NA,NA,NA,NA
2501,NA,-0.32418860881152556,1.2592693744495103,NA,1.667715756750745,NA,NA,NA,NA,0.9571191046529115,NA,-1.0196114791808035,NA,2.435033254037154,3.010070461707067,-0.012861079221814675,NA,NA,NA,NA
2511,NA,NA,NA,NA,NA,-0.15375564144308207,NA,NA,NA,NA,NA,NA,NA,NA,4.531653660993005,2.751877111887261,NA,-8.636384781209113,0.4103615624810561,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3584208638533966,NA,NA,NA,NA,1.3731204725272317,1.3546461856310203,1.112729892651505,NA,NA,-3.330376258609879
2529,0.9797945658628531,NA,NA,-1.4144498612868472,1.6634517294037712,NA,-0.8529962985643937,NA,NA,NA,3.209082546487034,NA,NA,3.5505910217579646,NA,NA,NA,NA,NA,-2.284009134159002
2549,NA,NA,0.006773204639628383,NA,NA,NA,-0.24733807429213428,NA,-1.007494462374896,NA,NA,NA,1.848805452783322,0.8423499607580773,2.952242369329311,NA,-0.8568347828356706,-4.076610599111107,NA,NA
2559,-1.238994638535234,NA,3.2186576568536407,NA,-0.9989552077756898,NA,NA,NA,NA,NA,NA,NA,0.7229999707671406,NA,NA,NA,NA,-5.598805675921244,NA,NA
2568,2.844956433063583,NA,NA,NA,NA,-1.6889771260173334,NA,-0.0062136270532194005,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.8125058184897,NA,NA
2595,NA,NA,NA,-0.08141156227391833,NA,-1.3071860290668478,NA,NA,NA,NA,2.2280586337184474,-0.5447885716760734,NA,NA,NA,NA,-0.9527429138200499,NA,NA,NA
2597,2.342679528024898,NA,NA,NA,-2.9539773664008258,-1.6587924581183209,NA,NA,NA,0.7926499514720929,NA,2.977632552748928,NA,NA,1.4927824138956352,NA,NA,-2.52934404383815,-0.33472879198371924,NA
2601,0.2766718092683519,NA,NA,NA,NA,0.5255801548779444,NA,NA,NA,NA,NA,NA,0.7418009228954682,0.49376879173181987,NA,4.03537019536212,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,-2.0321062233518785,NA,NA,0.39930244152562855,NA,NA,NA,NA,NA,3.77331371249548,NA,NA,-0.3213515487616554,-2.507934858050595
2656,-2.524246855996118,NA,NA,NA,NA,NA,NA,1.33758817540027,NA,NA,NA,NA,NA,3.300769207849943,NA,0.4057140330892195,-0.26390086925665523,NA,NA,NA
2661,NA,NA,2.8883118266028536,NA,-0.5724794097129837,NA,NA,3.4773852684386917,NA,NA,0.2627675181233772,NA,2.07279471857357,NA,NA,NA,NA,-3.9202525394065604,NA,NA
