ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
540,0.556810984875663,NA,-1.0252257968824647,1.408337326640606,2.1598925343363202,NA,-3.4896109472187575,NA,-3.153127809240664,NA,NA,NA,NA,NA,NA,-0.7146845276144336,NA,NA,NA,NA
565,NA,NA,NA,NA,NA,NA,NA,-1.037160166088535,-2.2544346288355483,NA,NA,NA,3.467263396770729,0.8563105842210161,NA,2.6702996744967455,NA,-7.536389140560889,NA,NA
568,NA,NA,NA,NA,NA,-0.9579527282269015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5784898517760881,NA,NA,NA
584,1.003875349567477,2.294242144707321,-0.3292463303053907,NA,NA,NA,NA,NA,NA,0.0462107168317023,0.6622503966092212,NA,NA,0.019346532056821658,NA,NA,NA,-4.010655087068098,-2.019198233068891,NA
665,NA,NA,1.3905518836616526,-0.2014144552781792,NA,-0.3559029240557079,NA,NA,-2.131422807233914,NA,2.3044264662222442,NA,NA,NA,2.2188140556601996,NA,0.32047447482438446,-4.5498186092576,NA,NA
668,3.6401631758169337,-1.677532049388439,NA,NA,NA,-1.0598446332752651,NA,NA,NA,0.9525889855231342,NA,NA,NA,NA,NA,NA,NA,-5.688810697307104,0.1386269824835723,NA
670,-1.9464631153753884,1.3764445961685143,3.8376491277617304,NA,-2.4166367562635784,-0.740566150162173,NA,-1.6560794886958619,NA,NA,0.18003175671575233,NA,NA,NA,1.9398780084494605,5.621568935708412,NA,NA,NA,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,0.4834855618263105,NA,NA,1.1608637302692721,-3.521730886389328,NA,-1.0063132497650116,NA,NA,NA,2.756213978648733,NA,NA,NA,-1.4905714707031288,-4.853647635320046,NA,-2.9563138372845996
709,-1.717081602975092,NA,-0.8683100005566713,NA,NA,NA,NA,NA,NA,-0.2917285245434139,NA,NA,1.3003755343533616,NA,NA,0.2757975305208964,NA,-6.74564158547317,NA,NA
724,0.13909406243655406,NA,NA,NA,NA,NA,NA,0.6061193584233656,-2.9110359761397455,NA,NA,NA,NA,-0.09635420101077927,NA,NA,NA,NA,NA,-0.35831578419263754
764,-0.698530569704779,NA,-0.2661566936017308,NA,0.3916328359336608,0.3860683856287925,NA,NA,NA,NA,NA,0.8211985536651136,NA,NA,1.0750057810207987,NA,NA,NA,NA,NA
788,NA,1.3383295155602455,-0.2912326400126124,NA,0.15699277435971637,1.9657177526735803,NA,1.2089094451743299,-1.5829058866182406,3.214763872826539,NA,NA,2.274851932393152,0.3558614345372051,-0.6525002134746881,NA,-1.904350094717421,NA,NA,-1.7692774723270588
795,NA,NA,-1.0630748704991175,NA,NA,NA,NA,NA,-2.4645729163603027,1.204636253743923,NA,NA,NA,1.069865074961129,NA,NA,NA,-1.9996383201376646,-1.739171763007703,NA
837,NA,NA,NA,NA,-2.7466379652022606,NA,NA,NA,NA,-1.0105628914630638,NA,NA,0.5242442419842233,NA,0.9948976082407179,NA,NA,NA,NA,NA
872,NA,0.5790267498892236,NA,-1.0397691447870177,2.5852977017519176,NA,-1.1830665283562438,NA,NA,0.7312584562764686,NA,NA,3.8163102133009446,NA,1.590161921850088,NA,NA,NA,-0.7163585456267025,NA
924,2.6239937715913744,NA,NA,NA,NA,NA,NA,NA,-1.0448593646307702,NA,NA,NA,2.7234017832088986,-1.6985812735515893,NA,NA,NA,NA,NA,NA
934,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4773440407790903,NA,NA,1.5999653310769573,NA,NA,NA,NA,NA,NA,NA
936,NA,NA,NA,NA,NA,-1.5654558536404548,NA,-0.6139706221364422,NA,NA,NA,NA,4.750274763376543,NA,NA,NA,-2.89162806659084,-5.96708662714207,NA,-1.9836583555323344
952,NA,NA,NA,NA,0.5562648162435051,NA,0.26404739096059504,NA,-2.9970262352648773,0.1771401489299816,2.5478010106684565,NA,NA,NA,NA,1.6641337200310364,NA,NA,-2.948778750799047,-1.234011387974917
1003,-0.8524068088443439,NA,NA,NA,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,NA,NA,NA,0.10306612555995454,NA,NA,NA,NA,NA,NA,-3.8181126271998727,-2.3355659219213796,NA
1044,-0.26021340335638876,2.8263881372876885,NA,NA,NA,NA,NA,NA,-1.725094721370809,0.6541094034694639,NA,NA,NA,0.6413505204094645,NA,NA,NA,NA,NA,-2.39625702965714
1055,NA,NA,NA,NA,0.359762463716358,NA,NA,1.1394831872927391,-3.5538573244170673,NA,NA,NA,NA,-0.07772270183025773,2.024052562954464,NA,NA,NA,NA,NA
1065,-2.2659497341168477,NA,NA,NA,NA,NA,NA,1.0709827438901673,0.5262486609326869,2.5549142775068767,0.6246864060179411,NA,NA,NA,2.456042891637764,NA,NA,-6.054501494412478,NA,NA
1067,NA,1.4330252072774528,3.0212656578658734,-0.7008520846365289,NA,-1.7078799672163036,NA,NA,NA,NA,1.6172404995475715,-2.26005559534366,1.0618194353798323,NA,NA,NA,0.5022561596892505,NA,0.8385331237449928,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8898809096755884,NA,NA,NA
1131,-1.4367385305291878,NA,NA,NA,0.5748274970235092,NA,-2.3074833312436036,NA,-0.827022584629677,1.253898874733441,2.3942692411798627,NA,3.5483530042436358,-2.0473469130107294,NA,NA,NA,NA,NA,-2.210780300753865
1154,NA,NA,NA,NA,NA,NA,-4.261630003647793,NA,-1.1114530285675532,NA,2.5832296141058917,NA,NA,2.977283488449067,NA,NA,NA,NA,NA,0.30227653441841323
1170,2.5844237249225506,NA,NA,NA,1.5858702121126838,-0.42684636873881787,-3.008648704085421,NA,NA,2.093658115626676,NA,NA,NA,NA,NA,0.12771010618935666,NA,NA,NA,0.5821581277751117
1185,1.5413022100678606,NA,0.6221636970156534,NA,1.693282125457153,-0.290806230837674,NA,NA,NA,NA,NA,-2.541965484202694,3.1621144221966997,NA,NA,0.8412395619451369,NA,-5.6520106767302085,NA,NA
1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8997406004254073,NA,NA,1.4902002597139148,NA,0.46115275057262295,1.7310035295495338,NA,NA,-0.09314357752241387,-1.2458238750490702
1211,0.35176654568894855,-1.1527822287927425,-1.1263611856073985,-0.3724973674817529,NA,0.5924777621365023,-1.8654070653619128,NA,NA,1.7376166280526817,NA,NA,NA,NA,3.792779823614441,NA,NA,-3.855858832332565,-2.4145177539161504,-3.8793349234097736
1253,0.8930611591435889,NA,NA,-1.572539050374961,NA,NA,NA,NA,0.6051705732479478,-0.8160731428753548,NA,NA,NA,NA,NA,1.2396233258958271,-0.025747624843913353,NA,NA,NA
1303,NA,2.63011723621318,NA,4.148165440332328,-0.5818791486556648,-0.5977206976857985,NA,0.7663631361710919,-3.0367989192994767,NA,1.517471335317774,NA,6.1113897245547095,NA,NA,NA,NA,NA,NA,NA
1305,NA,0.5187583449747031,NA,NA,-2.7042403896315137,NA,NA,NA,-0.9890493958128355,NA,NA,0.2553299077952039,1.430552505492259,NA,-0.5421885913711691,NA,-0.6315060435731072,NA,NA,0.07394869714166696
1326,NA,0.2189034531238583,2.1180361517542874,0.5655449733192698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1331,NA,1.5407534714532494,2.7210527352879206,NA,NA,NA,1.2555043914237882,NA,NA,1.3276439740301251,NA,-0.1168605571975857,2.8184437890554683,NA,NA,-2.6837927148354987,NA,NA,NA,NA
1335,NA,NA,NA,2.293232510524556,NA,-2.3452230860828864,-0.7065757603035574,NA,-1.583072319018902,NA,-0.07540560225720294,NA,2.22570821470745,NA,NA,NA,-1.5364515284338713,-8.259237058121224,NA,0.6144994770064317
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,NA,NA,-0.5147468923980553,0.488134915396095,0.12049109112199108,NA,1.7561577717820347,1.8793574287098638,1.808298287888692,1.0402304180792643,NA,NA,NA,NA,NA,NA,-0.8826547917750691
1380,NA,NA,NA,-0.36530565415382205,-0.5286088738356138,0.770620497063834,NA,-1.7568447941241039,NA,-0.2857356188469643,NA,NA,NA,1.3313790184644585,NA,NA,NA,-5.522326284787464,NA,NA
1391,0.47548147082437975,NA,NA,2.7606555362799927,-0.2680695990769953,NA,-0.018157090743671445,NA,-1.9578542719241776,NA,NA,NA,NA,1.6036604946475952,3.1563764864512764,NA,NA,-6.051962499541226,NA,NA
1425,0.9200923525056199,NA,NA,NA,NA,NA,NA,NA,-2.751832758929748,NA,NA,1.3795311167288515,NA,NA,NA,NA,1.5679745067772304,NA,-0.15088136854438078,NA
1426,NA,NA,NA,NA,NA,NA,-1.8569658743211703,NA,-1.3961215385933967,NA,NA,NA,4.269449599306054,NA,NA,1.1149061481949496,NA,-4.223123232378456,NA,0.8558299435393413
1429,NA,NA,NA,-1.2179189331579163,NA,NA,-2.2527357743041625,NA,NA,NA,2.3712000344592012,NA,NA,NA,NA,NA,NA,-6.749977993829441,NA,NA
1521,NA,NA,NA,NA,0.8215736089515506,NA,-1.3593486392991507,1.601971083796352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,NA,-2.248222485804756,1.3214992526988625,NA,NA,NA,0.08504111892644883,NA,NA,NA,NA,NA,0.9425659193566942,NA,NA,NA,NA,NA
1532,NA,0.8545225154375131,0.34065206360608746,NA,NA,NA,NA,2.9580236411023386,NA,NA,1.1814864454649758,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,3.044959495326493,1.6138763200596498,-1.0268739481672227,NA,-2.738340978058829,NA,NA,-0.21751426421206022,-1.4773054379240325,NA,0.5114554058827665,NA,1.538493276167894,NA,NA,NA,-6.2898424846142165,NA,NA
1560,NA,0.6914028430729121,NA,-2.179433911432705,-1.0242970167716734,-4.326816342308655,-1.5513345973657615,NA,NA,NA,NA,NA,2.7450834386279044,NA,1.6689019203837239,NA,NA,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,1.2721198812078853,-2.3760202038730527,NA,NA,NA,NA,NA,-0.15473526609379434,NA,NA,NA,NA,NA
1566,NA,NA,0.7885028202314925,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2635475830923752,NA,NA,NA,NA,NA,1.2605744819987066,NA
1572,NA,NA,NA,NA,-2.569536716535677,NA,NA,NA,NA,-0.16477572986514644,NA,1.0070688043024245,2.619869901100527,4.843612085266895,NA,NA,NA,-7.302973591178899,0.36661250988075755,NA
1583,-0.618193550438243,NA,NA,NA,NA,NA,NA,0.7844037121006893,-3.1551021422719123,0.5488976362959759,NA,NA,NA,NA,0.2778988897479048,1.897991997117943,NA,NA,NA,-1.0174510194068913
1604,NA,NA,NA,NA,NA,0.24562552350664413,NA,NA,0.19550585902673256,NA,NA,NA,NA,0.4844920850363701,NA,NA,1.511716600593858,-6.122962250974002,NA,0.005133664804782889
1610,NA,NA,NA,-2.409354277429148,NA,-1.8583166377645393,NA,NA,NA,0.7907099180690343,-0.40519220121775723,NA,NA,-0.6070152134476506,NA,NA,NA,NA,NA,NA
1613,NA,NA,NA,2.277825632959546,NA,-0.8149286441199141,-1.714569535939059,NA,NA,NA,4.092522262948619,NA,NA,-0.24634328530490174,3.753721889823344,0.9634219569475694,NA,NA,NA,NA
1622,0.1811573942277396,NA,NA,NA,0.5738584055692375,-2.7321562903705,0.4346037624078207,NA,-1.07807195042614,NA,2.1185159833002674,-1.6063075833401717,NA,1.4636907433303639,NA,NA,NA,NA,NA,NA
1627,NA,NA,1.0711788018266968,-1.431616031113012,NA,1.4711931640007965,NA,NA,NA,NA,NA,1.5741554475628976,2.1745328687773458,NA,NA,NA,NA,-5.95489544031146,NA,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,NA,NA,NA,0.16522844557747673,NA,NA,NA,0.8975212705068029,NA,NA,NA,NA,-1.1475514376298237
1657,NA,NA,NA,NA,-3.872652947345209,NA,NA,NA,-3.426311300756158,NA,1.790311328252601,NA,2.123350264352791,2.6980253340043534,1.2436052442146797,NA,NA,NA,NA,-1.2811620058582038
1663,0.6728214059100504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8654869945663601,NA,1.8656014432734684,NA,NA,-0.9867683725202082,-5.392086334798968,NA,NA
1673,-0.6778441480895928,NA,3.649658844935681,NA,NA,-3.2982233956195257,NA,NA,-6.105215549737837,3.688490043660771,0.09524042889713857,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,2.5597822954902587,NA,NA,NA,NA,-1.4321479262012993,NA,NA,-1.4655696725708038,0.560292425807343,-0.45540588031614415,3.613103573849889,NA,NA,NA,NA,-1.6595956557162967,NA,NA,NA
1702,NA,NA,NA,2.1369330926771917,NA,NA,NA,NA,-0.8946464154801947,NA,0.19853743045740413,NA,4.192529606783001,NA,NA,NA,-1.52583726945655,NA,NA,NA
1742,-1.7457800261219547,3.1808011264724767,NA,NA,-0.9009193262970422,NA,NA,NA,NA,-0.3420121555742052,NA,NA,NA,NA,1.356883177610699,NA,NA,NA,NA,NA
1747,NA,NA,1.361308457845479,0.7658795007972223,NA,NA,NA,1.0014290309472325,NA,2.0703814014661543,NA,NA,NA,NA,2.407577916425702,NA,NA,-6.155056685609538,NA,-2.0785378524918956
1755,NA,NA,0.7323671302440433,-0.5036451692289021,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9062670592521058,NA,NA,-0.33019098526986224,NA,NA,-4.491512013831475
1775,0.5660055005178588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29094676229339445,NA,2.5563828846644587,NA,NA,-6.36039181942484,0.008409632254125499,NA
1827,NA,1.6842856729273747,NA,1.36488537547327,NA,NA,NA,NA,-1.7038451236158374,-0.44740377677594584,NA,NA,4.211617512020878,0.27050617930928866,NA,NA,NA,NA,0.7344178169443121,NA
1850,2.3338811092974105,NA,NA,NA,NA,-1.7535923734353052,NA,NA,NA,NA,1.2301522069221067,NA,NA,0.6989790427376303,NA,NA,-0.9856152093550867,-8.14530300504704,NA,NA
1889,0.1990118548567955,0.2530511203009336,NA,NA,NA,NA,-2.308570761546072,NA,-1.8904995585329665,NA,3.604179981534896,NA,0.9439045822826525,-0.006766250061120305,0.9428384557556381,-0.40200695623930655,NA,NA,NA,NA
1911,NA,NA,2.5014756469553077,2.0481721512528974,NA,NA,NA,3.1977359122621287,NA,-1.4226908385442483,NA,-2.3636754383470895,NA,0.6055217764416849,1.732239027169542,NA,0.16363765726260954,NA,NA,NA
1912,NA,0.3266708435836312,-1.0565675773576928,NA,-3.9085674111390762,-0.97510890574607,NA,NA,NA,0.5397645565660876,NA,-0.5385212074076636,2.4735021589182127,NA,NA,2.2246190261223937,-0.04275564079065963,NA,NA,NA
1913,0.9829728136349385,0.35761828864378153,NA,NA,NA,NA,NA,NA,NA,0.1729693214182053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,1.0129021469221753,NA,NA,NA,NA,NA,NA,NA,3.1112914050432483,NA,-1.4537497055921196,NA,NA,NA,-0.2226318390532167,NA,NA,NA,NA
1926,NA,NA,2.6584539728924046,NA,NA,NA,NA,-0.11506696936431682,NA,NA,NA,NA,NA,1.4501557861235643,NA,NA,NA,NA,NA,NA
1927,-1.5768497638783214,1.175633286563116,NA,NA,NA,NA,-0.6476190812680612,NA,NA,2.8524421641419804,2.591659943039362,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,-0.5603064665402366,0.9892724032200342,NA,1.0252378245487284,NA,-0.632708055514158,3.2727781996775374,NA,NA,NA,NA,NA
1941,NA,2.5170577847557105,NA,NA,NA,NA,NA,NA,-3.853663295818116,NA,NA,NA,NA,2.6163624489663553,NA,NA,NA,NA,0.4515799378496626,0.9741109347310708
1969,NA,NA,NA,NA,-1.2627527900105855,-0.8990582485657366,NA,NA,NA,0.2706455037865202,NA,3.2725289153224533,NA,NA,NA,3.799167434146331,-0.28333457631833014,-7.771789076214966,NA,NA
2033,NA,NA,NA,2.2706934453562955,NA,NA,-0.9606889887384873,-0.26486125476131006,NA,NA,NA,-0.7510465550089452,1.696686907328317,NA,NA,0.9990910709836526,NA,NA,NA,NA
2065,NA,NA,NA,NA,-1.5957080001640607,NA,-3.4575659827336462,NA,NA,NA,NA,NA,1.5421964857830999,NA,NA,1.8746395088429857,-1.6709340626866815,NA,-0.4742684604636258,-1.3169676595551536
2123,NA,NA,NA,-1.4496075757708433,NA,0.26067384614760963,-2.873312166505739,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3096020527700818,NA,NA,-2.224585790292953
2152,NA,NA,1.5352582790879796,-0.1097997835459138,NA,NA,NA,NA,-3.038804359828824,NA,-1.3697096132051074,NA,NA,NA,2.440394855198724,NA,-1.9802012555964088,-5.800962907503853,NA,NA
2153,NA,NA,NA,NA,0.7091301832363522,NA,NA,NA,NA,-2.3636083091880313,NA,0.39826629800452795,NA,NA,2.6734523904207332,1.4630277627609776,-2.138533126652833,NA,1.135405479681744,NA
2171,NA,0.59202371861848,-0.06759570272851652,NA,NA,NA,-0.8656776882152329,NA,NA,NA,NA,1.5821138745983672,4.29706850245773,1.1617192604798383,NA,NA,NA,NA,-0.6012728163705754,-1.6342916530407172
2191,0.49548007629659385,NA,2.318859546619251,NA,NA,-2.842891841998343,NA,NA,NA,-1.5705082068732072,-0.09411435733612084,-1.500906806450173,NA,1.0284435251532782,NA,1.0431324891922569,NA,NA,NA,NA
2241,-0.3783568426340934,-0.3439607065360146,NA,NA,NA,NA,NA,NA,NA,NA,0.2158176565321579,-0.2807360295096521,0.48300421219231104,NA,NA,NA,-2.8911703072114445,-7.927279641518837,NA,NA
2250,NA,NA,0.6898286470618689,0.878814519392862,-0.43497303988815966,NA,NA,NA,-0.6249794059964703,NA,1.7568907460553689,0.8745823021033577,NA,3.0392424767057475,NA,NA,-0.9019885439447639,NA,-1.6133426864498253,NA
2271,NA,NA,2.376681691433146,-0.29132622383498785,NA,NA,NA,NA,-1.2733997097763843,NA,NA,NA,3.5711545701117267,-0.11952558257940038,NA,NA,-0.9374324871821476,NA,-0.5630572810573219,NA
2281,NA,NA,NA,NA,0.20104284638799025,-1.2061525112676523,NA,0.18151056963917778,NA,NA,NA,NA,2.9616370404843666,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,0.3559029028997567,NA,NA,NA,NA,-0.3813479516003148,NA,NA,0.5908975270759941,3.8078161439817455,NA,NA,2.827043310251928,NA,NA,-2.815153780507351,-1.9999258912606432
2328,-0.9421355795098905,NA,NA,NA,-0.3486672992179878,NA,0.12158372244729343,0.903362592490732,-3.3897882209733083,NA,-1.4283761287372476,1.0919069756329967,NA,0.7603930593247068,NA,NA,NA,NA,NA,-2.319587092618095
2420,NA,NA,1.0169026453949788,NA,NA,NA,-1.3390048636210239,NA,NA,NA,NA,NA,NA,NA,NA,2.972675039868924,NA,NA,-2.2797532488392482,NA
2501,0.02034429326597864,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.044774820068105,NA,NA,2.435033254037154,3.010070461707067,NA,NA,NA,NA,NA
2511,-1.2551652536174827,0.768244070479707,NA,0.5275570045433672,-0.25517907700421794,NA,NA,2.0821681961444196,NA,NA,NA,0.8174594787153477,4.508985292691578,NA,NA,2.751877111887261,NA,-8.636384781209113,NA,-0.3227140520678895
2524,NA,NA,1.368660050913461,NA,NA,-2.6803882754662567,NA,-1.1808717751293003,NA,NA,NA,NA,NA,NA,1.3731204725272317,NA,NA,-5.370889835968742,-0.8492528562422067,-3.330376258609879
2529,NA,NA,NA,-1.4144498612868472,NA,NA,NA,2.052774058805361,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.926651952956216,NA,NA
2549,1.2057586438277696,NA,NA,0.7563999033413104,NA,-2.217147918963983,NA,NA,NA,NA,NA,0.41063958609540074,1.848805452783322,NA,2.952242369329311,2.765491435259608,-0.8568347828356706,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.262049751010238,NA,NA,-1.3296034700954764,NA,NA,-5.598805675921244,NA,NA
2568,NA,1.6890135790652467,NA,NA,1.1156842314832804,NA,NA,NA,NA,-1.2530169238324067,NA,NA,1.6174892569398747,2.910771045429277,NA,NA,0.8642313588351924,NA,NA,NA
2595,1.6745686567679705,3.2975882055059236,NA,NA,NA,-1.3071860290668478,NA,NA,NA,NA,2.2280586337184474,-0.5447885716760734,NA,NA,1.778277010640592,0.7643100001840294,NA,-3.012862529653966,NA,NA
2597,NA,NA,NA,0.4028371581519321,-2.9539773664008258,NA,NA,-1.6891422945521133,-1.719442035556905,0.7926499514720929,NA,NA,NA,NA,1.4927824138956352,NA,NA,-2.52934404383815,NA,NA
2601,0.2766718092683519,NA,NA,0.018707914879185328,-0.1733263062198227,0.5255801548779444,-1.6073762626700827,NA,NA,NA,0.16040943109933647,-0.3542770698401847,NA,NA,2.8208158687912435,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,-3.3908713551829877,NA,NA,-2.879189334272481,NA,NA,NA,NA,NA,NA,3.77331371249548,0.608226160883661,NA,NA,-2.507934858050595
2656,NA,2.0200138926180413,3.1282637111576115,NA,1.88066515382703,-3.459655108606549,0.2139812348427012,1.33758817540027,NA,-1.0136309298503212,NA,NA,NA,NA,1.8025950142233382,NA,NA,-7.773343832516755,NA,NA
2661,NA,NA,NA,NA,NA,-0.2358776326136105,NA,3.4773852684386917,NA,-0.19922942708362462,NA,NA,NA,0.4485525724525613,2.5108792526823738,NA,NA,NA,NA,NA
