ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
682,NA,NA,0.4834855618263105,NA,-0.06196471424776051,NA,NA,NA,NA,NA,NA,-1.3442448560756888,2.756213978648733,NA,NA,1.011568896674236,-1.4905714707031288,NA,-1.45779762220324,NA
709,-1.717081602975092,NA,NA,0.46933596436523184,NA,-1.8693349348511692,0.9722554067424121,NA,NA,NA,NA,NA,1.3003755343533616,1.2312060795932636,NA,NA,NA,NA,NA,NA
724,0.13909406243655406,3.3038012733630793,2.793136957853903,NA,1.9134460747481319,NA,-3.8143027615907052,NA,-2.9110359761397455,NA,NA,-0.1262103739998583,NA,NA,NA,NA,NA,NA,NA,-0.35831578419263754
764,NA,-0.018993273106320985,NA,NA,NA,NA,-0.5059536820427468,NA,NA,NA,NA,0.8211985536651136,NA,0.0198823737573941,NA,NA,0.2047343870323597,-5.4481863895568985,NA,NA
788,NA,1.3383295155602455,-0.2912326400126124,NA,NA,1.9657177526735803,-1.4900251337772177,NA,NA,3.214763872826539,NA,NA,NA,NA,-0.6525002134746881,NA,NA,-5.475162755316217,NA,NA
795,NA,NA,NA,1.2167094237557063,-3.146730316032018,2.0036062802580012,NA,NA,-2.4645729163603027,NA,NA,NA,5.1237298191945,NA,1.0773115560373563,1.0189225016262209,NA,NA,NA,NA
837,NA,NA,0.5639989567137794,NA,NA,0.26075951622105964,NA,NA,NA,NA,NA,NA,NA,1.371519405327362,NA,NA,NA,NA,-1.4306619368817737,NA
872,NA,0.5790267498892236,NA,-1.0397691447870177,2.5852977017519176,NA,NA,NA,NA,NA,NA,NA,3.8163102133009446,NA,NA,NA,NA,-6.64888209577472,-0.7163585456267025,-2.416480680866811
924,NA,NA,2.336650291417897,NA,1.746386098067656,NA,NA,NA,NA,NA,NA,NA,2.7234017832088986,NA,0.9388013382033588,-0.6704008954074796,NA,-6.464242829337187,NA,NA
934,-2.4891735476691133,NA,-0.14761156785923774,NA,NA,NA,NA,-1.2077542221900737,NA,NA,NA,NA,NA,-1.3399890500574427,0.6677967160440422,NA,-2.849757785017894,NA,NA,-2.888488574078748
936,NA,1.018657036438591,NA,NA,NA,-1.5654558536404548,NA,NA,-4.246234875943962,-1.939669948080861,NA,NA,4.750274763376543,-0.5967926291081205,-1.2066322899778466,2.7737193534820825,-2.89162806659084,-5.96708662714207,NA,NA
952,NA,NA,NA,NA,NA,NA,NA,NA,-2.9970262352648773,NA,2.5478010106684565,NA,NA,-1.4310140929332325,NA,NA,NA,-5.406195714149574,NA,NA
1003,-0.8524068088443439,1.6311752981489427,0.8810409682944802,NA,-0.6246678790043209,-1.0203838537087973,NA,-0.6921402717545646,-0.7558847538100033,NA,NA,NA,NA,NA,NA,1.963027253446391,-1.571212562267242,NA,NA,NA
1044,NA,2.8263881372876885,NA,NA,NA,NA,NA,NA,-1.725094721370809,0.6541094034694639,NA,NA,NA,0.6413505204094645,NA,NA,-2.434087808046521,-1.080373097030579,NA,NA
1055,0.33114295916470304,NA,1.3354986321319142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.024052562954464,2.649421885876362,NA,NA,NA,-2.800202031472312
1065,NA,NA,NA,-0.1931848226150051,NA,-3.3551464116196064,NA,NA,NA,NA,NA,NA,NA,0.07900618405575521,2.456042891637764,NA,NA,-6.054501494412478,NA,NA
1067,-2.000151647911964,1.4330252072774528,3.0212656578658734,-0.7008520846365289,NA,NA,NA,1.0566179445347297,NA,NA,NA,NA,NA,NA,NA,2.455115920135811,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,-1.4367385305291878,NA,NA,1.4537789041203377,NA,NA,NA,NA,NA,1.253898874733441,NA,NA,NA,-2.0473469130107294,NA,NA,NA,NA,0.7849244327791264,NA
1154,NA,NA,NA,NA,NA,NA,NA,-0.5225560764422826,-1.1114530285675532,NA,NA,NA,NA,NA,NA,NA,-1.6821934563098968,NA,NA,0.30227653441841323
1170,NA,NA,NA,NA,1.5858702121126838,NA,NA,NA,NA,NA,2.0397456059610155,-0.7602255035495744,NA,NA,NA,NA,NA,-4.6913997489916675,0.5153478184253206,NA
1185,1.5413022100678606,-0.45388732316889036,NA,NA,NA,-0.290806230837674,NA,-0.12231466434499383,-2.4908851967485903,NA,0.2773913254339201,NA,3.1621144221966997,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,0.3739024952453727,NA,NA,NA,NA,NA,NA,NA,NA,-1.475537976879232,0.46115275057262295,NA,NA,NA,-0.09314357752241387,-1.2458238750490702
1211,NA,NA,NA,-0.3724973674817529,1.6258354402248634,NA,NA,NA,1.0724446139740882,NA,NA,NA,1.604645427714647,NA,NA,NA,NA,NA,-2.4145177539161504,NA
1253,NA,NA,NA,NA,0.7136582132582708,NA,-1.4527653139446732,NA,NA,-0.8160731428753548,NA,NA,2.9405024878201442,NA,0.37708218319468156,1.2396233258958271,NA,NA,-2.076502414635938,NA
1303,0.15915450409535814,2.63011723621318,1.7587250401214698,NA,-0.5818791486556648,NA,-0.6245078181051262,NA,-3.0367989192994767,-0.2234332544352699,1.517471335317774,NA,NA,NA,NA,1.8806383507054245,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,-1.8504034435738141,-2.3196472961028873,NA,-0.9890493958128355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07394869714166696
1326,NA,0.2189034531238583,NA,NA,NA,NA,0.7657141198911201,1.6905805679303858,-1.3807918905678216,NA,NA,NA,NA,NA,-0.6058345250356769,1.277635683779472,NA,-3.227660813329219,-0.9208406097588121,NA
1331,-1.2687049327799411,NA,NA,NA,1.471335630776779,-0.5888827907081902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6837927148354987,NA,NA,-1.1958492839217523,NA
1335,NA,NA,NA,2.293232510524556,0.2701981745364938,NA,NA,NA,-1.583072319018902,NA,-0.07540560225720294,NA,NA,NA,-0.21124459622425046,NA,NA,NA,-0.2718954230946522,NA
1377,NA,NA,0.6579192703062613,NA,NA,NA,NA,NA,NA,NA,NA,1.808298287888692,1.0402304180792643,NA,0.2547061796036465,1.9945329592283805,NA,-5.520142268944797,-0.15107097156862404,-0.8826547917750691
1380,NA,NA,0.7191897694270448,NA,NA,0.770620497063834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7635126422592946,NA
1391,NA,NA,NA,NA,-0.2680695990769953,-0.4169926961741259,NA,NA,-1.9578542719241776,-0.7282470663461418,NA,NA,0.6484302534401563,NA,3.1563764864512764,NA,NA,-6.051962499541226,NA,0.642720214411563
1425,NA,2.4788491652139553,1.4900396225781765,NA,NA,NA,-0.15034448445530657,NA,NA,NA,NA,NA,NA,1.7375938683237724,NA,0.7055717125247037,NA,NA,NA,NA
1426,-0.546338565035561,NA,-0.6998914502998,0.13871476691368023,-1.612181724143099,NA,NA,NA,-1.3961215385933967,0.9418693197268406,2.5925367683696714,NA,NA,NA,NA,NA,NA,-4.223123232378456,-2.536555547083818,0.8558299435393413
1429,0.6024318321831847,NA,NA,NA,NA,0.6326119182800107,-2.2527357743041625,NA,NA,NA,2.3712000344592012,NA,1.7598065616710195,0.703953052260202,NA,NA,NA,NA,NA,NA
1521,NA,0.43151338709788645,NA,NA,0.8215736089515506,NA,-1.3593486392991507,NA,-1.830727048331199,NA,NA,NA,3.8570745759965344,1.6556035593872622,0.11289970150476525,NA,NA,NA,NA,NA
1531,NA,NA,NA,NA,1.3214992526988625,NA,-0.9655858658282638,NA,NA,1.2160026893152096,NA,-0.04922935189959007,NA,NA,NA,NA,-0.5631543096593064,-5.848307578682407,NA,NA
1532,NA,0.8545225154375131,NA,NA,NA,NA,-1.2977067503367945,NA,NA,NA,NA,NA,NA,NA,2.1463651750107764,NA,-1.6431781160947392,NA,-1.1662448206346578,NA
1536,NA,NA,NA,NA,-0.4262674890639722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.758325972309882,NA,NA,NA,NA
1560,-1.7569151031717722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8168733025881367,NA,0.13252343269889633,NA,NA,NA,-2.505007517705891,NA,NA
1564,-2.467135762550896,NA,-0.58317598853598,2.678201382152452,NA,NA,NA,1.2721198812078853,NA,NA,NA,NA,4.844608985780514,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,0.5650908269996875,0.5890454703626031,-1.332341597737737,NA,NA,NA,-0.7172436999801501,NA,NA,2.2635475830923752,NA,0.018879305436628316,NA,NA,NA,NA,NA
1572,NA,NA,3.3170149110305482,-1.5062190275460436,-2.569536716535677,-0.05721286265569059,NA,NA,-3.2670906479501354,NA,-2.1852293209253966,1.0070688043024245,NA,4.843612085266895,NA,NA,NA,NA,0.36661250988075755,NA
1583,-0.618193550438243,NA,-1.6361016815231695,NA,-0.551436044188708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.897991997117943,0.3796578226844305,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,NA,NA,NA,NA,0.48367944712915245,NA,NA,-0.012636222701136957,0.19550585902673256,NA,NA,NA,1.3891064254705663,NA,2.6655057012418935,NA,NA,NA,NA,NA
1610,0.29841979294283216,NA,NA,NA,NA,NA,-1.1049253541151847,-0.1788618821722729,-0.7034312905685083,NA,-0.40519220121775723,NA,1.5729364631022436,NA,NA,NA,-0.7698960232937974,NA,0.7784470834984922,NA
1613,NA,NA,NA,NA,NA,-0.8149286441199141,NA,-0.21001508849955908,NA,2.02217154165728,NA,NA,NA,NA,NA,NA,0.8911480914627152,-5.869090919351354,NA,-2.0518564614990504
1622,NA,NA,NA,-1.3522557917909959,NA,NA,NA,NA,-1.07807195042614,NA,NA,NA,NA,NA,NA,5.660126261936838,NA,NA,NA,-1.3775897165619688
1627,NA,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,NA,NA,NA,NA,0.4887516782368646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,NA,NA,NA,NA,-0.0833297230811123,NA,NA,NA,2.2534036817852803,NA,1.4152316018235716,0.8975212705068029,NA,-3.0464387646905973,-4.25177134378352,NA,-1.1475514376298237
1657,NA,NA,1.1449812218930333,NA,-3.872652947345209,NA,NA,-1.3662814113832664,NA,NA,1.790311328252601,1.3476450898891237,2.123350264352791,2.6980253340043534,NA,NA,NA,-4.361159298850391,NA,NA
1663,NA,NA,NA,-0.36688411898307083,NA,NA,NA,0.16127054799369075,NA,NA,2.964105299172957,1.8654869945663601,3.641137582198354,NA,-1.0835838339043913,-0.7810333586880329,-0.9867683725202082,-5.392086334798968,NA,NA
1673,NA,NA,NA,1.5479482264203708,NA,NA,NA,-1.3699648403500764,NA,NA,NA,NA,NA,NA,NA,2.46548743217364,NA,-6.10804238563347,NA,NA
1700,2.5597822954902587,NA,1.4456987644519304,NA,NA,NA,NA,NA,NA,NA,NA,3.613103573849889,NA,NA,NA,0.5305832009428294,NA,-4.742808529566474,0.6679212885357557,NA
1702,NA,NA,-0.05037930090175191,2.1369330926771917,NA,NA,NA,NA,-0.8946464154801947,NA,0.19853743045740413,NA,NA,NA,NA,1.01441208232555,-1.52583726945655,NA,NA,0.007918772982800859
1742,NA,NA,NA,-0.6766112867907563,NA,-1.0897957953541608,NA,0.47352189858803373,-1.1967717204972088,NA,2.747754690078356,NA,NA,NA,NA,0.8601761161213524,0.6198911832547753,NA,NA,NA
1747,NA,NA,NA,NA,NA,NA,-1.3235497202256654,1.0014290309472325,-1.9520672005968982,NA,NA,0.268571861281075,NA,NA,NA,-0.9902751035221591,NA,NA,-2.57196777450514,-2.0785378524918956
1755,NA,NA,NA,NA,NA,-0.5167169577037485,NA,NA,NA,0.0010765041546605403,NA,2.3309766454955363,NA,NA,-1.7180463659584801,NA,-0.33019098526986224,NA,-2.9302014037944955,NA
1775,0.5660055005178588,0.13651142833202812,2.5263209471147525,0.6080639476149683,NA,NA,NA,-1.1770043184460677,NA,NA,NA,NA,NA,NA,NA,NA,-2.0081729225332423,NA,NA,NA
1827,1.4021426167501203,NA,NA,NA,NA,NA,-1.4260429569638702,NA,NA,-0.44740377677594584,1.3751261127212355,2.1902379918639654,NA,NA,NA,NA,NA,-6.065751925288331,NA,0.6728030990585079
1850,2.3338811092974105,NA,NA,-1.6104113576768646,-2.9787104183361492,-1.7535923734353052,1.1822289593713615,NA,NA,NA,1.2301522069221067,2.1881867825332684,3.302168292264088,0.6989790427376303,NA,NA,NA,NA,-1.182338405652771,NA
1889,NA,NA,0.9646127533625541,NA,0.9660360479573493,NA,NA,1.3516703805520378,NA,NA,NA,3.647986516893643,0.9439045822826525,-0.006766250061120305,0.9428384557556381,NA,NA,NA,NA,-2.563774378578646
1911,NA,NA,NA,2.0481721512528974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.38297915667431526,NA,NA,NA,NA,-0.97510890574607,-4.068355407205766,0.7111011189472829,NA,NA,0.28700775274483314,-0.5385212074076636,NA,NA,NA,NA,NA,NA,-0.05577185709525698,NA
1913,NA,NA,1.9439608419169856,1.9694985681481565,-0.7761947292512331,NA,NA,NA,NA,NA,2.258006542301802,NA,3.4835853831697157,NA,NA,NA,0.624422570978923,NA,NA,-0.8409772222748451
1914,NA,NA,NA,NA,NA,1.077421005632678,2.3876099532410846,NA,-1.9922309392216464,3.1112914050432483,NA,NA,NA,NA,1.7676126162407981,NA,-0.8061918613678378,NA,0.9072989144406741,NA
1926,NA,0.5957346132316194,NA,NA,1.2601404032789532,NA,NA,NA,NA,NA,NA,NA,1.4446488527589048,NA,2.98459118657313,NA,NA,NA,NA,NA
1927,NA,NA,NA,NA,-1.733396659452715,NA,NA,-0.5282786612107564,NA,NA,NA,0.8876713829985443,NA,NA,NA,NA,-0.6096724527008761,-6.575070406763781,NA,NA
1934,NA,NA,NA,NA,-2.064758580743357,NA,NA,NA,NA,0.9892724032200342,NA,NA,2.571894091362773,NA,3.2727781996775374,NA,NA,NA,-0.3039603063501873,-1.9356291630429836
1941,0.9178522100641299,NA,NA,1.8719310475840456,1.1713845052254006,-2.3767528224492653,-1.139643953778688,NA,-3.853663295818116,-0.21978397313553943,2.9370861251525535,NA,1.3722833720967142,NA,NA,NA,1.6507520708153667,NA,NA,NA
1969,NA,NA,1.5307214363077457,NA,NA,-0.8990582485657366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.771789076214966,-2.9038715079442365,-0.7807499176878057
2033,-0.8938061049747918,NA,NA,NA,NA,NA,-0.9606889887384873,NA,NA,NA,1.8042334783202023,-0.7510465550089452,NA,NA,NA,NA,NA,-5.0842709479048995,NA,NA
2065,NA,NA,1.8296459202738098,NA,-1.5957080001640607,NA,-3.4575659827336462,-1.1899625941858092,NA,0.6624791087517844,NA,NA,NA,NA,NA,1.8746395088429857,NA,NA,NA,-1.3169676595551536
2123,NA,NA,-0.15866736639676948,NA,NA,0.26067384614760963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,2.8848629040543767,NA,NA,-0.1097997835459138,-1.1729080392473983,NA,NA,-0.47716062214866867,NA,1.5654085671693705,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.258982248231351
2153,NA,NA,NA,NA,0.7091301832363522,NA,-1.8866703534546343,NA,-3.82569322070448,NA,NA,NA,NA,0.8740274301629225,NA,NA,-2.138533126652833,NA,NA,NA
2171,NA,NA,NA,NA,0.503417496841237,-1.9356009625578037,NA,0.1638630790692133,NA,-0.36227304289893436,NA,1.5821138745983672,NA,NA,NA,-0.7427713502616176,NA,NA,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.894334777148831,NA,NA,1.0431324891922569,NA,NA,NA,NA
2241,NA,NA,NA,NA,-0.20517404228097713,NA,-1.8359339243039767,NA,NA,NA,NA,-0.2807360295096521,0.48300421219231104,2.4238415449603012,2.4136129911121844,1.2575797767863641,-2.8911703072114445,NA,NA,NA
2250,1.7018030883965427,NA,NA,NA,NA,NA,-3.8128661296593753,NA,NA,-2.724729166067315,NA,NA,NA,NA,NA,-1.8928933436640807,-0.9019885439447639,-4.707440752447108,-1.6133426864498253,NA
2271,NA,NA,NA,NA,NA,-0.6494686226620511,NA,0.43334170741844313,NA,NA,NA,NA,NA,NA,NA,0.062230383232618314,-0.9374324871821476,NA,NA,NA
2281,NA,NA,1.2980765647709607,NA,NA,NA,NA,NA,-1.2454086773849833,NA,0.4885528878736328,NA,NA,NA,NA,NA,NA,-4.662807022114681,NA,-0.09005038412853617
2319,1.702211664129028,NA,NA,NA,NA,NA,NA,-1.219830429463704,NA,NA,3.367753394275816,NA,NA,NA,-1.6318929735623473,NA,NA,NA,NA,NA
2328,-0.9421355795098905,NA,1.2392653905106332,2.7750998774048545,-0.3486672992179878,NA,NA,0.903362592490732,NA,NA,NA,NA,NA,NA,0.9490859621372838,NA,NA,NA,NA,NA
2420,0.35517326587758513,NA,NA,1.4870575916019284,NA,NA,-1.3390048636210239,NA,NA,NA,NA,3.3842053800387806,NA,NA,NA,NA,-0.5326032221125532,NA,-2.2797532488392482,NA
2501,0.02034429326597864,NA,NA,NA,NA,NA,-2.500805410047958,NA,NA,NA,NA,NA,NA,2.435033254037154,NA,-0.012861079221814675,-0.6442756595525791,NA,NA,NA
2511,NA,NA,NA,0.5275570045433672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.161793774874242,NA,NA,-0.3227140520678895
2524,NA,NA,NA,-1.3682112922762037,NA,-2.6803882754662567,NA,NA,NA,NA,NA,NA,2.121639234824735,NA,NA,NA,NA,-5.370889835968742,NA,NA
2529,NA,NA,NA,-1.4144498612868472,NA,NA,-0.8529962985643937,2.052774058805361,NA,NA,3.209082546487034,NA,NA,NA,NA,NA,NA,-5.926651952956216,NA,NA
2549,NA,NA,NA,0.7563999033413104,1.4491640619680326,NA,NA,NA,NA,NA,0.3625342312649174,0.41063958609540074,NA,NA,2.952242369329311,NA,NA,NA,NA,NA
2559,NA,NA,NA,-0.29556758161670627,NA,NA,NA,NA,NA,NA,NA,2.262049751010238,NA,NA,NA,0.2512764166815493,NA,-5.598805675921244,NA,NA
2568,2.844956433063583,NA,NA,NA,NA,-1.6889771260173334,NA,-0.0062136270532194005,NA,NA,NA,NA,NA,NA,NA,2.0686878695547053,NA,NA,NA,NA
2595,1.6745686567679705,NA,NA,NA,NA,NA,NA,NA,-2.5619833048321605,NA,NA,NA,NA,-0.10934518466925508,NA,NA,-0.9527429138200499,NA,1.072212958980059,NA
2597,2.342679528024898,NA,NA,NA,NA,NA,-0.2906648094767797,-1.6891422945521133,NA,NA,NA,2.977632552748928,NA,NA,NA,NA,0.5577482939762719,NA,NA,NA
2601,NA,-0.20023274023215376,NA,NA,NA,NA,-1.6073762626700827,NA,NA,NA,0.16040943109933647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2644,NA,3.4098026280103513,-0.28221398031575573,NA,-0.9635682626142239,NA,NA,-2.1686639345923786,NA,NA,0.45448032727720644,-0.1775596675195592,NA,NA,1.009066561866216,NA,NA,-7.752321130721827,NA,-2.507934858050595
2656,NA,2.0200138926180413,NA,NA,NA,NA,NA,NA,NA,-1.0136309298503212,NA,NA,NA,NA,NA,NA,NA,-7.773343832516755,NA,NA
2661,2.4585028671270437,NA,NA,NA,NA,-0.2358776326136105,-2.301107638931054,NA,NA,NA,NA,NA,NA,0.4485525724525613,2.5108792526823738,1.9872338443307658,-1.4908997294589592,-3.9202525394065604,NA,1.1820962229133056
2689,NA,NA,NA,NA,-1.2372846099454953,NA,NA,1.3711908140024622,NA,NA,-2.298678261663544,2.0607486419881065,NA,NA,NA,NA,NA,-5.228144571203142,NA,-2.4913049138048944
2708,NA,-0.16762941160386724,1.9028046752158663,NA,NA,NA,-2.7557625783321607,1.3131568126398894,NA,NA,NA,1.8339099824050566,NA,NA,3.883147333451636,NA,NA,NA,NA,NA
