ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
497,1.0169695475791265,NA,1.9275792359189277,1.3659348625101613,NA,-0.6973618801545777,-0.9307729864010359,0.7822342127962555,-1.4489405379981721,2.439548703275997,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,0.5562604141991653,2.8439874302678207,-1.4815911482512425,-7.7259145585800955,NA,NA
502,0.0927394182840443,NA,1.0237007036006271,NA,NA,NA,-0.658378291884036,NA,-3.12629588596554,-1.264992907429045,2.4063582814066407,NA,NA,NA,0.6941862190002782,2.237112534417245,-0.8304077628874336,-6.723328809425157,NA,-1.2943559500977662
515,NA,1.6591572470370397,0.8821809998970638,NA,-1.446519405845148,-1.9676079072089017,-1.6078258247823045,NA,1.1893143412246905,0.37536960384921414,1.2392251977892257,0.8892342285020303,NA,4.278632462880325,1.14343173685526,NA,NA,-2.9553105562929263,0.11098305281172743,0.4451875789527856
517,-1.455329825261456,NA,-0.012033190772865243,NA,0.02222959900410526,-1.9797576762383136,-1.5433750952901562,NA,1.4168022749129932,NA,1.415559976891847,-0.7000498643369117,NA,NA,1.7223173431345296,2.2690477121047103,-0.8471858703042046,-7.157723925670062,1.2762156360607855,NA
534,NA,NA,NA,NA,-2.4053754842550235,-1.4477470763043256,0.3123618675362221,-0.1466278573121628,0.34660643215727394,NA,1.6582899341640605,-1.5196283573050011,1.3275354219756088,NA,3.5518776832693666,2.349569136180099,-1.9176023667605082,-5.878941516136135,-1.946621314696964,NA
540,0.556810984875663,1.008887895489071,-1.0252257968824647,1.408337326640606,2.1598925343363202,NA,-3.4896109472187575,0.745316618003314,-3.153127809240664,2.330784268599749,1.9161923894713586,0.4248191747991841,2.399102113724981,1.939425053103824,NA,-0.7146845276144336,-2.0782029980271837,-6.786021555758027,NA,-3.2884992403837523
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,-1.0750164968073372,NA,NA,-1.5720568030508504,-1.037160166088535,-2.2544346288355483,-0.21345514702749493,2.2357696791890627,2.418341448929613,3.467263396770729,0.8563105842210161,1.7483915273962358,2.6702996744967455,0.4825398850164063,NA,-3.274201382576264,-2.572396533534042
568,0.22366769680098858,0.03786169899662728,-0.48441212507712617,-0.3005825691259856,-1.236070130951096,-0.9579527282269015,-0.6205047657840095,NA,-2.488264154589615,NA,0.4642705728726402,2.1584532144130177,NA,-1.2184187423274797,-0.7942265516158076,1.689313841895423,0.5784898517760881,-3.4842343604790877,NA,NA
584,NA,NA,-0.3292463303053907,0.2518342449028632,0.30349173956559206,NA,1.7982591981902039,NA,-0.8809465512927216,0.0462107168317023,NA,NA,3.595059763834695,0.019346532056821658,2.4321316309022296,2.712640405292195,NA,NA,-2.019198233068891,-2.621119281777102
665,1.2057187304690071,NA,1.3905518836616526,-0.2014144552781792,-0.6696944960802805,-0.3559029240557079,-3.0009757781310857,1.0724254834916742,-2.131422807233914,NA,2.3044264662222442,NA,3.1143984280381396,NA,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,0.47228772132062474,-4.6681673372457055
668,NA,-1.677532049388439,NA,-0.2106931817970478,NA,-1.0598446332752651,-0.40864689385962055,-0.3632231192736552,-3.0876555467453204,NA,-2.8874573758875104,0.7147658590269532,1.0076902761722375,NA,-1.7230618286767043,NA,-1.8350252422266733,NA,NA,NA
670,-1.9464631153753884,NA,NA,2.0497116269169715,-2.4166367562635784,-0.740566150162173,NA,NA,-3.357030919673071,-0.13008174082258372,NA,2.5622737836205296,NA,6.552798605417051,1.9398780084494605,NA,NA,-7.823850513932012,-0.37482517171755003,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,0.4834855618263105,-2.091527139014568,NA,1.1608637302692721,-3.521730886389328,1.9270149633518163,-1.0063132497650116,0.8639191490213426,NA,NA,NA,1.7064113537086187,NA,1.011568896674236,-1.4905714707031288,NA,-1.45779762220324,NA
709,-1.717081602975092,3.9857461950362243,NA,0.46933596436523184,-1.367536022083792,NA,0.9722554067424121,-2.2294707462950436,NA,NA,0.11388185915190885,NA,1.3003755343533616,1.2312060795932636,NA,0.2757975305208964,-0.6804937573121678,NA,NA,NA
724,0.13909406243655406,3.3038012733630793,2.793136957853903,NA,NA,0.15627226246265435,-3.8143027615907052,0.6061193584233656,-2.9110359761397455,-0.9652868009764254,1.331988465348334,-0.1262103739998583,3.7584965009272975,NA,3.1549566073247957,NA,1.0269056504373917,NA,1.3693980715952367,NA
764,NA,NA,-0.2661566936017308,-2.3530816480606456,0.3916328359336608,0.3860683856287925,NA,-0.4094008825901916,-0.16157896939419036,NA,2.00658789056082,0.8211985536651136,NA,0.0198823737573941,1.0750057810207987,1.9065345690555726,0.2047343870323597,-5.4481863895568985,NA,-1.9981040751298205
788,-0.6734954478005329,1.3383295155602455,NA,2.581243730367797,0.15699277435971637,1.9657177526735803,-1.4900251337772177,1.2089094451743299,-1.5829058866182406,NA,NA,NA,NA,0.3558614345372051,-0.6525002134746881,NA,-1.904350094717421,-5.475162755316217,-2.7266216644683476,NA
795,-3.2916116568496845,0.8827803310711771,NA,1.2167094237557063,-3.146730316032018,NA,1.6099278752001673,0.01047335802992766,-2.4645729163603027,1.204636253743923,1.8228610892136383,-1.0633094364369444,5.1237298191945,1.069865074961129,1.0773115560373563,1.0189225016262209,-2.7901650735574828,NA,-1.739171763007703,NA
837,NA,-1.8691323447928954,0.5639989567137794,-1.630556201847152,NA,0.26075951622105964,-1.2476522051569219,-1.1484645776415179,-0.17650562175023554,-1.0105628914630638,NA,0.8312454259005373,NA,1.371519405327362,NA,3.6058865356621097,1.611369012221108,-3.959614743788937,NA,-2.6983140334563833
872,NA,0.5790267498892236,3.269100302645601,NA,2.5852977017519176,NA,-1.1830665283562438,0.5378475133573453,-2.3220503694223975,0.7312584562764686,NA,NA,3.8163102133009446,NA,1.590161921850088,NA,NA,-6.64888209577472,-0.7163585456267025,NA
924,2.6239937715913744,NA,2.336650291417897,NA,1.746386098067656,-2.0892940988731237,NA,NA,NA,-0.9923109140112691,NA,NA,NA,-1.6985812735515893,0.9388013382033588,NA,-0.7136105898065068,-6.464242829337187,NA,NA
934,-2.4891735476691133,0.6745723634198063,-0.14761156785923774,0.5367686869376097,-0.6449739701370766,NA,0.5147510308879293,-1.2077542221900737,-2.0383426296162694,NA,NA,NA,1.5999653310769573,NA,0.6677967160440422,3.328391106300104,-2.849757785017894,-5.526816491434198,-0.754586496421576,-2.888488574078748
936,1.7456132644149567,NA,NA,NA,0.5994394958260176,-1.5654558536404548,-1.3495692929758496,-0.6139706221364422,-4.246234875943962,-1.939669948080861,0.9692982990636385,1.0113623542971026,4.750274763376543,NA,-1.2066322899778466,2.7737193534820825,-2.89162806659084,-5.96708662714207,NA,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,-0.0866974220164379,-3.619507510550041,0.5562648162435051,-0.5398053143099648,0.26404739096059504,NA,-2.9970262352648773,0.1771401489299816,2.5478010106684565,-0.5011128733975555,2.792355843827612,-1.4310140929332325,0.04926098849857963,1.6641337200310364,NA,-5.406195714149574,-2.948778750799047,-1.234011387974917
1003,NA,1.6311752981489427,0.8810409682944802,-1.6719839663195242,NA,NA,0.07785048995176158,-0.6921402717545646,NA,2.9813598322923434,NA,1.7330393088676956,NA,0.6479919233176569,NA,1.963027253446391,NA,-3.8181126271998727,-2.3355659219213796,-1.8656962448914955
1044,-0.26021340335638876,NA,NA,NA,0.27979988542651096,-1.0369431403115084,-2.2884068217089064,0.25172948626750324,-1.725094721370809,0.6541094034694639,2.874024230092087,1.2477481235283663,NA,NA,NA,3.6028677654840586,NA,NA,-0.3766462047435666,-2.39625702965714
1055,0.33114295916470304,1.1256594505804247,NA,0.9601682807868245,NA,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,-3.5538573244170673,NA,NA,-0.4617538714951832,NA,-0.07772270183025773,2.024052562954464,2.649421885876362,-2.701341256851122,-6.071025310302094,0.22884546100943046,NA
1065,NA,1.1136893398517906,4.038406867558418,NA,0.43974828631742446,-3.3551464116196064,NA,NA,0.5262486609326869,2.5549142775068767,0.6246864060179411,2.8834423522121266,1.7716969812083985,0.07900618405575521,2.456042891637764,3.3892192528573477,NA,NA,NA,-3.6126013117188314
1067,-2.000151647911964,1.4330252072774528,NA,NA,-1.336072384301178,NA,-3.09207558764916,NA,-0.8593949318257015,0.4115551152496252,NA,-2.26005559534366,1.0618194353798323,-1.2825608474880983,2.8824149853254,2.455115920135811,0.5022561596892505,NA,0.8385331237449928,NA
1107,2.4777054273318964,3.9171854175108014,1.509220500888677,-2.397009521734037,1.7525536508139532,-0.6289914141479931,0.07927958838899296,-1.0675013156437383,-0.5270597741627288,2.323528660312833,2.0358153432070982,NA,-0.7010708640213115,-0.675916948062594,1.5419756121253398,NA,0.8898809096755884,NA,-1.296893800413933,-1.1023798219159329
1131,-1.4367385305291878,-0.16722664381109706,0.4535780073693931,1.4537789041203377,0.5748274970235092,NA,-2.3074833312436036,NA,NA,1.253898874733441,NA,0.3497762157604063,3.5483530042436358,-2.0473469130107294,NA,0.4024651945833878,NA,-3.3708413701866617,NA,-2.210780300753865
1154,NA,NA,1.1264431319450536,1.3951353459961529,-2.028516531893069,-2.1973312293398672,-4.261630003647793,-0.5225560764422826,-1.1114530285675532,NA,2.5832296141058917,-0.9118418488555562,2.8406991009384943,NA,4.222779994750816,NA,-1.6821934563098968,-5.58333734125428,0.808386426348723,NA
1170,2.5844237249225506,2.1002564750109536,0.4696099574238806,1.986689831260502,1.5858702121126838,-0.42684636873881787,NA,NA,-1.7698171778874627,2.093658115626676,2.0397456059610155,-0.7602255035495744,NA,NA,2.30286854603418,0.12771010618935666,-2.4262111670093387,-4.6913997489916675,0.5153478184253206,NA
1185,1.5413022100678606,-0.45388732316889036,0.6221636970156534,NA,NA,-0.290806230837674,-1.1586822837703867,NA,-2.4908851967485903,NA,0.2773913254339201,-2.541965484202694,3.1621144221966997,1.5929367745006027,0.4201387060674274,0.8412395619451369,NA,-5.6520106767302085,0.4274634505964661,NA
1206,0.8881422223367945,-2.8970492853389933,1.0726004640245823,-1.5248631482634727,0.3739024952453727,NA,-2.63918949225799,0.2009207402162842,-1.9443785013869301,0.8997406004254073,1.4551528783059493,4.447984635114535,NA,NA,NA,1.7310035295495338,NA,NA,-0.09314357752241387,NA
1211,NA,-1.1527822287927425,-1.1263611856073985,-0.3724973674817529,NA,0.5924777621365023,-1.8654070653619128,1.338971151969928,1.0724446139740882,1.7376166280526817,-0.654434805781999,NA,NA,NA,3.792779823614441,NA,-0.4167334663066024,-3.855858832332565,-2.4145177539161504,-3.8793349234097736
1253,0.8930611591435889,NA,-0.06071466749676713,-1.572539050374961,NA,-0.5386211439059203,-1.4527653139446732,1.351643390922477,NA,NA,-1.4695517211734657,1.217379148140525,NA,0.9532086243159789,NA,NA,-0.025747624843913353,-3.082706529459003,-2.076502414635938,-4.834725884377914
1303,0.15915450409535814,2.63011723621318,1.7587250401214698,4.148165440332328,-0.5818791486556648,-0.5977206976857985,-0.6245078181051262,0.7663631361710919,-3.0367989192994767,NA,1.517471335317774,1.6196663966882068,6.1113897245547095,NA,-0.21802171867090547,1.8806383507054245,-0.8447357277575631,NA,0.13384673980509904,-0.7357204566175247
1305,NA,0.5187583449747031,NA,1.1390497670021222,-2.7042403896315137,-1.8504034435738141,NA,1.0344163353415046,-0.9890493958128355,-0.49567559066870703,NA,0.2553299077952039,1.430552505492259,1.7710585316390732,-0.5421885913711691,NA,-0.6315060435731072,NA,-1.8981031850738979,0.07394869714166696
1326,NA,0.2189034531238583,2.1180361517542874,0.5655449733192698,-1.971581242864551,0.31788569973564285,0.7657141198911201,1.6905805679303858,-1.3807918905678216,1.6598147786212987,NA,NA,2.6820378404656475,0.4824096448124914,NA,1.277635683779472,0.3217698897693275,-3.227660813329219,-0.9208406097588121,NA
1331,-1.2687049327799411,1.5407534714532494,2.7210527352879206,NA,1.471335630776779,-0.5888827907081902,1.2555043914237882,-0.6756256165785209,NA,1.3276439740301251,-0.11137882778345642,-0.1168605571975857,NA,3.761384357727464,1.8764467478531595,-2.6837927148354987,-0.6158778336912695,-4.925414294008283,-1.1958492839217523,NA
1335,NA,1.1723339118219542,1.8942210263614827,2.293232510524556,0.2701981745364938,-2.3452230860828864,NA,-0.35781161534339995,-1.583072319018902,1.1648033710822083,NA,1.5659662397938092,2.22570821470745,0.146548668636019,-0.21124459622425046,2.410740289938206,-1.5364515284338713,NA,-0.2718954230946522,NA
1377,-2.33737690531667,NA,0.6579192703062613,-3.983768415603751,NA,-0.5147468923980553,0.488134915396095,NA,NA,1.7561577717820347,1.8793574287098638,NA,NA,1.8639698622169796,0.2547061796036465,1.9945329592283805,NA,-5.520142268944797,NA,-0.8826547917750691
1380,NA,NA,NA,NA,NA,0.770620497063834,NA,-1.7568447941241039,NA,-0.2857356188469643,NA,2.9253697448958986,2.984102033625918,1.3313790184644585,NA,3.8528472729210756,NA,-5.522326284787464,0.7635126422592946,-0.4835100374395247
1391,0.47548147082437975,2.3574845493984076,3.693344485668586,2.7606555362799927,-0.2680695990769953,-0.4169926961741259,-0.018157090743671445,1.6191935409228857,NA,-0.7282470663461418,NA,0.20884350756365122,0.6484302534401563,1.6036604946475952,3.1563764864512764,NA,NA,NA,-0.5866013088053842,0.642720214411563
1425,0.9200923525056199,NA,1.4900396225781765,NA,-0.8553924078453452,-1.0166340076055267,-0.15034448445530657,0.8584525021013163,NA,1.3741450551022387,NA,1.3795311167288515,3.8179853575900893,NA,-1.3206099660632662,0.7055717125247037,NA,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,NA,NA,-1.612181724143099,1.8055147217848173,NA,1.0239752121437602,NA,NA,2.5925367683696714,0.9290418711118196,4.269449599306054,0.7656604177480189,0.6750117172962433,NA,-1.3878949966325718,-4.223123232378456,-2.536555547083818,NA
1429,0.6024318321831847,2.2681859809776697,1.1924700458727575,NA,NA,0.6326119182800107,-2.2527357743041625,2.6531347795979787,NA,-0.17151634926322873,NA,-0.20179614199192702,1.7598065616710195,0.703953052260202,1.0540319881983808,0.6301454882522459,NA,NA,NA,NA
1521,-0.6990898254262956,0.43151338709788645,-0.6989071360042943,-1.182521769738604,0.8215736089515506,-2.2956580612252058,-1.3593486392991507,NA,-1.830727048331199,NA,1.7778375166235947,-0.13167278906647542,3.8570745759965344,1.6556035593872622,0.11289970150476525,NA,NA,-8.577882022374995,NA,-1.423640677697848
1531,-0.612481809087429,NA,0.9876234888428961,-2.248222485804756,NA,-1.118595703655884,-0.9655858658282638,2.1271734272099976,0.08504111892644883,1.2160026893152096,3.597610153090524,-0.04922935189959007,NA,1.762188835218262,0.9425659193566942,0.7051135117589917,NA,-5.848307578682407,-1.381840946534623,-3.202697694298945
1532,NA,0.8545225154375131,0.34065206360608746,NA,0.58601246475836,-0.9884139127443261,-1.2977067503367945,2.9580236411023386,NA,NA,1.1814864454649758,0.20653661474875262,2.7906953910770405,3.3152659724409945,2.1463651750107764,0.7708194114223842,-1.6431781160947392,-5.730561022389017,-1.1662448206346578,NA
1536,0.6629737233848803,3.044959495326493,NA,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,0.6393165895128529,0.4762765102445173,-0.21751426421206022,NA,0.5588159716860837,0.5114554058827665,2.135098450891323,1.538493276167894,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,NA,-1.002497167951579
1560,-1.7569151031717722,NA,NA,NA,-1.0242970167716734,-4.326816342308655,-1.5513345973657615,NA,-2.798306335859024,1.050631702300558,NA,NA,2.7450834386279044,NA,1.6689019203837239,1.9163837341860894,0.8402812131997375,NA,-2.080099804008749,0.17558511318301961
1564,NA,1.2494376092310113,NA,2.678201382152452,-0.12344847284399774,-1.8487500911684154,NA,1.2721198812078853,-2.3760202038730527,0.05901413922858589,0.9264468876943655,NA,NA,0.8653575615844878,NA,-0.039943220649765465,-0.3759079906797286,-8.191711835542854,0.5337997808993238,NA
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,0.5650908269996875,NA,NA,0.8760051205263346,NA,-1.5094193141316994,-0.7172436999801501,0.24189704088480024,3.217335012192762,2.2635475830923752,0.8407346439965487,0.018879305436628316,NA,NA,-5.220457718850844,1.2605744819987066,-1.9631873246572438
1572,-1.4564707461304955,1.3730708027152647,3.3170149110305482,-1.5062190275460436,NA,-0.05721286265569059,-2.1598024332170525,NA,-3.2670906479501354,-0.16477572986514644,-2.1852293209253966,1.0070688043024245,2.619869901100527,4.843612085266895,-0.5785828694831474,NA,0.07189211049661659,-7.302973591178899,0.36661250988075755,NA
1583,-0.618193550438243,1.5850296021471846,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,0.7844037121006893,-3.1551021422719123,0.5488976362959759,NA,1.1855380758788048,1.3979111092748382,-0.9392748342293251,0.2778988897479048,NA,0.3796578226844305,-6.371821039402608,-1.431720580769766,NA
1604,NA,-0.7352056644089886,2.1244090970403446,3.0392576431991727,0.48367944712915245,0.24562552350664413,-2.0645882903701707,NA,0.19550585902673256,-1.5152793524138048,-0.017149348868775532,1.3376999422081028,NA,0.4844920850363701,2.6655057012418935,NA,NA,NA,0.936567024948263,NA
1610,0.29841979294283216,1.4693946018566142,NA,-2.409354277429148,NA,-1.8583166377645393,NA,-0.1788618821722729,NA,0.7907099180690343,-0.40519220121775723,-0.2909920180904708,1.5729364631022436,NA,1.0862388406963512,1.4019697681072363,-0.7698960232937974,-4.5132384988769445,NA,NA
1613,NA,0.4407217675995301,0.8009921795703,2.277825632959546,-1.500619854712962,-0.8149286441199141,NA,NA,-0.6458278234807417,2.02217154165728,NA,-1.0100426148381418,2.6934563863321164,NA,3.753721889823344,0.9634219569475694,0.8911480914627152,-5.869090919351354,1.8792591346118463,-2.0518564614990504
1622,NA,1.7349176260794956,NA,-1.3522557917909959,NA,NA,NA,-0.8870124239270814,-1.07807195042614,1.0810115966419405,2.1185159833002674,NA,NA,1.4636907433303639,0.7268275442231662,5.660126261936838,NA,-4.6287042402053995,NA,-1.3775897165619688
1627,1.1798729279366114,NA,1.0711788018266968,-1.431616031113012,-1.367654871864923,NA,0.2062679459396315,2.810100740321851,-2.610112970912544,NA,0.9064376351581446,1.5741554475628976,NA,1.3029664292169776,0.9035286226903962,0.5037848395226902,NA,-5.95489544031146,0.9475989463960649,-2.0743563175463082
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,NA,NA,2.420831944841267,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,-0.18540589381310446,NA,2.2534036817852803,3.999517301242926,1.4152316018235716,NA,NA,-3.0464387646905973,-4.25177134378352,NA,NA
1657,0.9219404296492019,NA,NA,0.5758847467354362,-3.872652947345209,NA,-0.5791793190513277,-1.3662814113832664,-3.426311300756158,NA,1.790311328252601,1.3476450898891237,NA,NA,NA,NA,-0.9688365385301312,-4.361159298850391,NA,-1.2811620058582038
1663,0.6728214059100504,2.8159916679200054,4.274838593706488,-0.36688411898307083,0.34984743826959047,-2.81747475909119,NA,0.16127054799369075,-2.1332846663552743,NA,2.964105299172957,1.8654869945663601,NA,NA,-1.0835838339043913,NA,-0.9867683725202082,NA,NA,NA
1673,NA,2.850453508976073,NA,NA,NA,NA,NA,NA,-6.105215549737837,NA,0.09524042889713857,-0.037161036889154064,0.9020401879879224,-0.5885145369312833,0.7117674674885555,2.46548743217364,-0.16343274239556094,NA,0.0645216591523976,-2.794635368458028
1700,2.5597822954902587,3.5156263218650388,1.4456987644519304,2.454934376953892,-1.0036599487437203,-1.4321479262012993,NA,0.36317151622504207,-1.4655696725708038,0.560292425807343,-0.45540588031614415,3.613103573849889,1.622139593092183,NA,0.615596806478803,0.5305832009428294,-1.6595956557162967,-4.742808529566474,0.6679212885357557,-5.933023471019687
