ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
1185,NA,NA,NA,NA,1.693282125457153,NA,NA,NA,NA,-0.5651645236364403,NA,NA,3.1621144221966997,NA,NA,NA,NA,NA,0.4274634505964661,-1.865578531988665
1206,NA,-2.8970492853389933,NA,NA,NA,0.5591697297425624,NA,0.2009207402162842,-1.9443785013869301,NA,NA,4.447984635114535,NA,-1.475537976879232,NA,NA,NA,NA,NA,NA
1211,0.35176654568894855,NA,NA,NA,1.6258354402248634,NA,NA,NA,NA,NA,NA,NA,NA,-1.2047342191129653,3.792779823614441,0.13182396631075688,NA,-3.855858832332565,-2.4145177539161504,NA
1253,NA,3.2146986175496584,NA,-1.572539050374961,NA,NA,-1.4527653139446732,1.351643390922477,NA,-0.8160731428753548,NA,1.217379148140525,NA,NA,NA,NA,-0.025747624843913353,NA,NA,-4.834725884377914
1303,NA,NA,1.7587250401214698,NA,NA,-0.5977206976857985,NA,NA,-3.0367989192994767,NA,NA,NA,NA,NA,-0.21802171867090547,NA,-0.8447357277575631,-7.400304357206591,NA,NA
1305,-1.1089767724662059,NA,0.2338892006561573,1.1390497670021222,NA,NA,-2.3196472961028873,NA,NA,NA,NA,NA,1.430552505492259,1.7710585316390732,-0.5421885913711691,NA,-0.6315060435731072,-6.068091087421899,NA,0.07394869714166696
1326,NA,0.2189034531238583,2.1180361517542874,NA,NA,0.31788569973564285,NA,NA,NA,NA,-1.0130534331450105,NA,NA,NA,NA,NA,NA,NA,NA,-2.5900936501208007
1331,NA,NA,2.7210527352879206,NA,NA,-0.5888827907081902,NA,NA,-1.0390312808770592,1.3276439740301251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,1.1723339118219542,NA,2.293232510524556,0.2701981745364938,NA,NA,NA,-1.583072319018902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2718954230946522,NA
1377,-2.33737690531667,NA,NA,-3.983768415603751,NA,NA,0.488134915396095,NA,NA,1.7561577717820347,NA,1.808298287888692,1.0402304180792643,1.8639698622169796,NA,1.9945329592283805,0.9635818731994702,-5.520142268944797,-0.15107097156862404,-0.8826547917750691
1380,NA,NA,NA,-0.36530565415382205,-0.5286088738356138,NA,0.08852352092204063,-1.7568447941241039,NA,NA,NA,NA,NA,NA,NA,NA,-0.07440842613574594,-5.522326284787464,NA,-0.4835100374395247
1391,0.47548147082437975,NA,NA,2.7606555362799927,-0.2680695990769953,-0.4169926961741259,NA,NA,NA,NA,NA,0.20884350756365122,NA,NA,NA,NA,-1.6862453326884284,NA,NA,0.642720214411563
1425,NA,NA,NA,NA,NA,NA,NA,0.8584525021013163,NA,1.3741450551022387,NA,NA,NA,1.7375938683237724,NA,0.7055717125247037,NA,NA,-0.15088136854438078,NA
1426,-0.546338565035561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7656604177480189,NA,1.1149061481949496,-1.3878949966325718,NA,NA,0.8558299435393413
1429,NA,NA,NA,-1.2179189331579163,NA,0.6326119182800107,NA,NA,NA,NA,2.3712000344592012,NA,1.7598065616710195,NA,NA,NA,NA,NA,NA,NA
1521,NA,NA,NA,NA,NA,NA,NA,1.601971083796352,NA,NA,NA,-0.13167278906647542,3.8570745759965344,NA,NA,NA,-2.2327444760953363,NA,NA,NA
1531,NA,NA,0.9876234888428961,-2.248222485804756,NA,NA,NA,NA,NA,1.2160026893152096,NA,NA,NA,NA,NA,0.7051135117589917,NA,-5.848307578682407,NA,NA
1532,-0.5958927106458406,NA,0.34065206360608746,-1.3349068190123696,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3152659724409945,NA,0.7708194114223842,NA,NA,NA,NA
1536,NA,3.044959495326493,1.6138763200596498,-1.0268739481672227,NA,-2.738340978058829,NA,NA,-0.21751426421206022,NA,NA,NA,NA,NA,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,NA,NA
1560,NA,NA,NA,-2.179433911432705,NA,NA,-1.5513345973657615,NA,NA,1.050631702300558,NA,NA,NA,NA,NA,1.9163837341860894,0.8402812131997375,NA,-2.080099804008749,NA
1564,-2.467135762550896,1.2494376092310113,NA,NA,NA,NA,NA,NA,-2.3760202038730527,NA,NA,3.065690335557411,4.844608985780514,NA,-0.15473526609379434,NA,NA,NA,0.5337997808993238,NA
1566,-0.022795824370575757,NA,NA,0.5650908269996875,NA,NA,NA,0.021972952118191502,NA,NA,NA,NA,2.2635475830923752,0.8407346439965487,0.018879305436628316,NA,NA,NA,1.2605744819987066,NA
1572,NA,1.3730708027152647,NA,NA,-2.569536716535677,NA,-2.1598024332170525,1.4632890118638344,NA,-0.16477572986514644,-2.1852293209253966,NA,NA,NA,NA,NA,0.07189211049661659,-7.302973591178899,NA,-1.3338929838056304
1583,NA,NA,-1.6361016815231695,NA,-0.551436044188708,NA,-0.21174661432290875,NA,NA,NA,NA,1.1855380758788048,NA,-0.9392748342293251,0.2778988897479048,NA,0.3796578226844305,NA,-1.431720580769766,-1.0174510194068913
1604,NA,NA,2.1244090970403446,NA,NA,NA,-2.0645882903701707,NA,NA,NA,NA,NA,1.3891064254705663,0.4844920850363701,NA,NA,NA,-6.122962250974002,0.936567024948263,0.005133664804782889
1610,0.29841979294283216,NA,NA,NA,NA,NA,-1.1049253541151847,-0.1788618821722729,NA,NA,-0.40519220121775723,NA,NA,-0.6070152134476506,NA,NA,-0.7698960232937974,NA,NA,-1.4591215256007402
1613,-1.3047600833636728,0.4407217675995301,NA,NA,NA,NA,-1.714569535939059,NA,NA,2.02217154165728,NA,NA,2.6934563863321164,NA,NA,NA,NA,-5.869090919351354,NA,-2.0518564614990504
1622,NA,1.7349176260794956,NA,NA,0.5738584055692375,NA,0.4346037624078207,NA,NA,NA,NA,-1.6063075833401717,NA,NA,0.7268275442231662,NA,NA,NA,NA,NA
1627,NA,NA,NA,-1.431616031113012,NA,1.4711931640007965,NA,2.810100740321851,NA,0.4887516782368646,NA,NA,2.1745328687773458,NA,0.9035286226903962,0.5037848395226902,NA,NA,NA,-2.0743563175463082
1629,NA,3.4037708529322472,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2534036817852803,NA,NA,NA,2.0429628666169624,NA,NA,NA,NA
1657,0.9219404296492019,NA,1.1449812218930333,0.5758847467354362,-3.872652947345209,NA,NA,NA,NA,NA,1.790311328252601,NA,NA,2.6980253340043534,NA,NA,NA,NA,NA,NA
1663,0.6728214059100504,NA,4.274838593706488,NA,NA,-2.81747475909119,NA,0.16127054799369075,NA,1.4170866678065037,NA,1.8654869945663601,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,-3.1219326962015304,NA,NA,NA,0.09524042889713857,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,2.5597822954902587,3.5156263218650388,NA,NA,-1.0036599487437203,-1.4321479262012993,NA,0.36317151622504207,-1.4655696725708038,NA,NA,NA,NA,NA,NA,NA,NA,-4.742808529566474,NA,NA
1702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.192529606783001,NA,0.9065262096051199,1.01441208232555,NA,NA,NA,NA
1742,NA,NA,NA,NA,NA,-1.0897957953541608,NA,0.47352189858803373,NA,-0.3420121555742052,2.747754690078356,0.9456029397280759,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,NA,NA,-0.2795538433613678,NA,NA,NA,NA,NA,NA,NA,NA,2.0202262915182954,NA,NA,-0.6063441366196165,NA,-2.57196777450514,NA
1755,1.2858074838069877,NA,NA,NA,NA,NA,NA,1.2119034944230305,NA,NA,NA,NA,NA,0.9062670592521058,NA,NA,NA,-6.10434171564203,NA,NA
1775,0.5660055005178588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0642772975972243,NA,NA,NA,2.582986675902027,NA,-6.36039181942484,NA,NA
1827,NA,1.6842856729273747,NA,NA,-0.5287862531038681,NA,NA,NA,NA,-0.44740377677594584,NA,NA,NA,0.27050617930928866,NA,NA,NA,NA,NA,NA
1850,2.3338811092974105,NA,2.3285414271397737,NA,-2.9787104183361492,NA,1.1822289593713615,2.3863074889681495,-1.3944318911295088,0.11473418128757096,1.2301522069221067,NA,NA,NA,2.2301274478593824,NA,-0.9856152093550867,NA,NA,NA
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1457100102043585,NA,NA,-2.563774378578646
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.351883944325786,0.6055217764416849,1.732239027169542,NA,NA,NA,1.1448214245634198,NA
1912,0.38297915667431526,NA,-1.0565675773576928,NA,NA,NA,-4.068355407205766,NA,NA,0.5397645565660876,NA,-0.5385212074076636,NA,NA,NA,NA,NA,-5.415731592441265,NA,NA
1913,NA,NA,NA,NA,-0.7761947292512331,NA,NA,NA,NA,NA,NA,-0.5621694501418691,3.4835853831697157,NA,3.6751317159747017,NA,NA,NA,NA,NA
1914,NA,NA,-0.4273938044949618,NA,NA,1.077421005632678,NA,NA,NA,NA,NA,-1.4537497055921196,2.1383646643549183,NA,1.7676126162407981,NA,-0.8061918613678378,NA,0.9072989144406741,NA
1926,NA,NA,NA,NA,NA,0.006254906795710578,0.7938357783929292,NA,-1.3289161585223241,1.6020180311652372,3.4711877123848374,0.4332375526734795,NA,1.4501557861235643,2.98459118657313,NA,NA,-6.0615573649454815,NA,NA
1927,-1.5768497638783214,NA,NA,2.513600987576095,NA,NA,NA,NA,NA,NA,NA,NA,3.0921795340160694,NA,-0.2573204092443515,NA,NA,NA,-0.39042352241955086,NA
1934,NA,NA,1.503602703315327,NA,NA,NA,NA,2.1544195062661236,NA,NA,NA,NA,2.571894091362773,-0.632708055514158,NA,NA,NA,NA,NA,-1.9356291630429836
1941,NA,NA,NA,1.8719310475840456,NA,NA,NA,NA,NA,NA,2.9370861251525535,0.2299264344671052,1.3722833720967142,NA,NA,3.3081820741443027,1.6507520708153667,NA,NA,NA
1969,NA,NA,NA,NA,-1.2627527900105855,-0.8990582485657366,NA,NA,NA,NA,2.3770152531214794,NA,NA,NA,2.186018789932752,NA,NA,-7.771789076214966,-2.9038715079442365,NA
2033,NA,NA,NA,NA,NA,NA,-0.9606889887384873,NA,NA,1.2966372660946404,1.8042334783202023,NA,1.696686907328317,NA,1.8346815327627528,NA,-1.0149327319885353,-5.0842709479048995,NA,NA
2065,NA,NA,NA,1.882246969918846,NA,NA,NA,NA,NA,NA,NA,NA,1.5421964857830999,1.7970074592757996,NA,NA,NA,-7.45273544736268,-0.4742684604636258,-1.3169676595551536
2123,-0.22279802633387935,3.235245826713828,NA,NA,NA,0.26067384614760963,NA,NA,NA,NA,NA,-1.679308241482606,NA,NA,2.4968165244723126,1.4058562980025204,NA,NA,NA,NA
2152,NA,NA,NA,NA,NA,0.1564202897628085,NA,NA,NA,1.5654085671693705,NA,2.3158890864999737,4.3865631097301865,NA,2.440394855198724,NA,NA,NA,-1.018613842299984,NA
2153,NA,NA,NA,NA,NA,NA,NA,NA,-3.82569322070448,NA,0.8374933346773465,0.39826629800452795,NA,NA,NA,NA,NA,NA,1.135405479681744,NA
2171,NA,NA,-0.06759570272851652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,0.13286407764965447,NA,NA,NA,NA,NA,NA,NA,NA,-0.09411435733612084,NA,2.894334777148831,NA,NA,NA,-1.9042449632914702,-3.4625276113331687,-1.134061654478374,-0.9121003331025014
2241,NA,NA,NA,NA,NA,NA,NA,NA,-1.3003517482325462,NA,NA,NA,0.48300421219231104,NA,NA,NA,NA,NA,-3.3265856474535016,-5.164885447205052
2250,1.7018030883965427,2.4237862948660296,NA,NA,-0.43497303988815966,NA,NA,NA,NA,NA,NA,NA,NA,3.0392424767057475,NA,-1.8928933436640807,NA,NA,NA,NA
2271,0.011947342163545205,NA,2.376681691433146,NA,NA,-0.6494686226620511,NA,NA,NA,NA,NA,-0.12319041477207936,3.5711545701117267,NA,NA,NA,NA,NA,NA,-3.6595390329454363
2281,NA,2.7482545066538293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6983671533001324,NA
2319,NA,NA,NA,0.3559029028997567,NA,-1.6842449054725914,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.827043310251928,-0.8335207058792959,NA,-2.815153780507351,-1.9999258912606432
2328,NA,NA,1.2392653905106332,NA,-0.3486672992179878,NA,0.12158372244729343,NA,NA,0.29793046604209805,NA,1.0919069756329967,2.3931036537131725,0.7603930593247068,NA,1.9019647030294542,NA,NA,NA,NA
2420,NA,NA,NA,1.4870575916019284,0.24938699634185346,NA,NA,NA,-3.547013730849514,NA,2.5553995995497663,3.3842053800387806,NA,-0.4180753811104657,NA,NA,-0.5326032221125532,NA,-2.2797532488392482,NA
2501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.044774820068105,NA,NA,NA,3.010070461707067,-0.012861079221814675,NA,NA,NA,NA
2511,NA,0.768244070479707,NA,0.5275570045433672,NA,NA,NA,2.0821681961444196,NA,NA,0.7643249483744967,NA,NA,NA,NA,NA,NA,-8.636384781209113,0.4103615624810561,NA
2524,NA,NA,1.368660050913461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.199103129450505,NA,1.3546461856310203,NA,NA,NA,NA
2529,NA,4.490527225667167,0.7422812545632256,NA,NA,NA,NA,NA,-2.004467740181014,2.7032144628001618,NA,NA,NA,NA,NA,NA,NA,-5.926651952956216,NA,NA
2549,1.2057586438277696,3.0234415805462773,NA,NA,NA,-2.217147918963983,NA,NA,-1.007494462374896,NA,NA,NA,NA,NA,NA,2.765491435259608,NA,-4.076610599111107,NA,NA
2559,-1.238994638535234,NA,3.2186576568536407,-0.29556758161670627,-0.9989552077756898,-2.4814422977712627,NA,0.34354634965894193,NA,NA,NA,NA,0.7229999707671406,NA,NA,NA,NA,NA,NA,NA
2568,NA,1.6890135790652467,NA,0.7970479477766274,NA,-1.6889771260173334,NA,NA,-1.1483866662085125,NA,0.0965189199119636,NA,1.6174892569398747,NA,NA,2.0686878695547053,NA,NA,-0.1784859640685446,NA
2595,NA,NA,NA,-0.08141156227391833,NA,NA,-1.0777518109696502,NA,NA,NA,2.2280586337184474,NA,NA,-0.10934518466925508,1.778277010640592,NA,NA,-3.012862529653966,NA,0.3262568931133806
2597,NA,NA,0.5365617610129996,NA,NA,-1.6587924581183209,NA,NA,NA,NA,NA,NA,5.0286088625333,-0.4111638708655334,NA,NA,NA,NA,NA,NA
2601,NA,-0.20023274023215376,NA,0.018707914879185328,NA,NA,NA,0.11842833181785889,-0.1368614864638636,NA,NA,NA,0.7418009228954682,0.49376879173181987,2.8208158687912435,NA,NA,NA,NA,NA
2644,NA,NA,NA,2.2083204962210585,-0.9635682626142239,-3.3908713551829877,NA,-2.1686639345923786,NA,NA,NA,NA,2.205347753713014,1.731323171634778,NA,NA,NA,NA,-0.3213515487616554,-2.507934858050595
2656,NA,NA,3.1282637111576115,1.66644177083767,NA,NA,NA,NA,NA,-1.0136309298503212,NA,NA,NA,NA,1.8025950142233382,NA,NA,NA,-0.6095631772934956,NA
2661,NA,NA,NA,NA,-0.5724794097129837,NA,NA,3.4773852684386917,NA,NA,NA,1.158074779428981,NA,NA,NA,NA,NA,-3.9202525394065604,NA,NA
2689,NA,NA,3.049932066070996,NA,NA,NA,NA,NA,-4.286317986833218,0.23500839276367144,-2.298678261663544,NA,NA,NA,NA,0.7401897449964708,NA,NA,NA,NA
2708,NA,NA,NA,NA,1.4669851693010858,1.131162977756138,NA,NA,NA,-0.3035795938107457,0.08509623210750084,NA,NA,NA,NA,2.151437622312453,NA,NA,NA,NA
2750,NA,-0.5141885984360763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09626721481786955,NA,1.3493925856735691,NA,NA,NA,NA
