ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
487,0.27696104679279265,NA,NA,-2.620947368627612,-1.2167212820543691,-4.605074338989211,NA,NA,-0.5270215341329045,NA,NA,NA,3.709553869788281,1.6954945996198698,NA,NA,NA,NA,-2.9342982977748386,NA
497,NA,0.2853100333856733,1.9275792359189277,NA,-1.7738010045246817,NA,-0.9307729864010359,0.7822342127962555,NA,2.439548703275997,NA,NA,3.685345245113521,NA,0.5562604141991653,2.8439874302678207,NA,NA,1.723414349786519,NA
502,NA,NA,1.0237007036006271,1.8023849853156364,NA,NA,NA,NA,NA,NA,2.4063582814066407,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,NA,1.6591572470370397,NA,NA,NA,-1.9676079072089017,NA,NA,1.1893143412246905,0.37536960384921414,NA,NA,NA,NA,NA,NA,-1.2218092170966588,NA,NA,NA
517,NA,2.492178510836569,-0.012033190772865243,0.5651611679461116,NA,NA,NA,2.1139885481792393,1.4168022749129932,NA,1.415559976891847,-0.7000498643369117,3.5900036037149285,1.2587982611712043,1.7223173431345296,2.2690477121047103,-0.8471858703042046,-7.157723925670062,1.2762156360607855,NA
534,-0.016369647929329545,NA,2.720055860016518,NA,NA,-1.4477470763043256,0.3123618675362221,-0.1466278573121628,0.34660643215727394,NA,1.6582899341640605,-1.5196283573050011,NA,NA,NA,NA,NA,-5.878941516136135,NA,NA
540,NA,1.008887895489071,NA,NA,NA,NA,NA,0.745316618003314,NA,NA,NA,0.4248191747991841,2.399102113724981,NA,2.413245042849184,NA,NA,-6.786021555758027,NA,NA
565,1.0517654335553008,0.7721469419163237,NA,NA,NA,NA,NA,-1.037160166088535,NA,NA,NA,NA,3.467263396770729,NA,NA,NA,0.4825398850164063,NA,-3.274201382576264,NA
568,NA,0.03786169899662728,-0.48441212507712617,NA,NA,-0.9579527282269015,-0.6205047657840095,-1.0849822848441881,NA,0.46005767954856613,NA,NA,NA,NA,NA,NA,NA,-3.4842343604790877,0.41564992853363913,NA
584,NA,NA,-0.3292463303053907,NA,NA,NA,NA,NA,NA,NA,NA,-0.27491773456878094,NA,0.019346532056821658,NA,NA,NA,NA,NA,-2.621119281777102
665,NA,-0.2120546435195445,1.3905518836616526,NA,NA,-0.3559029240557079,NA,1.0724254834916742,-2.131422807233914,0.6683778003397433,2.3044264662222442,NA,NA,NA,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,NA,NA
668,NA,NA,3.282525057603136,-0.2106931817970478,-0.20983333983024013,-1.0598446332752651,NA,NA,NA,NA,NA,0.7147658590269532,1.0076902761722375,NA,NA,1.7862158171706959,NA,NA,NA,-0.3080145510273744
670,NA,NA,NA,NA,NA,NA,-1.0619423252594369,NA,-3.357030919673071,NA,NA,NA,3.252645371199967,6.552798605417051,NA,NA,NA,-7.823850513932012,NA,NA
682,4.355303681329392,0.13910201015363033,NA,-2.091527139014568,NA,NA,-3.521730886389328,NA,NA,NA,NA,-1.3442448560756888,2.756213978648733,NA,NA,1.011568896674236,NA,NA,-1.45779762220324,NA
709,NA,NA,NA,NA,NA,-1.8693349348511692,NA,NA,-2.563713669354571,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7147213698822803,NA
724,NA,NA,NA,NA,NA,0.15627226246265435,NA,NA,-2.9110359761397455,NA,NA,-0.1262103739998583,3.7584965009272975,-0.09635420101077927,NA,NA,1.0269056504373917,NA,NA,NA
764,NA,-0.018993273106320985,NA,NA,0.3916328359336608,0.3860683856287925,-0.5059536820427468,-0.4094008825901916,-0.16157896939419036,-2.5636957388242387,2.00658789056082,NA,NA,0.0198823737573941,1.0750057810207987,1.9065345690555726,NA,-5.4481863895568985,NA,NA
788,NA,NA,NA,NA,NA,NA,-1.4900251337772177,1.2089094451743299,NA,NA,NA,2.838633490994014,2.274851932393152,NA,NA,NA,NA,NA,NA,NA
795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8228610892136383,NA,5.1237298191945,NA,NA,NA,NA,-1.9996383201376646,NA,NA
837,NA,-1.8691323447928954,NA,NA,NA,0.26075951622105964,-1.2476522051569219,-1.1484645776415179,NA,NA,-0.7061398484167272,NA,NA,1.371519405327362,0.9948976082407179,NA,NA,NA,NA,-2.6983140334563833
872,NA,NA,NA,-1.0397691447870177,2.5852977017519176,NA,NA,NA,-2.3220503694223975,NA,NA,0.2530263603432349,NA,NA,NA,NA,2.0318398381533602,NA,NA,-2.416480680866811
924,NA,NA,2.336650291417897,NA,1.746386098067656,NA,NA,-0.8748240957424622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9825564360929533
934,-2.4891735476691133,0.6745723634198063,NA,NA,NA,1.501342635376558,NA,NA,NA,NA,-1.8867096227532474,NA,1.5999653310769573,NA,NA,NA,NA,-5.526816491434198,NA,NA
936,1.7456132644149567,NA,NA,1.5459730292820613,NA,NA,NA,NA,NA,NA,0.9692982990636385,NA,4.750274763376543,NA,NA,NA,NA,NA,NA,NA
952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7549426071514966,NA,NA,-1.234011387974917
1003,NA,NA,0.8810409682944802,NA,NA,NA,NA,NA,NA,NA,0.10306612555995454,NA,NA,0.6479919233176569,NA,NA,NA,NA,NA,NA
1044,-0.26021340335638876,NA,NA,NA,0.27979988542651096,NA,-2.2884068217089064,NA,NA,NA,2.874024230092087,NA,NA,NA,1.9058963162141564,NA,-2.434087808046521,NA,NA,NA
1055,NA,NA,1.3354986321319142,0.9601682807868245,NA,NA,NA,NA,NA,0.39792261375127297,3.285160030291695,NA,NA,NA,NA,2.649421885876362,NA,NA,NA,-2.800202031472312
1065,NA,1.1136893398517906,NA,NA,NA,NA,NA,NA,0.5262486609326869,NA,0.6246864060179411,2.8834423522121266,1.7716969812083985,NA,NA,3.3892192528573477,NA,NA,NA,NA
1067,NA,NA,NA,NA,-1.336072384301178,NA,NA,1.0566179445347297,NA,NA,NA,-2.26005559534366,1.0618194353798323,-1.2825608474880983,2.8824149853254,NA,NA,NA,0.8385331237449928,NA
1107,NA,NA,NA,-2.397009521734037,1.7525536508139532,NA,0.07927958838899296,-1.0675013156437383,NA,2.323528660312833,NA,NA,-0.7010708640213115,-0.675916948062594,1.5419756121253398,NA,0.8898809096755884,-4.09981435805112,-1.296893800413933,NA
1131,NA,NA,0.4535780073693931,NA,NA,NA,-2.3074833312436036,NA,NA,NA,2.3942692411798627,NA,3.5483530042436358,NA,NA,NA,NA,NA,0.7849244327791264,NA
1154,1.2130278083828059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.977283488449067,NA,NA,NA,NA,NA,NA
1170,2.5844237249225506,NA,NA,1.986689831260502,1.5858702121126838,-0.42684636873881787,-3.008648704085421,NA,NA,NA,NA,-0.7602255035495744,NA,NA,NA,NA,-2.4262111670093387,-4.6913997489916675,0.5153478184253206,NA
1185,1.5413022100678606,NA,0.6221636970156534,NA,1.693282125457153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,0.3739024952453727,NA,NA,0.2009207402162842,-1.9443785013869301,NA,NA,NA,NA,-1.475537976879232,NA,NA,NA,NA,NA,-1.2458238750490702
1211,NA,NA,NA,-0.3724973674817529,NA,0.5924777621365023,NA,1.338971151969928,NA,NA,NA,0.6268238511653139,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.8930611591435889,NA,-0.06071466749676713,NA,0.7136582132582708,NA,NA,1.351643390922477,NA,NA,NA,NA,NA,NA,NA,1.2396233258958271,NA,NA,NA,NA
1303,NA,2.63011723621318,NA,NA,NA,NA,NA,0.7663631361710919,-3.0367989192994767,NA,NA,1.6196663966882068,NA,NA,NA,1.8806383507054245,NA,-7.400304357206591,NA,NA
1305,-1.1089767724662059,0.5187583449747031,NA,NA,NA,NA,-2.3196472961028873,NA,NA,NA,NA,NA,1.430552505492259,NA,NA,NA,-0.6315060435731072,NA,NA,0.07394869714166696
1326,1.240739190375645,0.2189034531238583,NA,NA,-1.971581242864551,0.31788569973564285,0.7657141198911201,1.6905805679303858,NA,NA,-1.0130534331450105,NA,NA,NA,-0.6058345250356769,NA,NA,NA,-0.9208406097588121,NA
1331,NA,NA,NA,NA,NA,NA,NA,NA,-1.0390312808770592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,1.1723339118219542,NA,NA,NA,NA,-0.7065757603035574,NA,NA,NA,-0.07540560225720294,NA,2.22570821470745,NA,-0.21124459622425046,NA,NA,-8.259237058121224,-0.2718954230946522,NA
1377,-2.33737690531667,NA,NA,-3.983768415603751,2.0530220983134706,-0.5147468923980553,NA,NA,NA,NA,1.8793574287098638,NA,NA,1.8639698622169796,NA,NA,0.9635818731994702,NA,NA,-0.8826547917750691
1380,NA,NA,NA,NA,NA,0.770620497063834,NA,NA,NA,-0.2857356188469643,NA,NA,NA,NA,NA,3.8528472729210756,NA,-5.522326284787464,NA,NA
1391,0.47548147082437975,NA,3.693344485668586,2.7606555362799927,NA,NA,NA,NA,-1.9578542719241776,NA,1.9927433215886055,NA,0.6484302534401563,NA,3.1563764864512764,NA,-1.6862453326884284,NA,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,-2.751832758929748,1.3741450551022387,NA,NA,NA,NA,-1.3206099660632662,NA,1.5679745067772304,NA,NA,NA
1426,-0.546338565035561,NA,-0.6998914502998,NA,NA,NA,NA,NA,-1.3961215385933967,NA,NA,NA,NA,0.7656604177480189,NA,NA,-1.3878949966325718,-4.223123232378456,NA,NA
1429,0.6024318321831847,2.2681859809776697,NA,NA,0.7676665026275371,0.6326119182800107,NA,2.6531347795979787,NA,-0.17151634926322873,NA,-0.20179614199192702,1.7598065616710195,NA,NA,0.6301454882522459,-1.3938106493143398,-6.749977993829441,NA,NA
1521,NA,NA,NA,NA,NA,-2.2956580612252058,NA,NA,-1.830727048331199,-2.594536348127541,NA,-0.13167278906647542,NA,NA,NA,NA,NA,NA,NA,NA
1531,-0.612481809087429,NA,NA,NA,1.3214992526988625,-1.118595703655884,-0.9655858658282638,NA,0.08504111892644883,1.2160026893152096,NA,NA,NA,NA,0.9425659193566942,NA,-0.5631543096593064,-5.848307578682407,NA,NA
1532,NA,0.8545225154375131,0.34065206360608746,-1.3349068190123696,0.58601246475836,-0.9884139127443261,NA,2.9580236411023386,0.13251033366584086,NA,NA,NA,2.7906953910770405,NA,2.1463651750107764,NA,-1.6431781160947392,NA,NA,NA
1536,0.6629737233848803,3.044959495326493,1.6138763200596498,-1.0268739481672227,NA,NA,NA,NA,NA,-1.4773054379240325,0.5588159716860837,0.5114554058827665,NA,NA,NA,0.758325972309882,-1.6976702248373168,NA,-3.5140657681490652,NA
1560,-1.7569151031717722,NA,NA,-2.179433911432705,-1.0242970167716734,NA,NA,0.061192746682230695,NA,NA,NA,NA,2.7450834386279044,NA,NA,1.9163837341860894,NA,NA,NA,NA
1564,NA,1.2494376092310113,NA,NA,-0.12344847284399774,-1.8487500911684154,0.6954505415890483,NA,NA,NA,NA,NA,NA,0.8653575615844878,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,0.5890454703626031,NA,0.8760051205263346,0.021972952118191502,NA,NA,NA,3.217335012192762,NA,NA,NA,NA,NA,-5.220457718850844,NA,-1.9631873246572438
1572,-1.4564707461304955,NA,NA,NA,-2.569536716535677,-0.05721286265569059,NA,NA,NA,NA,NA,NA,2.619869901100527,NA,NA,0.7716547863686694,NA,-7.302973591178899,NA,NA
1583,-0.618193550438243,NA,-1.6361016815231695,0.010759025654802828,NA,-2.4267452293143457,NA,NA,-3.1551021422719123,0.5488976362959759,NA,NA,NA,-0.9392748342293251,0.2778988897479048,NA,0.3796578226844305,NA,NA,NA
1604,NA,-0.7352056644089886,NA,NA,NA,NA,NA,-0.012636222701136957,NA,NA,NA,1.3376999422081028,NA,NA,2.6655057012418935,3.3490856430283844,NA,NA,0.936567024948263,0.005133664804782889
1610,NA,NA,NA,NA,NA,NA,NA,-0.1788618821722729,NA,NA,NA,NA,NA,-0.6070152134476506,NA,NA,NA,NA,NA,-1.4591215256007402
1613,-1.3047600833636728,NA,0.8009921795703,NA,-1.500619854712962,NA,-1.714569535939059,-0.21001508849955908,NA,2.02217154165728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,NA,2.3247270066137924,NA,NA,NA,0.4346037624078207,NA,-1.07807195042614,1.0810115966419405,NA,NA,4.161523605973396,NA,NA,NA,NA,NA,0.9011855396800218,NA
1627,NA,NA,1.0711788018266968,NA,NA,NA,NA,NA,NA,NA,NA,1.5741554475628976,2.1745328687773458,1.3029664292169776,NA,NA,NA,NA,NA,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,-0.0833297230811123,-1.0988560627859596,NA,0.16522844557747673,NA,3.999517301242926,NA,NA,NA,NA,-4.25177134378352,NA,NA
1657,NA,NA,NA,NA,NA,NA,NA,NA,-3.426311300756158,NA,NA,NA,NA,NA,1.2436052442146797,0.5673884115444205,NA,NA,NA,NA
1663,NA,2.8159916679200054,NA,-0.36688411898307083,NA,NA,-0.6309130311335923,NA,-2.1332846663552743,NA,NA,1.8654869945663601,NA,1.8656014432734684,NA,NA,NA,NA,-1.3498148922699773,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5885145369312833,0.7117674674885555,NA,NA,NA,NA,NA
1700,2.5597822954902587,NA,1.4456987644519304,NA,NA,-1.4321479262012993,-0.41247362783582875,NA,NA,0.560292425807343,NA,3.613103573849889,1.622139593092183,NA,NA,0.5305832009428294,NA,NA,NA,-5.933023471019687
1702,-2.304467349840734,NA,-0.05037930090175191,NA,NA,NA,NA,NA,NA,NA,NA,0.05530439776330631,NA,NA,NA,NA,-1.52583726945655,NA,NA,NA
1742,NA,NA,2.1164616203572195,NA,NA,NA,NA,0.47352189858803373,NA,NA,NA,NA,4.832194376354773,NA,NA,NA,0.6198911832547753,-6.7637756721619935,NA,NA
1747,NA,NA,1.361308457845479,NA,-0.2795538433613678,NA,NA,NA,NA,NA,2.34329585182175,NA,3.1118404564053805,NA,NA,NA,NA,NA,NA,NA
1755,1.2858074838069877,NA,NA,NA,NA,-0.5167169577037485,NA,NA,NA,NA,NA,NA,3.6734285591581326,NA,NA,1.0054136190034655,-0.33019098526986224,NA,NA,NA
1775,NA,0.13651142833202812,2.5263209471147525,NA,NA,NA,-1.712708223407247,NA,NA,NA,NA,-1.0642772975972243,NA,NA,NA,NA,-2.0081729225332423,NA,0.008409632254125499,NA
1827,NA,NA,NA,NA,-0.5287862531038681,NA,-1.4260429569638702,2.470308031315515,NA,NA,NA,2.1902379918639654,NA,0.27050617930928866,NA,NA,-0.7328293838298646,NA,NA,0.6728030990585079
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6989790427376303,NA,NA,NA,NA,NA,-3.7627900605132654
1889,NA,0.2530511203009336,NA,NA,0.9660360479573493,-2.315168991346008,-2.308570761546072,NA,NA,NA,3.604179981534896,NA,NA,-0.006766250061120305,NA,NA,NA,-5.94446205351315,NA,NA
1911,NA,1.8306823043298432,NA,NA,-0.23200916948128147,NA,NA,NA,NA,-1.4226908385442483,0.5508076519835449,-2.3636754383470895,NA,NA,NA,NA,0.16363765726260954,NA,NA,-1.7368005940705733
1912,NA,0.3266708435836312,NA,NA,-3.9085674111390762,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.269597735994693,2.2246190261223937,NA,NA,NA,NA
1913,NA,NA,NA,1.9694985681481565,-0.7761947292512331,-0.5241794420987834,-1.0279906235417744,NA,NA,NA,NA,NA,NA,NA,3.6751317159747017,NA,0.624422570978923,NA,NA,-0.8409772222748451
1914,0.22573045141831213,NA,NA,NA,NA,1.077421005632678,2.3876099532410846,NA,NA,3.1112914050432483,NA,NA,2.1383646643549183,NA,NA,-0.2226318390532167,NA,NA,NA,NA
1926,0.7603183884633319,0.5957346132316194,NA,NA,1.2601404032789532,0.006254906795710578,NA,NA,NA,NA,3.4711877123848374,NA,1.4446488527589048,NA,NA,NA,2.578613620664394,-6.0615573649454815,0.2967569247163594,-1.4009046809367223
1927,NA,NA,NA,NA,-1.733396659452715,-0.8108802150477303,-0.6476190812680612,NA,NA,NA,NA,NA,NA,NA,-0.2573204092443515,NA,-0.6096724527008761,-6.575070406763781,-0.39042352241955086,-2.374671659729162
1934,NA,NA,NA,NA,-2.064758580743357,NA,0.6303667725822408,2.1544195062661236,NA,NA,0.41346669627869825,NA,2.571894091362773,NA,NA,NA,NA,-6.672351830113394,-0.3039603063501873,NA
1941,0.9178522100641299,2.5170577847557105,NA,NA,NA,NA,-1.139643953778688,NA,NA,NA,2.9370861251525535,NA,NA,NA,NA,NA,1.6507520708153667,-8.129112573507932,NA,0.9741109347310708
1969,NA,NA,1.5307214363077457,NA,NA,-0.8990582485657366,-0.6283468176729532,NA,NA,NA,NA,NA,3.389929820848542,1.8509629663738152,NA,3.799167434146331,-0.28333457631833014,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,NA,-0.26486125476131006,NA,NA,1.8042334783202023,-0.7510465550089452,NA,NA,NA,NA,NA,NA,-0.6899384879715367,-4.293329005343484
2065,NA,1.4222295704960493,NA,NA,-1.5957080001640607,0.5074840342870401,NA,-1.1899625941858092,NA,NA,NA,2.5435922352803337,NA,1.7970074592757996,NA,NA,NA,NA,NA,NA
2123,NA,NA,-0.15866736639676948,-1.4496075757708433,0.572187554959581,0.26067384614760963,NA,NA,-3.6197113420053686,NA,NA,NA,NA,2.622404219265719,2.4968165244723126,NA,-1.3096020527700818,NA,NA,NA
2152,NA,2.1288409559335593,1.5352582790879796,-0.1097997835459138,NA,NA,NA,NA,-3.038804359828824,NA,-1.3697096132051074,NA,NA,-1.9798804638643754,NA,NA,NA,NA,NA,NA
2153,NA,NA,1.910258348354473,NA,NA,NA,NA,NA,NA,-2.3636083091880313,NA,NA,NA,0.8740274301629225,2.6734523904207332,1.4630277627609776,NA,NA,NA,NA
2171,0.04597510003466937,NA,NA,NA,NA,-1.9356009625578037,NA,NA,NA,NA,1.8571779552725933,NA,4.29706850245773,NA,-0.3814587690823717,NA,NA,-6.080513025498058,NA,-1.6342916530407172
2191,NA,NA,NA,0.2017627790803108,NA,NA,-0.6274961217437951,-0.5625936719729762,NA,NA,NA,-1.500906806450173,NA,1.0284435251532782,0.8460446613163402,1.0431324891922569,NA,NA,NA,-0.9121003331025014
2241,NA,NA,NA,NA,NA,NA,-1.8359339243039767,NA,-1.3003517482325462,0.6545472328949408,NA,-0.2807360295096521,NA,NA,2.4136129911121844,NA,NA,-7.927279641518837,-3.3265856474535016,NA
2250,1.7018030883965427,2.4237862948660296,NA,NA,NA,NA,-3.8128661296593753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2271,NA,NA,2.376681691433146,NA,NA,-0.6494686226620511,NA,NA,NA,NA,NA,NA,3.5711545701117267,-0.11952558257940038,NA,NA,NA,NA,-0.5630572810573219,NA
2281,NA,NA,1.2980765647709607,NA,NA,NA,NA,NA,-1.2454086773849833,NA,0.4885528878736328,2.033387492316431,NA,NA,NA,1.2332923692005384,2.843406889857981,NA,NA,NA
2319,NA,NA,NA,0.3559029028997567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.827043310251928,-0.8335207058792959,NA,-2.815153780507351,NA
2328,NA,3.0458902289491068,NA,NA,NA,-2.2909218248463756,NA,NA,NA,0.29793046604209805,NA,NA,NA,0.7603930593247068,0.9490859621372838,1.9019647030294542,NA,NA,-0.169171968532418,NA
2420,NA,NA,1.0169026453949788,NA,NA,0.581286581937148,NA,-0.2142604637084186,NA,NA,NA,NA,NA,NA,1.2420359982070346,2.972675039868924,NA,-5.9803460508045125,-2.2797532488392482,NA
2501,NA,NA,1.2592693744495103,NA,1.667715756750745,0.0841787407569039,-2.500805410047958,NA,NA,NA,1.044774820068105,-1.0196114791808035,NA,NA,NA,-0.012861079221814675,NA,NA,NA,NA
2511,NA,0.768244070479707,NA,NA,NA,NA,NA,NA,NA,1.6636006959885803,NA,NA,NA,NA,NA,2.751877111887261,NA,NA,NA,-0.3227140520678895
2524,2.743490266830676,NA,1.368660050913461,NA,NA,NA,NA,NA,NA,NA,-1.3324457933640814,0.07883888773964864,NA,1.199103129450505,1.3731204725272317,NA,NA,-5.370889835968742,NA,NA
2529,NA,NA,NA,-1.4144498612868472,NA,-1.8459816861713596,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20757275291254673,0.9090779852717696,NA,NA,NA
2549,NA,3.0234415805462773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8423499607580773,2.952242369329311,2.765491435259608,NA,-4.076610599111107,NA,NA
2559,-1.238994638535234,2.2646969605045615,NA,NA,NA,NA,-1.0524670620836163,0.34354634965894193,NA,3.170283893835724,NA,2.262049751010238,0.7229999707671406,NA,NA,NA,0.6447830470152824,-5.598805675921244,NA,-2.10589033172791
2568,NA,NA,1.8926851347600027,NA,NA,NA,0.06204650003637968,-0.0062136270532194005,-1.1483866662085125,NA,NA,-0.5438272879259805,NA,NA,NA,NA,NA,NA,NA,-1.4106232830009533
2595,1.6745686567679705,NA,NA,-0.08141156227391833,NA,-1.3071860290668478,NA,-1.1345781185491761,NA,2.0466806354406315,NA,NA,NA,-0.10934518466925508,NA,NA,NA,NA,1.072212958980059,NA
2597,2.342679528024898,NA,NA,0.4028371581519321,-2.9539773664008258,-1.6587924581183209,NA,NA,-1.719442035556905,NA,NA,NA,NA,-0.4111638708655334,NA,2.7359267169423753,NA,NA,NA,NA
2601,0.2766718092683519,NA,NA,NA,-0.1733263062198227,NA,NA,NA,NA,NA,NA,NA,0.7418009228954682,NA,NA,NA,NA,NA,-2.1959003113284155,0.9446938090021457
2644,NA,NA,NA,2.2083204962210585,NA,NA,NA,NA,NA,NA,NA,NA,2.205347753713014,NA,NA,3.77331371249548,0.608226160883661,-7.752321130721827,-0.3213515487616554,-2.507934858050595
2656,-2.524246855996118,NA,3.1282637111576115,1.66644177083767,NA,NA,NA,1.33758817540027,0.5810967156168869,NA,NA,NA,NA,NA,NA,NA,-0.26390086925665523,-7.773343832516755,NA,NA
2661,2.4585028671270437,NA,2.8883118266028536,NA,NA,NA,-2.301107638931054,3.4773852684386917,NA,-0.19922942708362462,NA,NA,2.07279471857357,0.4485525724525613,NA,NA,-1.4908997294589592,-3.9202525394065604,NA,NA
