ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
934,NA,NA,-0.14761156785923774,NA,-0.6449739701370766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
936,NA,NA,1.3113139774727585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5967926291081205,NA,NA,NA,NA,2.3137828544395975,NA
952,NA,NA,NA,NA,NA,-0.5398053143099648,NA,NA,NA,NA,2.5478010106684565,NA,2.792355843827612,NA,NA,NA,-0.7549426071514966,NA,NA,NA
1003,NA,NA,NA,NA,NA,NA,NA,NA,-0.7558847538100033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,NA,NA,NA,1.8608184076244845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.024052562954464,NA,NA,-6.071025310302094,NA,NA
1065,NA,1.1136893398517906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,NA,1.0566179445347297,NA,NA,NA,NA,NA,NA,NA,2.455115920135811,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,NA,NA,NA,NA,-2.3074833312436036,NA,NA,NA,2.3942692411798627,NA,NA,NA,2.794245049800795,NA,1.8159244991279153,NA,NA,NA
1154,1.2130278083828059,NA,NA,NA,NA,NA,-4.261630003647793,NA,NA,NA,NA,-0.9118418488555562,NA,NA,4.222779994750816,3.3146536709196215,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,-0.42684636873881787,NA,NA,-1.7698171778874627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5821581277751117
1185,NA,NA,NA,-2.4519887946307497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4274634505964661,-1.865578531988665
1206,NA,NA,NA,NA,0.3739024952453727,0.5591697297425624,NA,NA,NA,0.8997406004254073,NA,NA,NA,NA,NA,1.7310035295495338,NA,NA,NA,NA
1211,NA,-1.1527822287927425,NA,NA,NA,NA,-1.8654070653619128,1.338971151969928,1.0724446139740882,1.7376166280526817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,-1.4527653139446732,NA,NA,NA,NA,NA,NA,NA,NA,1.2396233258958271,NA,NA,NA,NA
1303,NA,NA,NA,4.148165440332328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1305,NA,NA,NA,NA,NA,NA,NA,NA,-0.9890493958128355,NA,NA,NA,1.430552505492259,NA,-0.5421885913711691,NA,NA,NA,NA,NA
1326,NA,NA,NA,NA,NA,0.31788569973564285,NA,NA,NA,NA,NA,NA,NA,NA,-0.6058345250356769,NA,NA,NA,NA,NA
1331,-1.2687049327799411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,-0.7789437170640765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NA,NA,-0.5286088738356138,NA,NA,NA,-0.8345976963255319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,NA,-0.4169926961741259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8179853575900893,1.7375938683237724,NA,NA,NA,NA,-0.15088136854438078,-2.8374351866189436
1426,NA,NA,NA,NA,-1.612181724143099,NA,NA,NA,NA,NA,2.5925367683696714,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,NA,NA,NA,NA,2.6531347795979787,NA,NA,2.3712000344592012,NA,NA,NA,NA,NA,NA,-6.749977993829441,-2.745699573258056,NA
1521,NA,NA,-0.6989071360042943,NA,NA,NA,-1.3593486392991507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.423640677697848
1531,-0.612481809087429,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.597610153090524,NA,NA,1.762188835218262,NA,NA,NA,NA,NA,NA
1532,NA,NA,NA,-1.3349068190123696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4773054379240325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,NA,NA,-1.2840874900351387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6689019203837239,NA,NA,NA,NA,NA
1564,NA,NA,NA,2.678201382152452,NA,NA,0.6954505415890483,1.2721198812078853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1841833435901417,-0.1735869437765657,NA,NA,NA
1572,NA,NA,NA,NA,NA,-0.05721286265569059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,NA,0.010759025654802828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0174510194068913
1604,NA,NA,2.1244090970403446,NA,NA,NA,NA,NA,NA,NA,-0.017149348868775532,1.3376999422081028,NA,NA,NA,NA,NA,NA,NA,NA
1610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5729364631022436,NA,NA,NA,NA,-4.5132384988769445,NA,NA
1613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,1.7349176260794956,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6063075833401717,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1745328687773458,NA,NA,NA,1.2875503525725576,NA,NA,NA
1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.25177134378352,NA,-1.1475514376298237
1657,NA,-2.1362205670271464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,NA,-0.36688411898307083,NA,NA,-0.6309130311335923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,-1.3699648403500764,NA,NA,NA,NA,0.9020401879879224,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,NA,2.454934376953892,NA,NA,NA,NA,NA,NA,NA,NA,1.622139593092183,NA,NA,0.5305832009428294,NA,NA,NA,NA
1702,NA,NA,NA,NA,NA,-5.541006444424178,NA,NA,-0.8946464154801947,1.0142622710537152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,3.1808011264724767,2.1164616203572195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6198911832547753,-6.7637756721619935,NA,NA
1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0785378524918956
1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,2.5263209471147525,NA,NA,NA,NA,-1.1770043184460677,NA,0.22747371411215306,NA,NA,NA,NA,2.5563828846644587,NA,NA,NA,NA,NA
1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3751261127212355,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,NA,NA,0.9660360479573493,NA,-2.308570761546072,NA,NA,NA,NA,NA,NA,-0.006766250061120305,NA,NA,NA,-5.94446205351315,NA,NA
1911,NA,NA,NA,NA,NA,NA,NA,3.1977359122621287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5665572134240189,2.269597735994693,NA,NA,NA,NA,NA
1913,NA,NA,1.9439608419169856,NA,NA,NA,NA,NA,NA,0.1729693214182053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,-0.4273938044949618,NA,NA,NA,NA,NA,-1.9922309392216464,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9072989144406741,NA
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98459118657313,NA,NA,NA,NA,NA
1927,NA,NA,NA,NA,NA,NA,NA,-0.5282786612107564,NA,NA,NA,NA,NA,NA,NA,NA,-0.6096724527008761,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,NA,NA,NA,NA,NA,NA,-1.139643953778688,NA,NA,NA,NA,0.2299264344671052,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,NA,NA,NA,-0.8990582485657366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,NA,NA,NA,NA,NA,NA,-0.9606889887384873,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0149327319885353,NA,NA,NA
2065,NA,NA,NA,NA,-1.5957080001640607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6709340626866815,NA,NA,NA
2123,NA,NA,NA,NA,0.572187554959581,NA,NA,NA,NA,NA,NA,-1.679308241482606,NA,NA,NA,NA,NA,NA,NA,NA
2152,2.8848629040543767,NA,NA,NA,NA,NA,NA,-0.47716062214866867,NA,NA,NA,NA,4.3865631097301865,-1.9798804638643754,2.440394855198724,NA,-1.9802012555964088,NA,NA,NA
2153,NA,NA,NA,NA,NA,NA,-1.8866703534546343,NA,NA,NA,NA,NA,4.439642328125188,0.8740274301629225,NA,NA,NA,NA,NA,NA
2171,NA,0.59202371861848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,NA,NA,NA,NA,NA,NA,NA,NA,-1.3003517482325462,NA,NA,NA,NA,2.4238415449603012,NA,NA,NA,-7.927279641518837,NA,NA
2250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0392424767057475,NA,NA,-0.9019885439447639,NA,NA,NA
2271,NA,NA,NA,-0.29132622383498785,NA,NA,NA,NA,NA,NA,NA,-0.12319041477207936,NA,-0.11952558257940038,NA,NA,NA,NA,NA,NA
2281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2328,NA,NA,NA,NA,NA,NA,0.12158372244729343,NA,-3.3897882209733083,NA,NA,NA,NA,NA,NA,NA,-3.7153794146649712,NA,NA,NA
2420,NA,NA,NA,1.4870575916019284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2501,NA,NA,1.2592693744495103,NA,NA,NA,NA,NA,NA,NA,NA,-1.0196114791808035,NA,NA,NA,-0.012861079221814675,NA,NA,NA,NA
2511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2529,NA,NA,NA,NA,1.6634517294037712,NA,NA,NA,NA,2.7032144628001618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,NA,NA,NA,NA,NA,NA,NA,NA,0.5111617463719209,NA,NA,NA,NA,NA,NA,NA,0.6447830470152824,NA,-1.7606884335595767,NA
2568,NA,NA,NA,NA,NA,NA,0.06204650003637968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2595,NA,3.2975882055059236,NA,NA,NA,-1.3071860290668478,NA,NA,NA,NA,NA,-0.5447885716760734,NA,NA,NA,NA,-0.9527429138200499,NA,1.072212958980059,NA
2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2601,NA,NA,NA,NA,NA,NA,NA,0.11842833181785889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2656,NA,NA,NA,NA,1.88066515382703,NA,NA,NA,0.5810967156168869,NA,NA,NA,NA,NA,NA,NA,-0.26390086925665523,NA,NA,NA
2661,2.4585028671270437,NA,NA,NA,-0.5724794097129837,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5108792526823738,NA,NA,NA,NA,NA
2689,0.3374156544967033,1.871507448894031,NA,NA,NA,NA,NA,NA,-4.286317986833218,NA,NA,NA,5.734065628428382,NA,NA,NA,-1.0688772417251031,NA,NA,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.511811173997828,NA,NA,NA,NA,-7.648305355962128,NA,NA
2750,NA,NA,NA,NA,NA,NA,-2.0849005681454384,NA,NA,NA,NA,NA,NA,NA,NA,1.3493925856735691,NA,NA,NA,NA
2756,NA,NA,NA,NA,NA,-0.7955549374462189,NA,3.40648167182134,0.907617442244794,NA,NA,NA,NA,NA,NA,NA,-1.5996101084237586,NA,NA,NA
2781,NA,NA,NA,NA,-0.6449347253238457,NA,NA,-1.3366969152899524,-3.3707125363343833,NA,NA,NA,3.1180819708788734,NA,NA,NA,NA,NA,NA,NA
2819,-0.44706506265168783,NA,NA,NA,NA,NA,NA,NA,NA,-0.959439419884325,NA,NA,NA,NA,NA,NA,NA,NA,-1.242683235241864,NA
2821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8305507759500044,NA,NA,NA,NA
2961,NA,NA,NA,NA,-0.2682107800775223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2962,NA,NA,NA,NA,NA,-3.053820794719257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7050307355135885
3018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6968270305438264,NA,NA,NA,NA
3020,NA,NA,NA,NA,-1.3208526942446157,NA,NA,-2.9227537933543646,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.192612845441123,NA,NA
3040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.072311648925037,NA,NA
3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5398651478251085,NA,NA,NA,NA,NA,NA
3051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,NA,NA,-0.9292476449461332,NA,NA,NA,NA,NA,NA,NA,-0.19645353173041336,NA,NA,NA,NA,NA,-0.6277660814139382,NA,NA,-1.4046439765868959
3065,NA,NA,NA,NA,NA,NA,NA,-0.3358913870477303,NA,2.1257221180982024,NA,NA,NA,1.075996620557939,NA,0.3349948108831544,NA,NA,NA,NA
3094,NA,NA,NA,NA,NA,NA,NA,1.641516608951912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,NA,NA,NA,NA,-1.537641953047015,NA,NA,0.14767314675819576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.24064739042777372,1.1694089801756997,NA,NA,1.8089036847248225,NA,NA,NA,NA,NA,NA
3168,NA,3.6421206481795902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.006908106443891213,NA,NA,NA,NA,NA,NA
3169,NA,-1.5486719643400821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5287553874731694,0.17780354000759369,NA,NA,NA,NA,NA,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.212887173600294,NA,-3.9037954220769877,-0.863757172625731,NA
3212,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0557760962970923,NA,NA,NA,NA,NA,NA,NA,NA,-0.3915123760343199,NA
3218,NA,NA,NA,NA,NA,NA,NA,0.210752347516402,NA,NA,NA,NA,NA,NA,1.1135319958684695,1.9843337343574996,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4844299206467668,NA,NA,NA,NA,NA,NA
3273,NA,0.5832463629816556,NA,NA,NA,NA,NA,-1.878109631535349,NA,NA,NA,NA,NA,NA,NA,NA,-0.28174836181654506,-7.00355517115452,NA,NA
3275,NA,NA,NA,NA,NA,NA,NA,NA,-2.389603596717308,NA,NA,2.198600469500911,NA,-0.9816091960541699,NA,NA,NA,NA,NA,-2.212109409664652
3291,NA,NA,NA,NA,0.535979348968959,NA,NA,NA,NA,NA,NA,NA,NA,1.9459941199898996,NA,NA,0.44717223776695175,NA,NA,-0.3517159185394131
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5844647183621117,NA,NA
3387,NA,2.569642865868559,NA,NA,NA,NA,-2.4345972719019056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3390,NA,NA,NA,-1.4432145515669654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,NA,0.596225217717865,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6563043261520243,NA,NA,NA,NA,NA,NA,NA,NA
3435,0.8668885983548762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4186899419428758,NA,NA,NA,0.33705345687745547,0.5705179669586472,NA,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,NA,-1.853350421254254,0.6917079529008202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.296692836012565,0.9894894192342985,NA,NA,NA,NA,NA,NA,NA
3455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4209994983160734,NA,NA,NA
3480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4563629779171493,NA,NA,2.6098725212183758,NA,-2.378500672665033,NA,0.3713845941229896,NA
3484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3519,NA,NA,NA,NA,NA,NA,-2.041770269303238,NA,-0.8847859985243784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3544,NA,NA,NA,NA,NA,NA,NA,NA,-1.5055439095251721,NA,NA,NA,NA,NA,NA,3.512607020553683,NA,NA,NA,NA
3556,NA,NA,-0.6368226626410382,0.6796386807563566,NA,NA,-0.7627355895816259,-0.45718473042667407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,NA,NA,NA,NA,-1.6831670597114183,NA,NA,NA,NA,3.599761038219686,NA,NA,NA,NA,NA,-4.499093654924117,NA,NA
3604,NA,NA,NA,NA,NA,NA,NA,-0.9238429494273528,NA,NA,NA,NA,2.555909587553125,NA,NA,NA,NA,-6.010982040800469,NA,NA
3631,NA,2.9009972700909623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.5894342690869365,NA,NA
3635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2781515817074354,1.4726336643016957,NA,NA,NA,NA
3648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1579861143902588,NA,NA,NA,-1.8718766301020597
