ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
517,-1.455329825261456,NA,NA,NA,0.02222959900410526,NA,NA,NA,NA,NA,NA,-0.7000498643369117,NA,1.2587982611712043,NA,NA,NA,NA,NA,NA
534,NA,NA,2.720055860016518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.349569136180099,NA,NA,NA,NA
540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4248191747991841,NA,NA,NA,NA,NA,NA,NA,NA
565,NA,NA,NA,-1.0750164968073372,NA,NA,NA,NA,NA,NA,2.2357696791890627,NA,NA,NA,1.7483915273962358,NA,NA,NA,NA,NA
568,NA,NA,NA,NA,NA,-0.9579527282269015,NA,NA,NA,NA,NA,2.1584532144130177,NA,NA,NA,NA,NA,NA,NA,NA
584,NA,2.294242144707321,-0.3292463303053907,0.2518342449028632,NA,NA,1.7982591981902039,NA,NA,NA,NA,NA,3.595059763834695,0.019346532056821658,NA,NA,NA,-4.010655087068098,NA,NA
665,NA,NA,NA,-0.2014144552781792,NA,NA,NA,1.0724254834916742,NA,NA,NA,NA,NA,NA,2.2188140556601996,NA,NA,NA,NA,-4.6681673372457055
668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8350252422266733,NA,NA,NA
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,NA,NA,NA,NA,-1.367536022083792,NA,NA,NA,NA,-0.2917285245434139,NA,NA,1.3003755343533616,NA,NA,NA,NA,NA,2.7147213698822803,NA
724,NA,NA,NA,NA,NA,NA,NA,0.6061193584233656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,NA,NA,NA,NA,NA,NA,-0.16157896939419036,NA,NA,NA,NA,NA,NA,NA,0.2047343870323597,NA,NA,NA
788,NA,1.3383295155602455,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.838633490994014,NA,NA,NA,NA,NA,NA,NA,NA
795,NA,NA,NA,1.2167094237557063,NA,NA,NA,0.01047335802992766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,0.5639989567137794,NA,NA,NA,NA,NA,-0.17650562175023554,NA,NA,NA,NA,NA,0.9948976082407179,NA,NA,NA,NA,NA
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,NA,NA,1.746386098067656,-2.0892940988731237,NA,NA,NA,NA,NA,NA,NA,NA,0.9388013382033588,-0.6704008954074796,-0.7136105898065068,NA,NA,NA
934,NA,NA,NA,NA,NA,NA,NA,-1.2077542221900737,NA,NA,-1.8867096227532474,NA,NA,NA,NA,NA,NA,NA,NA,NA
936,NA,NA,NA,NA,NA,NA,NA,NA,-4.246234875943962,NA,NA,NA,NA,NA,NA,NA,NA,-5.96708662714207,NA,NA
952,NA,NA,NA,NA,NA,NA,0.26404739096059504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1003,NA,NA,NA,NA,NA,NA,NA,-0.6921402717545646,NA,NA,NA,NA,NA,NA,NA,1.963027253446391,NA,NA,NA,NA
1044,NA,NA,NA,1.8608184076244845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,NA,NA,NA,NA,NA,NA,-0.03565420664104213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,NA,NA,0.43974828631742446,NA,NA,NA,0.5262486609326869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,NA,NA,NA,NA,NA,NA,-0.5270597741627288,2.323528660312833,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1023798219159329
1131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.210780300753865
1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0350667297854972,NA,NA,NA,NA,NA,NA
1185,NA,NA,NA,NA,1.693282125457153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,NA,NA,NA,NA,NA,0.5591697297425624,NA,0.2009207402162842,NA,0.8997406004254073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.792779823614441,0.13182396631075688,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.082706529459003,NA,NA
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6196663966882068,NA,NA,NA,NA,NA,-7.400304357206591,0.13384673980509904,NA
1305,-1.1089767724662059,NA,NA,1.1390497670021222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5421885913711691,NA,-0.6315060435731072,-6.068091087421899,NA,NA
1326,1.240739190375645,NA,NA,NA,NA,NA,NA,NA,NA,1.6598147786212987,NA,2.5799350588964356,NA,NA,NA,NA,NA,NA,NA,NA
1331,NA,NA,NA,NA,NA,NA,1.2555043914237882,NA,-1.0390312808770592,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1958492839217523,NA
1335,NA,NA,1.8942210263614827,2.293232510524556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21124459622425046,NA,NA,NA,NA,NA
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8826547917750691
1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.984102033625918,NA,NA,NA,NA,NA,NA,NA
1391,NA,NA,NA,NA,-0.2680695990769953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,2.4788491652139553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3795311167288515,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,NA,NA,NA,-1.2179189331579163,NA,0.6326119182800107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6301454882522459,NA,NA,-2.745699573258056,NA
1521,NA,NA,NA,NA,0.8215736089515506,-2.2956580612252058,NA,NA,-1.830727048331199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,0.9876234888428961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,-0.5958927106458406,NA,NA,NA,NA,NA,NA,NA,NA,0.9830949507295831,1.1814864454649758,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,NA,NA,NA,NA,-0.21751426421206022,-1.4773054379240325,NA,NA,NA,NA,NA,NA,-1.6976702248373168,NA,-3.5140657681490652,NA
1560,NA,0.6914028430729121,NA,NA,NA,-4.326816342308655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,-0.58317598853598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,NA,NA,NA,-1.332341597737737,NA,NA,NA,-0.7172436999801501,NA,NA,NA,NA,0.018879305436628316,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,0.9209318046713554,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.017149348868775532,NA,NA,0.4844920850363701,NA,NA,NA,NA,NA,NA
1610,NA,NA,NA,NA,0.5490449333691607,NA,NA,-0.1788618821722729,NA,0.7907099180690343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1613,NA,NA,NA,2.277825632959546,-1.500619854712962,NA,NA,-0.21001508849955908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,NA,NA,NA,NA,NA,NA,-2.610112970912544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2534036817852803,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9867683725202082,NA,NA,NA
1673,NA,NA,3.649658844935681,NA,NA,-3.2982233956195257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,2.5597822954902587,NA,NA,2.454934376953892,-1.0036599487437203,NA,NA,NA,NA,NA,NA,3.613103573849889,NA,NA,NA,NA,NA,NA,NA,NA
1702,-2.304467349840734,NA,-0.05037930090175191,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.192529606783001,NA,NA,NA,NA,NA,NA,0.007918772982800859
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8601761161213524,NA,NA,NA,NA
1747,NA,NA,NA,NA,NA,0.9489569008215827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,2.689636040921854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.491512013831475
1775,NA,0.13651142833202812,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0642772975972243,NA,NA,NA,NA,NA,NA,NA,NA
1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6728030990585079
1850,2.3338811092974105,NA,NA,NA,-2.9787104183361492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.14530300504704,NA,NA
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3636754383470895,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.269597735994693,NA,NA,NA,NA,-0.24655685945620143
1913,NA,NA,NA,1.9694985681481565,NA,NA,NA,NA,-0.5348462923579885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,-0.4273938044949618,NA,NA,NA,NA,0.985685004116771,-1.9922309392216464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,2.6584539728924046,3.2037343492388963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.711970187982904,NA,NA,NA,NA
1927,NA,1.175633286563116,NA,2.513600987576095,NA,NA,NA,NA,NA,2.8524421641419804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9892724032200342,NA,NA,NA,NA,NA,3.3233634591733257,NA,NA,NA,-1.9356291630429836
1941,NA,NA,NA,NA,NA,-2.3767528224492653,NA,NA,-3.853663295818116,NA,NA,NA,NA,NA,NA,NA,1.6507520708153667,-8.129112573507932,NA,NA
1969,NA,3.156398811971469,NA,NA,-1.2627527900105855,NA,NA,NA,NA,NA,2.3770152531214794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,-0.8938061049747918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.0842709479048995,NA,NA
2065,NA,NA,1.8296459202738098,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5421964857830999,1.7970074592757996,NA,NA,NA,NA,NA,NA
2123,-0.22279802633387935,3.235245826713828,NA,NA,NA,NA,-2.873312166505739,NA,-3.6197113420053686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.224585790292953
2152,NA,NA,NA,NA,NA,NA,NA,-0.47716062214866867,NA,NA,NA,NA,4.3865631097301865,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,NA,NA,NA,-1.7618948208122909,NA,NA,-3.82569322070448,NA,NA,NA,NA,0.8740274301629225,NA,NA,NA,NA,NA,NA
2171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.080513025498058,NA,NA
2191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0284435251532782,NA,NA,NA,NA,NA,NA
2241,NA,NA,NA,NA,NA,NA,NA,NA,-1.3003517482325462,NA,NA,NA,NA,2.4238415449603012,NA,NA,NA,NA,NA,NA
2250,NA,NA,NA,NA,NA,NA,-3.8128661296593753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6133426864498253,NA
2271,NA,NA,NA,NA,NA,-0.6494686226620511,NA,NA,NA,NA,3.4701925074220483,-0.12319041477207936,NA,-0.11952558257940038,NA,NA,NA,NA,NA,NA
2281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9616370404843666,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,0.14010646683804673,NA,NA,NA,NA,NA,NA,NA,NA,0.5908975270759941,NA,NA,NA,2.827043310251928,NA,NA,NA,NA
2328,-0.9421355795098905,NA,NA,2.7750998774048545,NA,NA,NA,NA,NA,0.29793046604209805,NA,NA,NA,NA,NA,1.9019647030294542,NA,NA,NA,-2.319587092618095
2420,0.35517326587758513,NA,NA,NA,NA,NA,NA,-0.2142604637084186,NA,NA,NA,3.3842053800387806,NA,NA,NA,NA,NA,-5.9803460508045125,NA,NA
2501,NA,NA,NA,NA,1.667715756750745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2511,NA,NA,NA,NA,NA,NA,NA,2.0821681961444196,NA,NA,NA,NA,NA,NA,4.531653660993005,NA,NA,NA,NA,NA
2524,2.743490266830676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3546461856310203,NA,NA,NA,NA
2529,NA,NA,NA,NA,1.6634517294037712,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.833002148906433,NA,NA,NA,-0.6143988826650217,NA
2549,NA,3.0234415805462773,NA,0.7563999033413104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2559,-1.238994638535234,NA,NA,NA,-0.9989552077756898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4106232830009533
2595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0286088625333,NA,NA,NA,NA,NA,NA,NA
2601,NA,-0.20023274023215376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7418009228954682,NA,NA,NA,NA,-3.8625817235244915,NA,NA
2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2656,NA,NA,NA,NA,NA,NA,0.2139812348427012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2689,NA,1.871507448894031,NA,NA,-1.2372846099454953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2750,NA,NA,NA,NA,-1.3347255335491635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3493925856735691,NA,NA,NA,NA
2756,NA,NA,NA,NA,NA,-0.7955549374462189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9697149738425918,NA,NA,NA,NA,NA,NA
2819,-0.44706506265168783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3611154794863558,NA,NA,NA,-1.242683235241864,NA
2821,NA,NA,NA,-0.4338651196671556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42230891009222726,NA,NA,NA,NA,NA
2961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0151299143206574,1.8587878066299985,NA,NA,NA,NA,NA,0.3731792610488508,-0.3806092141313834
2962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7325790236563308,NA,NA,NA,NA,NA,NA,NA,NA,-2.7050307355135885
3018,NA,NA,2.114616877415146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6968270305438264,NA,NA,-3.6886200633494175,-1.2067147740553996
3020,NA,-0.21702784368330974,NA,NA,NA,-2.0021062409837262,NA,NA,-1.0628187718731965,NA,NA,NA,NA,NA,NA,0.8378801031832116,NA,NA,NA,NA
3040,2.1553334845478815,NA,NA,NA,NA,NA,NA,1.223313929105929,NA,NA,NA,NA,NA,NA,NA,NA,-1.6297847957976592,NA,NA,NA
3048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5505956155138876,NA,NA,NA,0.6056161469363809,NA,NA,NA,NA,-2.4927002536140597
3051,NA,NA,NA,NA,-1.5015496651769422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3065,NA,NA,NA,NA,0.6544968753979478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3099,-0.9647068367219771,NA,NA,NA,NA,NA,NA,NA,NA,-0.35624782486571466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3160,NA,NA,NA,0.13211577962611476,NA,NA,NA,NA,0.25827520541883975,NA,NA,NA,0.7758961669863169,NA,0.07963857382723272,NA,-2.6442092616510817,NA,NA,NA
3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.157848311501964,-3.0050799492111553,NA
3169,3.0395006109594456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3195,-0.8823456898873416,NA,3.2854177301482945,NA,NA,NA,NA,NA,NA,NA,0.6803741743425635,0.01544333734385328,NA,NA,NA,NA,NA,NA,NA,NA
3212,NA,NA,NA,NA,NA,NA,-0.42829703069396785,NA,NA,NA,NA,NA,3.0215018379879464,NA,NA,NA,NA,NA,NA,NA
3218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.301231345823317,NA,NA,NA,NA,NA,NA,NA,NA,NA
3252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8029383722480965,NA,NA,NA,-1.2198023008061865,0.611133704413586,0.3959400151719227,NA,NA,NA
3273,NA,0.5832463629816556,2.3824205029509087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3275,-1.1564982646685182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,NA,NA,NA,NA,NA,NA,NA,NA,-1.3859309706437233,NA,NA,NA,3.287086647338515,NA,NA,NA,NA,NA,NA,NA
3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3390,NA,2.1732392314299602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3435,NA,NA,NA,NA,NA,NA,-1.7340676549171734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.15839903571357,NA,NA
3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3561699384521377,NA,NA,NA,NA,NA,NA,NA
3451,NA,NA,NA,-0.6454206429044539,NA,NA,-0.9007965416252247,1.113283426443571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3455,NA,NA,NA,NA,NA,NA,NA,NA,-2.8039557144211855,NA,0.6684431937110735,0.16293396833833207,NA,NA,NA,NA,NA,NA,NA,NA
3480,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3329926263285958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3484,NA,NA,NA,NA,NA,NA,NA,-0.05371895080072647,NA,NA,NA,-0.5731279488572083,3.9991970749083876,4.109042116288605,NA,NA,NA,NA,NA,NA
3519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0268436837025607,NA,NA,-0.653603460911041
3544,NA,NA,NA,NA,NA,NA,NA,-0.28661291695782737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.764353210686041,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2482207676797268,NA,NA,NA,NA,NA,NA,NA,NA
3603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.8713109832255754
3604,0.9009590065927339,NA,NA,NA,NA,NA,NA,-0.9238429494273528,-3.013713801530716,NA,NA,1.8234631208844987,NA,NA,2.7170633283504397,NA,NA,NA,NA,NA
3631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2766238765987628,NA,NA,NA,NA,NA,NA
3635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.499216783857492,-0.7094617042456299,NA,NA,NA,NA,NA,-4.150304369672323
3648,NA,NA,NA,-0.2148165833742779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2251408549628664,NA,NA,NA,NA,-1.8718766301020597
3661,NA,-0.5423952988576864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.633672523367634,NA,NA,NA,NA,NA,NA
