ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
261,0.08723548628066852,1.1083874728638552,NA,NA,1.0528764554584709,-2.131884627236439,NA,NA,-1.2129827032642255,0.928690607931169,1.6566362588262815,1.7867590616347893,NA,NA,-1.5917467701035162,NA,1.1264928605433462,-6.113121696830066,NA,NA
271,NA,1.6293921961959428,NA,0.7155267515539657,NA,NA,NA,NA,NA,NA,2.2848489045228426,NA,NA,1.1762455642173224,1.7172850719729298,NA,0.9604037219155054,NA,NA,-2.2095854125622303
296,-1.1940498863128648,1.7585077310422335,NA,0.6964550937639749,NA,NA,NA,NA,-0.4246871690412881,-0.2236973901280066,NA,NA,NA,NA,NA,1.4743202257805357,NA,-5.480348104014402,NA,NA
311,NA,NA,0.14024106592943508,NA,-0.3928200673346088,-3.3350207362057667,NA,0.4747172854600936,-1.9555494776251914,NA,0.36549121637417115,2.2732393575684218,2.5775807266577635,1.3618431973028802,NA,1.5889310244061974,0.8135367206110184,-5.5611599008381205,-0.35719566160801386,NA
337,NA,NA,2.0187862415781517,NA,-2.3309028514054098,-2.0581203298140336,-3.51088783292908,-1.0524143034615348,-1.3377197478657075,-1.2617303272620086,0.903462436950429,NA,1.539784957804584,NA,2.0893754529809745,5.9958414671518705,-0.6494293876126507,-3.6899960052796987,-1.4589738834272683,NA
353,NA,NA,NA,NA,-2.0107212502737672,NA,NA,NA,-2.0099582588327576,NA,NA,NA,2.21764160881256,NA,1.9999542297111015,NA,-2.35091330846364,NA,-0.41901292866973017,NA
364,2.1081354676677884,-1.147919900818557,NA,-0.9761086883583117,NA,NA,NA,0.1490302119448268,NA,NA,NA,NA,NA,NA,2.036824356176632,3.441103669954149,NA,-6.080846825690037,-2.1639265802782672,NA
391,NA,NA,NA,-0.8751358143236694,NA,-1.6030663418714546,NA,3.182232676736752,NA,NA,0.16551929584799752,1.9394886902643536,NA,NA,NA,1.7276497353966294,NA,-6.545799740578497,1.934092603352858,-2.8578331059250486
398,-1.841169414391107,2.4374747460907775,NA,1.5795874767683877,NA,-2.5325923434100446,NA,0.22375258970809817,-2.1660569699472934,NA,NA,NA,NA,NA,0.915935997405691,0.49603746638204227,NA,NA,NA,NA
423,4.050861491096496,0.5307910783228218,NA,-1.0951086979686144,NA,0.267743964402244,NA,1.3403007384464232,0.44767687166326864,NA,NA,NA,2.216821267913947,NA,NA,2.7944144885388353,NA,NA,-1.2901102642158346,-4.412438837819071
448,-1.3751360490581115,NA,NA,-0.3047610283590583,NA,NA,NA,-1.8721628982194014,-1.8050323598683737,-0.5346697237232002,1.806396206240466,NA,3.7123783750477917,NA,1.8009275813956442,NA,NA,-5.992477710323236,NA,-0.34816868440330545
453,2.824466087235202,-3.9895510116132975,NA,NA,-0.06866201964647523,-1.5454038707174926,NA,NA,-1.814125575286033,NA,-1.8890874117802154,NA,1.8352228251988052,NA,0.4344928533379676,2.067747417246959,NA,-5.922489334599738,NA,-1.2729874022509322
485,NA,NA,-0.44451695713185135,-0.7469605262129947,0.8397756546395939,-0.5556609057254704,-0.892531909936911,1.7967608896610032,NA,2.7471695566861403,1.1978750881181561,1.2618936115769137,NA,1.8797029030663843,1.258543970405059,-2.6214700005027605,-1.6403401017643566,NA,NA,-2.3573677539270577
487,0.27696104679279265,NA,NA,NA,-1.2167212820543691,-4.605074338989211,NA,NA,-0.5270215341329045,NA,NA,0.6859906003393432,3.709553869788281,1.6954945996198698,NA,1.2033541607232514,NA,-7.277592661303919,-2.9342982977748386,NA
497,1.0169695475791265,NA,NA,1.3659348625101613,-1.7738010045246817,-0.6973618801545777,-0.9307729864010359,0.7822342127962555,NA,NA,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,NA,NA,NA,-7.7259145585800955,1.723414349786519,NA
502,NA,2.7609786018827362,NA,NA,NA,0.6812138748125786,NA,NA,NA,NA,2.4063582814066407,NA,3.8565133250270835,NA,0.6941862190002782,2.237112534417245,-0.8304077628874336,-6.723328809425157,NA,NA
515,0.033326115682717816,1.6591572470370397,NA,-0.5434683579137043,-1.446519405845148,NA,NA,NA,1.1893143412246905,NA,1.2392251977892257,0.8892342285020303,7.596270713644159,NA,1.14343173685526,2.231051110323231,-1.2218092170966588,-2.9553105562929263,NA,0.4451875789527856
517,NA,NA,NA,NA,0.02222959900410526,NA,NA,2.1139885481792393,NA,2.9970192412349497,NA,NA,NA,NA,NA,NA,-0.8471858703042046,-7.157723925670062,1.2762156360607855,-3.3304824582967485
534,-0.016369647929329545,1.6933934555667995,2.720055860016518,3.0777591629269008,NA,-1.4477470763043256,0.3123618675362221,-0.1466278573121628,0.34660643215727394,NA,NA,-1.5196283573050011,1.3275354219756088,2.085039413198496,3.5518776832693666,2.349569136180099,NA,-5.878941516136135,NA,-3.353041927258094
540,0.556810984875663,NA,-1.0252257968824647,1.408337326640606,2.1598925343363202,NA,-3.4896109472187575,0.745316618003314,NA,NA,1.9161923894713586,NA,2.399102113724981,1.939425053103824,2.413245042849184,NA,-2.0782029980271837,NA,0.4375774047953173,NA
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,-1.0750164968073372,NA,-1.7513955845108824,-1.5720568030508504,NA,-2.2544346288355483,-0.21345514702749493,NA,NA,NA,0.8563105842210161,NA,2.6702996744967455,NA,NA,NA,NA
568,NA,0.03786169899662728,-0.48441212507712617,NA,-1.236070130951096,-0.9579527282269015,-0.6205047657840095,-1.0849822848441881,NA,NA,0.4642705728726402,NA,3.348121681367454,NA,NA,1.689313841895423,NA,-3.4842343604790877,NA,NA
584,1.003875349567477,2.294242144707321,NA,NA,NA,NA,1.7982591981902039,0.15606860263769978,-0.8809465512927216,NA,0.6622503966092212,-0.27491773456878094,3.595059763834695,0.019346532056821658,2.4321316309022296,2.712640405292195,-2.4452598789195585,-4.010655087068098,NA,-2.621119281777102
665,NA,NA,NA,-0.2014144552781792,-0.6696944960802805,-0.3559029240557079,-3.0009757781310857,1.0724254834916742,-2.131422807233914,NA,2.3044264662222442,NA,3.1143984280381396,NA,NA,-1.4922727632343975,0.32047447482438446,NA,0.47228772132062474,NA
668,3.6401631758169337,NA,3.282525057603136,-0.2106931817970478,NA,-1.0598446332752651,NA,-0.3632231192736552,NA,0.9525889855231342,-2.8874573758875104,0.7147658590269532,1.0076902761722375,-0.09763467707339796,-1.7230618286767043,1.7862158171706959,-1.8350252422266733,NA,0.1386269824835723,-0.3080145510273744
670,-1.9464631153753884,NA,3.8376491277617304,2.0497116269169715,NA,-0.740566150162173,NA,NA,-3.357030919673071,-0.13008174082258372,NA,2.5622737836205296,3.252645371199967,6.552798605417051,1.9398780084494605,5.621568935708412,-0.44226316429410606,NA,-0.37482517171755003,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,NA,-2.091527139014568,NA,NA,-3.521730886389328,NA,-1.0063132497650116,0.8639191490213426,2.462737533984386,NA,2.756213978648733,1.7064113537086187,NA,1.011568896674236,NA,NA,NA,NA
709,NA,3.9857461950362243,NA,NA,NA,NA,0.9722554067424121,NA,NA,NA,0.11388185915190885,-2.436939681425204,NA,1.2312060795932636,NA,0.2757975305208964,-0.6804937573121678,-6.74564158547317,2.7147213698822803,NA
724,NA,3.3038012733630793,2.793136957853903,NA,NA,0.15627226246265435,NA,NA,NA,-0.9652868009764254,1.331988465348334,NA,3.7584965009272975,-0.09635420101077927,NA,-0.028861709191634166,NA,NA,NA,NA
764,-0.698530569704779,-0.018993273106320985,-0.2661566936017308,-2.3530816480606456,NA,0.3860683856287925,-0.5059536820427468,NA,NA,-2.5636957388242387,2.00658789056082,0.8211985536651136,NA,NA,NA,1.9065345690555726,0.2047343870323597,-5.4481863895568985,NA,-1.9981040751298205
788,NA,NA,NA,NA,0.15699277435971637,1.9657177526735803,NA,1.2089094451743299,NA,NA,-1.4214676988625405,NA,NA,NA,-0.6525002134746881,NA,-1.904350094717421,-5.475162755316217,-2.7266216644683476,-1.7692774723270588
795,-3.2916116568496845,NA,-1.0630748704991175,NA,-3.146730316032018,NA,1.6099278752001673,0.01047335802992766,-2.4645729163603027,1.204636253743923,1.8228610892136383,NA,NA,1.069865074961129,1.0773115560373563,1.0189225016262209,-2.7901650735574828,NA,NA,-2.1770854667466946
837,NA,-1.8691323447928954,NA,NA,NA,NA,-1.2476522051569219,NA,-0.17650562175023554,NA,NA,NA,NA,1.371519405327362,0.9948976082407179,3.6058865356621097,NA,-3.959614743788937,-1.4306619368817737,-2.6983140334563833
872,1.398352923408625,0.5790267498892236,NA,NA,2.5852977017519176,NA,-1.1830665283562438,0.5378475133573453,NA,NA,-1.4036763963704144,NA,3.8163102133009446,NA,1.590161921850088,NA,2.0318398381533602,-6.64888209577472,NA,NA
924,NA,NA,NA,NA,NA,NA,-0.13024104471567255,-0.8748240957424622,-1.0448593646307702,-0.9923109140112691,NA,NA,2.7234017832088986,-1.6985812735515893,0.9388013382033588,-0.6704008954074796,-0.7136105898065068,-6.464242829337187,-3.7688734616442106,-1.9825564360929533
934,NA,0.6745723634198063,NA,0.5367686869376097,NA,1.501342635376558,NA,-1.2077542221900737,-2.0383426296162694,NA,-1.8867096227532474,-1.0081849801962437,NA,-1.3399890500574427,0.6677967160440422,NA,NA,-5.526816491434198,-0.754586496421576,-2.888488574078748
936,1.7456132644149567,1.018657036438591,NA,1.5459730292820613,NA,-1.5654558536404548,NA,-0.6139706221364422,NA,NA,NA,1.0113623542971026,4.750274763376543,-0.5967926291081205,NA,NA,-2.89162806659084,NA,2.3137828544395975,-1.9836583555323344
952,NA,2.0073887777318085,NA,-3.619507510550041,NA,-0.5398053143099648,NA,NA,NA,0.1771401489299816,2.5478010106684565,-0.5011128733975555,NA,-1.4310140929332325,NA,1.6641337200310364,-0.7549426071514966,-5.406195714149574,-2.948778750799047,-1.234011387974917
1003,-0.8524068088443439,NA,0.8810409682944802,-1.6719839663195242,-0.6246678790043209,NA,NA,-0.6921402717545646,NA,NA,0.10306612555995454,1.7330393088676956,NA,NA,2.3894190314239516,1.963027253446391,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,NA
1044,NA,2.8263881372876885,0.4810697199241429,1.8608184076244845,NA,NA,-2.2884068217089064,0.25172948626750324,-1.725094721370809,0.6541094034694639,NA,1.2477481235283663,3.5193855484724192,0.6413505204094645,NA,3.6028677654840586,NA,-1.080373097030579,-0.3766462047435666,-2.39625702965714
1055,0.33114295916470304,NA,1.3354986321319142,NA,0.359762463716358,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,NA,NA,NA,NA,2.0758497866556085,-0.07772270183025773,2.024052562954464,2.649421885876362,-2.701341256851122,NA,0.22884546100943046,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,-0.1931848226150051,NA,NA,NA,1.0709827438901673,NA,NA,0.6246864060179411,2.8834423522121266,NA,NA,2.456042891637764,3.3892192528573477,-3.2544998995437227,NA,NA,-3.6126013117188314
1067,-2.000151647911964,NA,3.0212656578658734,-0.7008520846365289,-1.336072384301178,-1.7078799672163036,NA,1.0566179445347297,-0.8593949318257015,0.4115551152496252,1.6172404995475715,NA,1.0618194353798323,-1.2825608474880983,NA,2.455115920135811,NA,NA,NA,NA
1107,NA,3.9171854175108014,1.509220500888677,-2.397009521734037,1.7525536508139532,NA,NA,-1.0675013156437383,-0.5270597741627288,2.323528660312833,2.0358153432070982,NA,NA,-0.675916948062594,NA,1.849241127286164,0.8898809096755884,-4.09981435805112,NA,NA
1131,-1.4367385305291878,NA,NA,NA,0.5748274970235092,NA,NA,-0.5706390372364807,-0.827022584629677,1.253898874733441,NA,NA,NA,NA,NA,0.4024651945833878,1.8159244991279153,NA,NA,-2.210780300753865
1154,NA,2.301071391504922,NA,NA,NA,-2.1973312293398672,NA,NA,-1.1114530285675532,NA,2.5832296141058917,NA,NA,2.977283488449067,4.222779994750816,3.3146536709196215,NA,-5.58333734125428,0.808386426348723,NA
1170,2.5844237249225506,2.1002564750109536,NA,1.986689831260502,1.5858702121126838,NA,-3.008648704085421,NA,NA,NA,2.0397456059610155,-0.7602255035495744,NA,1.0350667297854972,2.30286854603418,NA,NA,NA,NA,0.5821581277751117
1185,1.5413022100678606,NA,0.6221636970156534,NA,NA,-0.290806230837674,NA,-0.12231466434499383,NA,NA,NA,-2.541965484202694,3.1621144221966997,NA,NA,0.8412395619451369,NA,-5.6520106767302085,0.4274634505964661,NA
1206,NA,NA,1.0726004640245823,NA,0.3739024952453727,0.5591697297425624,NA,0.2009207402162842,-1.9443785013869301,0.8997406004254073,1.4551528783059493,NA,1.4902002597139148,NA,NA,1.7310035295495338,0.01960752816300737,-2.8021267489960637,NA,NA
1211,0.35176654568894855,NA,NA,-0.3724973674817529,1.6258354402248634,0.5924777621365023,-1.8654070653619128,NA,NA,NA,-0.654434805781999,0.6268238511653139,1.604645427714647,NA,3.792779823614441,0.13182396631075688,-0.4167334663066024,NA,NA,NA
1253,0.8930611591435889,3.2146986175496584,-0.06071466749676713,-1.572539050374961,0.7136582132582708,NA,-1.4527653139446732,1.351643390922477,0.6051705732479478,NA,-1.4695517211734657,1.217379148140525,2.9405024878201442,NA,NA,NA,NA,NA,NA,-4.834725884377914
1303,0.15915450409535814,2.63011723621318,NA,NA,-0.5818791486556648,-0.5977206976857985,-0.6245078181051262,NA,NA,NA,1.517471335317774,1.6196663966882068,6.1113897245547095,1.3244067230062115,NA,1.8806383507054245,-0.8447357277575631,NA,NA,NA
1305,NA,NA,NA,1.1390497670021222,-2.7042403896315137,NA,-2.3196472961028873,1.0344163353415046,-0.9890493958128355,NA,-0.05429738277775112,0.2553299077952039,NA,NA,-0.5421885913711691,NA,-0.6315060435731072,NA,-1.8981031850738979,0.07394869714166696
1326,NA,0.2189034531238583,NA,NA,-1.971581242864551,0.31788569973564285,NA,NA,-1.3807918905678216,NA,-1.0130534331450105,2.5799350588964356,2.6820378404656475,NA,NA,NA,NA,NA,-0.9208406097588121,-2.5900936501208007
1331,NA,1.5407534714532494,NA,0.3370298438382976,1.471335630776779,-0.5888827907081902,1.2555043914237882,-0.6756256165785209,NA,1.3276439740301251,-0.11137882778345642,-0.1168605571975857,NA,NA,1.8764467478531595,NA,NA,NA,-1.1958492839217523,-1.895022909530998
1335,-0.8692492052484806,NA,1.8942210263614827,NA,NA,NA,NA,NA,-1.583072319018902,NA,NA,1.5659662397938092,2.22570821470745,0.146548668636019,NA,NA,NA,-8.259237058121224,-0.2718954230946522,NA
1377,NA,-0.7789437170640765,NA,-3.983768415603751,NA,-0.5147468923980553,NA,NA,-0.24428059938299398,NA,1.8793574287098638,NA,1.0402304180792643,1.8639698622169796,NA,NA,0.9635818731994702,NA,-0.15107097156862404,-0.8826547917750691
1380,1.7671135591503315,NA,0.7191897694270448,-0.36530565415382205,NA,0.770620497063834,0.08852352092204063,NA,-0.8345976963255319,NA,NA,NA,2.984102033625918,1.3313790184644585,NA,NA,NA,-5.522326284787464,NA,-0.4835100374395247
1391,0.47548147082437975,2.3574845493984076,NA,2.7606555362799927,NA,NA,-0.018157090743671445,1.6191935409228857,-1.9578542719241776,NA,1.9927433215886055,0.20884350756365122,NA,NA,NA,NA,NA,-6.051962499541226,-0.5866013088053842,NA
1425,NA,NA,1.4900396225781765,NA,-0.8553924078453452,-1.0166340076055267,-0.15034448445530657,0.8584525021013163,NA,NA,NA,NA,NA,1.7375938683237724,-1.3206099660632662,0.7055717125247037,1.5679745067772304,-5.309338934752766,NA,-2.8374351866189436
1426,NA,3.0768144418266914,-0.6998914502998,NA,-1.612181724143099,1.8055147217848173,-1.8569658743211703,1.0239752121437602,-1.3961215385933967,0.9418693197268406,NA,0.9290418711118196,4.269449599306054,0.7656604177480189,0.6750117172962433,1.1149061481949496,NA,NA,-2.536555547083818,NA
1429,NA,NA,1.1924700458727575,-1.2179189331579163,NA,0.6326119182800107,NA,2.6531347795979787,NA,-0.17151634926322873,2.3712000344592012,NA,NA,NA,NA,NA,-1.3938106493143398,-6.749977993829441,NA,-3.164617565485842
1521,NA,0.43151338709788645,NA,NA,NA,-2.2956580612252058,NA,NA,NA,-2.594536348127541,1.7778375166235947,NA,NA,NA,0.11289970150476525,1.0177117184813456,NA,NA,NA,-1.423640677697848
1531,NA,NA,NA,-2.248222485804756,1.3214992526988625,-1.118595703655884,NA,2.1271734272099976,NA,1.2160026893152096,3.597610153090524,-0.04922935189959007,NA,NA,0.9425659193566942,NA,-0.5631543096593064,NA,-1.381840946534623,NA
1532,NA,NA,NA,-1.3349068190123696,0.58601246475836,-0.9884139127443261,NA,NA,NA,0.9830949507295831,1.1814864454649758,0.20653661474875262,NA,NA,2.1463651750107764,NA,NA,-5.730561022389017,-1.1662448206346578,-1.00207841512218
1536,NA,NA,NA,-1.0268739481672227,-0.4262674890639722,NA,NA,0.4762765102445173,-0.21751426421206022,-1.4773054379240325,0.5588159716860837,0.5114554058827665,2.135098450891323,NA,NA,NA,-1.6976702248373168,-6.2898424846142165,NA,-1.002497167951579
1560,NA,0.6914028430729121,-1.2840874900351387,-2.179433911432705,-1.0242970167716734,NA,-1.5513345973657615,0.061192746682230695,-2.798306335859024,1.050631702300558,NA,NA,NA,0.13252343269889633,1.6689019203837239,NA,0.8402812131997375,-2.505007517705891,-2.080099804008749,NA
1564,-2.467135762550896,NA,-0.58317598853598,2.678201382152452,-0.12344847284399774,-1.8487500911684154,NA,1.2721198812078853,NA,NA,NA,3.065690335557411,NA,0.8653575615844878,NA,-0.039943220649765465,NA,NA,NA,NA
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,0.5650908269996875,0.5890454703626031,NA,NA,NA,NA,NA,0.24189704088480024,NA,2.2635475830923752,NA,0.018879305436628316,2.1841833435901417,NA,NA,1.2605744819987066,-1.9631873246572438
1572,NA,NA,3.3170149110305482,-1.5062190275460436,NA,NA,NA,NA,NA,-0.16477572986514644,-2.1852293209253966,NA,2.619869901100527,NA,-0.5785828694831474,0.7716547863686694,NA,NA,NA,-1.3338929838056304
1583,NA,NA,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,NA,NA,NA,NA,NA,1.1855380758788048,1.3979111092748382,NA,0.2778988897479048,NA,NA,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,NA,-0.7352056644089886,NA,3.0392576431991727,NA,NA,-2.0645882903701707,NA,0.19550585902673256,-1.5152793524138048,-0.017149348868775532,1.3376999422081028,NA,NA,NA,NA,NA,NA,NA,0.005133664804782889
1610,NA,NA,2.34339957621238,NA,0.5490449333691607,-1.8583166377645393,-1.1049253541151847,-0.1788618821722729,-0.7034312905685083,NA,-0.40519220121775723,NA,NA,-0.6070152134476506,1.0862388406963512,NA,-0.7698960232937974,-4.5132384988769445,0.7784470834984922,NA
1613,NA,0.4407217675995301,NA,2.277825632959546,NA,-0.8149286441199141,NA,-0.21001508849955908,-0.6458278234807417,NA,NA,-1.0100426148381418,NA,NA,3.753721889823344,0.9634219569475694,NA,NA,1.8792591346118463,-2.0518564614990504
1622,NA,1.7349176260794956,2.3247270066137924,-1.3522557917909959,NA,NA,0.4346037624078207,NA,-1.07807195042614,NA,2.1185159833002674,-1.6063075833401717,NA,1.4636907433303639,0.7268275442231662,NA,NA,-4.6287042402053995,NA,-1.3775897165619688
1627,1.1798729279366114,NA,NA,NA,NA,1.4711931640007965,0.2062679459396315,2.810100740321851,NA,NA,NA,1.5741554475628976,NA,1.3029664292169776,0.9035286226903962,0.5037848395226902,1.2875503525725576,NA,NA,NA
1629,0.5652108857293701,NA,NA,NA,NA,2.420831944841267,-3.491477645247175,NA,NA,-0.18540589381310446,NA,2.2534036817852803,3.999517301242926,1.4152316018235716,0.8975212705068029,NA,NA,-4.25177134378352,NA,NA
1657,0.9219404296492019,-2.1362205670271464,1.1449812218930333,NA,NA,-3.7287966136394424,-0.5791793190513277,NA,-3.426311300756158,2.662611670564111,1.790311328252601,NA,NA,2.6980253340043534,NA,NA,-0.9688365385301312,NA,NA,NA
1663,0.6728214059100504,NA,NA,NA,NA,NA,NA,NA,NA,1.4170866678065037,2.964105299172957,NA,NA,1.8656014432734684,NA,-0.7810333586880329,NA,NA,-1.3498148922699773,0.6031347770637525
1673,NA,NA,3.649658844935681,1.5479482264203708,-0.6525163012129269,NA,-3.1219326962015304,NA,-6.105215549737837,3.688490043660771,NA,NA,0.9020401879879224,NA,0.7117674674885555,NA,NA,-6.10804238563347,NA,-2.794635368458028
1700,NA,NA,1.4456987644519304,NA,NA,NA,-0.41247362783582875,NA,-1.4655696725708038,NA,-0.45540588031614415,3.613103573849889,1.622139593092183,NA,NA,NA,NA,-4.742808529566474,0.6679212885357557,NA
1702,-2.304467349840734,NA,-0.05037930090175191,NA,0.11655483311264003,NA,NA,1.2565503575804047,NA,NA,0.19853743045740413,0.05530439776330631,4.192529606783001,2.5096824649752563,0.9065262096051199,NA,-1.52583726945655,NA,0.3301750813151898,0.007918772982800859
1742,NA,NA,NA,NA,-0.9009193262970422,-1.0897957953541608,0.29417233175827606,NA,-1.1967717204972088,-0.3420121555742052,2.747754690078356,NA,NA,NA,1.356883177610699,0.8601761161213524,0.6198911832547753,-6.7637756721619935,NA,-2.7038847432993025
1747,1.6398742825405335,2.3300880850725747,NA,NA,NA,NA,-1.3235497202256654,1.0014290309472325,-1.9520672005968982,NA,2.34329585182175,NA,3.1118404564053805,NA,NA,-0.9902751035221591,-0.6063441366196165,-6.155056685609538,NA,-2.0785378524918956
1755,NA,2.689636040921854,NA,-0.5036451692289021,2.048165030664643,NA,-2.299590153470998,NA,-0.5729246386676685,0.0010765041546605403,NA,NA,NA,0.9062670592521058,-1.7180463659584801,1.0054136190034655,-0.33019098526986224,-6.10434171564203,NA,NA
1775,0.5660055005178588,NA,2.5263209471147525,NA,NA,NA,-1.712708223407247,-1.1770043184460677,-3.049143837531549,0.22747371411215306,NA,NA,0.29094676229339445,1.1968062446206302,2.5563828846644587,2.582986675902027,-2.0081729225332423,-6.36039181942484,NA,-3.4970831801423694
1827,NA,NA,1.4660768174975753,1.36488537547327,-0.5287862531038681,NA,-1.4260429569638702,NA,NA,-0.44740377677594584,1.3751261127212355,NA,NA,0.27050617930928866,-1.3467935944208054,2.173960451362232,NA,NA,0.7344178169443121,0.6728030990585079
1850,NA,NA,NA,-1.6104113576768646,-2.9787104183361492,-1.7535923734353052,1.1822289593713615,NA,NA,0.11473418128757096,1.2301522069221067,NA,3.302168292264088,NA,2.2301274478593824,NA,-0.9856152093550867,-8.14530300504704,NA,NA
1889,0.1990118548567955,NA,0.9646127533625541,NA,NA,-2.315168991346008,-2.308570761546072,NA,-1.8904995585329665,1.5067999147162894,3.604179981534896,3.647986516893643,0.9439045822826525,-0.006766250061120305,0.9428384557556381,-0.40200695623930655,-1.1457100102043585,-5.94446205351315,NA,NA
1911,NA,1.8306823043298432,2.5014756469553077,2.0481721512528974,-0.23200916948128147,-0.2988293800066987,-0.432004410723341,3.1977359122621287,-3.4583619495511835,NA,0.5508076519835449,NA,NA,0.6055217764416849,NA,4.487956773059421,0.16363765726260954,NA,NA,NA
1912,NA,0.3266708435836312,-1.0565675773576928,NA,NA,-0.97510890574607,-4.068355407205766,NA,NA,0.5397645565660876,0.28700775274483314,-0.5385212074076636,NA,NA,2.269597735994693,NA,NA,NA,NA,-0.24655685945620143
1913,NA,NA,1.9439608419169856,1.9694985681481565,NA,NA,-1.0279906235417744,1.043319728593986,-0.5348462923579885,NA,NA,NA,NA,NA,3.6751317159747017,NA,0.624422570978923,-6.454527714235473,0.7218337689825937,NA
1914,0.22573045141831213,1.0129021469221753,NA,NA,0.4519386121309213,NA,NA,NA,-1.9922309392216464,3.1112914050432483,NA,-1.4537497055921196,2.1383646643549183,0.9121661317594283,NA,NA,-0.8061918613678378,NA,0.9072989144406741,-2.935668586217408
1926,NA,0.5957346132316194,2.6584539728924046,NA,1.2601404032789532,0.006254906795710578,NA,-0.11506696936431682,NA,1.6020180311652372,NA,NA,1.4446488527589048,NA,NA,NA,NA,NA,NA,-1.4009046809367223
1927,-1.5768497638783214,1.175633286563116,NA,NA,NA,NA,NA,NA,-2.4987186677317523,NA,2.591659943039362,NA,NA,NA,-0.2573204092443515,4.079299107748036,-0.6096724527008761,-6.575070406763781,NA,NA
1934,2.540121313914658,NA,1.503602703315327,-0.06551214082798751,NA,NA,NA,NA,-0.5603064665402366,0.9892724032200342,NA,NA,NA,-0.632708055514158,3.2727781996775374,NA,NA,-6.672351830113394,NA,-1.9356291630429836
