ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
261,0.08723548628066852,NA,0.9182551505819944,-0.529051978432375,1.0528764554584709,-2.131884627236439,NA,-0.92820114055217,-1.2129827032642255,0.928690607931169,1.6566362588262815,1.7867590616347893,NA,NA,-1.5917467701035162,-0.5725250073499131,1.1264928605433462,-6.113121696830066,-0.20502838287420494,-1.0331538582500674
271,-0.7164372130138958,1.6293921961959428,1.6734261673446822,0.7155267515539657,NA,-1.7483984825802394,NA,-0.834757505031735,-0.2721675831185461,-0.8002362555560165,2.2848489045228426,NA,1.2770104183653042,1.1762455642173224,NA,3.3913908196064866,0.9604037219155054,-5.982728286862953,0.5954511929644285,NA
296,-1.1940498863128648,1.7585077310422335,0.20907064346441784,0.6964550937639749,-3.1812295909930235,-2.3368615451570403,-1.2603628909430118,NA,-0.4246871690412881,-0.2236973901280066,2.774028153132779,NA,2.546314823589664,NA,1.874885091187922,NA,-1.3259083351163632,NA,NA,NA
311,0.18891066053954603,3.4791906727839175,NA,0.10105841803826487,NA,-3.3350207362057667,0.9108554933159918,0.4747172854600936,NA,-0.6245571551639505,NA,2.2732393575684218,2.5775807266577635,1.3618431973028802,2.2410114440240507,1.5889310244061974,0.8135367206110184,-5.5611599008381205,-0.35719566160801386,NA
337,-2.771862899051297,NA,NA,-2.00918973078823,NA,-2.0581203298140336,-3.51088783292908,-1.0524143034615348,-1.3377197478657075,NA,0.903462436950429,1.0492246420613431,1.539784957804584,1.9998252283625604,2.0893754529809745,5.9958414671518705,-0.6494293876126507,NA,-1.4589738834272683,-2.3046747832269165
353,NA,0.24629540581242956,-1.4149212522805164,0.1068939237618291,-2.0107212502737672,NA,-2.6162969804509997,NA,NA,-1.499615601451221,-0.23368701981888207,-0.9397530495504043,2.21764160881256,1.0201870285671362,1.9999542297111015,3.5680231998171412,-2.35091330846364,-4.781623372333007,NA,-0.8449382342715059
364,2.1081354676677884,-1.147919900818557,NA,-0.9761086883583117,-1.777376873331594,-4.112673347639695,-1.262929879658016,0.1490302119448268,NA,-0.9448276677521377,NA,NA,2.087119042021046,NA,2.036824356176632,NA,0.0669594129972137,NA,-2.1639265802782672,-1.0723578165154266
391,-1.054304580952183,2.4868944456655115,2.456547092746847,-0.8751358143236694,-2.267109539384691,-1.6030663418714546,-1.0914791415743903,3.182232676736752,NA,-0.6836534955157485,0.16551929584799752,1.9394886902643536,2.7490199225048957,NA,2.125072917396384,NA,0.7353654940437822,NA,1.934092603352858,-2.8578331059250486
398,NA,2.4374747460907775,4.512546483194599,1.5795874767683877,-0.9202359787648896,NA,-3.4316232310857595,0.22375258970809817,-2.1660569699472934,NA,1.3780225352016653,2.8241356411364675,NA,NA,0.915935997405691,0.49603746638204227,NA,-3.8094465965835225,-0.1801196915918386,NA
423,4.050861491096496,0.5307910783228218,1.3006235447606136,-1.0951086979686144,1.566983097151995,0.267743964402244,0.47747945778697715,NA,NA,NA,0.9142427795250715,0.41164814293068447,2.216821267913947,-0.30963023370235404,-0.015979255808256654,2.7944144885388353,0.5805891175488652,NA,-1.2901102642158346,-4.412438837819071
448,-1.3751360490581115,NA,NA,-0.3047610283590583,-0.6689842002601379,NA,-1.6608111157842553,-1.8721628982194014,-1.8050323598683737,-0.5346697237232002,1.806396206240466,NA,3.7123783750477917,2.2796502659358167,1.8009275813956442,4.770618746375479,-1.1302221264843844,-5.992477710323236,-0.443174901812835,-0.34816868440330545
453,NA,NA,-1.1765618656887633,-1.7571934475848312,NA,-1.5454038707174926,NA,-0.5322770756679318,NA,-1.2737556546839008,-1.8890874117802154,NA,1.8352228251988052,NA,0.4344928533379676,2.067747417246959,1.7734521278141566,-5.922489334599738,-2.6086255026039837,NA
485,1.7344938008382442,1.1792050632491986,-0.44451695713185135,-0.7469605262129947,NA,NA,-0.892531909936911,1.7967608896610032,-1.9913429373094473,2.7471695566861403,NA,1.2618936115769137,NA,NA,NA,NA,-1.6403401017643566,-6.894454402024861,-1.6103354164351464,NA
487,0.27696104679279265,NA,1.1584481166108307,-2.620947368627612,NA,NA,-2.323879419503751,2.7161312677271408,-0.5270215341329045,NA,1.7181471580193752,0.6859906003393432,3.709553869788281,1.6954945996198698,1.252115013639357,NA,-1.4925834741299817,-7.277592661303919,-2.9342982977748386,-4.469570443991308
497,NA,0.2853100333856733,NA,1.3659348625101613,-1.7738010045246817,NA,-0.9307729864010359,NA,NA,2.439548703275997,0.9657104007388723,-0.5506566841821006,3.685345245113521,3.2384699554790064,0.5562604141991653,2.8439874302678207,-1.4815911482512425,NA,NA,-1.608028685037753
502,0.0927394182840443,2.7609786018827362,NA,1.8023849853156364,NA,0.6812138748125786,-0.658378291884036,2.6288832268956983,-3.12629588596554,-1.264992907429045,NA,0.7348887300322017,3.8565133250270835,1.8995510406357308,NA,2.237112534417245,-0.8304077628874336,-6.723328809425157,-1.2352941009826153,-1.2943559500977662
515,0.033326115682717816,NA,NA,-0.5434683579137043,NA,-1.9676079072089017,NA,1.4742532733255294,NA,0.37536960384921414,1.2392251977892257,NA,7.596270713644159,4.278632462880325,NA,2.231051110323231,NA,-2.9553105562929263,0.11098305281172743,NA
517,-1.455329825261456,NA,-0.012033190772865243,0.5651611679461116,NA,-1.9797576762383136,-1.5433750952901562,2.1139885481792393,1.4168022749129932,NA,NA,-0.7000498643369117,3.5900036037149285,1.2587982611712043,1.7223173431345296,2.2690477121047103,-0.8471858703042046,NA,1.2762156360607855,-3.3304824582967485
534,NA,1.6933934555667995,2.720055860016518,NA,NA,-1.4477470763043256,0.3123618675362221,NA,0.34660643215727394,0.7530947996088422,1.6582899341640605,NA,1.3275354219756088,NA,3.5518776832693666,2.349569136180099,-1.9176023667605082,NA,-1.946621314696964,-3.353041927258094
540,NA,1.008887895489071,-1.0252257968824647,NA,2.1598925343363202,0.1602958316574979,-3.4896109472187575,0.745316618003314,-3.153127809240664,2.330784268599749,1.9161923894713586,0.4248191747991841,NA,NA,NA,NA,-2.0782029980271837,NA,0.4375774047953173,NA
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,-1.0750164968073372,NA,-1.7513955845108824,-1.5720568030508504,-1.037160166088535,-2.2544346288355483,-0.21345514702749493,2.2357696791890627,NA,3.467263396770729,0.8563105842210161,1.7483915273962358,NA,0.4825398850164063,-7.536389140560889,-3.274201382576264,-2.572396533534042
568,0.22366769680098858,0.03786169899662728,-0.48441212507712617,-0.3005825691259856,NA,NA,-0.6205047657840095,-1.0849822848441881,NA,NA,0.4642705728726402,2.1584532144130177,NA,-1.2184187423274797,NA,NA,0.5784898517760881,NA,NA,NA
584,1.003875349567477,2.294242144707321,NA,0.2518342449028632,NA,-0.719738689556142,1.7982591981902039,0.15606860263769978,-0.8809465512927216,0.0462107168317023,0.6622503966092212,-0.27491773456878094,NA,0.019346532056821658,NA,NA,-2.4452598789195585,-4.010655087068098,NA,-2.621119281777102
665,1.2057187304690071,-0.2120546435195445,NA,-0.2014144552781792,-0.6696944960802805,-0.3559029240557079,-3.0009757781310857,NA,-2.131422807233914,0.6683778003397433,2.3044264662222442,0.5715848752293222,3.1143984280381396,2.1966937675962264,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,NA,-4.6681673372457055
668,3.6401631758169337,-1.677532049388439,NA,-0.2106931817970478,-0.20983333983024013,-1.0598446332752651,-0.40864689385962055,-0.3632231192736552,-3.0876555467453204,0.9525889855231342,NA,NA,1.0076902761722375,-0.09763467707339796,NA,1.7862158171706959,-1.8350252422266733,-5.688810697307104,0.1386269824835723,-0.3080145510273744
670,-1.9464631153753884,1.3764445961685143,3.8376491277617304,2.0497116269169715,-2.4166367562635784,-0.740566150162173,-1.0619423252594369,NA,-3.357030919673071,-0.13008174082258372,NA,NA,3.252645371199967,6.552798605417051,NA,5.621568935708412,-0.44226316429410606,NA,-0.37482517171755003,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,0.4834855618263105,-2.091527139014568,-0.06196471424776051,NA,-3.521730886389328,1.9270149633518163,-1.0063132497650116,0.8639191490213426,NA,-1.3442448560756888,2.756213978648733,1.7064113537086187,0.44101945247098406,1.011568896674236,-1.4905714707031288,-4.853647635320046,NA,-2.9563138372845996
709,-1.717081602975092,NA,NA,0.46933596436523184,NA,NA,0.9722554067424121,NA,NA,NA,NA,-2.436939681425204,NA,1.2312060795932636,1.589710504733984,0.2757975305208964,-0.6804937573121678,-6.74564158547317,NA,1.4651614966024549
724,NA,3.3038012733630793,2.793136957853903,2.9145187209913987,1.9134460747481319,0.15627226246265435,NA,0.6061193584233656,NA,-0.9652868009764254,1.331988465348334,NA,3.7584965009272975,-0.09635420101077927,3.1549566073247957,-0.028861709191634166,NA,NA,NA,NA
764,-0.698530569704779,-0.018993273106320985,-0.2661566936017308,-2.3530816480606456,0.3916328359336608,NA,NA,NA,-0.16157896939419036,NA,2.00658789056082,NA,NA,0.0198823737573941,1.0750057810207987,NA,0.2047343870323597,-5.4481863895568985,1.7728933351519929,-1.9981040751298205
788,NA,1.3383295155602455,-0.2912326400126124,NA,0.15699277435971637,1.9657177526735803,-1.4900251337772177,1.2089094451743299,NA,3.214763872826539,-1.4214676988625405,NA,2.274851932393152,NA,-0.6525002134746881,0.4761725810086608,NA,-5.475162755316217,-2.7266216644683476,NA
795,-3.2916116568496845,NA,NA,NA,-3.146730316032018,NA,1.6099278752001673,0.01047335802992766,NA,1.204636253743923,NA,-1.0633094364369444,5.1237298191945,1.069865074961129,NA,NA,NA,NA,-1.739171763007703,-2.1770854667466946
837,1.548608686233497,-1.8691323447928954,NA,NA,-2.7466379652022606,0.26075951622105964,-1.2476522051569219,NA,-0.17650562175023554,-1.0105628914630638,-0.7061398484167272,0.8312454259005373,0.5242442419842233,1.371519405327362,0.9948976082407179,3.6058865356621097,NA,-3.959614743788937,NA,-2.6983140334563833
872,1.398352923408625,NA,3.269100302645601,-1.0397691447870177,2.5852977017519176,-1.8230037531493655,-1.1830665283562438,0.5378475133573453,-2.3220503694223975,0.7312584562764686,-1.4036763963704144,NA,3.8163102133009446,1.2515539095983557,1.590161921850088,NA,NA,-6.64888209577472,NA,-2.416480680866811
924,2.6239937715913744,0.8659871063780489,NA,NA,NA,NA,NA,NA,-1.0448593646307702,-0.9923109140112691,0.29678430764799746,1.8477233987000108,NA,-1.6985812735515893,0.9388013382033588,-0.6704008954074796,-0.7136105898065068,-6.464242829337187,-3.7688734616442106,-1.9825564360929533
934,-2.4891735476691133,0.6745723634198063,-0.14761156785923774,NA,-0.6449739701370766,NA,NA,-1.2077542221900737,-2.0383426296162694,2.4773440407790903,-1.8867096227532474,-1.0081849801962437,NA,-1.3399890500574427,0.6677967160440422,NA,NA,-5.526816491434198,NA,NA
936,1.7456132644149567,1.018657036438591,NA,1.5459730292820613,NA,NA,NA,-0.6139706221364422,-4.246234875943962,-1.939669948080861,0.9692982990636385,1.0113623542971026,4.750274763376543,-0.5967926291081205,-1.2066322899778466,2.7737193534820825,NA,NA,2.3137828544395975,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,-0.0866974220164379,-3.619507510550041,NA,-0.5398053143099648,0.26404739096059504,NA,NA,0.1771401489299816,2.5478010106684565,-0.5011128733975555,2.792355843827612,-1.4310140929332325,0.04926098849857963,1.6641337200310364,-0.7549426071514966,-5.406195714149574,-2.948778750799047,NA
1003,-0.8524068088443439,1.6311752981489427,NA,-1.6719839663195242,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,-0.6921402717545646,-0.7558847538100033,2.9813598322923434,0.10306612555995454,NA,3.3221224618348457,0.6479919233176569,2.3894190314239516,1.963027253446391,-1.571212562267242,-3.8181126271998727,NA,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,NA,0.27979988542651096,NA,-2.2884068217089064,0.25172948626750324,-1.725094721370809,0.6541094034694639,NA,NA,3.5193855484724192,0.6413505204094645,1.9058963162141564,3.6028677654840586,NA,-1.080373097030579,-0.3766462047435666,-2.39625702965714
1055,NA,NA,1.3354986321319142,0.9601682807868245,0.359762463716358,-0.9510296768899801,-0.03565420664104213,NA,NA,0.39792261375127297,NA,-0.4617538714951832,NA,-0.07772270183025773,2.024052562954464,2.649421885876362,-2.701341256851122,NA,NA,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,NA,0.43974828631742446,-3.3551464116196064,-0.7077316370272472,NA,0.5262486609326869,NA,NA,2.8834423522121266,NA,0.07900618405575521,2.456042891637764,3.3892192528573477,NA,-6.054501494412478,-0.9755255332552221,-3.6126013117188314
1067,NA,1.4330252072774528,NA,NA,NA,-1.7078799672163036,NA,1.0566179445347297,-0.8593949318257015,0.4115551152496252,1.6172404995475715,-2.26005559534366,1.0618194353798323,-1.2825608474880983,NA,NA,0.5022561596892505,-4.925912164259197,0.8385331237449928,-4.444573457892474
1107,2.4777054273318964,3.9171854175108014,1.509220500888677,-2.397009521734037,1.7525536508139532,NA,0.07927958838899296,NA,NA,2.323528660312833,NA,0.8921736471882356,-0.7010708640213115,-0.675916948062594,1.5419756121253398,NA,NA,-4.09981435805112,NA,NA
1131,-1.4367385305291878,-0.16722664381109706,0.4535780073693931,1.4537789041203377,0.5748274970235092,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,1.253898874733441,2.3942692411798627,0.3497762157604063,3.5483530042436358,-2.0473469130107294,NA,0.4024651945833878,1.8159244991279153,NA,0.7849244327791264,-2.210780300753865
1154,1.2130278083828059,2.301071391504922,1.1264431319450536,NA,NA,-2.1973312293398672,-4.261630003647793,-0.5225560764422826,NA,NA,2.5832296141058917,-0.9118418488555562,2.8406991009384943,2.977283488449067,4.222779994750816,NA,-1.6821934563098968,-5.58333734125428,0.808386426348723,0.30227653441841323
1170,2.5844237249225506,NA,0.4696099574238806,NA,1.5858702121126838,-0.42684636873881787,-3.008648704085421,1.5857653239940679,-1.7698171778874627,NA,NA,-0.7602255035495744,NA,1.0350667297854972,2.30286854603418,0.12771010618935666,-2.4262111670093387,NA,0.5153478184253206,0.5821581277751117
1185,1.5413022100678606,NA,NA,-2.4519887946307497,NA,-0.290806230837674,-1.1586822837703867,-0.12231466434499383,-2.4908851967485903,-0.5651645236364403,0.2773913254339201,NA,3.1621144221966997,1.5929367745006027,NA,0.8412395619451369,-0.23398897376717534,NA,0.4274634505964661,-1.865578531988665
1206,NA,-2.8970492853389933,1.0726004640245823,-1.5248631482634727,0.3739024952453727,0.5591697297425624,-2.63918949225799,0.2009207402162842,-1.9443785013869301,0.8997406004254073,1.4551528783059493,4.447984635114535,NA,-1.475537976879232,NA,1.7310035295495338,NA,-2.8021267489960637,-0.09314357752241387,-1.2458238750490702
1211,0.35176654568894855,NA,-1.1263611856073985,-0.3724973674817529,NA,0.5924777621365023,NA,1.338971151969928,1.0724446139740882,1.7376166280526817,NA,0.6268238511653139,1.604645427714647,-1.2047342191129653,3.792779823614441,0.13182396631075688,-0.4167334663066024,NA,-2.4145177539161504,NA
1253,0.8930611591435889,3.2146986175496584,NA,NA,NA,-0.5386211439059203,-1.4527653139446732,1.351643390922477,0.6051705732479478,-0.8160731428753548,NA,1.217379148140525,2.9405024878201442,NA,NA,1.2396233258958271,-0.025747624843913353,NA,-2.076502414635938,NA
1303,0.15915450409535814,2.63011723621318,1.7587250401214698,4.148165440332328,-0.5818791486556648,-0.5977206976857985,-0.6245078181051262,0.7663631361710919,-3.0367989192994767,-0.2234332544352699,NA,1.6196663966882068,6.1113897245547095,1.3244067230062115,NA,NA,-0.8447357277575631,NA,0.13384673980509904,-0.7357204566175247
1305,-1.1089767724662059,0.5187583449747031,0.2338892006561573,1.1390497670021222,NA,NA,-2.3196472961028873,1.0344163353415046,-0.9890493958128355,-0.49567559066870703,NA,0.2553299077952039,1.430552505492259,1.7710585316390732,-0.5421885913711691,3.173901763758769,NA,NA,NA,NA
1326,1.240739190375645,0.2189034531238583,2.1180361517542874,0.5655449733192698,NA,NA,0.7657141198911201,1.6905805679303858,NA,NA,-1.0130534331450105,2.5799350588964356,2.6820378404656475,NA,-0.6058345250356769,1.277635683779472,NA,-3.227660813329219,-0.9208406097588121,-2.5900936501208007
1331,-1.2687049327799411,1.5407534714532494,2.7210527352879206,NA,1.471335630776779,-0.5888827907081902,1.2555043914237882,-0.6756256165785209,-1.0390312808770592,1.3276439740301251,-0.11137882778345642,NA,2.8184437890554683,NA,1.8764467478531595,NA,-0.6158778336912695,-4.925414294008283,NA,-1.895022909530998
1335,-0.8692492052484806,1.1723339118219542,1.8942210263614827,2.293232510524556,NA,-2.3452230860828864,NA,-0.35781161534339995,-1.583072319018902,1.1648033710822083,-0.07540560225720294,NA,2.22570821470745,0.146548668636019,-0.21124459622425046,2.410740289938206,-1.5364515284338713,-8.259237058121224,-0.2718954230946522,0.6144994770064317
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,NA,NA,-0.5147468923980553,NA,0.12049109112199108,NA,1.7561577717820347,1.8793574287098638,1.808298287888692,1.0402304180792643,1.8639698622169796,0.2547061796036465,NA,0.9635818731994702,-5.520142268944797,NA,-0.8826547917750691
1380,NA,2.604772815647828,NA,-0.36530565415382205,-0.5286088738356138,NA,0.08852352092204063,NA,-0.8345976963255319,NA,NA,2.9253697448958986,2.984102033625918,1.3313790184644585,2.1529491458857066,3.8528472729210756,-0.07440842613574594,NA,0.7635126422592946,-0.4835100374395247
1391,NA,2.3574845493984076,3.693344485668586,NA,-0.2680695990769953,-0.4169926961741259,-0.018157090743671445,NA,NA,NA,1.9927433215886055,0.20884350756365122,0.6484302534401563,1.6036604946475952,3.1563764864512764,3.038041378297422,NA,-6.051962499541226,NA,0.642720214411563
1425,NA,NA,1.4900396225781765,NA,-0.8553924078453452,-1.0166340076055267,NA,0.8584525021013163,-2.751832758929748,1.3741450551022387,0.9775989260505511,NA,3.8179853575900893,1.7375938683237724,-1.3206099660632662,NA,1.5679745067772304,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,NA,0.13871476691368023,NA,1.8055147217848173,-1.8569658743211703,1.0239752121437602,-1.3961215385933967,0.9418693197268406,2.5925367683696714,0.9290418711118196,4.269449599306054,NA,0.6750117172962433,NA,-1.3878949966325718,NA,-2.536555547083818,0.8558299435393413
1429,NA,NA,1.1924700458727575,NA,0.7676665026275371,0.6326119182800107,-2.2527357743041625,2.6531347795979787,-1.0690384799638486,-0.17151634926322873,2.3712000344592012,-0.20179614199192702,NA,NA,1.0540319881983808,0.6301454882522459,NA,-6.749977993829441,-2.745699573258056,NA
1521,-0.6990898254262956,0.43151338709788645,-0.6989071360042943,NA,NA,-2.2956580612252058,-1.3593486392991507,NA,-1.830727048331199,NA,NA,NA,3.8570745759965344,NA,0.11289970150476525,NA,-2.2327444760953363,-8.577882022374995,NA,NA
1531,NA,1.9483570553919614,NA,-2.248222485804756,NA,-1.118595703655884,NA,2.1271734272099976,0.08504111892644883,NA,NA,-0.04922935189959007,NA,NA,0.9425659193566942,0.7051135117589917,NA,NA,-1.381840946534623,NA
1532,-0.5958927106458406,NA,0.34065206360608746,-1.3349068190123696,NA,NA,-1.2977067503367945,2.9580236411023386,0.13251033366584086,0.9830949507295831,1.1814864454649758,0.20653661474875262,NA,3.3152659724409945,2.1463651750107764,0.7708194114223842,-1.6431781160947392,-5.730561022389017,-1.1662448206346578,-1.00207841512218
1536,0.6629737233848803,NA,NA,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,NA,NA,-0.21751426421206022,-1.4773054379240325,NA,0.5114554058827665,2.135098450891323,NA,-0.7087922396448143,0.758325972309882,-1.6976702248373168,-6.2898424846142165,-3.5140657681490652,-1.002497167951579
1560,-1.7569151031717722,NA,NA,NA,NA,-4.326816342308655,-1.5513345973657615,0.061192746682230695,-2.798306335859024,NA,NA,0.8168733025881367,2.7450834386279044,NA,1.6689019203837239,1.9163837341860894,NA,-2.505007517705891,NA,NA
1564,-2.467135762550896,1.2494376092310113,-0.58317598853598,NA,NA,NA,0.6954505415890483,NA,NA,NA,NA,3.065690335557411,NA,NA,-0.15473526609379434,-0.039943220649765465,NA,-8.191711835542854,NA,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,0.5650908269996875,0.5890454703626031,-1.332341597737737,0.8760051205263346,NA,-1.5094193141316994,-0.7172436999801501,0.24189704088480024,NA,2.2635475830923752,0.8407346439965487,NA,2.1841833435901417,NA,-5.220457718850844,1.2605744819987066,-1.9631873246572438
1572,-1.4564707461304955,1.3730708027152647,NA,-1.5062190275460436,-2.569536716535677,-0.05721286265569059,-2.1598024332170525,1.4632890118638344,-3.2670906479501354,-0.16477572986514644,-2.1852293209253966,1.0070688043024245,2.619869901100527,4.843612085266895,-0.5785828694831474,0.7716547863686694,0.07189211049661659,-7.302973591178899,NA,-1.3338929838056304
1583,-0.618193550438243,1.5850296021471846,-1.6361016815231695,0.010759025654802828,-0.551436044188708,NA,-0.21174661432290875,0.7844037121006893,-3.1551021422719123,NA,NA,1.1855380758788048,1.3979111092748382,-0.9392748342293251,NA,1.897991997117943,NA,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,0.9209318046713554,NA,NA,NA,0.48367944712915245,0.24562552350664413,NA,-0.012636222701136957,0.19550585902673256,-1.5152793524138048,-0.017149348868775532,1.3376999422081028,NA,NA,2.6655057012418935,3.3490856430283844,1.511716600593858,-6.122962250974002,0.936567024948263,0.005133664804782889
1610,0.29841979294283216,1.4693946018566142,NA,-2.409354277429148,0.5490449333691607,-1.8583166377645393,NA,NA,NA,0.7907099180690343,-0.40519220121775723,-0.2909920180904708,NA,-0.6070152134476506,NA,1.4019697681072363,-0.7698960232937974,NA,0.7784470834984922,-1.4591215256007402
1613,NA,0.4407217675995301,0.8009921795703,2.277825632959546,-1.500619854712962,-0.8149286441199141,-1.714569535939059,-0.21001508849955908,-0.6458278234807417,2.02217154165728,4.092522262948619,-1.0100426148381418,2.6934563863321164,-0.24634328530490174,3.753721889823344,0.9634219569475694,0.8911480914627152,-5.869090919351354,NA,-2.0518564614990504
1622,0.1811573942277396,NA,NA,-1.3522557917909959,0.5738584055692375,-2.7321562903705,NA,-0.8870124239270814,-1.07807195042614,NA,NA,-1.6063075833401717,4.161523605973396,1.4636907433303639,NA,5.660126261936838,NA,NA,NA,-1.3775897165619688
1627,1.1798729279366114,NA,1.0711788018266968,-1.431616031113012,NA,1.4711931640007965,0.2062679459396315,NA,-2.610112970912544,0.4887516782368646,0.9064376351581446,NA,2.1745328687773458,1.3029664292169776,0.9035286226903962,0.5037848395226902,1.2875503525725576,-5.95489544031146,NA,-2.0743563175463082
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,-0.21118914211413295,NA,2.420831944841267,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,-0.18540589381310446,0.16522844557747673,2.2534036817852803,3.999517301242926,NA,NA,2.0429628666169624,-3.0464387646905973,-4.25177134378352,-0.9775014473369494,-1.1475514376298237
1657,NA,-2.1362205670271464,1.1449812218930333,0.5758847467354362,-3.872652947345209,-3.7287966136394424,-0.5791793190513277,-1.3662814113832664,-3.426311300756158,2.662611670564111,1.790311328252601,1.3476450898891237,2.123350264352791,NA,1.2436052442146797,0.5673884115444205,NA,-4.361159298850391,NA,-1.2811620058582038
1663,NA,2.8159916679200054,4.274838593706488,-0.36688411898307083,0.34984743826959047,-2.81747475909119,-0.6309130311335923,0.16127054799369075,NA,NA,2.964105299172957,1.8654869945663601,3.641137582198354,1.8656014432734684,-1.0835838339043913,-0.7810333586880329,NA,-5.392086334798968,-1.3498148922699773,NA
