ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
423,4.050861491096496,NA,NA,-1.0951086979686144,1.566983097151995,0.267743964402244,0.47747945778697715,NA,0.44767687166326864,NA,0.9142427795250715,NA,2.216821267913947,-0.30963023370235404,NA,NA,0.5805891175488652,NA,NA,NA
448,NA,-2.2567505982092104,NA,-0.3047610283590583,NA,-3.533833998898171,NA,NA,-1.8050323598683737,NA,NA,-1.058276234080033,NA,2.2796502659358167,NA,NA,NA,-5.992477710323236,NA,-0.34816868440330545
453,NA,NA,NA,NA,-0.06866201964647523,-1.5454038707174926,-1.7495789872620444,-0.5322770756679318,NA,-1.2737556546839008,NA,1.0511309966736617,1.8352228251988052,NA,0.4344928533379676,2.067747417246959,NA,-5.922489334599738,-2.6086255026039837,-1.2729874022509322
485,1.7344938008382442,NA,-0.44451695713185135,NA,NA,NA,-0.892531909936911,1.7967608896610032,NA,NA,NA,1.2618936115769137,2.6540841180478196,1.8797029030663843,1.258543970405059,NA,NA,-6.894454402024861,-1.6103354164351464,NA
487,0.27696104679279265,0.30228907780826275,NA,NA,NA,NA,-2.323879419503751,NA,-0.5270215341329045,NA,NA,NA,NA,NA,1.252115013639357,1.2033541607232514,-1.4925834741299817,NA,NA,NA
497,1.0169695475791265,NA,NA,NA,NA,NA,NA,NA,-1.4489405379981721,NA,NA,-0.5506566841821006,NA,3.2384699554790064,NA,NA,-1.4815911482512425,-7.7259145585800955,1.723414349786519,NA
502,0.0927394182840443,2.7609786018827362,NA,NA,-2.179505054445994,NA,-0.658378291884036,NA,NA,NA,2.4063582814066407,NA,3.8565133250270835,1.8995510406357308,NA,2.237112534417245,NA,-6.723328809425157,NA,NA
515,NA,1.6591572470370397,NA,NA,NA,NA,-1.6078258247823045,1.4742532733255294,NA,NA,NA,0.8892342285020303,NA,4.278632462880325,NA,2.231051110323231,NA,NA,NA,NA
517,-1.455329825261456,2.492178510836569,-0.012033190772865243,0.5651611679461116,NA,-1.9797576762383136,NA,2.1139885481792393,1.4168022749129932,NA,NA,-0.7000498643369117,3.5900036037149285,NA,NA,2.2690477121047103,NA,-7.157723925670062,1.2762156360607855,NA
534,-0.016369647929329545,NA,2.720055860016518,3.0777591629269008,-2.4053754842550235,-1.4477470763043256,NA,-0.1466278573121628,NA,NA,NA,NA,NA,2.085039413198496,3.5518776832693666,2.349569136180099,-1.9176023667605082,-5.878941516136135,-1.946621314696964,NA
540,NA,1.008887895489071,NA,NA,NA,0.1602958316574979,-3.4896109472187575,0.745316618003314,-3.153127809240664,2.330784268599749,NA,0.4248191747991841,2.399102113724981,NA,NA,-0.7146845276144336,-2.0782029980271837,-6.786021555758027,NA,-3.2884992403837523
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,-1.0750164968073372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.536389140560889,NA,NA
568,NA,0.03786169899662728,NA,NA,-1.236070130951096,-0.9579527282269015,NA,-1.0849822848441881,NA,0.46005767954856613,0.4642705728726402,2.1584532144130177,3.348121681367454,-1.2184187423274797,-0.7942265516158076,NA,0.5784898517760881,-3.4842343604790877,NA,NA
584,NA,2.294242144707321,NA,0.2518342449028632,0.30349173956559206,-0.719738689556142,NA,0.15606860263769978,-0.8809465512927216,NA,0.6622503966092212,NA,3.595059763834695,0.019346532056821658,2.4321316309022296,NA,-2.4452598789195585,-4.010655087068098,NA,NA
665,NA,NA,1.3905518836616526,-0.2014144552781792,NA,NA,NA,NA,NA,0.6683778003397433,2.3044264662222442,NA,NA,2.1966937675962264,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,0.47228772132062474,NA
668,3.6401631758169337,NA,3.282525057603136,-0.2106931817970478,-0.20983333983024013,-1.0598446332752651,-0.40864689385962055,-0.3632231192736552,NA,NA,NA,0.7147658590269532,1.0076902761722375,NA,-1.7230618286767043,1.7862158171706959,-1.8350252422266733,NA,NA,NA
670,-1.9464631153753884,NA,NA,2.0497116269169715,-2.4166367562635784,-0.740566150162173,NA,-1.6560794886958619,-3.357030919673071,-0.13008174082258372,NA,2.5622737836205296,NA,NA,1.9398780084494605,NA,-0.44226316429410606,-7.823850513932012,NA,-3.3994699037343423
682,NA,0.13910201015363033,NA,NA,-0.06196471424776051,1.1608637302692721,NA,1.9270149633518163,NA,NA,NA,NA,2.756213978648733,1.7064113537086187,0.44101945247098406,1.011568896674236,NA,-4.853647635320046,NA,-2.9563138372845996
709,-1.717081602975092,NA,-0.8683100005566713,0.46933596436523184,-1.367536022083792,-1.8693349348511692,NA,-2.2294707462950436,-2.563713669354571,NA,0.11388185915190885,-2.436939681425204,1.3003755343533616,1.2312060795932636,1.589710504733984,0.2757975305208964,-0.6804937573121678,NA,NA,1.4651614966024549
724,0.13909406243655406,NA,2.793136957853903,2.9145187209913987,1.9134460747481319,NA,NA,0.6061193584233656,-2.9110359761397455,-0.9652868009764254,1.331988465348334,NA,3.7584965009272975,NA,NA,-0.028861709191634166,1.0269056504373917,NA,1.3693980715952367,NA
764,NA,-0.018993273106320985,-0.2661566936017308,-2.3530816480606456,NA,0.3860683856287925,-0.5059536820427468,NA,-0.16157896939419036,NA,2.00658789056082,NA,2.0569902635134594,NA,NA,1.9065345690555726,NA,-5.4481863895568985,NA,-1.9981040751298205
788,NA,NA,-0.2912326400126124,2.581243730367797,0.15699277435971637,1.9657177526735803,-1.4900251337772177,1.2089094451743299,-1.5829058866182406,NA,-1.4214676988625405,2.838633490994014,2.274851932393152,NA,NA,NA,-1.904350094717421,-5.475162755316217,-2.7266216644683476,NA
795,NA,0.8827803310711771,NA,1.2167094237557063,-3.146730316032018,2.0036062802580012,NA,0.01047335802992766,-2.4645729163603027,NA,1.8228610892136383,-1.0633094364369444,NA,1.069865074961129,NA,NA,NA,-1.9996383201376646,-1.739171763007703,-2.1770854667466946
837,NA,NA,0.5639989567137794,NA,NA,0.26075951622105964,NA,-1.1484645776415179,-0.17650562175023554,NA,NA,0.8312454259005373,NA,NA,0.9948976082407179,NA,NA,NA,-1.4306619368817737,-2.6983140334563833
872,1.398352923408625,0.5790267498892236,3.269100302645601,NA,2.5852977017519176,-1.8230037531493655,-1.1830665283562438,0.5378475133573453,-2.3220503694223975,0.7312584562764686,-1.4036763963704144,NA,NA,1.2515539095983557,1.590161921850088,-0.2560792529458041,NA,NA,-0.7163585456267025,-2.416480680866811
924,2.6239937715913744,NA,2.336650291417897,NA,NA,NA,NA,-0.8748240957424622,-1.0448593646307702,-0.9923109140112691,0.29678430764799746,1.8477233987000108,2.7234017832088986,-1.6985812735515893,NA,NA,-0.7136105898065068,NA,-3.7688734616442106,NA
934,-2.4891735476691133,0.6745723634198063,-0.14761156785923774,0.5367686869376097,NA,1.501342635376558,0.5147510308879293,NA,-2.0383426296162694,2.4773440407790903,-1.8867096227532474,-1.0081849801962437,1.5999653310769573,-1.3399890500574427,0.6677967160440422,NA,NA,NA,NA,-2.888488574078748
936,NA,1.018657036438591,1.3113139774727585,1.5459730292820613,0.5994394958260176,-1.5654558536404548,NA,-0.6139706221364422,-4.246234875943962,NA,NA,NA,NA,NA,-1.2066322899778466,NA,NA,-5.96708662714207,2.3137828544395975,NA
952,-0.9609265073317923,2.0073887777318085,NA,-3.619507510550041,NA,-0.5398053143099648,NA,NA,NA,NA,2.5478010106684565,-0.5011128733975555,NA,NA,NA,1.6641337200310364,-0.7549426071514966,NA,-2.948778750799047,-1.234011387974917
1003,-0.8524068088443439,1.6311752981489427,NA,NA,NA,NA,NA,-0.6921402717545646,NA,2.9813598322923434,0.10306612555995454,NA,3.3221224618348457,NA,2.3894190314239516,NA,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,NA
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,1.8608184076244845,0.27979988542651096,-1.0369431403115084,NA,0.25172948626750324,NA,0.6541094034694639,NA,1.2477481235283663,NA,0.6413505204094645,1.9058963162141564,3.6028677654840586,-2.434087808046521,NA,NA,-2.39625702965714
1055,NA,1.1256594505804247,NA,0.9601682807868245,0.359762463716358,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,-3.5538573244170673,NA,3.285160030291695,-0.4617538714951832,NA,-0.07772270183025773,NA,NA,-2.701341256851122,NA,0.22884546100943046,NA
1065,-2.2659497341168477,1.1136893398517906,NA,-0.1931848226150051,NA,NA,-0.7077316370272472,NA,0.5262486609326869,NA,0.6246864060179411,NA,NA,0.07900618405575521,NA,NA,NA,NA,NA,-3.6126013117188314
1067,NA,1.4330252072774528,3.0212656578658734,NA,-1.336072384301178,NA,NA,NA,-0.8593949318257015,NA,1.6172404995475715,-2.26005559534366,1.0618194353798323,NA,NA,NA,NA,-4.925912164259197,NA,-4.444573457892474
1107,2.4777054273318964,3.9171854175108014,1.509220500888677,NA,NA,-0.6289914141479931,NA,NA,NA,2.323528660312833,2.0358153432070982,0.8921736471882356,-0.7010708640213115,-0.675916948062594,NA,1.849241127286164,0.8898809096755884,NA,NA,NA
1131,NA,NA,0.4535780073693931,1.4537789041203377,0.5748274970235092,0.08500647016830354,NA,-0.5706390372364807,-0.827022584629677,NA,NA,NA,NA,-2.0473469130107294,2.794245049800795,0.4024651945833878,NA,NA,0.7849244327791264,-2.210780300753865
1154,NA,2.301071391504922,1.1264431319450536,NA,NA,-2.1973312293398672,NA,NA,-1.1114530285675532,NA,2.5832296141058917,NA,NA,NA,NA,3.3146536709196215,-1.6821934563098968,NA,0.808386426348723,NA
1170,NA,2.1002564750109536,NA,NA,1.5858702121126838,-0.42684636873881787,-3.008648704085421,1.5857653239940679,-1.7698171778874627,NA,NA,NA,3.2720611228133176,1.0350667297854972,NA,NA,NA,-4.6913997489916675,NA,NA
1185,1.5413022100678606,NA,0.6221636970156534,-2.4519887946307497,NA,-0.290806230837674,-1.1586822837703867,-0.12231466434499383,-2.4908851967485903,NA,NA,NA,NA,NA,NA,0.8412395619451369,NA,NA,0.4274634505964661,-1.865578531988665
1206,0.8881422223367945,-2.8970492853389933,1.0726004640245823,NA,NA,NA,NA,NA,NA,NA,NA,4.447984635114535,NA,NA,NA,NA,0.01960752816300737,NA,-0.09314357752241387,-1.2458238750490702
1211,0.35176654568894855,NA,NA,-0.3724973674817529,NA,NA,NA,1.338971151969928,1.0724446139740882,NA,-0.654434805781999,0.6268238511653139,1.604645427714647,-1.2047342191129653,3.792779823614441,0.13182396631075688,-0.4167334663066024,-3.855858832332565,-2.4145177539161504,NA
1253,0.8930611591435889,NA,-0.06071466749676713,-1.572539050374961,0.7136582132582708,NA,-1.4527653139446732,NA,0.6051705732479478,-0.8160731428753548,-1.4695517211734657,NA,2.9405024878201442,0.9532086243159789,0.37708218319468156,1.2396233258958271,-0.025747624843913353,NA,NA,NA
1303,NA,NA,1.7587250401214698,4.148165440332328,-0.5818791486556648,-0.5977206976857985,NA,NA,-3.0367989192994767,NA,NA,1.6196663966882068,6.1113897245547095,NA,-0.21802171867090547,NA,NA,-7.400304357206591,0.13384673980509904,-0.7357204566175247
1305,NA,NA,NA,NA,NA,-1.8504034435738141,-2.3196472961028873,1.0344163353415046,NA,NA,-0.05429738277775112,0.2553299077952039,1.430552505492259,1.7710585316390732,NA,3.173901763758769,NA,-6.068091087421899,-1.8981031850738979,NA
1326,NA,NA,NA,0.5655449733192698,-1.971581242864551,0.31788569973564285,NA,1.6905805679303858,-1.3807918905678216,NA,NA,NA,2.6820378404656475,0.4824096448124914,NA,1.277635683779472,NA,NA,NA,NA
1331,NA,NA,2.7210527352879206,0.3370298438382976,1.471335630776779,-0.5888827907081902,1.2555043914237882,-0.6756256165785209,-1.0390312808770592,NA,NA,-0.1168605571975857,NA,NA,NA,NA,NA,NA,-1.1958492839217523,-1.895022909530998
1335,NA,1.1723339118219542,1.8942210263614827,2.293232510524556,NA,NA,-0.7065757603035574,-0.35781161534339995,NA,NA,NA,1.5659662397938092,2.22570821470745,0.146548668636019,NA,2.410740289938206,-1.5364515284338713,NA,-0.2718954230946522,0.6144994770064317
1377,NA,NA,NA,-3.983768415603751,NA,NA,0.488134915396095,0.12049109112199108,-0.24428059938299398,NA,1.8793574287098638,1.808298287888692,1.0402304180792643,NA,0.2547061796036465,NA,NA,NA,NA,NA
1380,1.7671135591503315,NA,NA,NA,-0.5286088738356138,NA,NA,NA,NA,NA,NA,NA,2.984102033625918,1.3313790184644585,2.1529491458857066,3.8528472729210756,-0.07440842613574594,-5.522326284787464,NA,-0.4835100374395247
1391,NA,NA,3.693344485668586,2.7606555362799927,-0.2680695990769953,NA,NA,NA,-1.9578542719241776,NA,1.9927433215886055,0.20884350756365122,0.6484302534401563,NA,3.1563764864512764,NA,-1.6862453326884284,NA,NA,NA
1425,NA,2.4788491652139553,NA,NA,-0.8553924078453452,-1.0166340076055267,NA,0.8584525021013163,-2.751832758929748,NA,0.9775989260505511,1.3795311167288515,3.8179853575900893,NA,-1.3206099660632662,NA,1.5679745067772304,NA,NA,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,-0.6998914502998,NA,-1.612181724143099,1.8055147217848173,-1.8569658743211703,1.0239752121437602,-1.3961215385933967,0.9418693197268406,2.5925367683696714,NA,4.269449599306054,NA,NA,NA,NA,-4.223123232378456,NA,NA
1429,NA,2.2681859809776697,1.1924700458727575,NA,NA,NA,-2.2527357743041625,NA,-1.0690384799638486,-0.17151634926322873,NA,NA,1.7598065616710195,0.703953052260202,NA,NA,-1.3938106493143398,NA,-2.745699573258056,NA
1521,-0.6990898254262956,NA,NA,-1.182521769738604,NA,NA,NA,1.601971083796352,-1.830727048331199,-2.594536348127541,1.7778375166235947,NA,3.8570745759965344,NA,NA,NA,NA,-8.577882022374995,-3.141650723969817,NA
1531,-0.612481809087429,NA,0.9876234888428961,-2.248222485804756,NA,-1.118595703655884,NA,NA,0.08504111892644883,1.2160026893152096,NA,NA,1.443672203744172,NA,NA,NA,NA,-5.848307578682407,NA,-3.202697694298945
1532,-0.5958927106458406,0.8545225154375131,NA,-1.3349068190123696,0.58601246475836,-0.9884139127443261,-1.2977067503367945,2.9580236411023386,NA,0.9830949507295831,NA,0.20653661474875262,2.7906953910770405,3.3152659724409945,NA,0.7708194114223842,-1.6431781160947392,NA,NA,-1.00207841512218
1536,NA,NA,1.6138763200596498,NA,NA,NA,0.6393165895128529,NA,NA,NA,NA,NA,NA,1.538493276167894,NA,0.758325972309882,-1.6976702248373168,NA,NA,NA
1560,-1.7569151031717722,0.6914028430729121,NA,NA,-1.0242970167716734,NA,-1.5513345973657615,NA,-2.798306335859024,NA,1.6468721159345399,0.8168733025881367,2.7450834386279044,0.13252343269889633,NA,1.9163837341860894,0.8402812131997375,-2.505007517705891,NA,NA
1564,-2.467135762550896,NA,-0.58317598853598,2.678201382152452,-0.12344847284399774,NA,NA,NA,NA,NA,NA,3.065690335557411,NA,NA,NA,NA,NA,NA,0.5337997808993238,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,NA,0.5890454703626031,-1.332341597737737,NA,0.021972952118191502,NA,NA,0.24189704088480024,NA,NA,0.8407346439965487,0.018879305436628316,2.1841833435901417,NA,NA,1.2605744819987066,NA
1572,NA,1.3730708027152647,NA,NA,NA,-0.05721286265569059,-2.1598024332170525,NA,NA,NA,NA,1.0070688043024245,2.619869901100527,NA,-0.5785828694831474,0.7716547863686694,NA,NA,0.36661250988075755,-1.3338929838056304
1583,NA,NA,-1.6361016815231695,NA,NA,NA,-0.21174661432290875,0.7844037121006893,-3.1551021422719123,0.5488976362959759,1.9241192410310557,NA,1.3979111092748382,-0.9392748342293251,0.2778988897479048,1.897991997117943,0.3796578226844305,NA,-1.431720580769766,NA
1604,0.9209318046713554,-0.7352056644089886,NA,NA,0.48367944712915245,0.24562552350664413,NA,NA,NA,-1.5152793524138048,-0.017149348868775532,1.3376999422081028,NA,NA,NA,3.3490856430283844,1.511716600593858,NA,0.936567024948263,0.005133664804782889
1610,NA,NA,NA,-2.409354277429148,NA,NA,-1.1049253541151847,NA,NA,NA,NA,-0.2909920180904708,1.5729364631022436,-0.6070152134476506,NA,1.4019697681072363,NA,NA,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,0.4407217675995301,NA,NA,-1.500619854712962,NA,-1.714569535939059,-0.21001508849955908,NA,2.02217154165728,NA,NA,NA,NA,NA,NA,NA,-5.869090919351354,NA,-2.0518564614990504
1622,NA,1.7349176260794956,NA,NA,0.5738584055692375,-2.7321562903705,0.4346037624078207,NA,-1.07807195042614,1.0810115966419405,2.1185159833002674,-1.6063075833401717,4.161523605973396,1.4636907433303639,0.7268275442231662,NA,-2.464795526240009,-4.6287042402053995,0.9011855396800218,-1.3775897165619688
1627,NA,2.1288624350211904,1.0711788018266968,-1.431616031113012,-1.367654871864923,NA,NA,NA,NA,NA,NA,NA,2.1745328687773458,1.3029664292169776,NA,0.5037848395226902,1.2875503525725576,NA,NA,NA
1629,0.5652108857293701,3.4037708529322472,2.680685618360299,NA,NA,NA,-3.491477645247175,-0.0833297230811123,NA,-0.18540589381310446,NA,NA,3.999517301242926,NA,0.8975212705068029,NA,NA,NA,NA,-1.1475514376298237
1657,NA,NA,1.1449812218930333,NA,-3.872652947345209,NA,NA,NA,-3.426311300756158,NA,NA,NA,NA,NA,NA,NA,NA,-4.361159298850391,NA,-1.2811620058582038
1663,0.6728214059100504,NA,4.274838593706488,NA,NA,NA,NA,NA,-2.1332846663552743,1.4170866678065037,2.964105299172957,NA,NA,1.8656014432734684,NA,NA,NA,NA,-1.3498148922699773,NA
1673,-0.6778441480895928,2.850453508976073,3.649658844935681,NA,NA,-3.2982233956195257,NA,NA,NA,3.688490043660771,0.09524042889713857,NA,NA,-0.5885145369312833,NA,NA,-0.16343274239556094,-6.10804238563347,0.0645216591523976,-2.794635368458028
1700,2.5597822954902587,NA,1.4456987644519304,2.454934376953892,-1.0036599487437203,NA,-0.41247362783582875,NA,NA,NA,NA,3.613103573849889,NA,NA,NA,NA,-1.6595956557162967,-4.742808529566474,NA,-5.933023471019687
1702,NA,1.3209388652870828,NA,NA,NA,NA,-1.8731121617155992,1.2565503575804047,NA,1.0142622710537152,NA,NA,4.192529606783001,NA,0.9065262096051199,1.01441208232555,-1.52583726945655,-4.947197591883951,NA,0.007918772982800859
1742,NA,3.1808011264724767,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,-1.0897957953541608,0.29417233175827606,0.47352189858803373,-1.1967717204972088,NA,2.747754690078356,0.9456029397280759,NA,NA,1.356883177610699,NA,NA,-6.7637756721619935,NA,NA
1747,1.6398742825405335,NA,1.361308457845479,0.7658795007972223,NA,0.9489569008215827,-1.3235497202256654,NA,-1.9520672005968982,2.0703814014661543,2.34329585182175,NA,NA,2.0202262915182954,NA,NA,-0.6063441366196165,NA,NA,NA
1755,NA,2.689636040921854,0.7323671302440433,-0.5036451692289021,NA,-0.5167169577037485,-2.299590153470998,1.2119034944230305,-0.5729246386676685,NA,NA,2.3309766454955363,3.6734285591581326,NA,-1.7180463659584801,NA,NA,NA,-2.9302014037944955,NA
1775,NA,0.13651142833202812,2.5263209471147525,NA,0.0016276167677189424,NA,NA,NA,-3.049143837531549,NA,0.4690720586193723,NA,NA,1.1968062446206302,2.5563828846644587,2.582986675902027,-2.0081729225332423,NA,NA,NA
1827,NA,NA,NA,NA,-0.5287862531038681,NA,NA,2.470308031315515,-1.7038451236158374,-0.44740377677594584,1.3751261127212355,NA,NA,NA,NA,NA,-0.7328293838298646,-6.065751925288331,0.7344178169443121,0.6728030990585079
1850,NA,NA,2.3285414271397737,-1.6104113576768646,-2.9787104183361492,NA,NA,NA,-1.3944318911295088,0.11473418128757096,1.2301522069221067,NA,NA,NA,NA,NA,NA,-8.14530300504704,-1.182338405652771,-3.7627900605132654
1889,NA,NA,0.9646127533625541,NA,NA,-2.315168991346008,-2.308570761546072,1.3516703805520378,NA,1.5067999147162894,NA,3.647986516893643,NA,NA,0.9428384557556381,NA,-1.1457100102043585,-5.94446205351315,-2.4969204385712205,NA
1911,1.27642887025207,1.8306823043298432,2.5014756469553077,NA,NA,-0.2988293800066987,NA,3.1977359122621287,-3.4583619495511835,NA,NA,-2.3636754383470895,NA,0.6055217764416849,NA,NA,NA,NA,1.1448214245634198,-1.7368005940705733
1912,0.38297915667431526,0.3266708435836312,-1.0565675773576928,0.3877934643536455,NA,NA,-4.068355407205766,NA,NA,0.5397645565660876,NA,-0.5385212074076636,2.4735021589182127,1.5665572134240189,NA,2.2246190261223937,-0.04275564079065963,NA,-0.05577185709525698,-0.24655685945620143
1913,NA,0.35761828864378153,1.9439608419169856,1.9694985681481565,NA,NA,NA,NA,NA,0.1729693214182053,NA,NA,3.4835853831697157,1.78600034892348,3.6751317159747017,-0.42619907815013697,0.624422570978923,NA,NA,-0.8409772222748451
1914,NA,1.0129021469221753,NA,NA,NA,1.077421005632678,NA,NA,-1.9922309392216464,3.1112914050432483,NA,-1.4537497055921196,NA,NA,NA,NA,NA,NA,0.9072989144406741,-2.935668586217408
1926,NA,NA,2.6584539728924046,NA,1.2601404032789532,NA,0.7938357783929292,NA,-1.3289161585223241,NA,3.4711877123848374,NA,1.4446488527589048,1.4501557861235643,2.98459118657313,NA,2.578613620664394,NA,NA,-1.4009046809367223
1927,NA,NA,NA,2.513600987576095,NA,-0.8108802150477303,NA,-0.5282786612107564,NA,2.8524421641419804,NA,NA,NA,NA,NA,NA,NA,-6.575070406763781,NA,NA
1934,2.540121313914658,0.12692534547635925,NA,-0.06551214082798751,-2.064758580743357,-2.6369652319220753,NA,NA,NA,NA,NA,1.0252378245487284,NA,-0.632708055514158,3.2727781996775374,3.3233634591733257,NA,NA,NA,NA
1941,0.9178522100641299,2.5170577847557105,1.7581867046462578,NA,NA,NA,-1.139643953778688,1.3797058897092258,-3.853663295818116,NA,NA,0.2299264344671052,1.3722833720967142,2.6163624489663553,NA,NA,1.6507520708153667,NA,0.4515799378496626,NA
1969,1.2553138424948014,NA,NA,-0.4852859272541899,-1.2627527900105855,-0.8990582485657366,-0.6283468176729532,NA,-3.2679877880792847,NA,NA,NA,3.389929820848542,1.8509629663738152,NA,3.799167434146331,NA,NA,NA,NA
2033,NA,NA,NA,2.2706934453562955,-0.15575776411446907,NA,-0.9606889887384873,NA,NA,NA,1.8042334783202023,-0.7510465550089452,NA,NA,NA,0.9990910709836526,-1.0149327319885353,NA,NA,-4.293329005343484
