ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
568,0.22366769680098858,0.03786169899662728,-0.48441212507712617,-0.3005825691259856,NA,-0.9579527282269015,-0.6205047657840095,-1.0849822848441881,-2.488264154589615,0.46005767954856613,0.4642705728726402,2.1584532144130177,3.348121681367454,-1.2184187423274797,-0.7942265516158076,NA,0.5784898517760881,-3.4842343604790877,0.41564992853363913,-2.516158627820527
584,1.003875349567477,2.294242144707321,-0.3292463303053907,0.2518342449028632,0.30349173956559206,-0.719738689556142,1.7982591981902039,NA,-0.8809465512927216,0.0462107168317023,0.6622503966092212,-0.27491773456878094,NA,0.019346532056821658,2.4321316309022296,2.712640405292195,-2.4452598789195585,-4.010655087068098,-2.019198233068891,-2.621119281777102
665,NA,NA,1.3905518836616526,-0.2014144552781792,NA,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,NA,NA,0.5715848752293222,3.1143984280381396,2.1966937675962264,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,0.47228772132062474,NA
668,NA,-1.677532049388439,3.282525057603136,-0.2106931817970478,NA,-1.0598446332752651,-0.40864689385962055,NA,NA,0.9525889855231342,NA,0.7147658590269532,1.0076902761722375,-0.09763467707339796,-1.7230618286767043,NA,NA,-5.688810697307104,0.1386269824835723,NA
670,-1.9464631153753884,1.3764445961685143,3.8376491277617304,NA,-2.4166367562635784,-0.740566150162173,-1.0619423252594369,-1.6560794886958619,-3.357030919673071,-0.13008174082258372,0.18003175671575233,2.5622737836205296,3.252645371199967,6.552798605417051,1.9398780084494605,5.621568935708412,NA,-7.823850513932012,-0.37482517171755003,-3.3994699037343423
682,4.355303681329392,0.13910201015363033,0.4834855618263105,-2.091527139014568,-0.06196471424776051,NA,-3.521730886389328,NA,-1.0063132497650116,0.8639191490213426,2.462737533984386,-1.3442448560756888,2.756213978648733,1.7064113537086187,NA,1.011568896674236,NA,NA,NA,-2.9563138372845996
709,NA,3.9857461950362243,-0.8683100005566713,0.46933596436523184,NA,NA,NA,-2.2294707462950436,NA,-0.2917285245434139,0.11388185915190885,NA,1.3003755343533616,1.2312060795932636,1.589710504733984,0.2757975305208964,-0.6804937573121678,NA,2.7147213698822803,1.4651614966024549
724,NA,3.3038012733630793,2.793136957853903,2.9145187209913987,1.9134460747481319,0.15627226246265435,-3.8143027615907052,0.6061193584233656,NA,NA,1.331988465348334,-0.1262103739998583,3.7584965009272975,NA,NA,-0.028861709191634166,1.0269056504373917,-5.780152443896436,1.3693980715952367,-0.35831578419263754
764,NA,-0.018993273106320985,-0.2661566936017308,-2.3530816480606456,0.3916328359336608,NA,-0.5059536820427468,-0.4094008825901916,-0.16157896939419036,-2.5636957388242387,2.00658789056082,0.8211985536651136,2.0569902635134594,NA,1.0750057810207987,1.9065345690555726,0.2047343870323597,NA,1.7728933351519929,-1.9981040751298205
788,-0.6734954478005329,1.3383295155602455,-0.2912326400126124,2.581243730367797,NA,NA,NA,1.2089094451743299,-1.5829058866182406,3.214763872826539,-1.4214676988625405,2.838633490994014,2.274851932393152,0.3558614345372051,NA,NA,-1.904350094717421,-5.475162755316217,-2.7266216644683476,NA
795,-3.2916116568496845,0.8827803310711771,-1.0630748704991175,NA,-3.146730316032018,2.0036062802580012,1.6099278752001673,0.01047335802992766,-2.4645729163603027,NA,1.8228610892136383,-1.0633094364369444,5.1237298191945,NA,1.0773115560373563,1.0189225016262209,-2.7901650735574828,-1.9996383201376646,NA,-2.1770854667466946
837,1.548608686233497,-1.8691323447928954,0.5639989567137794,NA,NA,0.26075951622105964,-1.2476522051569219,NA,-0.17650562175023554,-1.0105628914630638,-0.7061398484167272,NA,0.5242442419842233,1.371519405327362,0.9948976082407179,NA,NA,-3.959614743788937,-1.4306619368817737,NA
872,1.398352923408625,0.5790267498892236,3.269100302645601,-1.0397691447870177,2.5852977017519176,NA,-1.1830665283562438,0.5378475133573453,NA,NA,NA,0.2530263603432349,NA,NA,1.590161921850088,NA,2.0318398381533602,-6.64888209577472,-0.7163585456267025,-2.416480680866811
924,NA,0.8659871063780489,2.336650291417897,-0.8193259713554714,1.746386098067656,NA,NA,NA,-1.0448593646307702,-0.9923109140112691,0.29678430764799746,NA,2.7234017832088986,-1.6985812735515893,0.9388013382033588,-0.6704008954074796,NA,NA,-3.7688734616442106,-1.9825564360929533
934,NA,0.6745723634198063,NA,0.5367686869376097,-0.6449739701370766,NA,0.5147510308879293,-1.2077542221900737,NA,2.4773440407790903,-1.8867096227532474,-1.0081849801962437,1.5999653310769573,-1.3399890500574427,NA,3.328391106300104,-2.849757785017894,NA,-0.754586496421576,-2.888488574078748
936,1.7456132644149567,NA,1.3113139774727585,1.5459730292820613,0.5994394958260176,-1.5654558536404548,-1.3495692929758496,-0.6139706221364422,-4.246234875943962,-1.939669948080861,0.9692982990636385,NA,NA,-0.5967926291081205,NA,NA,-2.89162806659084,-5.96708662714207,2.3137828544395975,NA
952,NA,NA,-0.0866974220164379,-3.619507510550041,0.5562648162435051,-0.5398053143099648,NA,NA,-2.9970262352648773,NA,2.5478010106684565,-0.5011128733975555,2.792355843827612,-1.4310140929332325,0.04926098849857963,NA,-0.7549426071514966,-5.406195714149574,-2.948778750799047,-1.234011387974917
1003,NA,NA,0.8810409682944802,-1.6719839663195242,-0.6246678790043209,NA,NA,-0.6921402717545646,NA,NA,0.10306612555995454,1.7330393088676956,3.3221224618348457,0.6479919233176569,2.3894190314239516,NA,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,1.8608184076244845,0.27979988542651096,-1.0369431403115084,-2.2884068217089064,0.25172948626750324,NA,0.6541094034694639,2.874024230092087,NA,3.5193855484724192,0.6413505204094645,1.9058963162141564,NA,-2.434087808046521,NA,-0.3766462047435666,-2.39625702965714
1055,0.33114295916470304,1.1256594505804247,1.3354986321319142,0.9601682807868245,NA,-0.9510296768899801,-0.03565420664104213,NA,-3.5538573244170673,0.39792261375127297,3.285160030291695,NA,2.0758497866556085,NA,2.024052562954464,2.649421885876362,NA,NA,0.22884546100943046,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,-0.1931848226150051,0.43974828631742446,NA,-0.7077316370272472,NA,0.5262486609326869,2.5549142775068767,0.6246864060179411,NA,1.7716969812083985,NA,NA,NA,NA,-6.054501494412478,-0.9755255332552221,NA
1067,-2.000151647911964,1.4330252072774528,NA,-0.7008520846365289,-1.336072384301178,NA,NA,1.0566179445347297,NA,0.4115551152496252,1.6172404995475715,NA,NA,NA,2.8824149853254,2.455115920135811,0.5022561596892505,-4.925912164259197,0.8385331237449928,-4.444573457892474
1107,2.4777054273318964,3.9171854175108014,1.509220500888677,-2.397009521734037,1.7525536508139532,-0.6289914141479931,NA,-1.0675013156437383,-0.5270597741627288,NA,NA,NA,NA,-0.675916948062594,1.5419756121253398,1.849241127286164,0.8898809096755884,NA,-1.296893800413933,-1.1023798219159329
1131,NA,NA,NA,1.4537789041203377,NA,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,1.253898874733441,NA,NA,3.5483530042436358,-2.0473469130107294,NA,0.4024651945833878,NA,-3.3708413701866617,0.7849244327791264,NA
1154,1.2130278083828059,2.301071391504922,NA,NA,-2.028516531893069,-2.1973312293398672,NA,NA,NA,0.5961208660436553,2.5832296141058917,-0.9118418488555562,NA,2.977283488449067,4.222779994750816,3.3146536709196215,NA,-5.58333734125428,0.808386426348723,0.30227653441841323
1170,NA,NA,NA,1.986689831260502,1.5858702121126838,-0.42684636873881787,NA,NA,-1.7698171778874627,2.093658115626676,2.0397456059610155,-0.7602255035495744,3.2720611228133176,1.0350667297854972,2.30286854603418,0.12771010618935666,-2.4262111670093387,NA,NA,0.5821581277751117
1185,1.5413022100678606,-0.45388732316889036,NA,-2.4519887946307497,NA,NA,-1.1586822837703867,-0.12231466434499383,-2.4908851967485903,-0.5651645236364403,0.2773913254339201,-2.541965484202694,NA,1.5929367745006027,NA,0.8412395619451369,-0.23398897376717534,-5.6520106767302085,0.4274634505964661,NA
1206,0.8881422223367945,-2.8970492853389933,NA,-1.5248631482634727,0.3739024952453727,0.5591697297425624,-2.63918949225799,0.2009207402162842,NA,NA,1.4551528783059493,4.447984635114535,1.4902002597139148,-1.475537976879232,NA,NA,0.01960752816300737,-2.8021267489960637,NA,-1.2458238750490702
1211,0.35176654568894855,NA,-1.1263611856073985,NA,1.6258354402248634,0.5924777621365023,-1.8654070653619128,1.338971151969928,1.0724446139740882,NA,-0.654434805781999,0.6268238511653139,NA,-1.2047342191129653,3.792779823614441,0.13182396631075688,NA,-3.855858832332565,NA,-3.8793349234097736
1253,NA,3.2146986175496584,NA,NA,0.7136582132582708,-0.5386211439059203,NA,1.351643390922477,0.6051705732479478,NA,NA,1.217379148140525,2.9405024878201442,NA,NA,1.2396233258958271,-0.025747624843913353,-3.082706529459003,-2.076502414635938,-4.834725884377914
1303,NA,2.63011723621318,NA,4.148165440332328,NA,NA,NA,NA,NA,-0.2234332544352699,NA,NA,6.1113897245547095,NA,-0.21802171867090547,1.8806383507054245,-0.8447357277575631,-7.400304357206591,0.13384673980509904,NA
1305,-1.1089767724662059,NA,0.2338892006561573,1.1390497670021222,-2.7042403896315137,-1.8504034435738141,-2.3196472961028873,1.0344163353415046,NA,-0.49567559066870703,-0.05429738277775112,0.2553299077952039,1.430552505492259,1.7710585316390732,NA,3.173901763758769,-0.6315060435731072,-6.068091087421899,-1.8981031850738979,0.07394869714166696
1326,1.240739190375645,0.2189034531238583,NA,NA,-1.971581242864551,0.31788569973564285,NA,1.6905805679303858,-1.3807918905678216,1.6598147786212987,NA,2.5799350588964356,NA,0.4824096448124914,-0.6058345250356769,1.277635683779472,NA,-3.227660813329219,-0.9208406097588121,-2.5900936501208007
1331,-1.2687049327799411,1.5407534714532494,NA,NA,1.471335630776779,NA,1.2555043914237882,-0.6756256165785209,-1.0390312808770592,1.3276439740301251,-0.11137882778345642,NA,2.8184437890554683,NA,1.8764467478531595,NA,-0.6158778336912695,-4.925414294008283,-1.1958492839217523,NA
1335,-0.8692492052484806,NA,NA,NA,0.2701981745364938,NA,-0.7065757603035574,NA,-1.583072319018902,1.1648033710822083,-0.07540560225720294,1.5659662397938092,2.22570821470745,0.146548668636019,-0.21124459622425046,2.410740289938206,NA,-8.259237058121224,-0.2718954230946522,NA
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,NA,NA,NA,0.488134915396095,0.12049109112199108,-0.24428059938299398,1.7561577717820347,1.8793574287098638,1.808298287888692,NA,1.8639698622169796,0.2547061796036465,1.9945329592283805,0.9635818731994702,-5.520142268944797,NA,-0.8826547917750691
1380,1.7671135591503315,NA,NA,-0.36530565415382205,-0.5286088738356138,0.770620497063834,NA,-1.7568447941241039,-0.8345976963255319,-0.2857356188469643,NA,2.9253697448958986,2.984102033625918,NA,2.1529491458857066,3.8528472729210756,-0.07440842613574594,-5.522326284787464,0.7635126422592946,-0.4835100374395247
1391,0.47548147082437975,2.3574845493984076,3.693344485668586,NA,-0.2680695990769953,-0.4169926961741259,-0.018157090743671445,NA,-1.9578542719241776,-0.7282470663461418,1.9927433215886055,0.20884350756365122,0.6484302534401563,1.6036604946475952,NA,3.038041378297422,-1.6862453326884284,-6.051962499541226,-0.5866013088053842,NA
1425,NA,NA,NA,0.926430172143188,-0.8553924078453452,-1.0166340076055267,-0.15034448445530657,0.8584525021013163,-2.751832758929748,1.3741450551022387,0.9775989260505511,1.3795311167288515,3.8179853575900893,1.7375938683237724,-1.3206099660632662,0.7055717125247037,1.5679745067772304,-5.309338934752766,-0.15088136854438078,-2.8374351866189436
1426,-0.546338565035561,3.0768144418266914,NA,0.13871476691368023,-1.612181724143099,1.8055147217848173,-1.8569658743211703,NA,-1.3961215385933967,0.9418693197268406,2.5925367683696714,0.9290418711118196,4.269449599306054,NA,0.6750117172962433,1.1149061481949496,-1.3878949966325718,NA,NA,NA
1429,NA,NA,1.1924700458727575,-1.2179189331579163,0.7676665026275371,0.6326119182800107,-2.2527357743041625,2.6531347795979787,-1.0690384799638486,-0.17151634926322873,NA,-0.20179614199192702,1.7598065616710195,NA,1.0540319881983808,0.6301454882522459,-1.3938106493143398,-6.749977993829441,-2.745699573258056,NA
1521,-0.6990898254262956,0.43151338709788645,-0.6989071360042943,NA,0.8215736089515506,NA,-1.3593486392991507,1.601971083796352,-1.830727048331199,-2.594536348127541,1.7778375166235947,NA,3.8570745759965344,NA,NA,1.0177117184813456,-2.2327444760953363,-8.577882022374995,NA,NA
1531,-0.612481809087429,1.9483570553919614,NA,-2.248222485804756,1.3214992526988625,-1.118595703655884,-0.9655858658282638,2.1271734272099976,0.08504111892644883,1.2160026893152096,3.597610153090524,NA,NA,NA,NA,0.7051135117589917,-0.5631543096593064,NA,NA,NA
1532,-0.5958927106458406,0.8545225154375131,0.34065206360608746,NA,NA,-0.9884139127443261,-1.2977067503367945,2.9580236411023386,0.13251033366584086,0.9830949507295831,1.1814864454649758,NA,2.7906953910770405,NA,2.1463651750107764,0.7708194114223842,-1.6431781160947392,-5.730561022389017,NA,NA
1536,0.6629737233848803,3.044959495326493,1.6138763200596498,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,0.6393165895128529,NA,-0.21751426421206022,NA,NA,NA,NA,NA,-0.7087922396448143,0.758325972309882,NA,-6.2898424846142165,-3.5140657681490652,-1.002497167951579
1560,-1.7569151031717722,NA,-1.2840874900351387,-2.179433911432705,NA,-4.326816342308655,NA,0.061192746682230695,-2.798306335859024,1.050631702300558,1.6468721159345399,0.8168733025881367,NA,0.13252343269889633,1.6689019203837239,NA,NA,NA,-2.080099804008749,0.17558511318301961
1564,NA,NA,-0.58317598853598,2.678201382152452,NA,-1.8487500911684154,0.6954505415890483,1.2721198812078853,-2.3760202038730527,0.05901413922858589,0.9264468876943655,NA,4.844608985780514,NA,-0.15473526609379434,-0.039943220649765465,-0.3759079906797286,-8.191711835542854,0.5337997808993238,-3.03017902717371
1566,NA,NA,0.7885028202314925,0.5650908269996875,0.5890454703626031,-1.332341597737737,0.8760051205263346,0.021972952118191502,NA,-0.7172436999801501,0.24189704088480024,3.217335012192762,2.2635475830923752,0.8407346439965487,0.018879305436628316,NA,-0.1735869437765657,-5.220457718850844,1.2605744819987066,NA
1572,-1.4564707461304955,1.3730708027152647,NA,-1.5062190275460436,NA,NA,-2.1598024332170525,1.4632890118638344,-3.2670906479501354,NA,-2.1852293209253966,1.0070688043024245,2.619869901100527,4.843612085266895,NA,0.7716547863686694,0.07189211049661659,-7.302973591178899,NA,-1.3338929838056304
1583,-0.618193550438243,NA,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,0.7844037121006893,NA,0.5488976362959759,1.9241192410310557,1.1855380758788048,1.3979111092748382,-0.9392748342293251,0.2778988897479048,1.897991997117943,0.3796578226844305,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,NA,-0.7352056644089886,2.1244090970403446,3.0392576431991727,NA,0.24562552350664413,NA,-0.012636222701136957,0.19550585902673256,-1.5152793524138048,-0.017149348868775532,NA,NA,0.4844920850363701,2.6655057012418935,3.3490856430283844,1.511716600593858,NA,0.936567024948263,0.005133664804782889
1610,0.29841979294283216,1.4693946018566142,NA,-2.409354277429148,0.5490449333691607,-1.8583166377645393,-1.1049253541151847,-0.1788618821722729,-0.7034312905685083,0.7907099180690343,-0.40519220121775723,-0.2909920180904708,1.5729364631022436,NA,1.0862388406963512,NA,NA,-4.5132384988769445,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,NA,0.8009921795703,NA,NA,-0.8149286441199141,-1.714569535939059,-0.21001508849955908,-0.6458278234807417,2.02217154165728,4.092522262948619,-1.0100426148381418,2.6934563863321164,-0.24634328530490174,3.753721889823344,NA,0.8911480914627152,-5.869090919351354,1.8792591346118463,-2.0518564614990504
1622,0.1811573942277396,NA,2.3247270066137924,-1.3522557917909959,0.5738584055692375,-2.7321562903705,0.4346037624078207,-0.8870124239270814,-1.07807195042614,NA,2.1185159833002674,-1.6063075833401717,4.161523605973396,NA,0.7268275442231662,5.660126261936838,NA,-4.6287042402053995,0.9011855396800218,NA
1627,1.1798729279366114,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,NA,0.2062679459396315,2.810100740321851,-2.610112970912544,NA,0.9064376351581446,1.5741554475628976,2.1745328687773458,1.3029664292169776,0.9035286226903962,0.5037848395226902,1.2875503525725576,-5.95489544031146,0.9475989463960649,-2.0743563175463082
1629,NA,3.4037708529322472,NA,-0.21118914211413295,0.7802280570225996,NA,NA,-0.0833297230811123,-1.0988560627859596,-0.18540589381310446,0.16522844557747673,2.2534036817852803,3.999517301242926,1.4152316018235716,0.8975212705068029,2.0429628666169624,-3.0464387646905973,NA,-0.9775014473369494,-1.1475514376298237
1657,0.9219404296492019,NA,1.1449812218930333,0.5758847467354362,-3.872652947345209,-3.7287966136394424,-0.5791793190513277,-1.3662814113832664,NA,2.662611670564111,1.790311328252601,1.3476450898891237,2.123350264352791,2.6980253340043534,1.2436052442146797,0.5673884115444205,-0.9688365385301312,-4.361159298850391,NA,NA
1663,0.6728214059100504,NA,4.274838593706488,-0.36688411898307083,0.34984743826959047,-2.81747475909119,-0.6309130311335923,0.16127054799369075,NA,1.4170866678065037,2.964105299172957,1.8654869945663601,3.641137582198354,1.8656014432734684,NA,NA,NA,-5.392086334798968,-1.3498148922699773,0.6031347770637525
