ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
243,-0.5616737450810825,1.5207444900040863,NA,0.021860953156291163,-2.2930814536734,NA,-0.9347379876970363,-0.25314100977175213,NA,0.5023826957789148,NA,NA,2.9382037799246565,1.9979493621881292,NA,NA,NA,NA,-1.1872122322023262,-6.3273817657962415
258,-0.19457477339807305,NA,NA,-0.014114525236775699,0.594587922654016,-2.3907546577690737,NA,0.9006224317456456,-4.340965878924946,2.5182769800150577,1.8306849176904432,NA,NA,NA,0.4958389702870894,NA,-1.2071610814364955,-6.584648849677054,-2.110598404699454,NA
261,0.08723548628066852,NA,0.9182551505819944,-0.529051978432375,1.0528764554584709,-2.131884627236439,-2.14130020664345,NA,NA,NA,1.6566362588262815,1.7867590616347893,NA,NA,NA,NA,NA,-6.113121696830066,NA,NA
271,-0.7164372130138958,1.6293921961959428,NA,0.7155267515539657,-2.3853714805914263,-1.7483984825802394,NA,-0.834757505031735,NA,NA,2.2848489045228426,1.0181579870009871,NA,1.1762455642173224,NA,3.3913908196064866,0.9604037219155054,NA,0.5954511929644285,NA
296,NA,1.7585077310422335,0.20907064346441784,0.6964550937639749,-3.1812295909930235,NA,-1.2603628909430118,2.487630778638803,-0.4246871690412881,NA,NA,1.0771291935695313,NA,-1.7031990372282535,1.874885091187922,NA,NA,-5.480348104014402,0.12090827593227416,NA
311,NA,3.4791906727839175,0.14024106592943508,0.10105841803826487,NA,NA,NA,NA,NA,-0.6245571551639505,0.36549121637417115,2.2732393575684218,NA,NA,2.2410114440240507,1.5889310244061974,0.8135367206110184,NA,-0.35719566160801386,1.689255191532152
337,-2.771862899051297,4.008290135449327,NA,NA,NA,NA,-3.51088783292908,-1.0524143034615348,-1.3377197478657075,-1.2617303272620086,NA,1.0492246420613431,1.539784957804584,1.9998252283625604,NA,NA,-0.6494293876126507,NA,NA,-2.3046747832269165
353,-0.455248977936946,0.24629540581242956,NA,0.1068939237618291,NA,-2.1215407170233793,NA,1.1256498834757944,NA,-1.499615601451221,NA,NA,2.21764160881256,1.0201870285671362,NA,NA,NA,NA,NA,-0.8449382342715059
364,NA,-1.147919900818557,NA,NA,-1.777376873331594,NA,-1.262929879658016,NA,NA,-0.9448276677521377,NA,0.11396971865213967,NA,0.7147805122721612,2.036824356176632,3.441103669954149,0.0669594129972137,-6.080846825690037,-2.1639265802782672,-1.0723578165154266
391,NA,2.4868944456655115,2.456547092746847,-0.8751358143236694,NA,-1.6030663418714546,NA,3.182232676736752,-0.5488079035846178,-0.6836534955157485,0.16551929584799752,NA,2.7490199225048957,NA,NA,NA,NA,-6.545799740578497,1.934092603352858,NA
398,NA,2.4374747460907775,4.512546483194599,1.5795874767683877,NA,-2.5325923434100446,NA,NA,NA,2.78786757759267,NA,2.8241356411364675,2.6856861323934504,2.454628709352359,0.915935997405691,0.49603746638204227,NA,-3.8094465965835225,NA,-3.5657123736399443
423,4.050861491096496,NA,NA,NA,1.566983097151995,NA,NA,1.3403007384464232,NA,0.6510116639969463,NA,0.41164814293068447,2.216821267913947,NA,-0.015979255808256654,NA,0.5805891175488652,-5.60996728576804,NA,-4.412438837819071
448,-1.3751360490581115,NA,1.203460139609607,-0.3047610283590583,-0.6689842002601379,NA,NA,-1.8721628982194014,NA,-0.5346697237232002,1.806396206240466,NA,NA,NA,1.8009275813956442,4.770618746375479,-1.1302221264843844,-5.992477710323236,NA,-0.34816868440330545
453,NA,NA,-1.1765618656887633,NA,NA,NA,-1.7495789872620444,NA,-1.814125575286033,-1.2737556546839008,-1.8890874117802154,1.0511309966736617,1.8352228251988052,-1.0381766239840333,NA,2.067747417246959,1.7734521278141566,-5.922489334599738,NA,-1.2729874022509322
485,1.7344938008382442,NA,-0.44451695713185135,NA,NA,-0.5556609057254704,NA,1.7967608896610032,NA,NA,1.1978750881181561,NA,2.6540841180478196,NA,1.258543970405059,-2.6214700005027605,NA,-6.894454402024861,-1.6103354164351464,NA
487,NA,NA,1.1584481166108307,NA,-1.2167212820543691,NA,-2.323879419503751,NA,NA,NA,1.7181471580193752,0.6859906003393432,NA,NA,1.252115013639357,1.2033541607232514,-1.4925834741299817,NA,-2.9342982977748386,-4.469570443991308
497,1.0169695475791265,0.2853100333856733,NA,NA,-1.7738010045246817,-0.6973618801545777,-0.9307729864010359,NA,NA,2.439548703275997,NA,NA,NA,3.2384699554790064,0.5562604141991653,NA,NA,NA,1.723414349786519,-1.608028685037753
502,0.0927394182840443,NA,NA,1.8023849853156364,NA,0.6812138748125786,-0.658378291884036,NA,NA,-1.264992907429045,NA,NA,3.8565133250270835,NA,NA,NA,-0.8304077628874336,NA,NA,NA
515,NA,NA,NA,-0.5434683579137043,-1.446519405845148,-1.9676079072089017,-1.6078258247823045,1.4742532733255294,1.1893143412246905,NA,NA,NA,7.596270713644159,4.278632462880325,1.14343173685526,2.231051110323231,NA,-2.9553105562929263,0.11098305281172743,NA
517,-1.455329825261456,NA,NA,NA,0.02222959900410526,-1.9797576762383136,NA,2.1139885481792393,1.4168022749129932,2.9970192412349497,1.415559976891847,-0.7000498643369117,3.5900036037149285,NA,NA,NA,NA,-7.157723925670062,NA,-3.3304824582967485
534,NA,1.6933934555667995,NA,3.0777591629269008,-2.4053754842550235,-1.4477470763043256,0.3123618675362221,NA,NA,0.7530947996088422,NA,NA,NA,2.085039413198496,NA,2.349569136180099,-1.9176023667605082,NA,-1.946621314696964,NA
540,NA,1.008887895489071,NA,1.408337326640606,NA,NA,NA,0.745316618003314,-3.153127809240664,2.330784268599749,1.9161923894713586,NA,2.399102113724981,1.939425053103824,2.413245042849184,NA,NA,NA,NA,-3.2884992403837523
565,1.0517654335553008,0.7721469419163237,1.5658032557427022,NA,0.05790280203232201,-1.7513955845108824,NA,-1.037160166088535,NA,-0.21345514702749493,NA,2.418341448929613,3.467263396770729,0.8563105842210161,NA,2.6702996744967455,0.4825398850164063,-7.536389140560889,-3.274201382576264,NA
568,NA,0.03786169899662728,NA,-0.3005825691259856,NA,-0.9579527282269015,-0.6205047657840095,-1.0849822848441881,-2.488264154589615,NA,0.4642705728726402,2.1584532144130177,NA,-1.2184187423274797,-0.7942265516158076,NA,NA,-3.4842343604790877,NA,-2.516158627820527
584,1.003875349567477,2.294242144707321,-0.3292463303053907,NA,NA,-0.719738689556142,1.7982591981902039,0.15606860263769978,-0.8809465512927216,0.0462107168317023,NA,NA,3.595059763834695,NA,NA,2.712640405292195,-2.4452598789195585,-4.010655087068098,NA,NA
665,1.2057187304690071,NA,NA,-0.2014144552781792,-0.6696944960802805,NA,-3.0009757781310857,1.0724254834916742,-2.131422807233914,0.6683778003397433,2.3044264662222442,NA,3.1143984280381396,2.1966937675962264,2.2188140556601996,NA,NA,-4.5498186092576,0.47228772132062474,NA
668,3.6401631758169337,NA,NA,NA,-0.20983333983024013,-1.0598446332752651,-0.40864689385962055,NA,NA,NA,-2.8874573758875104,0.7147658590269532,1.0076902761722375,NA,NA,1.7862158171706959,-1.8350252422266733,-5.688810697307104,0.1386269824835723,NA
670,-1.9464631153753884,NA,3.8376491277617304,2.0497116269169715,-2.4166367562635784,-0.740566150162173,NA,NA,NA,NA,0.18003175671575233,2.5622737836205296,3.252645371199967,6.552798605417051,NA,5.621568935708412,-0.44226316429410606,NA,-0.37482517171755003,-3.3994699037343423
682,NA,NA,NA,NA,NA,1.1608637302692721,NA,1.9270149633518163,NA,NA,NA,NA,NA,1.7064113537086187,NA,1.011568896674236,NA,-4.853647635320046,NA,NA
709,-1.717081602975092,NA,NA,NA,-1.367536022083792,-1.8693349348511692,0.9722554067424121,NA,NA,-0.2917285245434139,0.11388185915190885,-2.436939681425204,NA,NA,1.589710504733984,0.2757975305208964,NA,-6.74564158547317,NA,NA
724,0.13909406243655406,3.3038012733630793,NA,NA,NA,NA,NA,0.6061193584233656,-2.9110359761397455,NA,NA,-0.1262103739998583,NA,NA,NA,NA,NA,NA,1.3693980715952367,-0.35831578419263754
764,-0.698530569704779,NA,NA,-2.3530816480606456,0.3916328359336608,NA,-0.5059536820427468,-0.4094008825901916,-0.16157896939419036,-2.5636957388242387,2.00658789056082,NA,NA,0.0198823737573941,NA,NA,0.2047343870323597,-5.4481863895568985,1.7728933351519929,NA
788,-0.6734954478005329,NA,NA,2.581243730367797,NA,NA,-1.4900251337772177,NA,-1.5829058866182406,NA,NA,NA,2.274851932393152,0.3558614345372051,NA,0.4761725810086608,NA,-5.475162755316217,NA,NA
795,-3.2916116568496845,NA,NA,NA,NA,NA,NA,0.01047335802992766,NA,1.204636253743923,1.8228610892136383,NA,5.1237298191945,NA,1.0773115560373563,1.0189225016262209,-2.7901650735574828,-1.9996383201376646,-1.739171763007703,NA
837,NA,-1.8691323447928954,NA,-1.630556201847152,-2.7466379652022606,NA,NA,NA,NA,-1.0105628914630638,NA,NA,NA,1.371519405327362,NA,NA,NA,NA,NA,NA
872,1.398352923408625,NA,3.269100302645601,NA,NA,NA,NA,0.5378475133573453,-2.3220503694223975,0.7312584562764686,NA,NA,3.8163102133009446,1.2515539095983557,NA,-0.2560792529458041,2.0318398381533602,NA,-0.7163585456267025,-2.416480680866811
924,2.6239937715913744,NA,NA,NA,NA,NA,-0.13024104471567255,NA,NA,NA,NA,NA,2.7234017832088986,-1.6985812735515893,0.9388013382033588,-0.6704008954074796,NA,-6.464242829337187,NA,NA
934,-2.4891735476691133,NA,NA,NA,-0.6449739701370766,NA,NA,-1.2077542221900737,NA,NA,NA,-1.0081849801962437,NA,NA,0.6677967160440422,NA,NA,NA,NA,NA
936,NA,1.018657036438591,1.3113139774727585,NA,0.5994394958260176,-1.5654558536404548,NA,-0.6139706221364422,NA,NA,0.9692982990636385,NA,NA,NA,-1.2066322899778466,NA,NA,-5.96708662714207,NA,NA
952,NA,NA,-0.0866974220164379,NA,0.5562648162435051,NA,0.26404739096059504,NA,NA,0.1771401489299816,2.5478010106684565,-0.5011128733975555,2.792355843827612,NA,NA,NA,NA,-5.406195714149574,NA,-1.234011387974917
1003,-0.8524068088443439,1.6311752981489427,0.8810409682944802,NA,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,-0.6921402717545646,NA,2.9813598322923434,NA,NA,NA,0.6479919233176569,NA,NA,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,-1.8656962448914955
1044,NA,2.8263881372876885,0.4810697199241429,1.8608184076244845,NA,-1.0369431403115084,NA,0.25172948626750324,-1.725094721370809,NA,NA,1.2477481235283663,NA,0.6413505204094645,NA,3.6028677654840586,-2.434087808046521,NA,NA,-2.39625702965714
1055,0.33114295916470304,NA,1.3354986321319142,NA,0.359762463716358,NA,NA,1.1394831872927391,-3.5538573244170673,0.39792261375127297,3.285160030291695,-0.4617538714951832,2.0758497866556085,-0.07772270183025773,NA,NA,NA,-6.071025310302094,NA,NA
1065,-2.2659497341168477,NA,NA,-0.1931848226150051,NA,NA,-0.7077316370272472,NA,NA,NA,0.6246864060179411,NA,NA,NA,NA,3.3892192528573477,NA,NA,-0.9755255332552221,NA
1067,NA,NA,3.0212656578658734,-0.7008520846365289,-1.336072384301178,NA,-3.09207558764916,1.0566179445347297,NA,0.4115551152496252,NA,-2.26005559534366,1.0618194353798323,-1.2825608474880983,NA,2.455115920135811,0.5022561596892505,-4.925912164259197,NA,NA
1107,2.4777054273318964,NA,NA,NA,1.7525536508139532,-0.6289914141479931,0.07927958838899296,NA,-0.5270597741627288,2.323528660312833,2.0358153432070982,NA,NA,NA,NA,NA,NA,NA,-1.296893800413933,-1.1023798219159329
1131,NA,NA,0.4535780073693931,1.4537789041203377,NA,NA,-2.3074833312436036,-0.5706390372364807,NA,1.253898874733441,NA,0.3497762157604063,NA,-2.0473469130107294,NA,0.4024651945833878,1.8159244991279153,-3.3708413701866617,0.7849244327791264,NA
1154,NA,NA,NA,NA,-2.028516531893069,-2.1973312293398672,NA,NA,NA,NA,NA,-0.9118418488555562,2.8406991009384943,NA,NA,NA,-1.6821934563098968,-5.58333734125428,0.808386426348723,NA
1170,NA,NA,NA,1.986689831260502,NA,NA,NA,1.5857653239940679,NA,NA,2.0397456059610155,-0.7602255035495744,NA,1.0350667297854972,2.30286854603418,0.12771010618935666,NA,NA,NA,NA
1185,1.5413022100678606,-0.45388732316889036,0.6221636970156534,-2.4519887946307497,NA,NA,NA,NA,-2.4908851967485903,-0.5651645236364403,NA,NA,NA,1.5929367745006027,0.4201387060674274,0.8412395619451369,NA,NA,NA,-1.865578531988665
1206,NA,-2.8970492853389933,1.0726004640245823,-1.5248631482634727,NA,NA,-2.63918949225799,0.2009207402162842,-1.9443785013869301,0.8997406004254073,1.4551528783059493,NA,NA,NA,NA,1.7310035295495338,NA,-2.8021267489960637,NA,-1.2458238750490702
1211,NA,NA,-1.1263611856073985,-0.3724973674817529,1.6258354402248634,NA,NA,NA,1.0724446139740882,NA,NA,0.6268238511653139,1.604645427714647,-1.2047342191129653,3.792779823614441,0.13182396631075688,-0.4167334663066024,NA,-2.4145177539161504,-3.8793349234097736
1253,NA,3.2146986175496584,-0.06071466749676713,NA,0.7136582132582708,-0.5386211439059203,NA,1.351643390922477,0.6051705732479478,NA,NA,NA,NA,NA,0.37708218319468156,NA,-0.025747624843913353,NA,NA,NA
1303,NA,NA,1.7587250401214698,NA,NA,NA,NA,0.7663631361710919,NA,-0.2234332544352699,NA,1.6196663966882068,NA,NA,-0.21802171867090547,1.8806383507054245,-0.8447357277575631,-7.400304357206591,NA,-0.7357204566175247
1305,NA,0.5187583449747031,0.2338892006561573,1.1390497670021222,NA,NA,NA,NA,-0.9890493958128355,NA,NA,NA,1.430552505492259,NA,NA,NA,NA,-6.068091087421899,NA,0.07394869714166696
1326,NA,0.2189034531238583,NA,NA,-1.971581242864551,NA,0.7657141198911201,NA,-1.3807918905678216,1.6598147786212987,NA,NA,NA,NA,-0.6058345250356769,1.277635683779472,0.3217698897693275,NA,-0.9208406097588121,NA
1331,-1.2687049327799411,1.5407534714532494,NA,NA,NA,-0.5888827907081902,NA,-0.6756256165785209,NA,1.3276439740301251,-0.11137882778345642,NA,NA,NA,NA,-2.6837927148354987,-0.6158778336912695,NA,NA,NA
1335,NA,1.1723339118219542,NA,2.293232510524556,0.2701981745364938,-2.3452230860828864,NA,-0.35781161534339995,NA,1.1648033710822083,-0.07540560225720294,1.5659662397938092,NA,0.146548668636019,NA,NA,NA,NA,NA,NA
1377,-2.33737690531667,NA,0.6579192703062613,-3.983768415603751,NA,-0.5147468923980553,NA,0.12049109112199108,-0.24428059938299398,NA,NA,1.808298287888692,1.0402304180792643,1.8639698622169796,NA,NA,NA,-5.520142268944797,-0.15107097156862404,NA
1380,NA,2.604772815647828,0.7191897694270448,-0.36530565415382205,-0.5286088738356138,NA,0.08852352092204063,NA,NA,NA,2.4107201873544852,NA,NA,1.3313790184644585,NA,3.8528472729210756,NA,NA,0.7635126422592946,-0.4835100374395247
1391,0.47548147082437975,NA,3.693344485668586,NA,-0.2680695990769953,-0.4169926961741259,NA,1.6191935409228857,-1.9578542719241776,NA,1.9927433215886055,NA,0.6484302534401563,NA,3.1563764864512764,NA,-1.6862453326884284,NA,NA,NA
1425,0.9200923525056199,NA,1.4900396225781765,NA,-0.8553924078453452,-1.0166340076055267,-0.15034448445530657,0.8584525021013163,-2.751832758929748,NA,0.9775989260505511,1.3795311167288515,NA,NA,-1.3206099660632662,NA,NA,NA,-0.15088136854438078,-2.8374351866189436
1426,NA,NA,-0.6998914502998,0.13871476691368023,-1.612181724143099,1.8055147217848173,NA,NA,-1.3961215385933967,NA,NA,0.9290418711118196,NA,0.7656604177480189,NA,NA,-1.3878949966325718,-4.223123232378456,NA,0.8558299435393413
1429,NA,NA,NA,-1.2179189331579163,NA,0.6326119182800107,-2.2527357743041625,2.6531347795979787,-1.0690384799638486,NA,2.3712000344592012,-0.20179614199192702,NA,0.703953052260202,NA,NA,-1.3938106493143398,NA,-2.745699573258056,NA
1521,-0.6990898254262956,0.43151338709788645,-0.6989071360042943,-1.182521769738604,0.8215736089515506,-2.2956580612252058,-1.3593486392991507,1.601971083796352,-1.830727048331199,-2.594536348127541,NA,NA,NA,1.6556035593872622,NA,NA,NA,-8.577882022374995,NA,NA
1531,NA,1.9483570553919614,NA,NA,1.3214992526988625,NA,-0.9655858658282638,2.1271734272099976,NA,NA,NA,-0.04922935189959007,1.443672203744172,NA,NA,0.7051135117589917,-0.5631543096593064,NA,-1.381840946534623,-3.202697694298945
1532,NA,NA,NA,NA,0.58601246475836,NA,NA,NA,NA,0.9830949507295831,1.1814864454649758,0.20653661474875262,2.7906953910770405,3.3152659724409945,2.1463651750107764,NA,-1.6431781160947392,-5.730561022389017,NA,-1.00207841512218
1536,0.6629737233848803,3.044959495326493,NA,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,0.6393165895128529,0.4762765102445173,NA,-1.4773054379240325,NA,0.5114554058827665,NA,1.538493276167894,-0.7087922396448143,NA,NA,NA,-3.5140657681490652,NA
1560,NA,0.6914028430729121,NA,NA,NA,-4.326816342308655,-1.5513345973657615,NA,-2.798306335859024,NA,NA,NA,2.7450834386279044,0.13252343269889633,1.6689019203837239,NA,0.8402812131997375,-2.505007517705891,NA,NA
1564,NA,1.2494376092310113,NA,2.678201382152452,NA,NA,0.6954505415890483,NA,-2.3760202038730527,NA,0.9264468876943655,NA,NA,NA,-0.15473526609379434,NA,NA,NA,0.5337997808993238,-3.03017902717371
1566,-0.022795824370575757,1.3104565144486768,0.7885028202314925,NA,0.5890454703626031,NA,NA,0.021972952118191502,NA,NA,0.24189704088480024,NA,NA,0.8407346439965487,NA,NA,NA,-5.220457718850844,NA,-1.9631873246572438
1572,NA,1.3730708027152647,3.3170149110305482,NA,-2.569536716535677,NA,NA,NA,-3.2670906479501354,NA,-2.1852293209253966,NA,NA,NA,NA,0.7716547863686694,NA,-7.302973591178899,NA,NA
1583,NA,NA,-1.6361016815231695,0.010759025654802828,NA,-2.4267452293143457,-0.21174661432290875,NA,-3.1551021422719123,NA,1.9241192410310557,1.1855380758788048,NA,-0.9392748342293251,NA,NA,NA,-6.371821039402608,NA,-1.0174510194068913
1604,0.9209318046713554,NA,NA,3.0392576431991727,NA,NA,NA,NA,NA,NA,-0.017149348868775532,NA,NA,0.4844920850363701,2.6655057012418935,NA,1.511716600593858,NA,0.936567024948263,0.005133664804782889
1610,0.29841979294283216,1.4693946018566142,NA,NA,NA,-1.8583166377645393,NA,-0.1788618821722729,-0.7034312905685083,NA,-0.40519220121775723,NA,1.5729364631022436,-0.6070152134476506,NA,1.4019697681072363,-0.7698960232937974,NA,NA,NA
1613,NA,NA,0.8009921795703,NA,NA,NA,NA,-0.21001508849955908,NA,NA,NA,NA,2.6934563863321164,-0.24634328530490174,NA,0.9634219569475694,NA,-5.869090919351354,NA,-2.0518564614990504
1622,NA,1.7349176260794956,2.3247270066137924,-1.3522557917909959,0.5738584055692375,-2.7321562903705,0.4346037624078207,-0.8870124239270814,-1.07807195042614,NA,NA,-1.6063075833401717,4.161523605973396,1.4636907433303639,0.7268275442231662,NA,NA,-4.6287042402053995,0.9011855396800218,-1.3775897165619688
1627,1.1798729279366114,2.1288624350211904,1.0711788018266968,NA,NA,NA,0.2062679459396315,NA,-2.610112970912544,0.4887516782368646,NA,1.5741554475628976,2.1745328687773458,NA,NA,0.5037848395226902,NA,-5.95489544031146,0.9475989463960649,-2.0743563175463082
1629,0.5652108857293701,NA,2.680685618360299,NA,NA,NA,-3.491477645247175,NA,-1.0988560627859596,NA,NA,NA,NA,1.4152316018235716,NA,2.0429628666169624,-3.0464387646905973,NA,-0.9775014473369494,-1.1475514376298237
1657,0.9219404296492019,NA,NA,0.5758847467354362,-3.872652947345209,-3.7287966136394424,NA,-1.3662814113832664,NA,2.662611670564111,1.790311328252601,NA,2.123350264352791,NA,NA,NA,-0.9688365385301312,NA,-1.5622141973168864,NA
1663,0.6728214059100504,NA,4.274838593706488,-0.36688411898307083,0.34984743826959047,NA,NA,0.16127054799369075,NA,NA,2.964105299172957,NA,3.641137582198354,1.8656014432734684,-1.0835838339043913,-0.7810333586880329,NA,NA,NA,0.6031347770637525
1673,NA,2.850453508976073,3.649658844935681,NA,NA,NA,-3.1219326962015304,-1.3699648403500764,NA,NA,0.09524042889713857,-0.037161036889154064,0.9020401879879224,-0.5885145369312833,0.7117674674885555,2.46548743217364,-0.16343274239556094,-6.10804238563347,0.0645216591523976,NA
1700,2.5597822954902587,NA,NA,2.454934376953892,-1.0036599487437203,NA,NA,0.36317151622504207,NA,NA,NA,NA,NA,NA,NA,0.5305832009428294,NA,NA,NA,NA
1702,NA,NA,NA,NA,0.11655483311264003,NA,NA,1.2565503575804047,NA,NA,0.19853743045740413,NA,NA,2.5096824649752563,NA,NA,-1.52583726945655,-4.947197591883951,0.3301750813151898,0.007918772982800859
1742,NA,3.1808011264724767,NA,-0.6766112867907563,-0.9009193262970422,NA,0.29417233175827606,0.47352189858803373,-1.1967717204972088,NA,NA,0.9456029397280759,NA,0.5243350709079552,1.356883177610699,0.8601761161213524,0.6198911832547753,NA,-1.3221669692856715,NA
1747,NA,NA,NA,NA,NA,0.9489569008215827,-1.3235497202256654,NA,NA,NA,2.34329585182175,NA,3.1118404564053805,2.0202262915182954,NA,NA,-0.6063441366196165,NA,NA,NA
1755,1.2858074838069877,2.689636040921854,NA,-0.5036451692289021,2.048165030664643,NA,-2.299590153470998,NA,-0.5729246386676685,NA,NA,NA,NA,NA,-1.7180463659584801,1.0054136190034655,NA,NA,NA,-4.491512013831475
1775,NA,0.13651142833202812,2.5263209471147525,NA,0.0016276167677189424,-0.28226627804246707,NA,-1.1770043184460677,NA,NA,NA,NA,0.29094676229339445,NA,NA,NA,NA,NA,0.008409632254125499,-3.4970831801423694
1827,1.4021426167501203,NA,NA,1.36488537547327,-0.5287862531038681,0.04212334291334263,NA,NA,NA,-0.44740377677594584,1.3751261127212355,2.1902379918639654,NA,0.27050617930928866,NA,2.173960451362232,NA,-6.065751925288331,0.7344178169443121,0.6728030990585079
1850,NA,1.7728581912641872,2.3285414271397737,NA,NA,NA,1.1822289593713615,2.3863074889681495,NA,NA,1.2301522069221067,NA,NA,0.6989790427376303,2.2301274478593824,1.7813896098341178,-0.9856152093550867,-8.14530300504704,NA,-3.7627900605132654
1889,0.1990118548567955,0.2530511203009336,0.9646127533625541,1.8684410035385368,NA,NA,-2.308570761546072,1.3516703805520378,NA,1.5067999147162894,3.604179981534896,3.647986516893643,NA,-0.006766250061120305,0.9428384557556381,NA,-1.1457100102043585,NA,NA,-2.563774378578646
1911,NA,1.8306823043298432,NA,NA,NA,NA,NA,NA,NA,-1.4226908385442483,0.5508076519835449,NA,2.351883944325786,NA,1.732239027169542,NA,0.16363765726260954,-4.325780291796289,NA,NA
1912,0.38297915667431526,NA,NA,0.3877934643536455,NA,NA,NA,0.7111011189472829,NA,NA,NA,-0.5385212074076636,NA,1.5665572134240189,2.269597735994693,NA,-0.04275564079065963,NA,-0.05577185709525698,NA
1913,NA,NA,NA,1.9694985681481565,-0.7761947292512331,NA,NA,1.043319728593986,-0.5348462923579885,NA,2.258006542301802,-0.5621694501418691,NA,NA,NA,NA,NA,NA,0.7218337689825937,NA
1914,0.22573045141831213,NA,-0.4273938044949618,NA,0.4519386121309213,1.077421005632678,2.3876099532410846,0.985685004116771,-1.9922309392216464,NA,NA,-1.4537497055921196,2.1383646643549183,0.9121661317594283,NA,-0.2226318390532167,NA,-6.324888844542265,0.9072989144406741,-2.935668586217408
1926,NA,0.5957346132316194,2.6584539728924046,NA,NA,0.006254906795710578,0.7938357783929292,NA,NA,1.6020180311652372,NA,NA,NA,1.4501557861235643,NA,NA,2.578613620664394,-6.0615573649454815,0.2967569247163594,-1.4009046809367223
1927,-1.5768497638783214,NA,NA,NA,-1.733396659452715,NA,-0.6476190812680612,NA,-2.4987186677317523,2.8524421641419804,NA,NA,3.0921795340160694,NA,-0.2573204092443515,4.079299107748036,NA,-6.575070406763781,NA,-2.374671659729162
1934,NA,0.12692534547635925,NA,-0.06551214082798751,-2.064758580743357,NA,0.6303667725822408,NA,NA,0.9892724032200342,0.41346669627869825,1.0252378245487284,NA,-0.632708055514158,3.2727781996775374,NA,-1.1096149137760303,-6.672351830113394,-0.3039603063501873,NA
1941,NA,2.5170577847557105,1.7581867046462578,1.8719310475840456,1.1713845052254006,NA,NA,1.3797058897092258,NA,-0.21978397313553943,NA,0.2299264344671052,1.3722833720967142,NA,NA,3.3081820741443027,NA,-8.129112573507932,NA,NA
1969,1.2553138424948014,3.156398811971469,NA,-0.4852859272541899,-1.2627527900105855,NA,-0.6283468176729532,0.9515348628718976,-3.2679877880792847,0.2706455037865202,2.3770152531214794,NA,3.389929820848542,NA,NA,3.799167434146331,NA,-7.771789076214966,-2.9038715079442365,-0.7807499176878057
2033,-0.8938061049747918,NA,NA,2.2706934453562955,-0.15575776411446907,NA,-0.9606889887384873,-0.26486125476131006,-3.1517604201211036,1.2966372660946404,NA,NA,NA,NA,NA,NA,NA,-5.0842709479048995,NA,-4.293329005343484
