ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
453,NA,NA,-1.1765618656887633,NA,-0.06866201964647523,NA,-1.7495789872620444,NA,-1.814125575286033,-1.2737556546839008,NA,NA,NA,NA,NA,2.067747417246959,1.7734521278141566,-5.922489334599738,NA,NA
485,NA,1.1792050632491986,NA,-0.7469605262129947,0.8397756546395939,NA,NA,1.7967608896610032,NA,NA,NA,NA,2.6540841180478196,NA,NA,NA,NA,NA,NA,-2.3573677539270577
487,NA,0.30228907780826275,NA,NA,NA,NA,NA,NA,NA,2.71660331349968,NA,NA,3.709553869788281,NA,NA,NA,NA,NA,NA,NA
497,1.0169695475791265,NA,1.9275792359189277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2384699554790064,NA,NA,NA,NA,NA,NA
502,NA,NA,NA,NA,-2.179505054445994,NA,NA,2.6288832268956983,NA,-1.264992907429045,NA,NA,NA,1.8995510406357308,NA,NA,-0.8304077628874336,NA,-1.2352941009826153,NA
515,NA,1.6591572470370397,0.8821809998970638,-0.5434683579137043,NA,-1.9676079072089017,NA,1.4742532733255294,NA,NA,NA,0.8892342285020303,7.596270713644159,NA,NA,NA,-1.2218092170966588,NA,0.11098305281172743,NA
517,-1.455329825261456,NA,NA,NA,NA,NA,-1.5433750952901562,NA,NA,2.9970192412349497,NA,-0.7000498643369117,3.5900036037149285,NA,1.7223173431345296,2.2690477121047103,NA,NA,1.2762156360607855,NA
534,NA,NA,2.720055860016518,NA,NA,NA,NA,NA,NA,NA,1.6582899341640605,NA,NA,NA,NA,NA,-1.9176023667605082,NA,NA,NA
540,NA,NA,NA,NA,2.1598925343363202,0.1602958316574979,-3.4896109472187575,NA,-3.153127809240664,NA,NA,NA,NA,1.939425053103824,NA,NA,-2.0782029980271837,NA,NA,-3.2884992403837523
565,NA,NA,NA,-1.0750164968073372,0.05790280203232201,NA,NA,NA,-2.2544346288355483,NA,NA,NA,NA,NA,NA,2.6702996744967455,NA,NA,-3.274201382576264,-2.572396533534042
568,NA,0.03786169899662728,NA,-0.3005825691259856,-1.236070130951096,-0.9579527282269015,-0.6205047657840095,NA,NA,NA,NA,NA,NA,-1.2184187423274797,NA,NA,0.5784898517760881,NA,NA,NA
584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.010655087068098,-2.019198233068891,-2.621119281777102
665,NA,NA,1.3905518836616526,NA,NA,NA,-3.0009757781310857,1.0724254834916742,NA,NA,2.3044264662222442,NA,NA,NA,NA,NA,NA,-4.5498186092576,NA,NA
668,NA,NA,3.282525057603136,NA,NA,NA,NA,NA,-3.0876555467453204,0.9525889855231342,NA,NA,1.0076902761722375,NA,-1.7230618286767043,NA,-1.8350252422266733,NA,NA,NA
670,NA,NA,NA,2.0497116269169715,NA,-0.740566150162173,NA,NA,NA,-0.13008174082258372,NA,2.5622737836205296,NA,6.552798605417051,NA,NA,NA,-7.823850513932012,NA,NA
682,NA,NA,NA,-2.091527139014568,NA,NA,NA,NA,-1.0063132497650116,NA,NA,NA,NA,NA,0.44101945247098406,NA,NA,NA,-1.45779762220324,-2.9563138372845996
709,-1.717081602975092,NA,-0.8683100005566713,0.46933596436523184,NA,-1.8693349348511692,NA,NA,-2.563713669354571,NA,NA,-2.436939681425204,1.3003755343533616,NA,NA,0.2757975305208964,NA,NA,2.7147213698822803,NA
724,0.13909406243655406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7584965009272975,NA,3.1549566073247957,NA,NA,-5.780152443896436,NA,NA
764,-0.698530569704779,-0.018993273106320985,NA,NA,NA,0.3860683856287925,-0.5059536820427468,NA,NA,NA,NA,0.8211985536651136,NA,0.0198823737573941,NA,NA,0.2047343870323597,NA,NA,NA
788,NA,NA,-0.2912326400126124,NA,NA,NA,NA,NA,-1.5829058866182406,NA,-1.4214676988625405,NA,NA,NA,NA,NA,NA,NA,NA,-1.7692774723270588
795,-3.2916116568496845,NA,NA,1.2167094237557063,NA,NA,NA,NA,-2.4645729163603027,NA,NA,NA,NA,NA,1.0773115560373563,1.0189225016262209,NA,NA,NA,NA
837,1.548608686233497,NA,NA,NA,-2.7466379652022606,0.26075951622105964,NA,NA,NA,NA,-0.7061398484167272,NA,NA,1.371519405327362,NA,NA,NA,-3.959614743788937,NA,NA
872,1.398352923408625,NA,3.269100302645601,-1.0397691447870177,2.5852977017519176,NA,NA,NA,NA,NA,NA,NA,NA,1.2515539095983557,NA,NA,NA,NA,NA,NA
924,NA,0.8659871063780489,NA,-0.8193259713554714,1.746386098067656,NA,NA,NA,NA,NA,NA,NA,2.7234017832088986,-1.6985812735515893,0.9388013382033588,NA,NA,NA,NA,NA
934,NA,0.6745723634198063,NA,0.5367686869376097,NA,NA,0.5147510308879293,NA,NA,NA,NA,NA,1.5999653310769573,NA,0.6677967160440422,NA,NA,NA,NA,NA
936,NA,NA,NA,1.5459730292820613,NA,NA,NA,NA,-4.246234875943962,NA,NA,NA,NA,-0.5967926291081205,NA,NA,-2.89162806659084,NA,NA,NA
952,NA,NA,NA,NA,NA,-0.5398053143099648,NA,NA,NA,NA,NA,NA,2.792355843827612,NA,NA,NA,-0.7549426071514966,-5.406195714149574,-2.948778750799047,NA
1003,NA,NA,NA,-1.6719839663195242,NA,NA,0.07785048995176158,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.571212562267242,NA,NA,NA
1044,-0.26021340335638876,NA,NA,NA,NA,NA,NA,NA,NA,0.6541094034694639,NA,NA,NA,0.6413505204094645,NA,3.6028677654840586,NA,NA,-0.3766462047435666,-2.39625702965714
1055,0.33114295916470304,NA,NA,0.9601682807868245,NA,NA,-0.03565420664104213,NA,NA,0.39792261375127297,NA,NA,2.0758497866556085,NA,NA,NA,-2.701341256851122,-6.071025310302094,NA,NA
1065,NA,1.1136893398517906,NA,NA,0.43974828631742446,NA,-0.7077316370272472,NA,0.5262486609326869,NA,NA,NA,NA,0.07900618405575521,NA,NA,-3.2544998995437227,-6.054501494412478,NA,NA
1067,NA,NA,NA,NA,NA,NA,NA,1.0566179445347297,NA,0.4115551152496252,1.6172404995475715,-2.26005559534366,NA,-1.2825608474880983,NA,2.455115920135811,NA,NA,0.8385331237449928,-4.444573457892474
1107,NA,NA,NA,NA,1.7525536508139532,-0.6289914141479931,0.07927958838899296,NA,NA,NA,NA,NA,-0.7010708640213115,NA,1.5419756121253398,NA,0.8898809096755884,NA,NA,NA
1131,-1.4367385305291878,-0.16722664381109706,0.4535780073693931,1.4537789041203377,NA,NA,-2.3074833312436036,NA,NA,NA,NA,0.3497762157604063,NA,-2.0473469130107294,2.794245049800795,0.4024651945833878,1.8159244991279153,NA,NA,-2.210780300753865
1154,NA,NA,NA,NA,NA,NA,-4.261630003647793,NA,-1.1114530285675532,NA,2.5832296141058917,-0.9118418488555562,NA,NA,4.222779994750816,NA,NA,NA,0.808386426348723,NA
1170,NA,NA,0.4696099574238806,NA,NA,-0.42684636873881787,NA,NA,-1.7698171778874627,2.093658115626676,2.0397456059610155,NA,NA,NA,2.30286854603418,NA,NA,NA,NA,NA
1185,1.5413022100678606,NA,0.6221636970156534,-2.4519887946307497,NA,NA,NA,NA,-2.4908851967485903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.865578531988665
1206,NA,NA,1.0726004640245823,-1.5248631482634727,NA,0.5591697297425624,-2.63918949225799,NA,NA,NA,NA,NA,NA,-1.475537976879232,NA,NA,0.01960752816300737,NA,NA,NA
1211,NA,-1.1527822287927425,NA,NA,NA,0.5924777621365023,NA,NA,1.0724446139740882,1.7376166280526817,NA,0.6268238511653139,1.604645427714647,NA,NA,NA,NA,NA,NA,NA
1253,0.8930611591435889,NA,NA,NA,NA,NA,NA,NA,NA,-0.8160731428753548,NA,1.217379148140525,2.9405024878201442,NA,NA,1.2396233258958271,NA,NA,-2.076502414635938,-4.834725884377914
1303,NA,NA,NA,NA,NA,-0.5977206976857985,-0.6245078181051262,NA,NA,NA,NA,NA,6.1113897245547095,NA,-0.21802171867090547,1.8806383507054245,NA,NA,NA,NA
1305,NA,0.5187583449747031,NA,NA,NA,NA,NA,NA,NA,-0.49567559066870703,NA,NA,NA,1.7710585316390732,-0.5421885913711691,NA,NA,NA,-1.8981031850738979,NA
1326,1.240739190375645,NA,NA,NA,NA,NA,0.7657141198911201,1.6905805679303858,NA,NA,NA,NA,NA,NA,-0.6058345250356769,NA,NA,-3.227660813329219,-0.9208406097588121,NA
1331,-1.2687049327799411,NA,NA,NA,1.471335630776779,NA,NA,-0.6756256165785209,-1.0390312808770592,NA,NA,NA,NA,3.761384357727464,NA,NA,-0.6158778336912695,-4.925414294008283,NA,NA
1335,NA,NA,NA,NA,0.2701981745364938,NA,NA,NA,NA,1.1648033710822083,NA,NA,NA,0.146548668636019,NA,NA,NA,NA,NA,NA
1377,NA,NA,0.6579192703062613,NA,NA,-0.5147468923980553,NA,0.12049109112199108,NA,NA,NA,NA,1.0402304180792643,NA,0.2547061796036465,NA,0.9635818731994702,NA,-0.15107097156862404,NA
1380,NA,NA,NA,NA,NA,NA,NA,-1.7568447941241039,NA,-0.2857356188469643,NA,2.9253697448958986,NA,NA,NA,3.8528472729210756,-0.07440842613574594,NA,NA,NA
1391,NA,2.3574845493984076,NA,NA,-0.2680695990769953,NA,NA,1.6191935409228857,NA,NA,1.9927433215886055,NA,NA,NA,NA,3.038041378297422,NA,NA,NA,NA
1425,0.9200923525056199,2.4788491652139553,NA,NA,NA,NA,-0.15034448445530657,0.8584525021013163,-2.751832758929748,NA,NA,1.3795311167288515,NA,NA,NA,0.7055717125247037,1.5679745067772304,NA,NA,-2.8374351866189436
1426,NA,NA,NA,0.13871476691368023,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7656604177480189,NA,1.1149061481949496,NA,NA,NA,NA
1429,NA,2.2681859809776697,NA,NA,NA,NA,-2.2527357743041625,2.6531347795979787,NA,NA,2.3712000344592012,NA,NA,NA,NA,0.6301454882522459,-1.3938106493143398,NA,NA,NA
1521,NA,NA,-0.6989071360042943,NA,NA,NA,NA,1.601971083796352,NA,NA,NA,-0.13167278906647542,NA,1.6556035593872622,NA,NA,-2.2327444760953363,NA,NA,NA
1531,NA,NA,NA,-2.248222485804756,NA,-1.118595703655884,-0.9655858658282638,2.1271734272099976,0.08504111892644883,1.2160026893152096,NA,NA,1.443672203744172,1.762188835218262,NA,NA,-0.5631543096593064,NA,-1.381840946534623,-3.202697694298945
1532,NA,NA,NA,NA,0.58601246475836,-0.9884139127443261,NA,NA,0.13251033366584086,NA,NA,0.20653661474875262,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,NA,NA,-0.4262674890639722,-2.738340978058829,NA,NA,NA,NA,0.5588159716860837,NA,2.135098450891323,NA,NA,0.758325972309882,NA,-6.2898424846142165,NA,-1.002497167951579
1560,NA,NA,NA,-2.179433911432705,NA,NA,NA,NA,-2.798306335859024,1.050631702300558,NA,NA,2.7450834386279044,0.13252343269889633,NA,1.9163837341860894,0.8402812131997375,NA,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,NA,-2.3760202038730527,NA,NA,NA,4.844608985780514,0.8653575615844878,-0.15473526609379434,-0.039943220649765465,NA,-8.191711835542854,NA,-3.03017902717371
1566,NA,NA,NA,NA,NA,NA,0.8760051205263346,NA,NA,NA,NA,NA,NA,0.8407346439965487,NA,NA,NA,NA,NA,NA
1572,NA,NA,NA,NA,-2.569536716535677,-0.05721286265569059,-2.1598024332170525,NA,NA,-0.16477572986514644,NA,1.0070688043024245,2.619869901100527,NA,NA,0.7716547863686694,NA,-7.302973591178899,0.36661250988075755,NA
1583,NA,1.5850296021471846,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,NA,NA,-3.1551021422719123,0.5488976362959759,NA,1.1855380758788048,NA,-0.9392748342293251,0.2778988897479048,NA,NA,NA,NA,-1.0174510194068913
1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3891064254705663,NA,NA,NA,NA,-6.122962250974002,NA,NA
1610,NA,NA,2.34339957621238,NA,NA,NA,-1.1049253541151847,NA,NA,NA,-0.40519220121775723,NA,NA,NA,1.0862388406963512,NA,NA,NA,0.7784470834984922,NA
1613,NA,NA,NA,NA,-1.500619854712962,NA,-1.714569535939059,NA,NA,NA,NA,NA,NA,-0.24634328530490174,NA,NA,NA,NA,1.8792591346118463,NA
1622,NA,NA,NA,NA,0.5738584055692375,NA,NA,NA,NA,1.0810115966419405,2.1185159833002674,NA,NA,1.4636907433303639,NA,5.660126261936838,NA,-4.6287042402053995,NA,NA
1627,NA,2.1288624350211904,1.0711788018266968,NA,NA,1.4711931640007965,NA,NA,NA,NA,NA,NA,2.1745328687773458,NA,0.9035286226903962,NA,NA,NA,NA,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,NA,NA,-0.18540589381310446,NA,NA,NA,NA,0.8975212705068029,2.0429628666169624,-3.0464387646905973,NA,NA,NA
1657,NA,-2.1362205670271464,NA,NA,NA,NA,NA,NA,NA,2.662611670564111,NA,1.3476450898891237,2.123350264352791,NA,1.2436052442146797,0.5673884115444205,NA,NA,-1.5622141973168864,NA
1663,NA,NA,4.274838593706488,-0.36688411898307083,NA,-2.81747475909119,NA,0.16127054799369075,NA,1.4170866678065037,NA,NA,3.641137582198354,NA,NA,NA,-0.9867683725202082,NA,NA,NA
1673,-0.6778441480895928,2.850453508976073,NA,NA,-0.6525163012129269,NA,-3.1219326962015304,NA,NA,NA,NA,-0.037161036889154064,NA,NA,NA,2.46548743217364,-0.16343274239556094,NA,NA,-2.794635368458028
1700,NA,3.5156263218650388,NA,NA,-1.0036599487437203,-1.4321479262012993,NA,NA,NA,NA,-0.45540588031614415,NA,NA,NA,0.615596806478803,NA,-1.6595956557162967,NA,NA,-5.933023471019687
1702,NA,1.3209388652870828,NA,NA,0.11655483311264003,-5.541006444424178,-1.8731121617155992,NA,NA,NA,NA,NA,NA,NA,0.9065262096051199,NA,NA,NA,NA,NA
1742,-1.7457800261219547,NA,2.1164616203572195,NA,-0.9009193262970422,-1.0897957953541608,NA,0.47352189858803373,NA,NA,NA,NA,4.832194376354773,NA,NA,NA,0.6198911832547753,-6.7637756721619935,-1.3221669692856715,-2.7038847432993025
1747,NA,2.3300880850725747,1.361308457845479,NA,NA,0.9489569008215827,NA,NA,NA,NA,NA,NA,3.1118404564053805,NA,2.407577916425702,NA,-0.6063441366196165,NA,NA,-2.0785378524918956
1755,1.2858074838069877,2.689636040921854,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3309766454955363,NA,NA,-1.7180463659584801,NA,NA,NA,-2.9302014037944955,NA
1775,NA,0.13651142833202812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29094676229339445,NA,2.5563828846644587,NA,NA,NA,NA,-3.4970831801423694
1827,NA,1.6842856729273747,NA,NA,-0.5287862531038681,NA,NA,2.470308031315515,NA,NA,NA,NA,4.211617512020878,NA,NA,NA,NA,NA,0.7344178169443121,NA
1850,NA,1.7728581912641872,2.3285414271397737,NA,NA,NA,1.1822289593713615,2.3863074889681495,NA,NA,NA,NA,NA,NA,2.2301274478593824,NA,-0.9856152093550867,-8.14530300504704,-1.182338405652771,NA
1889,0.1990118548567955,0.2530511203009336,0.9646127533625541,NA,NA,NA,NA,NA,NA,1.5067999147162894,NA,NA,NA,NA,NA,-0.40200695623930655,-1.1457100102043585,NA,NA,NA
1911,NA,NA,NA,NA,-0.23200916948128147,NA,-0.432004410723341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,-1.0565675773576928,NA,-3.9085674111390762,NA,NA,NA,-0.18736297885095654,0.5397645565660876,NA,NA,2.4735021589182127,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,NA,1.9694985681481565,-0.7761947292512331,NA,NA,NA,-0.5348462923579885,0.1729693214182053,NA,NA,NA,1.78600034892348,NA,NA,NA,NA,NA,NA
1914,NA,1.0129021469221753,NA,NA,NA,NA,NA,NA,-1.9922309392216464,3.1112914050432483,NA,-1.4537497055921196,2.1383646643549183,NA,1.7676126162407981,NA,NA,NA,NA,-2.935668586217408
1926,NA,NA,NA,3.2037343492388963,NA,NA,NA,-0.11506696936431682,-1.3289161585223241,1.6020180311652372,NA,NA,NA,NA,2.98459118657313,NA,NA,NA,NA,NA
1927,-1.5768497638783214,1.175633286563116,NA,NA,-1.733396659452715,NA,NA,-0.5282786612107564,-2.4987186677317523,NA,NA,NA,3.0921795340160694,NA,NA,NA,NA,NA,NA,NA
1934,NA,0.12692534547635925,NA,-0.06551214082798751,-2.064758580743357,NA,NA,NA,NA,NA,NA,1.0252378245487284,NA,NA,NA,NA,NA,NA,NA,-1.9356291630429836
1941,NA,NA,1.7581867046462578,NA,NA,NA,NA,1.3797058897092258,-3.853663295818116,NA,NA,0.2299264344671052,1.3722833720967142,NA,NA,NA,NA,NA,0.4515799378496626,NA
1969,NA,NA,NA,NA,-1.2627527900105855,NA,NA,NA,NA,0.2706455037865202,NA,NA,NA,NA,NA,NA,-0.28333457631833014,NA,NA,-0.7807499176878057
2033,NA,NA,NA,NA,-0.15575776411446907,NA,NA,NA,NA,NA,NA,-0.7510465550089452,NA,NA,NA,NA,NA,NA,NA,-4.293329005343484
2065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5740367471647505,NA,1.5421964857830999,NA,NA,NA,NA,NA,NA,-1.3169676595551536
2123,NA,3.235245826713828,-0.15866736639676948,-1.4496075757708433,0.572187554959581,NA,NA,NA,NA,NA,NA,-1.679308241482606,NA,NA,2.4968165244723126,NA,NA,NA,-1.616833867761935,NA
2152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3158890864999737,NA,-1.9798804638643754,NA,NA,NA,NA,-1.018613842299984,NA
2153,1.7910770493089851,NA,1.910258348354473,NA,NA,NA,NA,NA,NA,-2.3636083091880313,NA,NA,NA,NA,NA,NA,NA,NA,1.135405479681744,-1.8722872950779679
2171,NA,NA,NA,NA,NA,NA,NA,0.1638630790692133,-1.1934576248766167,NA,NA,1.5821138745983672,NA,1.1617192604798383,NA,NA,NA,-6.080513025498058,NA,-1.6342916530407172
2191,NA,0.13286407764965447,2.318859546619251,NA,NA,NA,NA,-0.5625936719729762,NA,NA,-0.09411435733612084,NA,NA,NA,NA,1.0431324891922569,NA,NA,-1.134061654478374,NA
2241,NA,-0.3439607065360146,NA,NA,NA,NA,NA,NA,NA,0.6545472328949408,NA,-0.2807360295096521,0.48300421219231104,NA,NA,NA,NA,-7.927279641518837,NA,NA
2250,NA,NA,NA,NA,NA,-3.598320109650452,NA,0.1939561389139119,-0.6249794059964703,NA,NA,NA,1.7058912134591981,3.0392424767057475,NA,-1.8928933436640807,NA,NA,-1.6133426864498253,NA
2271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12319041477207936,NA,NA,NA,0.062230383232618314,NA,-7.013657330419139,NA,-3.6595390329454363
2281,NA,2.7482545066538293,NA,NA,NA,NA,NA,0.18151056963917778,NA,NA,0.4885528878736328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2319,NA,NA,NA,0.3559029028997567,0.26551503069623006,NA,NA,NA,NA,NA,NA,NA,3.8078161439817455,NA,NA,NA,NA,NA,NA,-1.9999258912606432
2328,NA,NA,NA,NA,NA,-2.2909218248463756,NA,NA,NA,0.29793046604209805,-1.4283761287372476,NA,NA,NA,NA,NA,-3.7153794146649712,NA,-0.169171968532418,NA
2420,0.35517326587758513,NA,NA,1.4870575916019284,NA,NA,-1.3390048636210239,NA,-3.547013730849514,NA,NA,NA,-0.19302605123080885,NA,1.2420359982070346,NA,-0.5326032221125532,NA,-2.2797532488392482,NA
2501,NA,NA,1.2592693744495103,1.5034670458254424,1.667715756750745,NA,-2.500805410047958,NA,NA,NA,NA,-1.0196114791808035,2.3209025046624046,NA,NA,-0.012861079221814675,NA,NA,NA,NA
2511,NA,NA,2.8532597488344367,0.5275570045433672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4103615624810561,-0.3227140520678895
2524,NA,2.343662268638981,1.368660050913461,-1.3682112922762037,NA,-2.6803882754662567,NA,-1.1808717751293003,-2.4043698543939955,-2.3584208638533966,NA,NA,NA,NA,NA,NA,NA,NA,-0.8492528562422067,-3.330376258609879
2529,NA,NA,0.7422812545632256,NA,1.6634517294037712,-1.8459816861713596,NA,2.052774058805361,NA,NA,NA,NA,NA,NA,NA,0.20757275291254673,0.9090779852717696,NA,-0.6143988826650217,-2.284009134159002
2549,NA,NA,NA,NA,1.4491640619680326,NA,NA,-0.19866986904237569,NA,NA,0.3625342312649174,0.41063958609540074,NA,NA,NA,2.765491435259608,NA,NA,-2.622411234374419,NA
2559,-1.238994638535234,2.2646969605045615,NA,-0.29556758161670627,-0.9989552077756898,-2.4814422977712627,-1.0524670620836163,NA,NA,NA,NA,2.262049751010238,NA,NA,-1.3296034700954764,NA,NA,NA,NA,-2.10589033172791
2568,NA,NA,NA,NA,1.1156842314832804,NA,0.06204650003637968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4106232830009533
2595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2280586337184474,NA,NA,NA,NA,0.7643100001840294,NA,NA,NA,0.3262568931133806
2597,NA,NA,0.5365617610129996,NA,-2.9539773664008258,-1.6587924581183209,-0.2906648094767797,-1.6891422945521133,NA,NA,NA,2.977632552748928,NA,-0.4111638708655334,1.4927824138956352,NA,0.5577482939762719,NA,-0.33472879198371924,NA
2601,NA,NA,NA,0.018707914879185328,NA,0.5255801548779444,NA,NA,NA,2.257667671145463,NA,NA,NA,0.49376879173181987,2.8208158687912435,NA,-0.35275211488432423,NA,-2.1959003113284155,0.9446938090021457
2644,-1.5380368830438067,NA,NA,2.2083204962210585,NA,NA,NA,NA,NA,0.39930244152562855,NA,-0.1775596675195592,NA,NA,NA,NA,NA,NA,NA,NA
2656,-2.524246855996118,2.0200138926180413,NA,NA,NA,NA,0.2139812348427012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5957257425941422
2661,NA,NA,NA,NA,NA,NA,-2.301107638931054,NA,NA,NA,0.2627675181233772,NA,NA,NA,NA,NA,NA,NA,NA,1.1820962229133056
2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7401897449964708,NA,NA,0.2944639757030566,-2.4913049138048944
2708,NA,-0.16762941160386724,NA,NA,NA,NA,-2.7557625783321607,1.3131568126398894,NA,-0.3035795938107457,NA,NA,NA,NA,NA,2.151437622312453,1.3883992414193629,NA,NA,NA
2750,NA,-0.5141885984360763,NA,0.410386702930689,NA,-0.4814875466253128,NA,NA,NA,NA,2.6708918408617937,NA,NA,NA,NA,1.3493925856735691,NA,-9.46759896116232,NA,NA
