ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
243,-0.5616737450810825,1.5207444900040863,2.0583356889005593,0.021860953156291163,-2.2930814536734,NA,NA,-0.25314100977175213,-1.2923603423494803,0.5023826957789148,NA,0.02434733205001277,NA,NA,1.970936810138667,NA,-2.7026529384253206,-5.953968344606553,NA,-6.3273817657962415
258,-0.19457477339807305,NA,1.3980406259113685,NA,0.594587922654016,NA,NA,NA,-4.340965878924946,NA,NA,2.0851419162139426,NA,1.0657953851234756,0.4958389702870894,NA,-1.2071610814364955,NA,-2.110598404699454,NA
261,0.08723548628066852,1.1083874728638552,NA,-0.529051978432375,NA,NA,NA,-0.92820114055217,NA,NA,NA,1.7867590616347893,4.266065927796399,0.7041285482646199,-1.5917467701035162,NA,1.1264928605433462,NA,-0.20502838287420494,-1.0331538582500674
271,-0.7164372130138958,NA,NA,0.7155267515539657,NA,-1.7483984825802394,-2.5627403809174654,-0.834757505031735,-0.2721675831185461,NA,NA,1.0181579870009871,1.2770104183653042,1.1762455642173224,NA,3.3913908196064866,NA,-5.982728286862953,0.5954511929644285,-2.2095854125622303
296,-1.1940498863128648,NA,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,-1.2603628909430118,NA,NA,-0.2236973901280066,2.774028153132779,1.0771291935695313,NA,NA,1.874885091187922,1.4743202257805357,-1.3259083351163632,-5.480348104014402,NA,NA
311,NA,3.4791906727839175,0.14024106592943508,0.10105841803826487,NA,NA,NA,NA,NA,NA,0.36549121637417115,NA,NA,NA,2.2410114440240507,1.5889310244061974,0.8135367206110184,NA,-0.35719566160801386,1.689255191532152
337,-2.771862899051297,NA,NA,-2.00918973078823,NA,NA,NA,NA,NA,NA,NA,1.0492246420613431,1.539784957804584,1.9998252283625604,2.0893754529809745,5.9958414671518705,NA,-3.6899960052796987,NA,NA
353,-0.455248977936946,0.24629540581242956,NA,NA,NA,NA,-2.6162969804509997,1.1256498834757944,-2.0099582588327576,-1.499615601451221,-0.23368701981888207,-0.9397530495504043,2.21764160881256,1.0201870285671362,NA,NA,NA,NA,NA,-0.8449382342715059
364,NA,NA,NA,-0.9761086883583117,-1.777376873331594,-4.112673347639695,-1.262929879658016,0.1490302119448268,NA,-0.9448276677521377,NA,0.11396971865213967,2.087119042021046,NA,NA,3.441103669954149,0.0669594129972137,NA,-2.1639265802782672,-1.0723578165154266
391,NA,NA,2.456547092746847,-0.8751358143236694,-2.267109539384691,NA,-1.0914791415743903,3.182232676736752,NA,-0.6836534955157485,NA,1.9394886902643536,NA,2.1182123214732993,2.125072917396384,NA,0.7353654940437822,-6.545799740578497,1.934092603352858,NA
398,NA,NA,NA,NA,NA,-2.5325923434100446,-3.4316232310857595,0.22375258970809817,-2.1660569699472934,2.78786757759267,1.3780225352016653,NA,NA,NA,0.915935997405691,0.49603746638204227,-1.9918628304507906,-3.8094465965835225,NA,-3.5657123736399443
423,NA,NA,NA,NA,NA,0.267743964402244,NA,1.3403007384464232,0.44767687166326864,NA,0.9142427795250715,NA,2.216821267913947,-0.30963023370235404,-0.015979255808256654,2.7944144885388353,NA,NA,NA,-4.412438837819071
448,-1.3751360490581115,NA,1.203460139609607,-0.3047610283590583,-0.6689842002601379,NA,-1.6608111157842553,-1.8721628982194014,NA,-0.5346697237232002,NA,NA,NA,2.2796502659358167,NA,4.770618746375479,-1.1302221264843844,NA,-0.443174901812835,NA
453,NA,-3.9895510116132975,NA,NA,NA,NA,-1.7495789872620444,-0.5322770756679318,NA,NA,-1.8890874117802154,1.0511309966736617,1.8352228251988052,-1.0381766239840333,0.4344928533379676,NA,1.7734521278141566,-5.922489334599738,NA,-1.2729874022509322
485,NA,NA,-0.44451695713185135,-0.7469605262129947,0.8397756546395939,NA,NA,NA,-1.9913429373094473,2.7471695566861403,NA,NA,NA,1.8797029030663843,1.258543970405059,-2.6214700005027605,-1.6403401017643566,-6.894454402024861,NA,-2.3573677539270577
487,0.27696104679279265,NA,NA,-2.620947368627612,NA,-4.605074338989211,NA,NA,-0.5270215341329045,NA,1.7181471580193752,NA,3.709553869788281,NA,NA,1.2033541607232514,NA,-7.277592661303919,NA,NA
497,NA,0.2853100333856733,NA,1.3659348625101613,NA,NA,-0.9307729864010359,NA,-1.4489405379981721,NA,0.9657104007388723,-0.5506566841821006,3.685345245113521,NA,0.5562604141991653,NA,-1.4815911482512425,-7.7259145585800955,NA,NA
502,0.0927394182840443,NA,NA,NA,-2.179505054445994,0.6812138748125786,NA,NA,-3.12629588596554,NA,2.4063582814066407,0.7348887300322017,3.8565133250270835,NA,NA,2.237112534417245,-0.8304077628874336,NA,NA,-1.2943559500977662
515,0.033326115682717816,NA,0.8821809998970638,NA,-1.446519405845148,NA,NA,1.4742532733255294,NA,0.37536960384921414,NA,0.8892342285020303,NA,4.278632462880325,1.14343173685526,2.231051110323231,-1.2218092170966588,NA,NA,NA
517,NA,2.492178510836569,NA,0.5651611679461116,0.02222959900410526,NA,NA,NA,NA,2.9970192412349497,NA,NA,NA,NA,NA,2.2690477121047103,NA,NA,1.2762156360607855,NA
534,NA,1.6933934555667995,NA,NA,NA,NA,NA,-0.1466278573121628,0.34660643215727394,NA,1.6582899341640605,NA,1.3275354219756088,NA,NA,2.349569136180099,-1.9176023667605082,NA,NA,NA
540,NA,NA,NA,NA,NA,NA,-3.4896109472187575,0.745316618003314,-3.153127809240664,NA,NA,NA,2.399102113724981,1.939425053103824,2.413245042849184,-0.7146845276144336,NA,NA,0.4375774047953173,-3.2884992403837523
565,1.0517654335553008,NA,1.5658032557427022,NA,0.05790280203232201,-1.7513955845108824,NA,-1.037160166088535,-2.2544346288355483,-0.21345514702749493,NA,NA,3.467263396770729,0.8563105842210161,NA,2.6702996744967455,0.4825398850164063,-7.536389140560889,NA,-2.572396533534042
568,NA,NA,-0.48441212507712617,NA,NA,NA,-0.6205047657840095,NA,-2.488264154589615,0.46005767954856613,0.4642705728726402,NA,3.348121681367454,-1.2184187423274797,-0.7942265516158076,NA,0.5784898517760881,-3.4842343604790877,NA,-2.516158627820527
584,NA,NA,-0.3292463303053907,NA,0.30349173956559206,-0.719738689556142,1.7982591981902039,0.15606860263769978,NA,0.0462107168317023,0.6622503966092212,-0.27491773456878094,NA,0.019346532056821658,2.4321316309022296,2.712640405292195,-2.4452598789195585,-4.010655087068098,NA,-2.621119281777102
665,NA,NA,NA,NA,-0.6696944960802805,NA,-3.0009757781310857,NA,-2.131422807233914,0.6683778003397433,2.3044264662222442,0.5715848752293222,3.1143984280381396,NA,NA,-1.4922727632343975,0.32047447482438446,NA,0.47228772132062474,NA
668,3.6401631758169337,NA,3.282525057603136,NA,NA,-1.0598446332752651,-0.40864689385962055,NA,-3.0876555467453204,NA,-2.8874573758875104,NA,1.0076902761722375,NA,-1.7230618286767043,NA,NA,NA,0.1386269824835723,NA
670,-1.9464631153753884,1.3764445961685143,NA,NA,-2.4166367562635784,-0.740566150162173,-1.0619423252594369,-1.6560794886958619,NA,NA,0.18003175671575233,2.5622737836205296,NA,NA,NA,5.621568935708412,-0.44226316429410606,-7.823850513932012,NA,NA
682,NA,NA,0.4834855618263105,NA,NA,1.1608637302692721,-3.521730886389328,NA,-1.0063132497650116,NA,NA,NA,2.756213978648733,1.7064113537086187,0.44101945247098406,1.011568896674236,NA,NA,NA,NA
709,NA,3.9857461950362243,NA,0.46933596436523184,NA,NA,NA,NA,NA,-0.2917285245434139,NA,-2.436939681425204,NA,NA,1.589710504733984,0.2757975305208964,-0.6804937573121678,NA,2.7147213698822803,NA
724,0.13909406243655406,NA,2.793136957853903,NA,NA,NA,NA,0.6061193584233656,-2.9110359761397455,-0.9652868009764254,1.331988465348334,-0.1262103739998583,NA,-0.09635420101077927,3.1549566073247957,-0.028861709191634166,1.0269056504373917,-5.780152443896436,1.3693980715952367,NA
764,NA,-0.018993273106320985,-0.2661566936017308,-2.3530816480606456,NA,NA,NA,NA,NA,NA,NA,NA,2.0569902635134594,0.0198823737573941,1.0750057810207987,NA,0.2047343870323597,NA,NA,NA
788,-0.6734954478005329,NA,-0.2912326400126124,2.581243730367797,0.15699277435971637,NA,NA,NA,NA,NA,NA,2.838633490994014,2.274851932393152,NA,-0.6525002134746881,NA,NA,NA,NA,-1.7692774723270588
795,-3.2916116568496845,NA,NA,1.2167094237557063,-3.146730316032018,2.0036062802580012,1.6099278752001673,NA,NA,NA,NA,-1.0633094364369444,NA,1.069865074961129,1.0773115560373563,NA,NA,NA,-1.739171763007703,-2.1770854667466946
837,1.548608686233497,-1.8691323447928954,NA,NA,-2.7466379652022606,0.26075951622105964,NA,-1.1484645776415179,NA,NA,-0.7061398484167272,NA,0.5242442419842233,1.371519405327362,NA,3.6058865356621097,1.611369012221108,NA,-1.4306619368817737,-2.6983140334563833
872,1.398352923408625,NA,NA,-1.0397691447870177,NA,NA,NA,0.5378475133573453,NA,NA,NA,NA,3.8163102133009446,NA,NA,-0.2560792529458041,2.0318398381533602,-6.64888209577472,NA,-2.416480680866811
924,2.6239937715913744,0.8659871063780489,2.336650291417897,-0.8193259713554714,1.746386098067656,-2.0892940988731237,-0.13024104471567255,NA,NA,-0.9923109140112691,NA,1.8477233987000108,NA,-1.6985812735515893,0.9388013382033588,NA,-0.7136105898065068,-6.464242829337187,-3.7688734616442106,NA
934,-2.4891735476691133,0.6745723634198063,-0.14761156785923774,0.5367686869376097,NA,NA,NA,-1.2077542221900737,NA,NA,-1.8867096227532474,-1.0081849801962437,NA,NA,0.6677967160440422,NA,-2.849757785017894,-5.526816491434198,-0.754586496421576,NA
936,NA,NA,NA,NA,0.5994394958260176,-1.5654558536404548,-1.3495692929758496,NA,NA,-1.939669948080861,0.9692982990636385,NA,NA,-0.5967926291081205,NA,2.7737193534820825,NA,NA,2.3137828544395975,NA
952,NA,NA,-0.0866974220164379,NA,NA,NA,NA,NA,NA,0.1771401489299816,2.5478010106684565,NA,2.792355843827612,NA,0.04926098849857963,1.6641337200310364,NA,NA,-2.948778750799047,-1.234011387974917
1003,NA,1.6311752981489427,0.8810409682944802,NA,NA,NA,0.07785048995176158,NA,NA,2.9813598322923434,NA,1.7330393088676956,3.3221224618348457,0.6479919233176569,NA,NA,-1.571212562267242,-3.8181126271998727,NA,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,NA,NA,NA,NA,NA,-1.725094721370809,0.6541094034694639,2.874024230092087,NA,NA,0.6413505204094645,NA,3.6028677654840586,NA,-1.080373097030579,-0.3766462047435666,-2.39625702965714
1055,NA,NA,NA,0.9601682807868245,0.359762463716358,NA,NA,NA,NA,0.39792261375127297,NA,NA,2.0758497866556085,-0.07772270183025773,NA,2.649421885876362,NA,NA,0.22884546100943046,NA
1065,-2.2659497341168477,NA,4.038406867558418,-0.1931848226150051,0.43974828631742446,-3.3551464116196064,NA,1.0709827438901673,NA,2.5549142775068767,NA,2.8834423522121266,NA,NA,NA,NA,NA,-6.054501494412478,-0.9755255332552221,NA
1067,NA,1.4330252072774528,NA,-0.7008520846365289,NA,NA,NA,1.0566179445347297,-0.8593949318257015,NA,NA,-2.26005559534366,NA,NA,2.8824149853254,2.455115920135811,NA,NA,0.8385331237449928,-4.444573457892474
1107,2.4777054273318964,NA,NA,NA,NA,NA,NA,NA,-0.5270597741627288,2.323528660312833,2.0358153432070982,0.8921736471882356,-0.7010708640213115,-0.675916948062594,NA,1.849241127286164,NA,NA,-1.296893800413933,NA
1131,NA,NA,NA,1.4537789041203377,0.5748274970235092,0.08500647016830354,NA,NA,-0.827022584629677,1.253898874733441,2.3942692411798627,0.3497762157604063,NA,NA,2.794245049800795,0.4024651945833878,NA,-3.3708413701866617,0.7849244327791264,-2.210780300753865
1154,NA,2.301071391504922,1.1264431319450536,1.3951353459961529,-2.028516531893069,NA,NA,-0.5225560764422826,-1.1114530285675532,0.5961208660436553,2.5832296141058917,-0.9118418488555562,NA,NA,NA,3.3146536709196215,NA,-5.58333734125428,0.808386426348723,0.30227653441841323
1170,2.5844237249225506,NA,NA,NA,1.5858702121126838,NA,NA,NA,-1.7698171778874627,NA,NA,-0.7602255035495744,3.2720611228133176,1.0350667297854972,NA,NA,NA,-4.6913997489916675,NA,0.5821581277751117
1185,NA,NA,0.6221636970156534,-2.4519887946307497,NA,NA,-1.1586822837703867,NA,-2.4908851967485903,-0.5651645236364403,NA,NA,NA,1.5929367745006027,0.4201387060674274,0.8412395619451369,NA,-5.6520106767302085,0.4274634505964661,-1.865578531988665
1206,0.8881422223367945,-2.8970492853389933,1.0726004640245823,NA,0.3739024952453727,NA,-2.63918949225799,NA,NA,NA,1.4551528783059493,4.447984635114535,NA,NA,NA,NA,NA,NA,NA,-1.2458238750490702
1211,0.35176654568894855,NA,NA,-0.3724973674817529,NA,NA,-1.8654070653619128,1.338971151969928,NA,1.7376166280526817,NA,NA,1.604645427714647,-1.2047342191129653,3.792779823614441,NA,NA,NA,-2.4145177539161504,-3.8793349234097736
1253,NA,3.2146986175496584,NA,-1.572539050374961,0.7136582132582708,-0.5386211439059203,NA,1.351643390922477,NA,NA,-1.4695517211734657,1.217379148140525,2.9405024878201442,NA,0.37708218319468156,1.2396233258958271,NA,NA,NA,NA
1303,NA,2.63011723621318,1.7587250401214698,4.148165440332328,-0.5818791486556648,-0.5977206976857985,NA,NA,NA,-0.2234332544352699,1.517471335317774,NA,6.1113897245547095,NA,-0.21802171867090547,NA,-0.8447357277575631,NA,0.13384673980509904,NA
1305,NA,NA,0.2338892006561573,NA,NA,-1.8504034435738141,-2.3196472961028873,1.0344163353415046,-0.9890493958128355,NA,-0.05429738277775112,NA,NA,NA,-0.5421885913711691,3.173901763758769,NA,NA,-1.8981031850738979,0.07394869714166696
1326,1.240739190375645,NA,NA,NA,NA,NA,0.7657141198911201,1.6905805679303858,-1.3807918905678216,NA,-1.0130534331450105,2.5799350588964356,2.6820378404656475,0.4824096448124914,-0.6058345250356769,1.277635683779472,NA,NA,NA,NA
1331,-1.2687049327799411,NA,2.7210527352879206,0.3370298438382976,NA,NA,1.2555043914237882,NA,-1.0390312808770592,1.3276439740301251,NA,NA,2.8184437890554683,NA,NA,-2.6837927148354987,-0.6158778336912695,NA,NA,NA
1335,NA,1.1723339118219542,NA,2.293232510524556,0.2701981745364938,NA,NA,NA,-1.583072319018902,NA,NA,1.5659662397938092,NA,0.146548668636019,-0.21124459622425046,2.410740289938206,NA,NA,-0.2718954230946522,NA
1377,NA,NA,0.6579192703062613,-3.983768415603751,2.0530220983134706,-0.5147468923980553,NA,NA,NA,1.7561577717820347,1.8793574287098638,NA,1.0402304180792643,NA,NA,1.9945329592283805,NA,-5.520142268944797,-0.15107097156862404,NA
1380,NA,NA,0.7191897694270448,-0.36530565415382205,NA,0.770620497063834,0.08852352092204063,NA,-0.8345976963255319,-0.2857356188469643,NA,NA,2.984102033625918,NA,NA,NA,NA,NA,0.7635126422592946,NA
1391,NA,NA,3.693344485668586,NA,NA,-0.4169926961741259,NA,1.6191935409228857,NA,-0.7282470663461418,NA,0.20884350756365122,0.6484302534401563,1.6036604946475952,NA,3.038041378297422,-1.6862453326884284,NA,-0.5866013088053842,NA
1425,0.9200923525056199,NA,NA,0.926430172143188,-0.8553924078453452,-1.0166340076055267,-0.15034448445530657,NA,NA,1.3741450551022387,0.9775989260505511,NA,3.8179853575900893,1.7375938683237724,NA,NA,1.5679745067772304,NA,NA,-2.8374351866189436
1426,NA,3.0768144418266914,NA,NA,-1.612181724143099,1.8055147217848173,NA,1.0239752121437602,NA,NA,NA,NA,4.269449599306054,NA,0.6750117172962433,1.1149061481949496,NA,-4.223123232378456,-2.536555547083818,NA
1429,0.6024318321831847,NA,NA,-1.2179189331579163,0.7676665026275371,NA,NA,2.6531347795979787,-1.0690384799638486,NA,NA,-0.20179614199192702,1.7598065616710195,0.703953052260202,NA,0.6301454882522459,-1.3938106493143398,-6.749977993829441,NA,NA
1521,-0.6990898254262956,0.43151338709788645,NA,NA,NA,-2.2956580612252058,-1.3593486392991507,1.601971083796352,-1.830727048331199,NA,1.7778375166235947,-0.13167278906647542,NA,1.6556035593872622,NA,1.0177117184813456,NA,-8.577882022374995,NA,NA
1531,-0.612481809087429,1.9483570553919614,0.9876234888428961,NA,1.3214992526988625,NA,NA,2.1271734272099976,0.08504111892644883,1.2160026893152096,3.597610153090524,-0.04922935189959007,NA,NA,0.9425659193566942,0.7051135117589917,NA,-5.848307578682407,-1.381840946534623,-3.202697694298945
1532,NA,0.8545225154375131,0.34065206360608746,NA,NA,NA,-1.2977067503367945,NA,0.13251033366584086,NA,NA,NA,NA,NA,2.1463651750107764,0.7708194114223842,-1.6431781160947392,-5.730561022389017,-1.1662448206346578,NA
1536,NA,NA,1.6138763200596498,-1.0268739481672227,NA,NA,NA,0.4762765102445173,-0.21751426421206022,-1.4773054379240325,0.5588159716860837,NA,NA,NA,-0.7087922396448143,NA,NA,NA,-3.5140657681490652,NA
1560,-1.7569151031717722,0.6914028430729121,NA,-2.179433911432705,NA,-4.326816342308655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8402812131997375,-2.505007517705891,NA,0.17558511318301961
1564,-2.467135762550896,NA,-0.58317598853598,NA,-0.12344847284399774,NA,0.6954505415890483,NA,-2.3760202038730527,NA,NA,NA,NA,0.8653575615844878,NA,NA,-0.3759079906797286,NA,0.5337997808993238,-3.03017902717371
1566,NA,1.3104565144486768,0.7885028202314925,NA,0.5890454703626031,NA,NA,NA,-1.5094193141316994,-0.7172436999801501,NA,NA,NA,0.8407346439965487,0.018879305436628316,2.1841833435901417,-0.1735869437765657,-5.220457718850844,1.2605744819987066,-1.9631873246572438
1572,NA,1.3730708027152647,3.3170149110305482,NA,-2.569536716535677,NA,NA,1.4632890118638344,-3.2670906479501354,-0.16477572986514644,-2.1852293209253966,NA,2.619869901100527,4.843612085266895,-0.5785828694831474,NA,NA,-7.302973591178899,NA,NA
1583,NA,NA,-1.6361016815231695,NA,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,NA,NA,NA,NA,NA,1.3979111092748382,-0.9392748342293251,0.2778988897479048,NA,0.3796578226844305,NA,NA,-1.0174510194068913
1604,0.9209318046713554,-0.7352056644089886,2.1244090970403446,NA,0.48367944712915245,NA,NA,-0.012636222701136957,NA,-1.5152793524138048,NA,1.3376999422081028,NA,0.4844920850363701,NA,3.3490856430283844,1.511716600593858,NA,0.936567024948263,0.005133664804782889
1610,0.29841979294283216,NA,NA,-2.409354277429148,0.5490449333691607,NA,-1.1049253541151847,NA,-0.7034312905685083,NA,NA,-0.2909920180904708,1.5729364631022436,NA,NA,1.4019697681072363,NA,NA,NA,-1.4591215256007402
1613,-1.3047600833636728,NA,NA,NA,-1.500619854712962,-0.8149286441199141,-1.714569535939059,-0.21001508849955908,NA,NA,NA,-1.0100426148381418,2.6934563863321164,-0.24634328530490174,3.753721889823344,0.9634219569475694,NA,NA,1.8792591346118463,NA
1622,0.1811573942277396,1.7349176260794956,2.3247270066137924,NA,0.5738584055692375,NA,0.4346037624078207,-0.8870124239270814,-1.07807195042614,NA,2.1185159833002674,-1.6063075833401717,NA,NA,0.7268275442231662,NA,-2.464795526240009,-4.6287042402053995,NA,NA
1627,1.1798729279366114,NA,1.0711788018266968,NA,NA,1.4711931640007965,NA,NA,NA,NA,NA,NA,2.1745328687773458,1.3029664292169776,0.9035286226903962,NA,1.2875503525725576,-5.95489544031146,NA,-2.0743563175463082
1629,NA,3.4037708529322472,2.680685618360299,NA,0.7802280570225996,NA,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,-0.18540589381310446,0.16522844557747673,2.2534036817852803,NA,NA,NA,2.0429628666169624,NA,NA,NA,-1.1475514376298237
1657,NA,NA,NA,0.5758847467354362,NA,NA,NA,-1.3662814113832664,-3.426311300756158,NA,1.790311328252601,NA,NA,2.6980253340043534,1.2436052442146797,0.5673884115444205,NA,NA,-1.5622141973168864,-1.2811620058582038
1663,0.6728214059100504,2.8159916679200054,4.274838593706488,-0.36688411898307083,NA,-2.81747475909119,-0.6309130311335923,0.16127054799369075,NA,NA,NA,NA,3.641137582198354,NA,-1.0835838339043913,NA,-0.9867683725202082,-5.392086334798968,-1.3498148922699773,0.6031347770637525
1673,NA,2.850453508976073,3.649658844935681,NA,-0.6525163012129269,NA,NA,NA,NA,3.688490043660771,0.09524042889713857,NA,NA,NA,0.7117674674885555,2.46548743217364,-0.16343274239556094,-6.10804238563347,0.0645216591523976,-2.794635368458028
1700,NA,NA,1.4456987644519304,2.454934376953892,NA,NA,-0.41247362783582875,0.36317151622504207,NA,NA,NA,NA,NA,-0.38144537456649846,NA,0.5305832009428294,-1.6595956557162967,NA,0.6679212885357557,-5.933023471019687
1702,NA,1.3209388652870828,-0.05037930090175191,2.1369330926771917,0.11655483311264003,-5.541006444424178,NA,1.2565503575804047,NA,1.0142622710537152,NA,0.05530439776330631,NA,2.5096824649752563,NA,NA,NA,-4.947197591883951,NA,NA
1742,NA,NA,2.1164616203572195,-0.6766112867907563,NA,-1.0897957953541608,0.29417233175827606,NA,-1.1967717204972088,-0.3420121555742052,NA,NA,4.832194376354773,NA,NA,NA,0.6198911832547753,NA,NA,-2.7038847432993025
1747,1.6398742825405335,2.3300880850725747,1.361308457845479,NA,NA,0.9489569008215827,NA,1.0014290309472325,NA,2.0703814014661543,NA,NA,3.1118404564053805,NA,2.407577916425702,NA,NA,-6.155056685609538,NA,NA
1755,1.2858074838069877,2.689636040921854,0.7323671302440433,NA,2.048165030664643,-0.5167169577037485,-2.299590153470998,NA,NA,0.0010765041546605403,0.7345923548356534,NA,3.6734285591581326,0.9062670592521058,-1.7180463659584801,1.0054136190034655,-0.33019098526986224,NA,NA,NA
1775,NA,NA,NA,0.6080639476149683,NA,-0.28226627804246707,NA,NA,NA,0.22747371411215306,NA,-1.0642772975972243,0.29094676229339445,NA,NA,NA,NA,NA,NA,NA
1827,NA,1.6842856729273747,1.4660768174975753,1.36488537547327,-0.5287862531038681,NA,NA,NA,NA,-0.44740377677594584,1.3751261127212355,NA,4.211617512020878,0.27050617930928866,NA,2.173960451362232,NA,-6.065751925288331,0.7344178169443121,0.6728030990585079
1850,NA,NA,NA,-1.6104113576768646,NA,-1.7535923734353052,1.1822289593713615,NA,NA,NA,1.2301522069221067,NA,NA,NA,2.2301274478593824,1.7813896098341178,NA,NA,NA,NA
1889,0.1990118548567955,NA,0.9646127533625541,NA,0.9660360479573493,NA,-2.308570761546072,1.3516703805520378,NA,NA,3.604179981534896,NA,0.9439045822826525,NA,0.9428384557556381,NA,-1.1457100102043585,-5.94446205351315,NA,NA
1911,NA,1.8306823043298432,2.5014756469553077,2.0481721512528974,NA,NA,-0.432004410723341,NA,NA,NA,0.5508076519835449,NA,2.351883944325786,0.6055217764416849,1.732239027169542,NA,0.16363765726260954,-4.325780291796289,1.1448214245634198,NA
1912,NA,0.3266708435836312,-1.0565675773576928,NA,-3.9085674111390762,NA,NA,NA,-0.18736297885095654,NA,0.28700775274483314,-0.5385212074076636,2.4735021589182127,1.5665572134240189,NA,2.2246190261223937,NA,NA,NA,-0.24655685945620143
1913,NA,NA,NA,1.9694985681481565,-0.7761947292512331,-0.5241794420987834,NA,NA,-0.5348462923579885,0.1729693214182053,2.258006542301802,NA,NA,1.78600034892348,NA,-0.42619907815013697,0.624422570978923,NA,0.7218337689825937,-0.8409772222748451
1914,NA,NA,-0.4273938044949618,NA,0.4519386121309213,NA,2.3876099532410846,NA,-1.9922309392216464,NA,0.7512419698883828,-1.4537497055921196,NA,0.9121661317594283,NA,NA,-0.8061918613678378,-6.324888844542265,0.9072989144406741,NA
1926,0.7603183884633319,NA,2.6584539728924046,NA,NA,0.006254906795710578,NA,-0.11506696936431682,NA,1.6020180311652372,NA,NA,1.4446488527589048,NA,NA,3.711970187982904,2.578613620664394,NA,NA,-1.4009046809367223
1927,NA,NA,0.018515084902533785,NA,NA,NA,-0.6476190812680612,NA,-2.4987186677317523,2.8524421641419804,2.591659943039362,NA,3.0921795340160694,0.6228385234668925,-0.2573204092443515,4.079299107748036,-0.6096724527008761,NA,NA,NA
1934,2.540121313914658,0.12692534547635925,1.503602703315327,NA,-2.064758580743357,-2.6369652319220753,NA,NA,-0.5603064665402366,0.9892724032200342,NA,1.0252378245487284,2.571894091362773,-0.632708055514158,3.2727781996775374,NA,-1.1096149137760303,NA,-0.3039603063501873,NA
1941,NA,NA,1.7581867046462578,1.8719310475840456,NA,NA,NA,1.3797058897092258,-3.853663295818116,-0.21978397313553943,2.9370861251525535,NA,NA,NA,NA,3.3081820741443027,NA,NA,0.4515799378496626,0.9741109347310708
1969,1.2553138424948014,NA,1.5307214363077457,NA,NA,NA,-0.6283468176729532,0.9515348628718976,-3.2679877880792847,0.2706455037865202,NA,NA,NA,1.8509629663738152,NA,NA,-0.28333457631833014,-7.771789076214966,-2.9038715079442365,-0.7807499176878057
