ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
795,NA,NA,NA,NA,NA,NA,NA,0.01047335802992766,-2.4645729163603027,1.204636253743923,1.8228610892136383,NA,5.1237298191945,1.069865074961129,1.0773115560373563,NA,-2.7901650735574828,NA,NA,-2.1770854667466946
837,1.548608686233497,NA,0.5639989567137794,-1.630556201847152,NA,NA,NA,NA,-0.17650562175023554,-1.0105628914630638,NA,NA,NA,1.371519405327362,NA,3.6058865356621097,NA,-3.959614743788937,-1.4306619368817737,NA
872,1.398352923408625,NA,NA,NA,2.5852977017519176,-1.8230037531493655,-1.1830665283562438,NA,-2.3220503694223975,NA,-1.4036763963704144,0.2530263603432349,NA,NA,NA,-0.2560792529458041,NA,NA,-0.7163585456267025,NA
924,2.6239937715913744,NA,2.336650291417897,NA,1.746386098067656,-2.0892940988731237,-0.13024104471567255,NA,NA,NA,0.29678430764799746,NA,2.7234017832088986,NA,0.9388013382033588,-0.6704008954074796,-0.7136105898065068,NA,NA,-1.9825564360929533
934,-2.4891735476691133,NA,NA,NA,-0.6449739701370766,1.501342635376558,0.5147510308879293,-1.2077542221900737,NA,2.4773440407790903,NA,NA,NA,NA,NA,3.328391106300104,NA,NA,NA,NA
936,1.7456132644149567,NA,1.3113139774727585,NA,NA,-1.5654558536404548,-1.3495692929758496,-0.6139706221364422,-4.246234875943962,-1.939669948080861,NA,1.0113623542971026,NA,NA,-1.2066322899778466,NA,-2.89162806659084,NA,NA,NA
952,-0.9609265073317923,NA,-0.0866974220164379,NA,NA,-0.5398053143099648,0.26404739096059504,NA,-2.9970262352648773,NA,NA,-0.5011128733975555,2.792355843827612,-1.4310140929332325,NA,1.6641337200310364,NA,-5.406195714149574,-2.948778750799047,NA
1003,-0.8524068088443439,NA,0.8810409682944802,-1.6719839663195242,-0.6246678790043209,NA,0.07785048995176158,NA,-0.7558847538100033,NA,NA,1.7330393088676956,3.3221224618348457,0.6479919233176569,NA,1.963027253446391,-1.571212562267242,-3.8181126271998727,NA,-1.8656962448914955
1044,-0.26021340335638876,2.8263881372876885,NA,NA,0.27979988542651096,-1.0369431403115084,-2.2884068217089064,0.25172948626750324,NA,NA,2.874024230092087,1.2477481235283663,3.5193855484724192,NA,NA,3.6028677654840586,-2.434087808046521,NA,NA,NA
1055,0.33114295916470304,1.1256594505804247,NA,NA,0.359762463716358,NA,-0.03565420664104213,1.1394831872927391,-3.5538573244170673,0.39792261375127297,NA,-0.4617538714951832,NA,-0.07772270183025773,NA,2.649421885876362,NA,-6.071025310302094,NA,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,-0.1931848226150051,0.43974828631742446,-3.3551464116196064,-0.7077316370272472,1.0709827438901673,0.5262486609326869,NA,0.6246864060179411,NA,NA,NA,NA,NA,-3.2544998995437227,NA,-0.9755255332552221,-3.6126013117188314
1067,NA,NA,3.0212656578658734,NA,NA,NA,NA,1.0566179445347297,NA,0.4115551152496252,NA,NA,NA,NA,2.8824149853254,2.455115920135811,NA,-4.925912164259197,0.8385331237449928,-4.444573457892474
1107,2.4777054273318964,3.9171854175108014,1.509220500888677,NA,NA,-0.6289914141479931,0.07927958838899296,-1.0675013156437383,-0.5270597741627288,2.323528660312833,NA,NA,-0.7010708640213115,NA,1.5419756121253398,NA,0.8898809096755884,NA,NA,-1.1023798219159329
1131,NA,NA,NA,1.4537789041203377,NA,0.08500647016830354,-2.3074833312436036,NA,-0.827022584629677,NA,2.3942692411798627,NA,NA,NA,2.794245049800795,0.4024651945833878,NA,-3.3708413701866617,0.7849244327791264,-2.210780300753865
1154,NA,2.301071391504922,NA,NA,NA,-2.1973312293398672,-4.261630003647793,-0.5225560764422826,-1.1114530285675532,NA,2.5832296141058917,-0.9118418488555562,NA,2.977283488449067,NA,NA,NA,-5.58333734125428,NA,0.30227653441841323
1170,2.5844237249225506,NA,0.4696099574238806,NA,1.5858702121126838,NA,-3.008648704085421,NA,NA,NA,NA,-0.7602255035495744,NA,NA,NA,0.12771010618935666,-2.4262111670093387,-4.6913997489916675,NA,NA
1185,1.5413022100678606,NA,0.6221636970156534,-2.4519887946307497,NA,-0.290806230837674,-1.1586822837703867,NA,NA,NA,0.2773913254339201,NA,3.1621144221966997,1.5929367745006027,NA,0.8412395619451369,-0.23398897376717534,NA,NA,NA
1206,0.8881422223367945,NA,NA,-1.5248631482634727,0.3739024952453727,NA,-2.63918949225799,NA,NA,NA,NA,4.447984635114535,NA,NA,0.46115275057262295,NA,NA,NA,-0.09314357752241387,NA
1211,NA,NA,-1.1263611856073985,-0.3724973674817529,1.6258354402248634,0.5924777621365023,-1.8654070653619128,NA,NA,NA,-0.654434805781999,0.6268238511653139,NA,-1.2047342191129653,3.792779823614441,0.13182396631075688,-0.4167334663066024,-3.855858832332565,NA,-3.8793349234097736
1253,0.8930611591435889,NA,NA,NA,0.7136582132582708,NA,NA,NA,0.6051705732479478,-0.8160731428753548,NA,NA,NA,NA,0.37708218319468156,NA,NA,NA,NA,NA
1303,NA,NA,NA,4.148165440332328,-0.5818791486556648,-0.5977206976857985,NA,NA,-3.0367989192994767,-0.2234332544352699,1.517471335317774,1.6196663966882068,NA,NA,-0.21802171867090547,1.8806383507054245,NA,-7.400304357206591,NA,-0.7357204566175247
1305,-1.1089767724662059,NA,NA,NA,-2.7042403896315137,NA,NA,1.0344163353415046,-0.9890493958128355,NA,NA,NA,NA,1.7710585316390732,NA,3.173901763758769,NA,NA,-1.8981031850738979,NA
1326,1.240739190375645,NA,2.1180361517542874,0.5655449733192698,-1.971581242864551,NA,0.7657141198911201,NA,NA,NA,-1.0130534331450105,2.5799350588964356,2.6820378404656475,NA,-0.6058345250356769,1.277635683779472,NA,NA,NA,NA
1331,NA,NA,NA,NA,NA,NA,NA,-0.6756256165785209,NA,1.3276439740301251,NA,-0.1168605571975857,NA,NA,1.8764467478531595,-2.6837927148354987,NA,-4.925414294008283,NA,NA
1335,-0.8692492052484806,1.1723339118219542,1.8942210263614827,NA,NA,NA,NA,-0.35781161534339995,NA,1.1648033710822083,NA,NA,2.22570821470745,0.146548668636019,NA,NA,NA,NA,NA,NA
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,NA,NA,NA,0.488134915396095,0.12049109112199108,-0.24428059938299398,1.7561577717820347,NA,1.808298287888692,1.0402304180792643,NA,NA,NA,0.9635818731994702,-5.520142268944797,NA,-0.8826547917750691
1380,1.7671135591503315,NA,0.7191897694270448,-0.36530565415382205,NA,NA,0.08852352092204063,-1.7568447941241039,NA,NA,2.4107201873544852,NA,2.984102033625918,NA,2.1529491458857066,3.8528472729210756,NA,NA,0.7635126422592946,-0.4835100374395247
1391,0.47548147082437975,2.3574845493984076,3.693344485668586,NA,NA,-0.4169926961741259,NA,1.6191935409228857,-1.9578542719241776,-0.7282470663461418,NA,0.20884350756365122,NA,NA,NA,NA,-1.6862453326884284,-6.051962499541226,NA,0.642720214411563
1425,NA,2.4788491652139553,1.4900396225781765,0.926430172143188,-0.8553924078453452,NA,-0.15034448445530657,NA,-2.751832758929748,1.3741450551022387,0.9775989260505511,NA,NA,NA,NA,0.7055717125247037,1.5679745067772304,-5.309338934752766,NA,-2.8374351866189436
1426,-0.546338565035561,NA,NA,0.13871476691368023,NA,1.8055147217848173,NA,1.0239752121437602,NA,NA,2.5925367683696714,0.9290418711118196,4.269449599306054,0.7656604177480189,0.6750117172962433,NA,NA,-4.223123232378456,NA,NA
1429,NA,NA,NA,-1.2179189331579163,NA,NA,-2.2527357743041625,NA,-1.0690384799638486,NA,NA,NA,NA,NA,NA,0.6301454882522459,-1.3938106493143398,NA,NA,NA
1521,-0.6990898254262956,0.43151338709788645,NA,-1.182521769738604,NA,NA,NA,NA,-1.830727048331199,NA,1.7778375166235947,-0.13167278906647542,3.8570745759965344,1.6556035593872622,0.11289970150476525,NA,-2.2327444760953363,NA,-3.141650723969817,NA
1531,-0.612481809087429,1.9483570553919614,NA,NA,NA,NA,NA,2.1271734272099976,0.08504111892644883,NA,NA,NA,1.443672203744172,1.762188835218262,0.9425659193566942,NA,-0.5631543096593064,-5.848307578682407,-1.381840946534623,-3.202697694298945
1532,NA,NA,0.34065206360608746,NA,0.58601246475836,NA,-1.2977067503367945,NA,NA,0.9830949507295831,NA,0.20653661474875262,NA,3.3152659724409945,2.1463651750107764,0.7708194114223842,NA,NA,NA,-1.00207841512218
1536,0.6629737233848803,3.044959495326493,1.6138763200596498,-1.0268739481672227,NA,NA,0.6393165895128529,0.4762765102445173,NA,NA,0.5588159716860837,NA,NA,1.538493276167894,-0.7087922396448143,NA,-1.6976702248373168,-6.2898424846142165,-3.5140657681490652,NA
1560,NA,NA,NA,NA,NA,NA,-1.5513345973657615,0.061192746682230695,NA,1.050631702300558,NA,0.8168733025881367,2.7450834386279044,NA,1.6689019203837239,1.9163837341860894,NA,-2.505007517705891,-2.080099804008749,0.17558511318301961
1564,NA,NA,NA,2.678201382152452,-0.12344847284399774,-1.8487500911684154,0.6954505415890483,1.2721198812078853,NA,NA,0.9264468876943655,3.065690335557411,4.844608985780514,NA,NA,-0.039943220649765465,-0.3759079906797286,NA,NA,NA
1566,NA,NA,0.7885028202314925,NA,0.5890454703626031,NA,0.8760051205263346,NA,NA,NA,NA,NA,NA,NA,NA,2.1841833435901417,NA,-5.220457718850844,1.2605744819987066,NA
1572,NA,NA,NA,NA,-2.569536716535677,-0.05721286265569059,-2.1598024332170525,NA,-3.2670906479501354,-0.16477572986514644,NA,NA,NA,4.843612085266895,-0.5785828694831474,NA,NA,NA,0.36661250988075755,-1.3338929838056304
1583,-0.618193550438243,NA,NA,NA,NA,-2.4267452293143457,NA,0.7844037121006893,NA,NA,NA,NA,1.3979111092748382,NA,NA,NA,0.3796578226844305,NA,-1.431720580769766,NA
1604,0.9209318046713554,-0.7352056644089886,2.1244090970403446,NA,0.48367944712915245,NA,NA,-0.012636222701136957,0.19550585902673256,NA,-0.017149348868775532,1.3376999422081028,1.3891064254705663,0.4844920850363701,NA,NA,NA,NA,0.936567024948263,NA
1610,NA,1.4693946018566142,NA,NA,NA,NA,NA,-0.1788618821722729,NA,0.7907099180690343,NA,-0.2909920180904708,NA,-0.6070152134476506,1.0862388406963512,1.4019697681072363,NA,NA,0.7784470834984922,NA
1613,NA,0.4407217675995301,0.8009921795703,NA,NA,NA,NA,NA,NA,2.02217154165728,4.092522262948619,NA,NA,NA,NA,NA,NA,NA,1.8792591346118463,-2.0518564614990504
1622,NA,1.7349176260794956,2.3247270066137924,NA,NA,-2.7321562903705,0.4346037624078207,NA,NA,1.0810115966419405,2.1185159833002674,NA,4.161523605973396,1.4636907433303639,NA,5.660126261936838,NA,-4.6287042402053995,0.9011855396800218,NA
1627,NA,2.1288624350211904,1.0711788018266968,-1.431616031113012,NA,NA,0.2062679459396315,2.810100740321851,NA,NA,NA,1.5741554475628976,NA,NA,0.9035286226903962,0.5037848395226902,NA,-5.95489544031146,NA,-2.0743563175463082
1629,0.5652108857293701,NA,NA,NA,NA,NA,NA,NA,NA,-0.18540589381310446,NA,2.2534036817852803,3.999517301242926,1.4152316018235716,0.8975212705068029,2.0429628666169624,NA,NA,NA,-1.1475514376298237
1657,NA,-2.1362205670271464,1.1449812218930333,0.5758847467354362,NA,NA,-0.5791793190513277,NA,NA,2.662611670564111,NA,1.3476450898891237,2.123350264352791,2.6980253340043534,1.2436052442146797,NA,NA,-4.361159298850391,NA,-1.2811620058582038
1663,0.6728214059100504,NA,NA,NA,0.34984743826959047,NA,-0.6309130311335923,NA,-2.1332846663552743,1.4170866678065037,NA,1.8654869945663601,NA,NA,-1.0835838339043913,NA,-0.9867683725202082,-5.392086334798968,NA,NA
1673,NA,NA,NA,1.5479482264203708,NA,NA,-3.1219326962015304,-1.3699648403500764,-6.105215549737837,NA,NA,-0.037161036889154064,0.9020401879879224,-0.5885145369312833,0.7117674674885555,NA,NA,NA,NA,-2.794635368458028
1700,2.5597822954902587,NA,1.4456987644519304,NA,NA,NA,-0.41247362783582875,0.36317151622504207,NA,NA,-0.45540588031614415,3.613103573849889,NA,-0.38144537456649846,0.615596806478803,NA,-1.6595956557162967,NA,NA,-5.933023471019687
1702,-2.304467349840734,NA,NA,NA,NA,NA,-1.8731121617155992,NA,NA,1.0142622710537152,0.19853743045740413,NA,4.192529606783001,NA,NA,1.01441208232555,-1.52583726945655,-4.947197591883951,0.3301750813151898,0.007918772982800859
1742,-1.7457800261219547,3.1808011264724767,2.1164616203572195,-0.6766112867907563,-0.9009193262970422,NA,NA,NA,-1.1967717204972088,-0.3420121555742052,2.747754690078356,NA,NA,NA,NA,0.8601761161213524,0.6198911832547753,NA,-1.3221669692856715,NA
1747,1.6398742825405335,2.3300880850725747,NA,NA,NA,NA,NA,NA,NA,2.0703814014661543,2.34329585182175,0.268571861281075,NA,NA,2.407577916425702,-0.9902751035221591,-0.6063441366196165,NA,NA,NA
1755,NA,2.689636040921854,NA,NA,2.048165030664643,-0.5167169577037485,NA,1.2119034944230305,NA,0.0010765041546605403,0.7345923548356534,2.3309766454955363,NA,0.9062670592521058,NA,NA,NA,-6.10434171564203,-2.9302014037944955,-4.491512013831475
1775,0.5660055005178588,NA,NA,NA,NA,NA,-1.712708223407247,-1.1770043184460677,NA,0.22747371411215306,0.4690720586193723,-1.0642772975972243,0.29094676229339445,1.1968062446206302,NA,2.582986675902027,NA,NA,0.008409632254125499,NA
1827,NA,1.6842856729273747,NA,NA,NA,NA,NA,2.470308031315515,NA,-0.44740377677594584,NA,2.1902379918639654,4.211617512020878,NA,-1.3467935944208054,2.173960451362232,NA,-6.065751925288331,0.7344178169443121,0.6728030990585079
1850,NA,NA,NA,NA,NA,NA,1.1822289593713615,NA,-1.3944318911295088,0.11473418128757096,1.2301522069221067,2.1881867825332684,3.302168292264088,0.6989790427376303,2.2301274478593824,NA,NA,-8.14530300504704,NA,-3.7627900605132654
1889,0.1990118548567955,NA,NA,NA,0.9660360479573493,NA,NA,1.3516703805520378,-1.8904995585329665,1.5067999147162894,NA,3.647986516893643,0.9439045822826525,-0.006766250061120305,0.9428384557556381,-0.40200695623930655,NA,NA,NA,NA
1911,1.27642887025207,NA,2.5014756469553077,NA,NA,-0.2988293800066987,-0.432004410723341,3.1977359122621287,NA,-1.4226908385442483,NA,-2.3636754383470895,NA,NA,NA,NA,NA,-4.325780291796289,NA,-1.7368005940705733
1912,NA,NA,-1.0565675773576928,0.3877934643536455,-3.9085674111390762,-0.97510890574607,NA,NA,NA,0.5397645565660876,0.28700775274483314,-0.5385212074076636,NA,NA,NA,2.2246190261223937,-0.04275564079065963,-5.415731592441265,NA,NA
1913,0.9829728136349385,NA,1.9439608419169856,1.9694985681481565,-0.7761947292512331,NA,-1.0279906235417744,NA,NA,0.1729693214182053,2.258006542301802,NA,3.4835853831697157,NA,NA,NA,NA,-6.454527714235473,0.7218337689825937,NA
1914,NA,NA,-0.4273938044949618,NA,0.4519386121309213,NA,NA,0.985685004116771,NA,NA,0.7512419698883828,NA,2.1383646643549183,NA,1.7676126162407981,NA,-0.8061918613678378,-6.324888844542265,0.9072989144406741,NA
1926,NA,0.5957346132316194,NA,3.2037343492388963,1.2601404032789532,0.006254906795710578,0.7938357783929292,NA,NA,NA,NA,NA,NA,NA,NA,3.711970187982904,NA,NA,NA,-1.4009046809367223
1927,NA,1.175633286563116,NA,2.513600987576095,-1.733396659452715,NA,-0.6476190812680612,NA,NA,NA,2.591659943039362,0.8876713829985443,3.0921795340160694,NA,NA,4.079299107748036,-0.6096724527008761,-6.575070406763781,NA,-2.374671659729162
1934,2.540121313914658,NA,1.503602703315327,NA,NA,NA,NA,NA,NA,0.9892724032200342,NA,1.0252378245487284,2.571894091362773,-0.632708055514158,3.2727781996775374,NA,NA,-6.672351830113394,-0.3039603063501873,-1.9356291630429836
1941,NA,NA,1.7581867046462578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4633378245976352,3.3081820741443027,NA,-8.129112573507932,NA,0.9741109347310708
1969,NA,NA,1.5307214363077457,-0.4852859272541899,NA,NA,-0.6283468176729532,0.9515348628718976,NA,NA,2.3770152531214794,3.2725289153224533,3.389929820848542,NA,NA,NA,-0.28333457631833014,-7.771789076214966,-2.9038715079442365,-0.7807499176878057
