ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
243,-0.5616737450810825,1.5207444900040863,NA,NA,-2.2930814536734,-0.0660089655146876,-0.9347379876970363,NA,-1.2923603423494803,0.5023826957789148,NA,NA,NA,1.9979493621881292,NA,1.1766058925703446,NA,-5.953968344606553,NA,NA
258,-0.19457477339807305,1.79530788080329,NA,-0.014114525236775699,0.594587922654016,-2.3907546577690737,NA,0.9006224317456456,NA,NA,NA,2.0851419162139426,NA,1.0657953851234756,NA,NA,NA,-6.584648849677054,-2.110598404699454,-3.9565765123417145
261,0.08723548628066852,NA,NA,-0.529051978432375,NA,NA,NA,NA,NA,0.928690607931169,1.6566362588262815,1.7867590616347893,NA,NA,NA,-0.5725250073499131,NA,-6.113121696830066,NA,-1.0331538582500674
271,-0.7164372130138958,NA,NA,0.7155267515539657,-2.3853714805914263,-1.7483984825802394,NA,NA,-0.2721675831185461,-0.8002362555560165,NA,1.0181579870009871,1.2770104183653042,NA,NA,3.3913908196064866,NA,-5.982728286862953,NA,NA
296,NA,NA,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,NA,2.487630778638803,NA,-0.2236973901280066,NA,NA,NA,NA,NA,1.4743202257805357,-1.3259083351163632,NA,0.12090827593227416,NA
311,NA,NA,0.14024106592943508,0.10105841803826487,-0.3928200673346088,-3.3350207362057667,0.9108554933159918,NA,NA,NA,0.36549121637417115,NA,NA,1.3618431973028802,2.2410114440240507,NA,0.8135367206110184,-5.5611599008381205,NA,1.689255191532152
337,-2.771862899051297,NA,NA,-2.00918973078823,NA,-2.0581203298140336,-3.51088783292908,NA,NA,NA,NA,1.0492246420613431,NA,NA,NA,NA,NA,-3.6899960052796987,-1.4589738834272683,NA
353,-0.455248977936946,NA,NA,0.1068939237618291,NA,-2.1215407170233793,-2.6162969804509997,NA,-2.0099582588327576,-1.499615601451221,NA,NA,2.21764160881256,1.0201870285671362,NA,3.5680231998171412,NA,-4.781623372333007,NA,-0.8449382342715059
364,2.1081354676677884,NA,NA,-0.9761086883583117,-1.777376873331594,-4.112673347639695,-1.262929879658016,0.1490302119448268,-1.4163428248910792,NA,2.7725800713077446,0.11396971865213967,NA,NA,NA,3.441103669954149,NA,NA,NA,NA
391,-1.054304580952183,NA,2.456547092746847,NA,-2.267109539384691,NA,-1.0914791415743903,NA,NA,NA,NA,1.9394886902643536,2.7490199225048957,2.1182123214732993,NA,1.7276497353966294,NA,NA,NA,NA
398,NA,2.4374747460907775,NA,1.5795874767683877,NA,-2.5325923434100446,-3.4316232310857595,NA,-2.1660569699472934,2.78786757759267,1.3780225352016653,2.8241356411364675,NA,2.454628709352359,NA,NA,-1.9918628304507906,NA,NA,-3.5657123736399443
423,NA,0.5307910783228218,1.3006235447606136,-1.0951086979686144,1.566983097151995,NA,0.47747945778697715,NA,0.44767687166326864,NA,0.9142427795250715,0.41164814293068447,NA,NA,NA,NA,0.5805891175488652,NA,NA,-4.412438837819071
448,NA,-2.2567505982092104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7123783750477917,2.2796502659358167,1.8009275813956442,NA,-1.1302221264843844,-5.992477710323236,NA,-0.34816868440330545
453,NA,-3.9895510116132975,-1.1765618656887633,-1.7571934475848312,-0.06866201964647523,-1.5454038707174926,-1.7495789872620444,NA,NA,NA,NA,NA,1.8352228251988052,NA,0.4344928533379676,NA,NA,NA,-2.6086255026039837,-1.2729874022509322
485,NA,1.1792050632491986,-0.44451695713185135,-0.7469605262129947,0.8397756546395939,-0.5556609057254704,-0.892531909936911,NA,-1.9913429373094473,NA,NA,NA,NA,NA,1.258543970405059,NA,-1.6403401017643566,NA,NA,-2.3573677539270577
487,0.27696104679279265,0.30228907780826275,1.1584481166108307,NA,NA,-4.605074338989211,-2.323879419503751,2.7161312677271408,NA,NA,1.7181471580193752,NA,3.709553869788281,1.6954945996198698,1.252115013639357,NA,NA,-7.277592661303919,-2.9342982977748386,-4.469570443991308
497,1.0169695475791265,0.2853100333856733,NA,1.3659348625101613,NA,NA,NA,NA,-1.4489405379981721,NA,NA,-0.5506566841821006,3.685345245113521,3.2384699554790064,0.5562604141991653,2.8439874302678207,NA,-7.7259145585800955,1.723414349786519,-1.608028685037753
502,NA,2.7609786018827362,NA,1.8023849853156364,-2.179505054445994,0.6812138748125786,NA,2.6288832268956983,-3.12629588596554,NA,2.4063582814066407,0.7348887300322017,3.8565133250270835,1.8995510406357308,0.6941862190002782,NA,-0.8304077628874336,-6.723328809425157,NA,NA
515,NA,1.6591572470370397,NA,-0.5434683579137043,NA,-1.9676079072089017,-1.6078258247823045,NA,NA,NA,1.2392251977892257,0.8892342285020303,NA,4.278632462880325,NA,NA,-1.2218092170966588,-2.9553105562929263,0.11098305281172743,NA
517,NA,NA,NA,0.5651611679461116,0.02222959900410526,-1.9797576762383136,NA,2.1139885481792393,1.4168022749129932,NA,NA,NA,3.5900036037149285,NA,1.7223173431345296,2.2690477121047103,NA,NA,NA,NA
534,NA,NA,2.720055860016518,NA,NA,NA,NA,-0.1466278573121628,0.34660643215727394,0.7530947996088422,1.6582899341640605,-1.5196283573050011,NA,2.085039413198496,NA,2.349569136180099,NA,-5.878941516136135,NA,NA
540,0.556810984875663,1.008887895489071,-1.0252257968824647,NA,NA,NA,NA,NA,-3.153127809240664,NA,NA,NA,2.399102113724981,1.939425053103824,2.413245042849184,-0.7146845276144336,-2.0782029980271837,NA,NA,-3.2884992403837523
565,1.0517654335553008,NA,NA,-1.0750164968073372,0.05790280203232201,-1.7513955845108824,-1.5720568030508504,-1.037160166088535,-2.2544346288355483,NA,2.2357696791890627,NA,3.467263396770729,0.8563105842210161,1.7483915273962358,NA,NA,NA,-3.274201382576264,-2.572396533534042
568,0.22366769680098858,0.03786169899662728,NA,-0.3005825691259856,-1.236070130951096,NA,NA,-1.0849822848441881,-2.488264154589615,0.46005767954856613,0.4642705728726402,2.1584532144130177,NA,-1.2184187423274797,NA,NA,0.5784898517760881,-3.4842343604790877,0.41564992853363913,NA
584,NA,NA,NA,0.2518342449028632,0.30349173956559206,NA,NA,NA,NA,NA,NA,NA,3.595059763834695,0.019346532056821658,2.4321316309022296,2.712640405292195,NA,NA,NA,NA
665,1.2057187304690071,-0.2120546435195445,NA,NA,NA,NA,NA,1.0724254834916742,NA,NA,NA,NA,3.1143984280381396,NA,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,NA,NA
668,NA,NA,3.282525057603136,-0.2106931817970478,-0.20983333983024013,-1.0598446332752651,NA,NA,-3.0876555467453204,NA,NA,0.7147658590269532,NA,NA,-1.7230618286767043,NA,-1.8350252422266733,NA,0.1386269824835723,NA
670,NA,1.3764445961685143,NA,NA,-2.4166367562635784,NA,-1.0619423252594369,-1.6560794886958619,-3.357030919673071,-0.13008174082258372,0.18003175671575233,NA,3.252645371199967,6.552798605417051,NA,5.621568935708412,-0.44226316429410606,-7.823850513932012,NA,NA
682,NA,0.13910201015363033,NA,-2.091527139014568,-0.06196471424776051,NA,NA,1.9270149633518163,-1.0063132497650116,0.8639191490213426,2.462737533984386,-1.3442448560756888,2.756213978648733,NA,NA,1.011568896674236,-1.4905714707031288,-4.853647635320046,NA,NA
709,NA,3.9857461950362243,-0.8683100005566713,0.46933596436523184,NA,-1.8693349348511692,NA,-2.2294707462950436,-2.563713669354571,NA,NA,NA,1.3003755343533616,1.2312060795932636,1.589710504733984,NA,-0.6804937573121678,NA,NA,1.4651614966024549
724,NA,3.3038012733630793,2.793136957853903,NA,1.9134460747481319,0.15627226246265435,NA,NA,NA,-0.9652868009764254,1.331988465348334,NA,3.7584965009272975,NA,3.1549566073247957,-0.028861709191634166,1.0269056504373917,NA,NA,NA
764,NA,-0.018993273106320985,NA,-2.3530816480606456,0.3916328359336608,0.3860683856287925,-0.5059536820427468,-0.4094008825901916,NA,-2.5636957388242387,2.00658789056082,NA,NA,NA,NA,NA,NA,-5.4481863895568985,NA,-1.9981040751298205
788,NA,NA,NA,NA,0.15699277435971637,NA,NA,NA,-1.5829058866182406,NA,NA,2.838633490994014,NA,0.3558614345372051,-0.6525002134746881,NA,-1.904350094717421,-5.475162755316217,-2.7266216644683476,NA
795,-3.2916116568496845,0.8827803310711771,NA,1.2167094237557063,NA,NA,NA,0.01047335802992766,NA,1.204636253743923,1.8228610892136383,-1.0633094364369444,NA,1.069865074961129,NA,NA,NA,NA,NA,-2.1770854667466946
837,1.548608686233497,NA,0.5639989567137794,NA,NA,0.26075951622105964,NA,-1.1484645776415179,-0.17650562175023554,-1.0105628914630638,-0.7061398484167272,0.8312454259005373,0.5242442419842233,1.371519405327362,NA,3.6058865356621097,1.611369012221108,NA,-1.4306619368817737,NA
872,NA,NA,3.269100302645601,-1.0397691447870177,NA,-1.8230037531493655,-1.1830665283562438,0.5378475133573453,-2.3220503694223975,0.7312584562764686,NA,NA,3.8163102133009446,NA,NA,NA,NA,NA,-0.7163585456267025,-2.416480680866811
924,NA,NA,2.336650291417897,NA,1.746386098067656,-2.0892940988731237,-0.13024104471567255,NA,-1.0448593646307702,-0.9923109140112691,0.29678430764799746,NA,NA,NA,0.9388013382033588,NA,NA,-6.464242829337187,-3.7688734616442106,NA
934,NA,NA,NA,0.5367686869376097,-0.6449739701370766,NA,0.5147510308879293,-1.2077542221900737,NA,2.4773440407790903,NA,NA,NA,-1.3399890500574427,0.6677967160440422,NA,NA,-5.526816491434198,NA,-2.888488574078748
936,NA,NA,NA,NA,NA,NA,-1.3495692929758496,-0.6139706221364422,-4.246234875943962,NA,NA,1.0113623542971026,NA,-0.5967926291081205,NA,2.7737193534820825,-2.89162806659084,NA,2.3137828544395975,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,-0.0866974220164379,NA,0.5562648162435051,-0.5398053143099648,NA,NA,NA,0.1771401489299816,NA,NA,2.792355843827612,-1.4310140929332325,0.04926098849857963,1.6641337200310364,NA,-5.406195714149574,NA,NA
1003,-0.8524068088443439,NA,NA,NA,-0.6246678790043209,NA,NA,-0.6921402717545646,-0.7558847538100033,2.9813598322923434,NA,NA,3.3221224618348457,NA,NA,NA,-1.571212562267242,NA,-2.3355659219213796,-1.8656962448914955
1044,NA,2.8263881372876885,0.4810697199241429,1.8608184076244845,0.27979988542651096,-1.0369431403115084,-2.2884068217089064,0.25172948626750324,-1.725094721370809,0.6541094034694639,2.874024230092087,NA,NA,0.6413505204094645,NA,NA,NA,-1.080373097030579,-0.3766462047435666,NA
1055,0.33114295916470304,1.1256594505804247,1.3354986321319142,NA,NA,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,-3.5538573244170673,NA,3.285160030291695,-0.4617538714951832,2.0758497866556085,-0.07772270183025773,2.024052562954464,NA,NA,-6.071025310302094,NA,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,4.038406867558418,-0.1931848226150051,0.43974828631742446,NA,NA,NA,0.5262486609326869,2.5549142775068767,0.6246864060179411,NA,1.7716969812083985,NA,NA,NA,-3.2544998995437227,NA,NA,NA
1067,-2.000151647911964,1.4330252072774528,3.0212656578658734,NA,-1.336072384301178,NA,-3.09207558764916,NA,NA,NA,1.6172404995475715,-2.26005559534366,NA,-1.2825608474880983,NA,NA,0.5022561596892505,NA,NA,-4.444573457892474
1107,NA,3.9171854175108014,1.509220500888677,NA,1.7525536508139532,NA,0.07927958838899296,NA,-0.5270597741627288,2.323528660312833,2.0358153432070982,0.8921736471882356,NA,NA,NA,NA,NA,-4.09981435805112,NA,-1.1023798219159329
1131,NA,-0.16722664381109706,NA,NA,NA,0.08500647016830354,NA,-0.5706390372364807,NA,1.253898874733441,NA,0.3497762157604063,NA,-2.0473469130107294,2.794245049800795,NA,1.8159244991279153,-3.3708413701866617,0.7849244327791264,-2.210780300753865
1154,NA,2.301071391504922,NA,NA,NA,NA,-4.261630003647793,-0.5225560764422826,-1.1114530285675532,NA,NA,-0.9118418488555562,2.8406991009384943,NA,4.222779994750816,3.3146536709196215,-1.6821934563098968,NA,NA,0.30227653441841323
1170,NA,NA,0.4696099574238806,NA,NA,-0.42684636873881787,-3.008648704085421,NA,-1.7698171778874627,2.093658115626676,2.0397456059610155,-0.7602255035495744,NA,NA,2.30286854603418,0.12771010618935666,-2.4262111670093387,NA,0.5153478184253206,NA
1185,1.5413022100678606,-0.45388732316889036,NA,NA,NA,-0.290806230837674,-1.1586822837703867,NA,-2.4908851967485903,-0.5651645236364403,NA,-2.541965484202694,3.1621144221966997,1.5929367745006027,0.4201387060674274,NA,NA,NA,NA,NA
1206,0.8881422223367945,NA,NA,NA,NA,NA,NA,0.2009207402162842,-1.9443785013869301,0.8997406004254073,1.4551528783059493,NA,1.4902002597139148,-1.475537976879232,0.46115275057262295,1.7310035295495338,NA,NA,NA,-1.2458238750490702
1211,NA,-1.1527822287927425,NA,NA,NA,0.5924777621365023,NA,1.338971151969928,1.0724446139740882,NA,-0.654434805781999,NA,1.604645427714647,-1.2047342191129653,NA,NA,NA,-3.855858832332565,-2.4145177539161504,-3.8793349234097736
1253,0.8930611591435889,3.2146986175496584,-0.06071466749676713,-1.572539050374961,0.7136582132582708,-0.5386211439059203,NA,1.351643390922477,NA,-0.8160731428753548,NA,NA,NA,NA,NA,1.2396233258958271,NA,NA,NA,NA
1303,0.15915450409535814,NA,NA,4.148165440332328,NA,NA,-0.6245078181051262,0.7663631361710919,NA,NA,1.517471335317774,1.6196663966882068,6.1113897245547095,NA,NA,NA,-0.8447357277575631,-7.400304357206591,0.13384673980509904,-0.7357204566175247
1305,-1.1089767724662059,0.5187583449747031,NA,1.1390497670021222,NA,NA,-2.3196472961028873,1.0344163353415046,NA,-0.49567559066870703,-0.05429738277775112,0.2553299077952039,NA,1.7710585316390732,-0.5421885913711691,3.173901763758769,NA,NA,NA,NA
1326,NA,NA,2.1180361517542874,0.5655449733192698,NA,NA,NA,NA,-1.3807918905678216,NA,NA,2.5799350588964356,2.6820378404656475,0.4824096448124914,NA,NA,NA,NA,-0.9208406097588121,NA
1331,-1.2687049327799411,NA,NA,0.3370298438382976,NA,NA,1.2555043914237882,-0.6756256165785209,NA,1.3276439740301251,NA,NA,NA,NA,1.8764467478531595,NA,-0.6158778336912695,NA,-1.1958492839217523,NA
1335,NA,NA,NA,NA,0.2701981745364938,-2.3452230860828864,-0.7065757603035574,NA,-1.583072319018902,NA,-0.07540560225720294,1.5659662397938092,NA,NA,-0.21124459622425046,2.410740289938206,-1.5364515284338713,NA,-0.2718954230946522,NA
1377,-2.33737690531667,-0.7789437170640765,NA,NA,NA,-0.5147468923980553,0.488134915396095,0.12049109112199108,NA,NA,1.8793574287098638,NA,1.0402304180792643,NA,NA,NA,0.9635818731994702,NA,NA,-0.8826547917750691
1380,1.7671135591503315,2.604772815647828,0.7191897694270448,-0.36530565415382205,NA,0.770620497063834,0.08852352092204063,NA,NA,-0.2857356188469643,NA,NA,2.984102033625918,NA,2.1529491458857066,3.8528472729210756,-0.07440842613574594,-5.522326284787464,0.7635126422592946,NA
1391,0.47548147082437975,2.3574845493984076,3.693344485668586,2.7606555362799927,NA,-0.4169926961741259,NA,1.6191935409228857,-1.9578542719241776,-0.7282470663461418,NA,0.20884350756365122,0.6484302534401563,1.6036604946475952,NA,NA,-1.6862453326884284,-6.051962499541226,-0.5866013088053842,0.642720214411563
1425,NA,NA,NA,NA,NA,NA,NA,NA,-2.751832758929748,NA,0.9775989260505511,1.3795311167288515,NA,NA,-1.3206099660632662,0.7055717125247037,NA,-5.309338934752766,-0.15088136854438078,NA
1426,NA,NA,NA,NA,NA,1.8055147217848173,NA,NA,-1.3961215385933967,NA,2.5925367683696714,NA,4.269449599306054,NA,NA,1.1149061481949496,NA,NA,NA,0.8558299435393413
1429,NA,2.2681859809776697,1.1924700458727575,NA,0.7676665026275371,NA,-2.2527357743041625,NA,NA,-0.17151634926322873,2.3712000344592012,NA,1.7598065616710195,NA,1.0540319881983808,NA,-1.3938106493143398,-6.749977993829441,-2.745699573258056,-3.164617565485842
1521,NA,NA,NA,NA,0.8215736089515506,NA,NA,NA,-1.830727048331199,-2.594536348127541,1.7778375166235947,-0.13167278906647542,NA,NA,0.11289970150476525,NA,NA,-8.577882022374995,NA,NA
1531,NA,1.9483570553919614,0.9876234888428961,NA,NA,NA,NA,NA,NA,NA,3.597610153090524,NA,NA,NA,NA,0.7051135117589917,-0.5631543096593064,-5.848307578682407,-1.381840946534623,NA
1532,NA,0.8545225154375131,NA,NA,0.58601246475836,NA,-1.2977067503367945,NA,0.13251033366584086,NA,1.1814864454649758,NA,NA,NA,2.1463651750107764,0.7708194114223842,-1.6431781160947392,-5.730561022389017,NA,-1.00207841512218
1536,NA,3.044959495326493,NA,-1.0268739481672227,NA,-2.738340978058829,0.6393165895128529,0.4762765102445173,-0.21751426421206022,NA,0.5588159716860837,NA,2.135098450891323,1.538493276167894,NA,0.758325972309882,-1.6976702248373168,-6.2898424846142165,-3.5140657681490652,-1.002497167951579
1560,-1.7569151031717722,0.6914028430729121,NA,-2.179433911432705,-1.0242970167716734,-4.326816342308655,NA,NA,-2.798306335859024,NA,NA,0.8168733025881367,2.7450834386279044,0.13252343269889633,NA,NA,0.8402812131997375,-2.505007517705891,NA,NA
1564,NA,NA,NA,2.678201382152452,-0.12344847284399774,-1.8487500911684154,0.6954505415890483,NA,NA,NA,NA,NA,NA,0.8653575615844878,NA,NA,-0.3759079906797286,NA,0.5337997808993238,NA
1566,NA,NA,NA,0.5650908269996875,0.5890454703626031,NA,0.8760051205263346,0.021972952118191502,-1.5094193141316994,-0.7172436999801501,0.24189704088480024,3.217335012192762,NA,0.8407346439965487,0.018879305436628316,2.1841833435901417,NA,-5.220457718850844,NA,-1.9631873246572438
1572,-1.4564707461304955,NA,NA,-1.5062190275460436,-2.569536716535677,NA,NA,1.4632890118638344,-3.2670906479501354,-0.16477572986514644,-2.1852293209253966,1.0070688043024245,2.619869901100527,4.843612085266895,NA,0.7716547863686694,0.07189211049661659,-7.302973591178899,0.36661250988075755,-1.3338929838056304
1583,-0.618193550438243,NA,-1.6361016815231695,0.010759025654802828,NA,-2.4267452293143457,NA,0.7844037121006893,NA,NA,NA,1.1855380758788048,NA,NA,NA,NA,NA,NA,NA,NA
1604,0.9209318046713554,NA,2.1244090970403446,NA,0.48367944712915245,0.24562552350664413,-2.0645882903701707,NA,0.19550585902673256,NA,NA,NA,1.3891064254705663,0.4844920850363701,NA,3.3490856430283844,1.511716600593858,NA,0.936567024948263,NA
1610,NA,NA,NA,-2.409354277429148,0.5490449333691607,-1.8583166377645393,NA,-0.1788618821722729,NA,0.7907099180690343,-0.40519220121775723,NA,NA,-0.6070152134476506,1.0862388406963512,1.4019697681072363,NA,NA,0.7784470834984922,NA
1613,-1.3047600833636728,0.4407217675995301,NA,NA,NA,NA,-1.714569535939059,NA,-0.6458278234807417,2.02217154165728,NA,NA,2.6934563863321164,NA,NA,NA,NA,-5.869090919351354,1.8792591346118463,-2.0518564614990504
1622,NA,1.7349176260794956,2.3247270066137924,NA,0.5738584055692375,-2.7321562903705,0.4346037624078207,NA,NA,NA,2.1185159833002674,NA,4.161523605973396,NA,0.7268275442231662,NA,-2.464795526240009,-4.6287042402053995,NA,NA
1627,1.1798729279366114,NA,NA,NA,NA,NA,NA,NA,-2.610112970912544,0.4887516782368646,0.9064376351581446,NA,NA,NA,NA,NA,1.2875503525725576,-5.95489544031146,0.9475989463960649,NA
1629,NA,NA,2.680685618360299,NA,NA,NA,NA,NA,NA,NA,0.16522844557747673,NA,3.999517301242926,1.4152316018235716,NA,NA,-3.0464387646905973,NA,NA,-1.1475514376298237
1657,NA,NA,NA,0.5758847467354362,NA,NA,-0.5791793190513277,-1.3662814113832664,-3.426311300756158,2.662611670564111,NA,NA,NA,NA,NA,0.5673884115444205,NA,NA,NA,NA
1663,NA,NA,NA,-0.36688411898307083,NA,-2.81747475909119,-0.6309130311335923,0.16127054799369075,NA,1.4170866678065037,NA,NA,NA,NA,NA,NA,-0.9867683725202082,NA,-1.3498148922699773,NA
1673,NA,NA,3.649658844935681,1.5479482264203708,NA,NA,-3.1219326962015304,NA,-6.105215549737837,3.688490043660771,0.09524042889713857,NA,NA,-0.5885145369312833,NA,NA,-0.16343274239556094,NA,0.0645216591523976,NA
1700,NA,3.5156263218650388,NA,2.454934376953892,NA,-1.4321479262012993,-0.41247362783582875,NA,NA,NA,-0.45540588031614415,3.613103573849889,1.622139593092183,-0.38144537456649846,NA,NA,-1.6595956557162967,NA,0.6679212885357557,-5.933023471019687
1702,-2.304467349840734,NA,-0.05037930090175191,2.1369330926771917,NA,-5.541006444424178,-1.8731121617155992,NA,NA,NA,0.19853743045740413,0.05530439776330631,4.192529606783001,2.5096824649752563,NA,1.01441208232555,-1.52583726945655,-4.947197591883951,NA,NA
1742,-1.7457800261219547,NA,2.1164616203572195,NA,-0.9009193262970422,-1.0897957953541608,NA,0.47352189858803373,NA,-0.3420121555742052,NA,NA,NA,NA,NA,NA,NA,-6.7637756721619935,NA,NA
1747,1.6398742825405335,NA,1.361308457845479,NA,NA,NA,-1.3235497202256654,NA,NA,NA,NA,0.268571861281075,3.1118404564053805,NA,NA,-0.9902751035221591,-0.6063441366196165,NA,NA,-2.0785378524918956
1755,1.2858074838069877,2.689636040921854,0.7323671302440433,NA,NA,-0.5167169577037485,-2.299590153470998,NA,-0.5729246386676685,0.0010765041546605403,0.7345923548356534,2.3309766454955363,NA,NA,NA,1.0054136190034655,-0.33019098526986224,NA,NA,NA
1775,NA,NA,2.5263209471147525,NA,NA,-0.28226627804246707,-1.712708223407247,-1.1770043184460677,-3.049143837531549,NA,0.4690720586193723,-1.0642772975972243,0.29094676229339445,NA,NA,NA,-2.0081729225332423,NA,0.008409632254125499,NA
1827,1.4021426167501203,NA,1.4660768174975753,1.36488537547327,NA,NA,-1.4260429569638702,2.470308031315515,-1.7038451236158374,NA,1.3751261127212355,2.1902379918639654,4.211617512020878,0.27050617930928866,NA,2.173960451362232,-0.7328293838298646,NA,NA,0.6728030990585079
1850,NA,NA,NA,-1.6104113576768646,NA,NA,1.1822289593713615,NA,NA,NA,1.2301522069221067,2.1881867825332684,3.302168292264088,0.6989790427376303,NA,NA,-0.9856152093550867,-8.14530300504704,NA,-3.7627900605132654
1889,0.1990118548567955,NA,NA,NA,0.9660360479573493,NA,NA,1.3516703805520378,NA,1.5067999147162894,3.604179981534896,NA,0.9439045822826525,-0.006766250061120305,0.9428384557556381,NA,NA,-5.94446205351315,-2.4969204385712205,-2.563774378578646
1911,NA,NA,NA,NA,-0.23200916948128147,NA,NA,3.1977359122621287,-3.4583619495511835,NA,NA,-2.3636754383470895,NA,0.6055217764416849,1.732239027169542,NA,NA,-4.325780291796289,NA,-1.7368005940705733
1912,NA,0.3266708435836312,-1.0565675773576928,0.3877934643536455,NA,NA,NA,NA,-0.18736297885095654,0.5397645565660876,NA,-0.5385212074076636,NA,NA,NA,2.2246190261223937,-0.04275564079065963,NA,NA,-0.24655685945620143
1913,NA,0.35761828864378153,NA,1.9694985681481565,-0.7761947292512331,-0.5241794420987834,NA,1.043319728593986,NA,0.1729693214182053,2.258006542301802,NA,3.4835853831697157,1.78600034892348,3.6751317159747017,NA,0.624422570978923,-6.454527714235473,0.7218337689825937,NA
1914,0.22573045141831213,NA,-0.4273938044949618,NA,NA,1.077421005632678,NA,NA,NA,3.1112914050432483,0.7512419698883828,-1.4537497055921196,NA,0.9121661317594283,1.7676126162407981,NA,-0.8061918613678378,-6.324888844542265,NA,-2.935668586217408
1926,0.7603183884633319,0.5957346132316194,2.6584539728924046,3.2037343492388963,NA,0.006254906795710578,0.7938357783929292,-0.11506696936431682,-1.3289161585223241,NA,3.4711877123848374,0.4332375526734795,NA,NA,NA,NA,2.578613620664394,NA,NA,-1.4009046809367223
1927,-1.5768497638783214,1.175633286563116,0.018515084902533785,2.513600987576095,-1.733396659452715,-0.8108802150477303,NA,NA,NA,NA,2.591659943039362,0.8876713829985443,3.0921795340160694,0.6228385234668925,NA,NA,-0.6096724527008761,-6.575070406763781,NA,-2.374671659729162
1934,NA,0.12692534547635925,NA,-0.06551214082798751,-2.064758580743357,NA,NA,2.1544195062661236,-0.5603064665402366,NA,0.41346669627869825,1.0252378245487284,2.571894091362773,-0.632708055514158,3.2727781996775374,NA,NA,-6.672351830113394,-0.3039603063501873,-1.9356291630429836
1941,0.9178522100641299,2.5170577847557105,NA,1.8719310475840456,1.1713845052254006,-2.3767528224492653,NA,NA,-3.853663295818116,NA,2.9370861251525535,0.2299264344671052,1.3722833720967142,NA,NA,3.3081820741443027,NA,NA,NA,0.9741109347310708
1969,NA,3.156398811971469,1.5307214363077457,NA,NA,-0.8990582485657366,NA,NA,-3.2679877880792847,NA,NA,3.2725289153224533,NA,NA,2.186018789932752,NA,-0.28333457631833014,-7.771789076214966,-2.9038715079442365,NA
2033,NA,NA,NA,2.2706934453562955,NA,0.7662118500568105,NA,NA,-3.1517604201211036,NA,1.8042334783202023,-0.7510465550089452,NA,2.0128047031181815,1.8346815327627528,0.9990910709836526,-1.0149327319885353,NA,-0.6899384879715367,-4.293329005343484
