ID,gene1,gene2,gene3,gene4,gene5,gene6,gene7,gene8,gene9,gene10,gene11,gene12,gene13,gene14,gene15,gene16,gene17,gene18,gene19,gene20
258,-0.19457477339807305,1.79530788080329,1.3980406259113685,-0.014114525236775699,0.594587922654016,NA,-3.249583692297927,0.9006224317456456,NA,2.5182769800150577,1.8306849176904432,2.0851419162139426,4.759379840280151,1.0657953851234756,0.4958389702870894,NA,NA,-6.584648849677054,-2.110598404699454,-3.9565765123417145
261,NA,1.1083874728638552,NA,NA,1.0528764554584709,-2.131884627236439,NA,-0.92820114055217,-1.2129827032642255,NA,NA,NA,4.266065927796399,NA,-1.5917467701035162,-0.5725250073499131,1.1264928605433462,NA,-0.20502838287420494,-1.0331538582500674
271,NA,NA,NA,0.7155267515539657,-2.3853714805914263,-1.7483984825802394,-2.5627403809174654,-0.834757505031735,-0.2721675831185461,-0.8002362555560165,2.2848489045228426,1.0181579870009871,1.2770104183653042,NA,1.7172850719729298,3.3913908196064866,NA,NA,0.5954511929644285,-2.2095854125622303
296,-1.1940498863128648,1.7585077310422335,0.20907064346441784,NA,-3.1812295909930235,-2.3368615451570403,NA,2.487630778638803,NA,-0.2236973901280066,2.774028153132779,1.0771291935695313,NA,NA,1.874885091187922,1.4743202257805357,-1.3259083351163632,-5.480348104014402,NA,-4.088372140793072
311,0.18891066053954603,NA,NA,0.10105841803826487,NA,-3.3350207362057667,0.9108554933159918,0.4747172854600936,-1.9555494776251914,-0.6245571551639505,0.36549121637417115,NA,NA,1.3618431973028802,NA,1.5889310244061974,0.8135367206110184,-5.5611599008381205,-0.35719566160801386,1.689255191532152
337,-2.771862899051297,4.008290135449327,2.0187862415781517,-2.00918973078823,-2.3309028514054098,-2.0581203298140336,-3.51088783292908,NA,-1.3377197478657075,-1.2617303272620086,NA,NA,NA,1.9998252283625604,2.0893754529809745,5.9958414671518705,-0.6494293876126507,-3.6899960052796987,-1.4589738834272683,-2.3046747832269165
353,-0.455248977936946,0.24629540581242956,-1.4149212522805164,0.1068939237618291,-2.0107212502737672,-2.1215407170233793,-2.6162969804509997,1.1256498834757944,-2.0099582588327576,-1.499615601451221,-0.23368701981888207,-0.9397530495504043,2.21764160881256,1.0201870285671362,1.9999542297111015,3.5680231998171412,NA,NA,-0.41901292866973017,NA
364,NA,-1.147919900818557,NA,-0.9761086883583117,NA,-4.112673347639695,-1.262929879658016,0.1490302119448268,NA,NA,2.7725800713077446,NA,NA,0.7147805122721612,NA,NA,0.0669594129972137,-6.080846825690037,-2.1639265802782672,-1.0723578165154266
391,-1.054304580952183,NA,NA,NA,-2.267109539384691,-1.6030663418714546,-1.0914791415743903,3.182232676736752,-0.5488079035846178,NA,NA,1.9394886902643536,2.7490199225048957,NA,2.125072917396384,1.7276497353966294,0.7353654940437822,-6.545799740578497,NA,NA
398,-1.841169414391107,2.4374747460907775,NA,1.5795874767683877,-0.9202359787648896,-2.5325923434100446,-3.4316232310857595,NA,-2.1660569699472934,NA,1.3780225352016653,NA,NA,2.454628709352359,NA,0.49603746638204227,-1.9918628304507906,-3.8094465965835225,-0.1801196915918386,-3.5657123736399443
423,NA,0.5307910783228218,1.3006235447606136,-1.0951086979686144,1.566983097151995,0.267743964402244,0.47747945778697715,NA,0.44767687166326864,0.6510116639969463,0.9142427795250715,NA,2.216821267913947,-0.30963023370235404,NA,2.7944144885388353,0.5805891175488652,-5.60996728576804,NA,-4.412438837819071
448,-1.3751360490581115,NA,1.203460139609607,-0.3047610283590583,-0.6689842002601379,NA,-1.6608111157842553,-1.8721628982194014,NA,-0.5346697237232002,1.806396206240466,-1.058276234080033,NA,2.2796502659358167,1.8009275813956442,4.770618746375479,NA,-5.992477710323236,-0.443174901812835,-0.34816868440330545
453,2.824466087235202,-3.9895510116132975,-1.1765618656887633,-1.7571934475848312,NA,NA,-1.7495789872620444,-0.5322770756679318,-1.814125575286033,-1.2737556546839008,-1.8890874117802154,1.0511309966736617,1.8352228251988052,-1.0381766239840333,NA,2.067747417246959,NA,-5.922489334599738,-2.6086255026039837,NA
485,1.7344938008382442,NA,-0.44451695713185135,-0.7469605262129947,NA,-0.5556609057254704,-0.892531909936911,1.7967608896610032,-1.9913429373094473,2.7471695566861403,NA,1.2618936115769137,2.6540841180478196,1.8797029030663843,1.258543970405059,NA,NA,-6.894454402024861,-1.6103354164351464,-2.3573677539270577
487,0.27696104679279265,0.30228907780826275,NA,-2.620947368627612,NA,NA,-2.323879419503751,2.7161312677271408,NA,2.71660331349968,1.7181471580193752,0.6859906003393432,3.709553869788281,1.6954945996198698,NA,1.2033541607232514,NA,NA,-2.9342982977748386,-4.469570443991308
497,1.0169695475791265,NA,1.9275792359189277,NA,-1.7738010045246817,-0.6973618801545777,NA,0.7822342127962555,NA,2.439548703275997,0.9657104007388723,NA,3.685345245113521,3.2384699554790064,0.5562604141991653,2.8439874302678207,NA,-7.7259145585800955,1.723414349786519,NA
502,0.0927394182840443,2.7609786018827362,1.0237007036006271,1.8023849853156364,NA,0.6812138748125786,-0.658378291884036,2.6288832268956983,NA,-1.264992907429045,2.4063582814066407,0.7348887300322017,3.8565133250270835,NA,NA,NA,-0.8304077628874336,NA,NA,-1.2943559500977662
515,0.033326115682717816,NA,0.8821809998970638,NA,NA,-1.9676079072089017,-1.6078258247823045,1.4742532733255294,NA,NA,1.2392251977892257,0.8892342285020303,7.596270713644159,NA,1.14343173685526,2.231051110323231,-1.2218092170966588,NA,0.11098305281172743,NA
517,NA,NA,-0.012033190772865243,0.5651611679461116,0.02222959900410526,NA,-1.5433750952901562,2.1139885481792393,NA,2.9970192412349497,1.415559976891847,NA,3.5900036037149285,1.2587982611712043,NA,NA,NA,NA,NA,-3.3304824582967485
534,-0.016369647929329545,1.6933934555667995,2.720055860016518,3.0777591629269008,-2.4053754842550235,-1.4477470763043256,0.3123618675362221,-0.1466278573121628,0.34660643215727394,0.7530947996088422,1.6582899341640605,NA,1.3275354219756088,2.085039413198496,3.5518776832693666,NA,NA,-5.878941516136135,-1.946621314696964,NA
540,0.556810984875663,NA,NA,1.408337326640606,2.1598925343363202,0.1602958316574979,-3.4896109472187575,0.745316618003314,NA,2.330784268599749,1.9161923894713586,0.4248191747991841,2.399102113724981,1.939425053103824,NA,-0.7146845276144336,-2.0782029980271837,NA,NA,-3.2884992403837523
565,1.0517654335553008,NA,1.5658032557427022,NA,0.05790280203232201,NA,NA,NA,-2.2544346288355483,-0.21345514702749493,NA,2.418341448929613,3.467263396770729,0.8563105842210161,1.7483915273962358,2.6702996744967455,NA,-7.536389140560889,NA,-2.572396533534042
568,0.22366769680098858,0.03786169899662728,-0.48441212507712617,-0.3005825691259856,-1.236070130951096,NA,-0.6205047657840095,-1.0849822848441881,NA,NA,0.4642705728726402,NA,NA,-1.2184187423274797,-0.7942265516158076,1.689313841895423,0.5784898517760881,-3.4842343604790877,NA,NA
584,NA,2.294242144707321,-0.3292463303053907,0.2518342449028632,0.30349173956559206,-0.719738689556142,NA,0.15606860263769978,-0.8809465512927216,0.0462107168317023,0.6622503966092212,-0.27491773456878094,3.595059763834695,0.019346532056821658,2.4321316309022296,2.712640405292195,-2.4452598789195585,NA,-2.019198233068891,-2.621119281777102
665,1.2057187304690071,-0.2120546435195445,1.3905518836616526,-0.2014144552781792,NA,NA,-3.0009757781310857,1.0724254834916742,NA,0.6683778003397433,2.3044264662222442,0.5715848752293222,3.1143984280381396,NA,2.2188140556601996,-1.4922727632343975,0.32047447482438446,-4.5498186092576,NA,-4.6681673372457055
668,3.6401631758169337,-1.677532049388439,NA,-0.2106931817970478,NA,-1.0598446332752651,-0.40864689385962055,-0.3632231192736552,-3.0876555467453204,NA,NA,0.7147658590269532,NA,-0.09763467707339796,NA,1.7862158171706959,-1.8350252422266733,-5.688810697307104,0.1386269824835723,-0.3080145510273744
670,NA,1.3764445961685143,3.8376491277617304,2.0497116269169715,NA,-0.740566150162173,-1.0619423252594369,NA,-3.357030919673071,-0.13008174082258372,0.18003175671575233,NA,3.252645371199967,NA,NA,5.621568935708412,NA,NA,-0.37482517171755003,-3.3994699037343423
682,NA,NA,NA,NA,-0.06196471424776051,NA,-3.521730886389328,1.9270149633518163,-1.0063132497650116,0.8639191490213426,NA,-1.3442448560756888,2.756213978648733,NA,0.44101945247098406,1.011568896674236,NA,NA,-1.45779762220324,-2.9563138372845996
709,NA,NA,NA,0.46933596436523184,NA,-1.8693349348511692,0.9722554067424121,NA,-2.563713669354571,-0.2917285245434139,0.11388185915190885,-2.436939681425204,1.3003755343533616,NA,1.589710504733984,0.2757975305208964,-0.6804937573121678,-6.74564158547317,NA,NA
724,0.13909406243655406,3.3038012733630793,2.793136957853903,2.9145187209913987,NA,NA,-3.8143027615907052,NA,NA,-0.9652868009764254,1.331988465348334,-0.1262103739998583,3.7584965009272975,-0.09635420101077927,3.1549566073247957,-0.028861709191634166,1.0269056504373917,NA,NA,-0.35831578419263754
764,NA,NA,-0.2661566936017308,-2.3530816480606456,0.3916328359336608,0.3860683856287925,-0.5059536820427468,-0.4094008825901916,-0.16157896939419036,-2.5636957388242387,2.00658789056082,0.8211985536651136,NA,0.0198823737573941,NA,1.9065345690555726,NA,-5.4481863895568985,1.7728933351519929,-1.9981040751298205
788,-0.6734954478005329,1.3383295155602455,NA,2.581243730367797,NA,1.9657177526735803,-1.4900251337772177,NA,NA,3.214763872826539,NA,2.838633490994014,2.274851932393152,NA,NA,0.4761725810086608,-1.904350094717421,-5.475162755316217,NA,-1.7692774723270588
795,-3.2916116568496845,0.8827803310711771,-1.0630748704991175,1.2167094237557063,-3.146730316032018,NA,1.6099278752001673,NA,NA,NA,1.8228610892136383,-1.0633094364369444,5.1237298191945,1.069865074961129,1.0773115560373563,NA,-2.7901650735574828,-1.9996383201376646,-1.739171763007703,NA
837,1.548608686233497,-1.8691323447928954,0.5639989567137794,-1.630556201847152,-2.7466379652022606,NA,-1.2476522051569219,-1.1484645776415179,-0.17650562175023554,NA,-0.7061398484167272,0.8312454259005373,NA,1.371519405327362,0.9948976082407179,3.6058865356621097,NA,NA,-1.4306619368817737,-2.6983140334563833
872,NA,0.5790267498892236,3.269100302645601,-1.0397691447870177,2.5852977017519176,NA,-1.1830665283562438,NA,-2.3220503694223975,NA,-1.4036763963704144,NA,3.8163102133009446,1.2515539095983557,1.590161921850088,-0.2560792529458041,2.0318398381533602,-6.64888209577472,-0.7163585456267025,-2.416480680866811
924,2.6239937715913744,0.8659871063780489,NA,NA,1.746386098067656,NA,-0.13024104471567255,-0.8748240957424622,NA,-0.9923109140112691,0.29678430764799746,1.8477233987000108,2.7234017832088986,-1.6985812735515893,0.9388013382033588,NA,-0.7136105898065068,-6.464242829337187,NA,-1.9825564360929533
934,NA,0.6745723634198063,NA,0.5367686869376097,-0.6449739701370766,NA,NA,-1.2077542221900737,NA,2.4773440407790903,NA,-1.0081849801962437,1.5999653310769573,-1.3399890500574427,NA,3.328391106300104,NA,-5.526816491434198,-0.754586496421576,NA
936,1.7456132644149567,1.018657036438591,1.3113139774727585,1.5459730292820613,0.5994394958260176,NA,-1.3495692929758496,-0.6139706221364422,-4.246234875943962,NA,0.9692982990636385,1.0113623542971026,NA,NA,NA,NA,-2.89162806659084,-5.96708662714207,NA,-1.9836583555323344
952,-0.9609265073317923,2.0073887777318085,NA,-3.619507510550041,NA,-0.5398053143099648,0.26404739096059504,1.9763682780487781,-2.9970262352648773,0.1771401489299816,NA,-0.5011128733975555,NA,-1.4310140929332325,NA,NA,NA,NA,-2.948778750799047,-1.234011387974917
1003,-0.8524068088443439,NA,0.8810409682944802,-1.6719839663195242,-0.6246678790043209,-1.0203838537087973,0.07785048995176158,-0.6921402717545646,-0.7558847538100033,2.9813598322923434,NA,1.7330393088676956,3.3221224618348457,0.6479919233176569,2.3894190314239516,NA,-1.571212562267242,-3.8181126271998727,-2.3355659219213796,NA
1044,-0.26021340335638876,2.8263881372876885,0.4810697199241429,1.8608184076244845,NA,-1.0369431403115084,-2.2884068217089064,0.25172948626750324,-1.725094721370809,NA,NA,1.2477481235283663,NA,0.6413505204094645,NA,NA,-2.434087808046521,NA,-0.3766462047435666,-2.39625702965714
1055,NA,NA,1.3354986321319142,0.9601682807868245,0.359762463716358,-0.9510296768899801,-0.03565420664104213,1.1394831872927391,NA,NA,NA,NA,2.0758497866556085,-0.07772270183025773,NA,2.649421885876362,NA,-6.071025310302094,0.22884546100943046,-2.800202031472312
1065,-2.2659497341168477,1.1136893398517906,NA,NA,0.43974828631742446,-3.3551464116196064,NA,1.0709827438901673,0.5262486609326869,NA,0.6246864060179411,NA,1.7716969812083985,0.07900618405575521,2.456042891637764,NA,NA,-6.054501494412478,-0.9755255332552221,-3.6126013117188314
1067,-2.000151647911964,1.4330252072774528,3.0212656578658734,-0.7008520846365289,NA,NA,NA,NA,-0.8593949318257015,0.4115551152496252,1.6172404995475715,-2.26005559534366,NA,-1.2825608474880983,2.8824149853254,2.455115920135811,NA,-4.925912164259197,0.8385331237449928,-4.444573457892474
1107,2.4777054273318964,NA,1.509220500888677,NA,1.7525536508139532,-0.6289914141479931,0.07927958838899296,-1.0675013156437383,-0.5270597741627288,2.323528660312833,2.0358153432070982,0.8921736471882356,NA,-0.675916948062594,1.5419756121253398,1.849241127286164,0.8898809096755884,-4.09981435805112,-1.296893800413933,-1.1023798219159329
1131,-1.4367385305291878,-0.16722664381109706,0.4535780073693931,1.4537789041203377,0.5748274970235092,0.08500647016830354,-2.3074833312436036,-0.5706390372364807,-0.827022584629677,1.253898874733441,NA,0.3497762157604063,NA,NA,2.794245049800795,0.4024651945833878,1.8159244991279153,-3.3708413701866617,NA,-2.210780300753865
1154,1.2130278083828059,2.301071391504922,1.1264431319450536,NA,-2.028516531893069,NA,-4.261630003647793,NA,-1.1114530285675532,0.5961208660436553,NA,-0.9118418488555562,NA,2.977283488449067,NA,3.3146536709196215,-1.6821934563098968,-5.58333734125428,0.808386426348723,0.30227653441841323
1170,2.5844237249225506,2.1002564750109536,NA,NA,1.5858702121126838,-0.42684636873881787,NA,1.5857653239940679,-1.7698171778874627,2.093658115626676,2.0397456059610155,-0.7602255035495744,3.2720611228133176,1.0350667297854972,2.30286854603418,NA,-2.4262111670093387,-4.6913997489916675,0.5153478184253206,NA
1185,1.5413022100678606,-0.45388732316889036,0.6221636970156534,-2.4519887946307497,1.693282125457153,-0.290806230837674,-1.1586822837703867,NA,-2.4908851967485903,NA,0.2773913254339201,NA,NA,NA,NA,0.8412395619451369,-0.23398897376717534,NA,NA,-1.865578531988665
1206,0.8881422223367945,NA,NA,-1.5248631482634727,0.3739024952453727,0.5591697297425624,NA,NA,-1.9443785013869301,NA,NA,NA,1.4902002597139148,-1.475537976879232,0.46115275057262295,NA,0.01960752816300737,-2.8021267489960637,NA,-1.2458238750490702
1211,0.35176654568894855,-1.1527822287927425,-1.1263611856073985,-0.3724973674817529,NA,0.5924777621365023,-1.8654070653619128,NA,1.0724446139740882,1.7376166280526817,NA,0.6268238511653139,1.604645427714647,NA,NA,0.13182396631075688,-0.4167334663066024,-3.855858832332565,-2.4145177539161504,-3.8793349234097736
1253,0.8930611591435889,3.2146986175496584,NA,NA,0.7136582132582708,NA,-1.4527653139446732,NA,0.6051705732479478,-0.8160731428753548,NA,NA,2.9405024878201442,0.9532086243159789,0.37708218319468156,1.2396233258958271,-0.025747624843913353,-3.082706529459003,-2.076502414635938,NA
1303,0.15915450409535814,2.63011723621318,NA,4.148165440332328,-0.5818791486556648,-0.5977206976857985,-0.6245078181051262,NA,NA,NA,1.517471335317774,1.6196663966882068,NA,NA,-0.21802171867090547,1.8806383507054245,-0.8447357277575631,NA,0.13384673980509904,-0.7357204566175247
1305,-1.1089767724662059,0.5187583449747031,0.2338892006561573,1.1390497670021222,NA,NA,NA,1.0344163353415046,-0.9890493958128355,-0.49567559066870703,NA,NA,1.430552505492259,1.7710585316390732,NA,3.173901763758769,-0.6315060435731072,-6.068091087421899,-1.8981031850738979,0.07394869714166696
1326,NA,NA,NA,0.5655449733192698,-1.971581242864551,NA,NA,NA,NA,1.6598147786212987,NA,NA,2.6820378404656475,NA,NA,1.277635683779472,0.3217698897693275,-3.227660813329219,-0.9208406097588121,-2.5900936501208007
1331,-1.2687049327799411,1.5407534714532494,2.7210527352879206,0.3370298438382976,NA,-0.5888827907081902,1.2555043914237882,-0.6756256165785209,-1.0390312808770592,NA,-0.11137882778345642,-0.1168605571975857,2.8184437890554683,3.761384357727464,NA,-2.6837927148354987,-0.6158778336912695,NA,NA,-1.895022909530998
1335,-0.8692492052484806,1.1723339118219542,1.8942210263614827,NA,0.2701981745364938,-2.3452230860828864,-0.7065757603035574,-0.35781161534339995,-1.583072319018902,NA,-0.07540560225720294,1.5659662397938092,NA,0.146548668636019,-0.21124459622425046,NA,-1.5364515284338713,-8.259237058121224,-0.2718954230946522,0.6144994770064317
1377,-2.33737690531667,-0.7789437170640765,0.6579192703062613,-3.983768415603751,NA,-0.5147468923980553,0.488134915396095,0.12049109112199108,-0.24428059938299398,1.7561577717820347,1.8793574287098638,1.808298287888692,1.0402304180792643,1.8639698622169796,NA,1.9945329592283805,0.9635818731994702,NA,-0.15107097156862404,-0.8826547917750691
1380,NA,2.604772815647828,NA,-0.36530565415382205,-0.5286088738356138,0.770620497063834,0.08852352092204063,NA,-0.8345976963255319,-0.2857356188469643,2.4107201873544852,2.9253697448958986,2.984102033625918,1.3313790184644585,2.1529491458857066,3.8528472729210756,-0.07440842613574594,NA,NA,-0.4835100374395247
1391,0.47548147082437975,2.3574845493984076,3.693344485668586,2.7606555362799927,-0.2680695990769953,NA,-0.018157090743671445,NA,-1.9578542719241776,-0.7282470663461418,NA,0.20884350756365122,0.6484302534401563,1.6036604946475952,3.1563764864512764,NA,NA,NA,-0.5866013088053842,0.642720214411563
1425,NA,2.4788491652139553,1.4900396225781765,NA,-0.8553924078453452,NA,-0.15034448445530657,NA,-2.751832758929748,1.3741450551022387,0.9775989260505511,1.3795311167288515,3.8179853575900893,1.7375938683237724,-1.3206099660632662,0.7055717125247037,1.5679745067772304,-5.309338934752766,-0.15088136854438078,NA
1426,NA,NA,NA,0.13871476691368023,NA,1.8055147217848173,NA,1.0239752121437602,-1.3961215385933967,NA,2.5925367683696714,0.9290418711118196,4.269449599306054,0.7656604177480189,0.6750117172962433,1.1149061481949496,-1.3878949966325718,-4.223123232378456,-2.536555547083818,0.8558299435393413
1429,0.6024318321831847,NA,1.1924700458727575,NA,NA,0.6326119182800107,-2.2527357743041625,2.6531347795979787,-1.0690384799638486,-0.17151634926322873,NA,-0.20179614199192702,1.7598065616710195,0.703953052260202,1.0540319881983808,0.6301454882522459,-1.3938106493143398,NA,-2.745699573258056,NA
1521,NA,0.43151338709788645,-0.6989071360042943,NA,0.8215736089515506,-2.2956580612252058,-1.3593486392991507,NA,NA,NA,NA,NA,3.8570745759965344,NA,0.11289970150476525,1.0177117184813456,-2.2327444760953363,NA,NA,-1.423640677697848
1531,-0.612481809087429,1.9483570553919614,NA,-2.248222485804756,1.3214992526988625,-1.118595703655884,NA,NA,NA,1.2160026893152096,3.597610153090524,-0.04922935189959007,1.443672203744172,1.762188835218262,0.9425659193566942,NA,-0.5631543096593064,NA,-1.381840946534623,-3.202697694298945
1532,-0.5958927106458406,NA,0.34065206360608746,-1.3349068190123696,0.58601246475836,-0.9884139127443261,-1.2977067503367945,2.9580236411023386,0.13251033366584086,NA,NA,NA,NA,3.3152659724409945,2.1463651750107764,NA,-1.6431781160947392,-5.730561022389017,-1.1662448206346578,NA
1536,NA,3.044959495326493,1.6138763200596498,-1.0268739481672227,-0.4262674890639722,-2.738340978058829,0.6393165895128529,0.4762765102445173,-0.21751426421206022,-1.4773054379240325,0.5588159716860837,NA,2.135098450891323,NA,NA,0.758325972309882,-1.6976702248373168,-6.2898424846142165,-3.5140657681490652,NA
1560,NA,0.6914028430729121,-1.2840874900351387,-2.179433911432705,-1.0242970167716734,-4.326816342308655,NA,0.061192746682230695,-2.798306335859024,NA,1.6468721159345399,NA,2.7450834386279044,0.13252343269889633,NA,1.9163837341860894,0.8402812131997375,-2.505007517705891,-2.080099804008749,0.17558511318301961
1564,-2.467135762550896,1.2494376092310113,-0.58317598853598,2.678201382152452,-0.12344847284399774,-1.8487500911684154,NA,NA,-2.3760202038730527,0.05901413922858589,NA,3.065690335557411,NA,0.8653575615844878,-0.15473526609379434,-0.039943220649765465,-0.3759079906797286,NA,0.5337997808993238,NA
1566,-0.022795824370575757,NA,0.7885028202314925,0.5650908269996875,0.5890454703626031,-1.332341597737737,0.8760051205263346,0.021972952118191502,-1.5094193141316994,-0.7172436999801501,0.24189704088480024,NA,NA,0.8407346439965487,0.018879305436628316,NA,-0.1735869437765657,-5.220457718850844,1.2605744819987066,-1.9631873246572438
1572,-1.4564707461304955,NA,NA,-1.5062190275460436,-2.569536716535677,NA,-2.1598024332170525,NA,-3.2670906479501354,-0.16477572986514644,-2.1852293209253966,1.0070688043024245,2.619869901100527,NA,-0.5785828694831474,0.7716547863686694,NA,-7.302973591178899,0.36661250988075755,-1.3338929838056304
1583,-0.618193550438243,1.5850296021471846,-1.6361016815231695,0.010759025654802828,-0.551436044188708,-2.4267452293143457,-0.21174661432290875,0.7844037121006893,NA,0.5488976362959759,1.9241192410310557,1.1855380758788048,1.3979111092748382,-0.9392748342293251,0.2778988897479048,1.897991997117943,0.3796578226844305,-6.371821039402608,-1.431720580769766,-1.0174510194068913
1604,0.9209318046713554,-0.7352056644089886,2.1244090970403446,3.0392576431991727,0.48367944712915245,NA,-2.0645882903701707,-0.012636222701136957,0.19550585902673256,NA,-0.017149348868775532,1.3376999422081028,1.3891064254705663,0.4844920850363701,2.6655057012418935,3.3490856430283844,1.511716600593858,-6.122962250974002,NA,0.005133664804782889
1610,0.29841979294283216,1.4693946018566142,2.34339957621238,-2.409354277429148,NA,-1.8583166377645393,-1.1049253541151847,-0.1788618821722729,-0.7034312905685083,0.7907099180690343,NA,NA,1.5729364631022436,NA,1.0862388406963512,1.4019697681072363,NA,-4.5132384988769445,0.7784470834984922,-1.4591215256007402
1613,-1.3047600833636728,NA,0.8009921795703,2.277825632959546,NA,NA,-1.714569535939059,-0.21001508849955908,-0.6458278234807417,NA,4.092522262948619,-1.0100426148381418,2.6934563863321164,NA,3.753721889823344,NA,0.8911480914627152,NA,1.8792591346118463,-2.0518564614990504
1622,NA,NA,NA,-1.3522557917909959,0.5738584055692375,NA,NA,NA,NA,1.0810115966419405,NA,-1.6063075833401717,NA,NA,NA,NA,-2.464795526240009,-4.6287042402053995,0.9011855396800218,NA
1627,1.1798729279366114,2.1288624350211904,1.0711788018266968,-1.431616031113012,-1.367654871864923,1.4711931640007965,0.2062679459396315,NA,-2.610112970912544,0.4887516782368646,0.9064376351581446,NA,2.1745328687773458,1.3029664292169776,0.9035286226903962,0.5037848395226902,NA,-5.95489544031146,0.9475989463960649,-2.0743563175463082
1629,0.5652108857293701,NA,2.680685618360299,-0.21118914211413295,0.7802280570225996,NA,-3.491477645247175,-0.0833297230811123,-1.0988560627859596,NA,0.16522844557747673,NA,3.999517301242926,NA,0.8975212705068029,NA,-3.0464387646905973,NA,-0.9775014473369494,-1.1475514376298237
1657,0.9219404296492019,-2.1362205670271464,NA,0.5758847467354362,NA,-3.7287966136394424,NA,-1.3662814113832664,-3.426311300756158,NA,1.790311328252601,NA,2.123350264352791,2.6980253340043534,NA,0.5673884115444205,-0.9688365385301312,-4.361159298850391,-1.5622141973168864,NA
1663,0.6728214059100504,NA,4.274838593706488,-0.36688411898307083,0.34984743826959047,-2.81747475909119,-0.6309130311335923,0.16127054799369075,-2.1332846663552743,1.4170866678065037,NA,1.8654869945663601,3.641137582198354,1.8656014432734684,NA,NA,-0.9867683725202082,-5.392086334798968,NA,NA
1673,NA,2.850453508976073,3.649658844935681,NA,NA,NA,NA,NA,NA,NA,0.09524042889713857,-0.037161036889154064,0.9020401879879224,NA,NA,2.46548743217364,NA,-6.10804238563347,NA,-2.794635368458028
